segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by Lee Child
utter0.1,utter,Previous drafts by,Josh Olson
desc0.2,desc,,The sound of hand tools; metal exerting rhythmic pressure on metal. FADE UP ON:
scene1,slugline,,INT. DARK ROOM - DAY
desc1.3,desc,,"EXTREME CLOSE-UPS: Polished brass, gleaming copper, black sand, mottled wrought-iron painted red. A GNARLED HAND, thumbnail partially blackened - maybe it was slammed in a car door, hit with a hammer pulls a lever, driving something home: KA-SHUNK"
scene2,slugline,,EXT. MIDWESTERN CITY - SKYLINE - MORNING
desc2.4,desc,,"Moving toward a city that could be anywhere. Populated by anybody. Even you. Motionless construction cranes dominate the skyline. TILT DOWN SLOWLY: Moving over the highway, following traffic into the city. PUSH IN SLOWLY ON: A VAN - it's always a van - pacing slower than the rest of the morning traffic. No rush. Cuts are occasionally punctuated with that sound O.S: Kil-SHUNK"
scene3,slugline,,"INT. VAN - DAY DRIVER'S P.O,V. of the downtown skyline, dead ahead."
desc3.5,desc,,Our eyes lock on a traffic camera - the sort you see a thousand times a day but never notice ...
scene4,slugline,,INT. VAN/TRAFFIC CAMERAS - INTERCUT
desc4.6,desc,,"But the Driver notices every one. The cameras, meanwhile, see only the endless flow of traffic, mindlessly logging the mundane until future events will make it critically relevant."
scene5,slugline,,INT. DARK ROOM - DAY
desc5.7,desc,,"Those gnarled hands gently tap a ball-peen hammer to an awl. They measure precise amounts of black sand,"
scene6,slugline,,EXT. PARKING GARAGE - ENTRANCE - DAY
desc6.8,desc,,"The van pulls in. A camera sees it, doesn't care."
scene7,slugline,,INT. DARK ROOM - DAY
desc7.9,desc,,"PUSHING IN SLOWLY, on the back of the OWNER OF THE GNARLED HANDS, hunched over a workbench. His body prevents us from seeing the object of his methodical task. Measuring, tapping, pulling the lever ... Kil-SHUNK"
scene8,slugline,,INT. PARKING GARAGE - RAMP - DAY
desc8.10,desc,,"The van spirals upward to the penultimate level every spot full. The garage is in two sections - one old and packed, the other new and empty - still under construction - cordoned off by yellow tape reading: CAUTION: DO NOT CROSS"
scene9,slugline,,INT. PARKING GARAGE - DAY
desc9.11,desc,,"E.C.U. ON: A traffic cone, blocking a parking spot for no evident reason. Sheep don't ask why - they park elsewhere. The van just runs over the cone: KA-SHUNK. The Driver's door opens, crepe-soled shoes step out. A sound of a zipper o.s. The door slams: KA-SHUNK. Follow the feet leaving faint prints in the dust on the concrete floor. Something metal - long, black, thin - is hidden behind the Driver's leg. E.C.U. On a quarter dropped in a parking meter."
scene10,slugline,,KA-SHUNK. Thirty minutes.
desc10.12,desc,,"Tracking those feet again. The Driver bends down to cross from old section to new under the yellow tape: CAUTION Now we see his rifle - wood stock, box magazine. E.C.U. on the Driver's shoulder, clad in a light nylon windbreaker, as it brushes a concrete pylon. The Driver emerges from the shadows at the edge of the garage, looking out at the world below. We get a good look at his plain, placid face before he puts on sunglasses to shield his eyes from the glare. He checks his watch, steps back into the shadows, opens the rifle's action: KAINT. DARK ROOM - DAY -SHUNK as the gnarled hands drive that lever home, removing a single, freshly minted .308 caliber rifleround from a press, placing it in a box of five more."
scene11,slugline,,INT. PARKING GARAGE - DAY
desc11.13,desc,,"-SHUNK as the rifle's action slams the bullet home: DRIVER'S P.O.V. SUPER WIDE ANGLE looking down on an outdoor mall. Low-lying office buildings, shops, the DMV, a long reflecting pool catching the morning light. People like mice. Like roaches ... The Driver takes a deep breath, lets it out, takes another, lets it out ... He shoulders the weapon. A RIFLE SCOPE invades our P.O.V. and we are transported to the mall below. The nondescript is now the intimate. The reticle wanders, letting people drift through, catching A MIDDLE-AGED WOMAN with a valise as she passes the fountain, letting her go. All we hear now is the Driver's measured breathing; in ... out ... in ... The reticle settles on a YOUNG WOMAN. She's not trying to look good, but she does - shorts, white shirt, black bra. She eats an ice-cream cone. The reticle caresses her, ogles her breasts, follows the curve of her back to find a YOUNG GIRL (age 6) holding the Young Woman's hand, eating a push-up. The reticle drifts back up to the Young Woman's head, settles on her temple ... leads her a little. The breathing stops ... She's dead. But then she walks behind a kiosk - gone - a lost opportunity. The breathing patiently resumes ... The reticle settles on A BUSINESSMAN seated on a bench, sipping coffee. The breathing stops ... You are made to wait. You are made to watch. KA-CRACK - The scope jumps, settling on pink mist as the Businessman crumbles out of frame. Half a second later his coffee cup lands behind the bench. The breathing resumes, the reticle wanders. Some people are still walking. Others look toward the Businessman, momentarily confused. The scope finds the Middle-Aged Woman again, oblivious to the dead man twenty yards behind her. The breathing stops ..."
scene12,slugline,,"KA-CR.4CK - The scope jumps, the woman's valise"
desc12.14,desc,,"throwing papers into the air. The reticle moves faster now. Smart people are running. Dumber ones sheep - walk backward in shock. KA-CRACK/CR.4CK/CRACK - A flash of white as a bullet gashes the calm of reflecting pool. The rapidly moving reticle discovers the Pretty Young Woman again, running away, that Little Girl in her arms. The reticle rapidly debates which one to take, finally choosing ... CR.4CK - The scope comes down, sucking us back to the parking garage. We can make out five splayed bodies five plumes of blood baking in the sun. A CHILD'S DISTANT SCREAM reaches our ears. The Driver turns calmly, sees six bullet shells scattered on the floor. As he collects them, one-byone, we notice his hands are wrapped in latex. E.C.U. As his gloved hand picks up one shell, his crepe-soled shoe kicks another. TRACK BACK SWIFTLY as the shell rolls toward a joint between two concrete slabs - one old, one new. PLUNK - The shell drops into the joint. CLOSE ON: The Driver, frozen, considering the shell for a moment, then quickly walking away. CLOSE ON: Those crepe soles climbing in the van. CLOSE ON: the traffic cone dragging as the van backs toward us, drops into drive and cruises away, leaving the cone behind, crumbled and apparently meaningless."
scene13,slugline,,INT. PARKING GARAGE - RAMP - DAY
desc13.15,desc,,"The van spirals down, tires squealing. It skids to a halt, nearly hitting an oncoming car. Precious seconds are consumed trying to navigate to the exit."
scene14,slugline,,INT. PARKING GARAGE - DAY
desc14.16,desc,,"The edge of the garage looking down at the mall. We could swear this first victim, the Businessman, is sitting up on the bench again, his head obscured by a blinding red light in our eyes."
scene15,slugline,,EXT. MALL - DAY
desc15.17,desc,,"Sure enough, the Businessman is sitting on the bench though still dead. TWO COPS IN SWAT GEAR kneel behind the bench. One Swat Guy props the Businessman up from behind, using his head wound as reference. The other Swat Guy shines a laser pointer at the garage."
scene16,slugline,,EXT. PARKING GARAGE - DAY
