segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"One thing that will be obvious to viewers, but not to readers, is that the nine principal parts in this film are played by only three actors: 1) Gary, Gavin, Gabriel 2) Sarah, Susan, Sierra 3) Margaret, Melissa, Mary It'll make more sense in context. Promise. unwinds a short length of green string. We're extremely close, with a shallow, blurry focus. It's like the first moments after a dream -- just fragments. Scissors cut the string. The man wraps it around his left wrist. A loop. A bracelet. We see the man's teeth, the edge of his chin as he pulls the knot tight. His fingers pull against the string. Solid. It won't break easily. There's no music. No sound at all, really, except for some distant birds CHIRPING. Then a SQUEAK. A SQUEAL as rusty springs engage. A GARAGE DOOR LIFTS, revealing GARY BANKS in silhouette. He's 30, effortlessly fit, with movie-star good looks. (Although for now, he's merely a TV star.) Like most Laurel Canyon garages, this one has never held a car. Instead, it's the resting place for all the detritus of bachelordom: shitty Ikea furniture, a drum set, a styrofoam snowman, and the Harley he always meant to get running. Gary spots what he was looking for."
scene1,slugline,,EXT. BACK PATIO / LAUREL CANYON HOUSE - MAGIC HOUR (DAWN)
desc1.1,desc,,"Gary drags a beaten Weber kettle. One of its wheels is broken, SCRAPING against the deck. WIDER, we see Gary's house has an incredible view of the city. He couldn't fucking care less. He yanks the circular grill out of the Weber and throws it down the canyon. He empties a garbage bag into the barbecue: mostly women's clothes, but also some stuffed animals and photos still in their frames. There's too much to fit, so he tries stomping it down with a flip-flopped foot. He cracks open a container of lighter fluid and begins drenching everything inside. He sprays until the container is WHEEZING air. He shakes it, making sure it's really empty. Then he cracks open a new container and keeps spraying. And spraying. We follow the dripping fluid as it runs across a photo of Gary and a BLONDE WOMAN. Her eyes are scratched out, making her unrecognizable. Under the grill, lighter fluid is dripping in a stream, soaking into the wooden deck. Finally satisfied, Gary throws the lighter fluid aside. He takes five steps back and pulls a box of matches from his pocket. EXTREMELY CLOSE as the match SCRAPES, erupting in flames. On Gary's left wrist, we see a green string bracelet. MUSIC STARTS: a pounding, hypnotic track that will carry us through these MAIN TITLES. In EPIC SLOW-MOTION, we follow the burning match as it sails through the air, tumbling end-over-end. Just as it's about to reach its target, we... shoots to 100 miles per gallon. It's the display of Gary's Prius. We are..."
scene2,slugline,,INT. THE PRIUS - DAY
desc2.2,desc,,"Gary's at the wheel, driving, as he finishes a fifth of bourbon. JUMP CUTS take us out of Hollywood, heading downtown. Our TRAVELLING MUSIC is serving us well. Gary stops at a light. He looks left and sees himself on the side of a bus. It's an ad for CRIME LAB (""This fall, Mondays are killer."") Gary watches himself drive away. 106 Further along, Gary spots two THUGGY TEENAGERS sitting on a 106 low wall. He calls out to them:"
utter2.3,utter,GARY,Hey! Do you sell crack?
desc2.4,desc,,The boys look wary.
utter2.5,utter,GARY (CONT'D),It's cool. I'm only a cop on TV.
desc2.6,desc,,Money changes hands. Gary holds a small ziplock bag -- and has no idea what to do with its lumpy beige contents.
desc2.7,desc,,"Gary pulls up to a curb. He's now on Sunset Blvd. A matronly black streetwalker (OCTAVIA, 35) approaches the passenger window. Gary holds up the little bag."
utter2.8,utter,GARY,Is this crack?
desc2.9,desc,,She takes a closer look.
utter2.10,utter,GARY (CONT'D),Do you know how to do it?
scene3,slugline,,INT. SHITTY MOTEL ROOM - DAY
desc3.11,desc,,"Gary and Octavia jump up and down on the bed, each trying to bounce higher than the other, LAUGHING all the while. Gary bounces so high that he THUNKS his head against the ceiling. He crumples, falling off the bed. But he's still laughing. LATER, Octavia is sleeping."
scene4,slugline,,INT. MOTEL BATHROOM - DAY
desc4.12,desc,,Gary takes a shower with his jeans on.
scene5,slugline,,INT. MOTEL ROOM - CONTINUOUS
