segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Mark Heyman, Andres Heinz & John McLaughlin"
scene1,slugline,,1 INT. DARK STAGE - NIGHT 1
desc1.1,desc,,"OPENING CREDITS: A SPOTLIGHT slices black space. In its beam, a DANCER materializes. She is fair-skinned. Beautiful and pure. The maiden twirls on pointe, a smile on her face, light as air and carefree. She pauses, her face grows worried. Sensing someone watching. Scared, she peers into the darkness. She moves now, looking, growing more frantic. Then, a SINISTER MAN emerges out of the darkness behind her. She stumbles backwards, frightened. She tries to escape, twirling away, but he pursues. His true form is revealed, the demon ROTHBART. He flings his open hand towards her, casting the spell. She wants to scream, but nothing comes out. She looks at her body, sensing something happening to her. Something terrifying. She spins, panicking, but it's too late. She disappears beneath the beast's cape. She emerges as the WHITE SWAN, the iconic protagonist of SWAN LAKE."
scene2,slugline,,2 INT. NINA'S BEDROOM - MORNING 2
desc2.2,desc,,"In the darkness, a pair of EYES. They belong to NINA, the same dancer. She lies awake in bed, thinking about her dream. The room looks like it hasn't been redecorated since she was a teenager. Stuffed animals. Dolls. Pink and frilly. The door opens, throwing LIGHT on her face. Nina looks towards the door and smiles softly at whoever opened it. Nina sits up and hangs her BARE FEET off the side of the bed. Like all ballerinas, she's beautiful and her feet are atrocious. Covered in corns, broken blisters and bunions. She arches them, doing her first extensions of the day."
scene3,slugline,,3 INT. LIVING ROOM - MORNING 3
desc3.3,desc,,"The room is empty of furniture to leave space for dancing. A large mirror covers the opposite wall entirely. Nina rubs her knees to get them warm, and then begins her morning exercises, extending and contracting her feet and legs in precise and rhythmic motions. The skin on her chest stretches tautly over her sternum. Defined vertebrae run up her back, sinewy muscles contract as she moves. Her slender neck leads into her hair, contained in a ballerina's bun. Nina looks serene as she moves, completely in her element. She hears someone fussing about in the kitchen."
utter3.4,utter,NINA,(WHILE STRETCHING) I had the most amazing dream last night. I was dancing the White Swan.
utter3.5,utter,NINA (CONT'D),"Different choreography, like the Bolshoi's. It was the prologue, when Rothbart casts his spell."
desc3.6,desc,,Still no answer. Nina continues to stretch.
scene4,slugline,,4 INT. KITCHEN - MORNING 4
desc4.7,desc,,"Nina sits at the table. An older woman, ERICA, places a POACHED EGG and a QUARTER-GRAPEFRUIT in front of her."
utter4.8,utter,ERICA,You're in a good mood.
utter4.9,utter,NINA,I'm just excited to get back.
utter4.10,utter,ERICA,Off-season always makes you grumpy.
utter4.11,utter,NINA,(RE: GRAPEFRUIT) Look how pink. So pretty.
utter4.12,utter,ERICA NINA,(inside joke) (inside joke) Pretty. Pretty.
desc4.13,desc,,"They giggle and Erica resumes packing Nina's shoulder bag with extra clothing, shoes, snack filled tupperware, duct tape, ribbon, thread, etc."
utter4.14,utter,NINA (CONT'D),Plus he promised to feature me more.
utter4.15,utter,ERICA,He certainly should. You're the most dedicated dancer in the company.
desc4.16,desc,,"Nina smiles, comforted, and begins taking her vitamins. Erica walks over with a SWEATSHIRT and holds it above her. Nina pulls it over her head and starts to push her arms through the sleeves."
utter4.17,utter,ERICA (CONT'D),(NOTICING SOMETHING) What's that?
utter4.18,utter,NINA,What?
utter4.19,utter,ERICA,There.
desc4.20,desc,,"Erica points to her shoulder. Nina feels and finds a small SCRATCH MARK. She shrugs and shakes her head. Erica gives her a suspicious look, but lets it go and smiles. Nina finishes pulling down the sweatshirt. Erica hugs Nina into her chest and kisses the top of her head."
utter4.21,utter,ERICA (CONT'D),Sweet girl.
desc4.22,desc,,Erica releases her and Nina begins eating.
scene5,slugline,,5 INT. SUBWAY TRAIN - DAY 5
desc5.23,desc,,"Nina rides inside a crowded subway, staring absentmindedly at her faint reflection in the train's window. Suddenly, another train roars by on the opposite track, snapping her awake. In the next train car, she sees the back of a BALLERINA standing in the midst of the crowd. Her head bops to music playing through iPod earphones. Nina moves a strand of hair out of her eyes, and at that exact moment, the girl in the next car moves in the same way. Mirroring her. Unnerved, Nina slowly lowers her arm. So does the other girl. Although Nina can't quite see her face, the girl seems IDENTICAL from Nina's vantage point. 4. The train jerks to a stop as it arrives at a station. Nina sees the girl head to the exit. She cranes to see her face, but her view's obscured. The doors slide shut and the train pulls out. Nina watches the platform whisk by, keeping her eyes peeled, but she doesn't see the girl."
scene6,slugline,,7 EXT. LINCOLN CENTER - DAY 7
desc6.24,desc,,"Nina emerges from the subway station onto a city street. She arrives at the MAJESTIC-LOOKING THEATER, where a few other BALLERINAS likewise trickle towards the entrance. They all look strangely similar: slender, carrying shoulder bags, wearing leggings and loose sweatshirts. She passes a ROW OF POSTERS featuring the company's prima ballerina, BETH MACINTYRE. Nina looks at them, a little envious, before continuing on to the STAGE DOOR."
scene7,slugline,,8 INT. SOLOIST DRESSING ROOM - DAY 8
desc7.25,desc,,"Crammed into a single dressing room, Nina and the company's 5 SOLOISTS get ready for rehearsal. Chatting, sewing ribbon onto shoes, applying makeup, putting band-aids on blisters. Nina removes a new pair of BALLET SHOES, admires them for a moment, before cutting off the satin toe with scissors. In the background, catty VERONICA and Russian GALINA gossip."
utter7.26,utter,VERONICA,Can't believe she's back.
utter7.27,utter,GALINA,Of course she is.
utter7.28,utter,VERONICA,She can't take a hint? Company's broke. No one comes to see her anymore.
utter7.29,utter,SOLOIST 1,No one comes to see ballet period. 5.
utter7.30,utter,VERONICA,"That's not true, I heard the Royal had one of their best seasons yet."
utter7.31,utter,GALINA,He needs to try something new.
utter7.32,utter,VERONICA,"No, someone new."
utter7.33,utter,SOLOIST 1,Like who?
utter7.34,utter,VERONICA,Like someone who's not approaching menopause.
desc7.35,desc,,They snicker.
utter7.36,utter,NINA,I think it's sad.
utter7.37,utter,VERONICA,What's sad?
utter7.38,utter,NINA,Beth's such an amazing dancer.
utter7.39,utter,GALINA,So's my grand-mother.
utter7.40,utter,NINA,Fonteyn danced into her 50's...
utter7.41,utter,VERONICA,"(ROLLING EYES) Yeah, we know."
desc7.42,desc,,"Irked, Nina starts POUNDING the shoes against the floor to soften the toe. Her eyes are drawn to a NEW GIRL standing in the doorway. Nina pauses to scrutinize her. She wears vampy make-up, hair down. Dark and sexy. NEW GIRL"
desc7.43,desc,,"Wary, the girls mumble mmm-hmm's and nod."
utter7.44,utter,NEW GIRL (CONT'D),Great.
desc7.45,desc,,She slinks past the suspicious group of girls and plops down at an open spot.
utter7.46,utter,NEW GIRL (CONT'D),Fucking got off the wrong stop and had to hoof it from 79th.
desc7.47,desc,,"Nina exchanges glances with the other girls, taken aback. The new girl notices the looks, smirks to herself and starts getting ready."
scene8,slugline,,9 INT. LARGE REHEARSAL SPACE - DAY 9
desc8.48,desc,,"Nina wears a look of intense concentration as the entire company warms up, including the pubescent CORPS MEMBERS and a handful of MALE DANCERS. LEGS, HANDS, and FEET repeat the same movements all around her, led by a severe BALLET MISTRESS."
utter8.49,utter,BALLET MISTRESS,"To the back, fondu, to the back, plie. Fourth, fourth, and one and fifth, to the back... (to a corps member) Like this. Push it. Why can't you do this?"
desc8.50,desc,,"Using the mirror, Nina monitors her movements carefully. The mistress surprises her."
utter8.51,utter,BALLET MISTRESS (CONT'D),It needs to be looser. Relax. Let it flow.
desc8.52,desc,,"Flustered, Nina nods and tries to follow her instruction. Suddenly, the girls around Nina begin stripping off their sweatshirts and insulated pants. Nina sees that the intense and brooding director of the company, THOMAS LEROY, has entered the space. He has the unkept look of an artist. Magnetic and intense. The ballerinas remove their warm-up gear to show off their bodies. Leroy walks around the room, judging his flock. Smiles and glances are thrown his way. He goes up to the ballet mistress, takes her hand and kisses her on the cheek. Even she manages a smile. He heads to the line of soloists, studying them."
utter8.53,utter,LEROY,"We all know the story: virginal girl, pure and sweet, trapped in the body of a swan. She desires freedom, but only true love can break the spell."
desc8.54,desc,,"He taps a dancer on the shoulder, she lights up. He walks, then taps another. A selection process of some kind. Nina looks nervous, has an inkling of what it means."
utter8.55,utter,LEROY (CONT'D),Her wish is granted in the form of a prince.
desc8.56,desc,,"He nears Nina. She sneaks peeks at him, eager and hopeful. He acknowledges her with a small nod and a smile. But he walks on without tapping her. She deflates."
utter8.57,utter,LEROY (CONT'D),"But before he can declare his love, her lustful twin, the Black Swan,"
desc8.58,desc,,"tricks and seduces him. He approaches the New Girl. Nina watches, threatened. But he doesn't tap her either."
utter8.59,utter,LEROY (CONT'D),"Devastated, the White Swan leaps off a cliff, killing herself. But, in death, finds freedom."
desc8.60,desc,,"He taps one more soloist and then CLAPS. The music stops and all the girls face him, attentive."
utter8.61,utter,LEROY (CONT'D),"Good morning, company."
desc8.62,desc,,"They respond ""Good morning"" in nervous, unsure voices."
utter8.63,utter,LEROY (CONT'D),"We open our season with Swan Lake. Done to death, I know. But not like this. We strip it down. Make it visceral and real."
desc8.64,desc,,He pauses for effect.
utter8.65,utter,LEROY (CONT'D),And a new production needs a new Swan Queen. A fresh face to present to the world.
desc8.66,desc,,"Surprised, the soloists glance at each other, trying to keep their cool."
utter8.67,utter,LEROY (CONT'D),But which of you can embody both swans? The white and the black?
desc8.68,desc,,Nina prepares for disappointment.
utter8.69,utter,LEROY (CONT'D),All the soloists I touched... Please go to your scheduled rehearsals this afternoon.
desc8.70,desc,,The girls are confused.
utter8.71,utter,LEROY (CONT'D),"And the girls I didn't touch, meet me in studio B at five."
desc8.72,desc,,"Nina breathes, realizing the girls he didn't tap are the ones he's selected, purposefully toying with them."
scene9,slugline,,10 INT. BACKSTAGE HALLWAY - DAY 10
