segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. TEXAS SCRUB -- DAY
desc1.0,desc,,"Two men in shorts and Hawaiian shirts are poking around a sandy section in the middle of scrub flats. SERGEANT CLIFF POTTS is in the f.g., a plant-and-tree guidebook in hand, as SERGEANT ""MIKEY"" HOGAN works a metal detector over a large, sandy bank in the b.g. Both are Army career men with a morning off to pursue their hobbies."
utter1.1,utter,CLIFF,"We got ocotillo, devil's walking stick--what's this stuff--it's that whattayoucallit--horse-crippler."
desc1.2,desc,,"Mikey bends to scoop something out of the sand, putting it in a canvas bag slung on his hip."
utter1.3,utter,MIKEY,This place is a gold mine.
utter1.4,utter,CLIFF,Lead mine.
desc1.5,desc,,"MIKEY sees that Cliff is talking, pulls his headset off."
utter1.6,utter,MIKEY,What?
utter1.7,utter,CLIFF,It's a lead mine.
utter1.8,utter,MIKEY,Right.
utter1.9,utter,CLIFF,"I don't know why I'm talking to you, you've got that thing on your head."
utter1.10,utter,MIKEY,You finding lots of cactus and shit?
utter1.11,utter,CLIFF,"It's not just cactus. There's the nopals, the yuccas--"
utter1.12,utter,MIKEY,(Puts headset on) Looks like a lot of cactus to me.
utter1.13,utter,CLIFF,"(Grumbles) Man knows a hundred-fifty varieties of beer, he can't tell a poinsettia from a prickly pear."
utter1.14,utter,MIKEY,(Troubled) Cliff--
utter1.15,utter,CLIFF,"You live in a place, you should know something about it. Explore--"
utter1.16,utter,MIKEY,Cliff--
desc1.17,desc,,"MIKEY in the f.g. now, looking down at something as he pulls his headset off again--"
utter1.18,utter,MIKEY,"Cliff, you gotta look at this--"
desc1.19,desc,,Cliff wearily turns and approaches from the b.g.
utter1.20,utter,CLIFF,"Don't tell me--Spanish treasure, right? Pieces of eight from the"
scene2,slugline,,Coronado expedition--
desc2.21,desc,,"He stops by Mikey and looks down, his expression changing"
utter2.22,utter,CLIFF,Jesus--
scene3,slugline,,GROUND -- CU BONES
desc3.23,desc,,Sticking out from the sand bank are the SKELETAL BONES of a MAN'S HAND. There is a ring on one finger.
utter3.24,utter,MIKEY (O.S.),Was Coronado in the Masons?
scene4,slugline,,EXT. ROAD -- DAY
desc4.25,desc,,"A distant cloud of DUST appears on the horizon MUSIC underscores that we are in Texas, and we SUPERIMPOSE the OPENING CREDITS as the dust takes form around an APPROACHING CAR. The car comes close enough to see it has a County Sheriff's insignia on the side."
scene5,slugline,,INT. CAR
desc5.26,desc,,"We see SAM DEEDS, the Sheriff, driving. Sam is 40, quietly competent to the point of seeming a bit moody. He sees something up ahead. MUSIC, CREDITS END as Sam pulls off the road and we see the sergeants standing in the scrub."
scene6,slugline,,EXT. SCRUB -- DAY -- BONES
desc6.27,desc,,The hand and forearm down to the elbow of the skeleton are visible now.
scene7,slugline,,WIDER
desc7.28,desc,,"Cliff stands looking at the arm with Sam. MIKEY is a few yards behind them, playing with his metal detector. Beyond him we see the Sheriff's car parked."
utter7.29,utter,SAM,I was driving back from Apache Wells when they got me on the radio.
utter7.30,utter,CLIFF,"This was a rifle range way back when. But we figured it isn't Army land anymore, it's your jurisdiction."
utter7.31,utter,SAM,(Nods) I've got the forensics fella coming down from the Rangers. No way to know how old the body is without some lab work.
utter7.32,utter,CLIFF,That ring--
utter7.33,utter,SAM,Masons been around a long while.
desc7.34,desc,,"Mikey has come up to them, still sweeping with the metal detector."
utter7.35,utter,SAM,Treasure hunter?
utter7.36,utter,CLIFF,(Apologetic) Old bullets. He uhm-- makes art with them.
desc7.37,desc,,"Sam just nods. Mikey frowns, goes down on one knee and scratches something out of the dirt at their feet--"
utter7.38,utter,CLIFF,"The Sheriff says we shouldn't touch anything,"
utter7.39,utter,MIKEY,(To Sam) He can't hear with that rig on-- Mikey!
desc7.40,desc,,"Mikey comes up with something, holds it before them. An encrusted piece of metal--"
utter7.41,utter,MIKEY,What've we got here?
desc7.42,desc,,"Sam takes the thing, lays it back down where Mikey found it."
utter7.43,utter,SAM,S'posed to leave everything right where we found it. They're real particular about that.
utter7.44,utter,MIKEY,The scene of the crime.
utter7.45,utter,SAM,No telling yet if there's been a crime.
desc7.46,desc,,Sam frowns down at the piece of metal as he rubs the face of it. Sam's thumb wipes across the face of the encrusted metal. It is roughly star-shaped.
utter7.47,utter,SAM (O.S.),But this country's seen a good number of disagreements over the years.
