segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,FRIDAY THE 13TH PART 3: 3D TITLE AND CREDITS
desc1.0,desc,,"A piercing high note is sustained on the soundtrack as the main title, ""CRYSTAL JAPAN"" speeds straight at the audience in 3-D and seems to jump right out at them. The opening credits follow. Ominous theme music fills the soundtrack, growing darker and more dissonant. The theme music slowly dissolves into the sound of a radio news broadcast, as the credits continue to unfold."
desc1.1,desc,,...and I'm Ed Harris with the KLTZ Early Morning Report. Theme music out.
scene2,slugline,,RADIO NEWSCASTER (V.O.)
desc2.2,desc,,"deaths years ago, is tragically"
desc2.3,desc,,"the remains of eight, as yet, unidentified persons in a gruesome and baffling story of mass murder..."
scene3,slugline,,EXT. ROADSIDE MARKET - EVENING
desc3.4,desc,,"Shooting over a line of ruffled bushes with leaves just turning towards a rural, time-worn country market. A wide gravel parking area makes it accessible to the highway running past it, otherwise, this Mom & Pop store seems almost like a vision of times gone by. The bushes and overgrown grass, unrestrained by any human care, strengthen the sense of isolation. The dying sun shoots its last rays through the trees behind the market. The market has a battered second-story: the living quarters of the people running it. A truck roars by. Then silence, and then again the sound of the radio news report: RADIO NEWSCASTER (V.O.) ...Judging from the sheer"
utter3.5,utter,"brutality of the murders, police",theorize that they must have been committed by at least four persons...
scene4,slugline,,EXT. THE HOUSE / STORE - ANOTHER ANGLE
desc4.6,desc,,"Sagging clotheslines cluttered with drying laundry run across a narrow backyard, all the way to a rickety old shed. The clotheslines are supported by one solitary pole. Linen and garments billow in the rising evening breeze. Cold, foreboding music accompanies the camera as it moves toward a pair of flapping khaki pants and an olive green workshirt hanging side by side on the line. The radio news report grows louder as the clothing snaps directly into the lens."
scene5,slugline,,RADIO NEWSCASTER (V.O.)
scene6,slugline,,heavy sedation to County Hospital in Linfield for observation.
desc6.7,desc,,"police with any clues and is being kept under round the clock guard... HEAVY FOOTSTEPS And then a man parts two shrouds of wet laundry, making his way back towards the house. This is HAROLD: 40ish, paunchy, unshaven and so clumsy that he hits the clothesline pole and knocks it down, burying himself under a heap of linen. A transistor radio pops out of the pocket of his threadbare shirt, still broadcasting the news. One of the upstairs windows opens with a creak, and"
desc6.8,desc,,"Harold's wife, sticks her head out and looks into the backyard:"
utter6.9,utter,EDNA,"(loud, harsh) Goddamnit Harold! I spent all day yesterday washing your clothes and look what you're doing to 'em. Shows how much you care about me."
desc6.10,desc,,"Harold watches her from under the pile of laundry. Then he grabs the radio, staggers up, increasing the radio's volume as he does so, to drown out the voice of his wife. Above him, Edna raves on for a moment (we can't make out what she is saying), then furiously slams the window shut."
scene7,slugline,,INT. UPSTAIRS LIVING ROOM - EVENING
desc7.11,desc,,"The room is musty and cluttered like an old attic. Edna stomps away from the window and turns her attention to the partially functional, old clunker of a black and white TV. She plops herself down onto the lumpy couch and picks up two knitting needles and returns to work on a sweater. A news report about the mass murders is being broadcast. INSERT - TV"
utter7.12,utter,TELEVISION REPORTER,"...A police spokesman tells Eyewitness News that authorities have been combing the area since just before dawn. Reports of cannibalism and sexual mutilation are still unconfirmed... Nevertheless, these murders are already being called the most brutal in local history."
scene8,slugline,,EDNA
desc8.13,desc,,"Leans in to adjust the long rabbit-ear antenna, spreading the ears apart for a better picture. She listens intently."
utter8.14,utter,TELEVISION REPORTER,The motive behind the grisly murders remains a mystery at this hour as does the identity of the killer or killers. The search continues for more bodies.
utter8.15,utter,EDNA,"(to herself) My God, My God, My God."
