segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Jeremiah Cullinane,Writing credits
utter0.1,utter,Brendan Broderick,Daniella Purcell Genre: Action / Sci-Fi Tagline: The cruise of the millenium just changed course. Cast overview:
utter0.2,utter,Corbin Bernsen,....
utter0.3,utter,Barnes,Steve Bond ....
utter0.4,utter,Taylor Shawn Brewster,....
utter0.5,utter,Brayson Donncha Crowley,....
utter0.6,utter,Katz Vincent Dunlea,....
utter0.7,utter,Warren Wayne,Richard Farrell (I) .... Mr. Putnam
utter0.8,utter,Feidhlim Hillary,....
utter0.9,utter,Vincent Miles Matt Holland,....
utter0.10,utter,Mac Jonathon Jeffers,.... VR Cop
utter0.11,utter,Des Kenny,....
utter0.12,utter,Gibson,Conor Maguire ....
utter0.13,utter,Phillips,Anita McFarlane ....
utter0.14,utter,Anna Koros Frank Melia,....
utter0.15,utter,Carlo Brian Monaghan,.... VR Caveman Bill Murphy (V) ....
utter0.16,utter,Jack Mick Nolan,.... Mr. Bohm
utter0.17,utter,Ciara O'Callaghan,....
utter0.18,utter,Monica Miles,Amanda Pays ....
utter0.19,utter,Dawn Rico Shea,.... Freighter Pilot
utter0.20,utter,Noelle Swan,....
utter0.21,utter,Ms. Marshall,"MPAA: Rated R for sexuality, and for violence and language. Language: English"
scene1,slugline,,Sound Mix: Ultra Stereo The vast infinity of space ROLL CREDITS - DRIFTERS
desc1.22,desc,,"Soon the silhouette of a PLANET fills the screen The sun breaks slowly across the arc of the planet END CREDITS As the light increases we see the planet is EARTH A TITLE reads ""EARTH - 2070 A.D."" Soon afterward the moon can be seen in the distance WOMAN'S VOICE(V.O.) Ahh, the space age. Must have been a thrilling time to be alive. All the hopes for a better tomorrow, all the dreams of inhabiting new worlds... Soon a SPACESHIP enters the frame - only the rear of the craft is visible at first as it heads into space WOMAN'S VOICE(V.O.) It's amazing they even made it out"
desc1.23,desc,,Soon the side of the ship becomes more and more visible WOMAN'S VOICE(V.O.)
desc1.24,desc,,The camera begins to PAN the side of the ship WOMAN'S VOICE(V.O.)
desc1.25,desc,,"boils down to money in the long run As the camera PANS across the side of the ship, we see it's name - STAR"
utter1.26,utter,"PRINCESS ,","written in a slick, commercial"
utter1.27,utter,style WOMAN'S VOICE(V.O.),"Me, I just felt lucky to be along for the ride."
scene2,slugline,,INT SPACESHIP LOUNGE - NIGHT
desc2.28,desc,,"We see DAWN MURPHY, an attractive girl in her late 20's gazing out the window of the lounge Just then MAC, a fully articulated human android, dressed in a futuristic, concierge-like outfit, approaches Dawn She turns to face him, and his eye scans a small, computerized PIN on her jacket he looks up to her MAC How are you this evening, Dawn"
desc2.29,desc,,"Dawn smiles at the android, looks around as if a little embarrassed, then looks back out the window DAWN I'm fine."
utter2.30,utter,MAC,Congratulations on your...recent
utter2.31,utter,DAWN,Thank you.
utter2.32,utter,MAC,Is there anything I can help you with?
utter2.33,utter,DAWN,"No, just enjoying the view."
utter2.34,utter,MAC,"Well, there's no better to way to see the world, than with us."
utter2.35,utter,DAWN,So I've been told.
utter2.36,utter,MAC,"Well if you need anything, please feel free to ask me. Just a reminder we have fabulous cuisine available 24 hours in the earthrise room, and a large selection of vintage wines here in our ship bar."
desc2.37,desc,,"Dawn then looks at Mac DAWN Thank you, I'm fine. Mac smiles at Dawn MAC Enjoy your trip with us. Mac then heads off - Dawn turns and looks at him We see the lounge of the ship - sleek and luxurious, decorated in rich fabrics and material - behind the bar we see the bartender JACK, a burly man in his 40's, cleaning some glasses Mac walks by a table where a couple is sitting - they are DELBERT MILES, 49, an overweight man with slicked back hair and a gaudy ring on his hand - across him is MONICA MILES, 22, a buxom, somewhat bored-looking blonde brandishing enormous diamond WEDDING RING Delbert puts down his drink and grabs Mac as he passes DELBERT Hey, chief... Mac stops and looks at the couple, scanning the pins on their chests MAC Hello, Delbert and Monica Miles. Congratulations on your recent"
utter2.38,utter,wedding DELBERT,"Yeah yeah look never mind all that, (shakes his drink) let me get another one of these, lots of ice, and don't be stingy with the whiskey this time ok?"
desc2.39,desc,,"Jack listens in the background to the conversation Mac then looks at Monica MAC Certainly, and anything for you"
utter2.40,utter,Monica? MONICA,"I'm fine, thank you."
utter2.41,utter,DELBERT,"Oh, and bring out some more of those little baked things and some hot mustard."
utter2.42,utter,MAC,"Certainly. I will now process your request, and I hope you're enjoying your trip with us."
desc2.43,desc,,"Mac walks away - Monica stares into her drink MONICA I don't like him calling me by my name, it gives me the creeps."
utter2.44,utter,MAC,"Yeah, I wish he'd put a sock in it already."
desc2.45,desc,,"Delbert downs the remainder of his drink - Monica looks sullenly into her glass Delbert notices this, puts his drink down MONICA What's wrong baby? You haven't"
desc2.46,desc,,Delbert picks up her hand and kisses it - Monica doesn't respond MONICA I'm homesick. Homesick?
utter2.47,utter,DELBERT,It's only been two
utter2.48,utter,MONICA,"We should have gone to Nassau. At least we could go swimming, lie on the beach."
utter2.49,utter,DELBERT,"Ah hell we can always do that. Listen believe me, once we get to the moon, your tone is going to change."
utter2.50,utter,MONICA,How is it going to be different from this? Go see some boring
desc2.51,desc,,footprint under glass?
utter2.52,utter,DELBERT,"Look you were the one who wanted to do something different, something to tell all your friends. Any chump can go to Nassau."
desc2.53,desc,,"Delbert scans the room, littered with the beautiful people of the times DELBERT"
utter2.54,utter,MONICA,I guess so.
utter2.55,utter,DELBERT,Besides I can't wait to tee off on the sea of tranquillity. That should shore up that prick Hank
desc2.56,desc,,Monica stares blankly back at him DELBERT
desc2.57,desc,,"Monica takes a sip of her drink, and puts it down -"
utter2.58,utter,MONICA,I still say we should have gone to Nassau.
scene3,slugline,,INT SHIP BRIDGE - NIGHT
