segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,ALEXANDER SALKIND,presents
utter0.1,utter,David Odell,All Rights Reserved
scene1,slugline,,EXT. SPACE
desc1.2,desc,,THE CAMERA PULLS BACK. . .
scene2,slugline,,INT. ARGO CITY
desc2.3,desc,,"AND REVEALS THE inside of a domed city honeycombed with fantastic arches. The city is inhabited by young beautiful people in luxurious but simple costumes. THE CAMERA ROAMS through the City, observing some people seated at a kind of cafe sipping drinks and relaxing; other people are in some kind of exercise class doing beautiful graceful movement; and finally a class of five year old children listen intently to a teacher who is demonstrating a molecular model."
utter2.4,utter,TEACHER,"And now, who can give me the electron wave functions for Kryptonian covalent bonding?"
desc2.5,desc,,The five year olds eagerly raise their hands. The teacher points to one.
utter2.6,utter,CHILD,The cube root of the wavelength over the natural log of the integral of the speed of light squared.
desc2.7,desc,,The teacher smiles.
utter2.8,utter,TEACHER,"Well, maybe that was a bit too easy..."
desc2.9,desc,,"THE CAMERA ROAMS ON through the city, following the sound of a strange, ethereally beautiful singing. The CAMERA discovers the source of the sound: an ARTIST sculpting a beautiful crystalline object with a MATTERWAND. The wand makes the singing noise as it creates matter out of energy. The Artist, whose name is ZALTAR, sometimes whistles along in counterpoint. . A small girl is watching him with fascination. Her name is Kara, and she is seven. Behind her, the dome, which encloses the City, marks the edge of the limbo outside."
utter2.10,utter,KARA,What are you making:
utter2.11,utter,ZALTAR,"It's going to be a tree, I think."
utter2.12,utter,KARA,What's a tree?
utter2.13,utter,ZALTAR,"It's something they have on Earth. You know, where your cousin went."
utter2.14,utter,KARA,Where is Earth?
utter2.15,utter,ZALTAR,Didn't you study six-dimensional geometry in school?
utter2.16,utter,KARA,"Yes, I know the equations---I just can't see it in my head."
desc2.17,desc,,Zaltar laughs.
utter2.18,utter,ZALTAR,Even I have trouble with that sometimes. Earth is in outer space. And we're in inner space.
utter2.19,utter,KARA,I don't understand.
utter2.20,utter,ZALTAR,Wait till you're older. Here -- watch this.
desc2.21,desc,,Zaltar takes a small OMEGAHEDRON out of his pocket and holds it in his hand.
utter2.22,utter,ZALTAR.,This is one of the four Power Sources of the City. I borrowed it from the Guardians. Look what I can do with it.
desc2.23,desc,,"Zaltar touches his MATTER.WAND to the OMEGAHEDRON and the wand instantly becomes charged with flickering light. He touches his wand to the tree sculpture---and the sculpture comes alive with dancing lights and shadows. Kara claps her hands with delight at the spectacle. Zaltar steps back and admires his handiwork. He carefully puts down the OMEGAHEDRON at his feet, takes a small flask from his belt, and drinks."
utter2.24,utter,ZALTAR,"You see, a tree is a living thing."
utter2.25,utter,KARA,Can you create life?
utter2.26,utter,ZALTAR,"No, no, just the illusion of life. A kind of half-life, maybe. A pale shadow of the real thing. But it is lovely, the way the light plays over the surface. . ."
desc2.27,desc,,A woman's voice can be heard calling in the distance.
utter2.28,utter,WOMAN'S VOICE,Kara. Kara.
desc2.29,desc,,Kara calls out in reply.
utter2.30,utter,KARA,"I'm here, mother."
desc2.31,desc,,Kara's mother ALURA appears through the lacey architecture of the city.
utter2.32,utter,ALURA,"Kara, you shouldn't be so near the Edge without a grown-up."
utter2.33,utter,KARA,"I'm sorry, Mother."
utter2.34,utter,ZALTAR,I was keeping an eye on her.
desc2.35,desc,,"Alura puts her arm around her daughter affectionately, showing she's not really angry. Together they watch Zaltar's latest sculpture, flickering with the play of inner light and shadow."
utter2.36,utter,ALURA,"Thank you, Zaltar, but she has to obey the rules."
desc2.37,desc,,Zaltar takes another swig from his flask. and lowers his voice confidentially.
utter2.38,utter,ZALTAR,"You and your husband have been kind to me, Alura. I have something to tell you: I'm going away. Soon."
utter2.39,utter,ALURA,But where?
desc2.40,desc,,Zaltar bends down to Kara and hands her his matterwand.
utter2.41,utter,ZALTAR,"Put your fingers there, Kara. And press hard."
desc2.42,desc,,"She does, and the wand makes a horrible squawk. Kara laughs with delight."
utter2.43,utter,ZALTAR,"Good. Now, go make something pretty."
desc2.44,desc,,"Kara scampers away, hardly able to believe her good fortune, and starts to make all kinds of surprising sounds with the wand on the plaza nearby. Zaltar speaks to Alura in a low, confidential voice."
