segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Originally entitled ""FLIGHT 180"""
desc1.0,desc,,"James Wong and Glen Morgan Awaiting......each of us; a cold...dark...lonely place. Deny its finality. Deride its totality. Dread the inescapable inevitability......it will arrive. The BLACK SILENT SCREEN senses this moment before a distant blues harp introduces a contemporary band's cover of Blood, Sweat, and Tears' campy, yet haunting, gospel, ""And When I Die."" As the Introduction closes, RESONATES... A FLASH OF LIGHTING! A CRACK OF THUNDER!"
scene2,slugline,,INT. ALEX'S BEDROOM - NIGHT - CLOSE - BED
desc2.1,desc,,"An airline ticket is tossed INTO FRAME beside a suitcase; ""EURO-AIR. FLIGHT #180. New York City (JFK) - Paris, Charles de Gaulle (CDG.) Departure: Thursday 13May. 16H25 - Arrival: Friday 14May. 05H40."" ""And When I Die"" Continues throughout the MAIN TITLES: AN OLD TABLE FAN swivels beside and open window. Outside, a humid spring THUNDER STORM drops warm, ominous rain. The figure of a seventeen year old boy, ALEX BROWNING, packing for a trip, passing the fan..."
scene3,slugline,,THE BED
desc3.2,desc,,"A Paris guidebook is tossed atop the plane ticket. CAMERA PUSHES IN ON THE BOOK as the fan's breezes flip through the pages. THE TABLE FAN turns, head swiveling away from the bed. TIGHTER - THE GUIDEBOOK PAGES stop flipping, REVEALING A GUILLOTINE from the Reign of Terror. As an American passport is dropped beside the guidebook... THE TABLE FAN swivels, returning towards the guidebook on the bed."
scene4,slugline,,THE GUIDEBOOK PAGES
desc4.3,desc,,"FLIP. FLIP. FLIP. Alex's faint shadow continues moving about the room. The fan head swivels away, allowing the pages to settle... upon a Louvre masterpiece, Francisco de Zurbarans Lying-in-the State of St. Bonaventura. CAMERA CREEPS IN, teasingly on the dark faced corpse. The pages begin to turn once again. TIGHTER, OMINOUS ANGLE - THE DESK FAN There is more of a hint of coincidence as the blades whirl and head swivels. The boy's figure passes, blocking the breeze."
scene5,slugline,,THE GUIDEBOOK PAGES
desc5.4,desc,,"stop dead on... Jim Morrison's decorated tomb in the Cemetiere du Pere Lachaise. A pilgrim has spray painted ""This is the End."" Which in fact, it is... of the MAIN TITLE."
utter5.5,utter,BARBARA,Alex...
desc5.6,desc,,"CAMERA ADJUSTS, to fully reveal Alex Browning as he turns toward the bedroom door. Alex is an average kid; handsome. A high school ""everyman."" One the wall amongst Yankee and Knicks posters, hangs a pennant; ""Mt. Abraham High School, New York. The Fighting Colonials!"" Alex's mother, BARBARA, 45, walks in, excited and a bit anxious."
utter5.7,utter,BARABRA,"Tod and George's dad just called, he's picking you up at 10 in the morning. Bus leaves the high school"
scene6,slugline,,for JFK at noon.
desc6.8,desc,,"Barbara moves towards the suitcase to help him pack. Alex's father, KEN BROWNING, 48 appears, leaning against the door threshold, smiling enviously at his son."
utter6.9,utter,KEN,My suitcase workin' out for ya?
desc6.10,desc,,Alex nods and buckles it. Barbara reaches in to tear off an airline baggage I.D. ticket attached from the previous flight.
utter6.11,utter,ALEX,"Whoa! Whoa! Mom, you gotta leave that on. It's like... the tag made the last flight without crashin' or anything, right? So, it should stay on, or with, the bag for good luck."
utter6.12,utter,BARBARA,Where would you get a nutball idea like that?
scene7,slugline,,EXTREMELY CLOSE - THE AIRLINE BAGGAGE MARKER
desc7.13,desc,,is torn away from the suitcase handle.
desc7.14,desc,,"As Barbara picks up the suitcase to place it on the floor... a dozen old baggage I.D. tickets spill from the outer compartment. She looks at Ken, as if ""you?"" The guilty party shrugs."
utter7.15,utter,KEN,I'm still here.
desc7.16,desc,,Barbara shakes her head as Alex smiles at his dad.
utter7.17,utter,KEN,Seventeen and on the loose. Ten days in Paris. In the springtime!
desc7.18,desc,,"Live it up, Alex... CAMERA INCHES INTO KEN as he winks at his son..."
utter7.19,utter,KEN,Got your whole life ahead of you.
desc7.20,desc,,"CAMERA CREEPS IN as, oddly, the words strike him portentously..."
scene8,slugline,,INT. ALEX'S BEDROOM - LATER
desc8.21,desc,,"The storm has ceased. The room is QUIET. As if itself a presence, CAMERA CREEPS across the dark and motionless room TOWARD Alex, sleeping soundly. CAMERA CRANES DOWN to the level of the bed until Alex is in the f.g. and the room is visible behind him. On the rear wall, the Fighting Colonials pennant begins to flutter slightly, as if affected by the moving breeze. The path of which is continued toward the bed, rustling the sheets, subtly blowing Alex's hair and continuing OVER CAMERA. Even in his sleep, Alex shivers from the passing cold. His eyes open surprised to be suddenly awakened. He considers for a beat, then looks toward... THE WINDOWS which... are closed."
desc8.22,desc,,"puzzled, checks... THE TABLE FAN which is off."
desc8.23,desc,,"perplexed, rolls over toward his digital clock. It's 1:00 a.m., however... the middle digit bar in the first zero faintly flickers so this time appears to read... 1:80."
scene9,slugline,,AIRPORT P.A. (V.O.)
scene10,slugline,,INT. JOHN F. KENNEDY AIRPORT - MORNING - TELEVISION MONITOR
desc10.24,desc,,FLIGHT 180 departs 4:25. Gate 39.
scene11,slugline,,AIRPORT P.A. (V.O.)
desc11.25,desc,,"CAMERA ADJUSTS FROM the ""Arrival-Departure Schedule"" to REVEAL forty high school KIDS, four TEACHERS and several PARENTS are gathered inside the International terminal at J.F.K. Several of the students wear Fighting Colonial leterman's jackets or hats and shirts displaying ""Mt. Abraham High, New York."""
utter11.26,utter,AIRPORT P.A.,You are not required to give money to solicitors.
desc11.27,desc,,"Alex gathers his bags, as does his best friend TOD WAGGNER and his older brother GEORGE WAGGNER, standing before their father, JERRY WAGGNER. For Alex, any psychic tension from the night before seems forgotten in the fun and excitement of the trip."
utter11.28,utter,MR. WAGGNER,"Alright, you guys got everything?"
utter11.29,utter,TOD,"Yeah, we're all set Dad."
desc11.30,desc,,"MR. MURNAU, the French teacher (any further description necessary?) and leader of the class trip waves his arm."
utter11.31,utter,MR. MURNAU,"Les estudients, allons en France!"
utter11.32,utter,MR. WAGGNER,"Does that mean ""go?"""
