segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,"-.i-4'.,.","- .._- ,,.. : - ~ ..,"
desc0.1,desc,,"Kasdan *_*;,: --:"" --~"":~ . .--~ _.;_"
desc0.2,desc,,"....:.:*.-___. *--*- _,_., ."
desc0.3,desc,,Based on the novel
utter0.4,utter,by,". ' - ~. .*. ---*- **. _..... .. **'...,,.,**..-. * . ... *. ~: . in association with 4000 Warner Boulevard Burbank, ..-***"
desc0.5,desc,,". -...~ * .. . ...* -,. ~. 2~ .. *__,,,... -- - ---- - .* ---' ,. . - - ~:"" *. *.-,."":-;""'...-- .:.."
scene1,slugline,,INT. HOTEL ROOM- DAY
desc1.6,desc,,"CLOSE ON A SIMPLE OVERNIGHTBAG. It rests on a mussed bed in a hotel room. An unseen Packer is refilling it for the trip home. A few shirts, socks, underwear .."
desc1.7,desc,,The Packer carefully adds a clear plastic bag containing
utter1.8,utter,a variety,"of travel-size packets of detergent, polish, antacid, shampoo, etc. Add several packets"
utter1.9,utter,detergent,"so you won't fall into the hands of unfamiliar laundries. There are very few necessities this world which do not come in packets. The Packer lays in a shaving kit. And on top of it a small format guidebook, well-thumbed and annotated,"
desc1.10,desc,,of an armchair with wings. Above the drawing it reads THE ACCIDENTALTOURIST and below
desc1.11,desc,,"SOMETHINGWIPES THE FRAMEand we see that the Packer has laid a gray suit on the bed next to the overnight bag. Now, he reaches in and picks up the trousers."
utter1.12,utter,remover.,The suit should be
utter1.13,utter,medium gray.,"Gray not only hides the dirt, but is handy for sudden funerals."
utter1.14,utter,The Packer,in a thick novel
scene2,slugline,,us back to the overnight
desc2.15,desc,,"bag as he lays entitled MISS MACINTOSH,MY DARLING."
utter2.16,utter,MACON'SV.O.,Always bring a book as protection against strangers. (MORE) (CONTINUED)
utter2.17,utter,MACON'SV.O. (CONT'D),"Magazines don't last and newspapers from elsewhere will remind you you don't belong. But don't take ID..Q.n. than one book. It is a common mistake to overestimate one's potential free time and consequently overpack. In travel, as in most of life, less is invariably"
desc2.18,desc,,"Now the Packer pauses. time in his hands. smiling young Boy. He holds this last item a long is a small, framed snapshot"
utter2.19,utter,MACON'SV.O.,"And most importantly, never take along anything on your journey so valuable or dear ... that its loss would devastate you. For the first"
desc2.20,desc,,"time, we are CLOSE ON the face of the"
desc2.21,desc,,"His name is MACONLEARY. As he looks at the in his hands, his countenance"
desc2.22,desc,,"A BEAUTIFUL CLOUDSCAPE-- white, billowing, extravagant. But no blue sky. Because, as a HORRIFIC ROAR suddenly rushes at us, we see an L-1011 burst into sight BELOW US at five hundred miles an hour and immediately disappear, and we realize that we are LOOKINGDOWN. And as the ROAR FADES into the much more familiar DRONEof a jetliner's cabin -THE MAIN TITLE ENDS."
scene3,slugline,,Macon is in the aisle seat of a three-across arrangement.
desc3.23,desc,,"In the middle seat is an enormously fat fellow, MR. LOOMIS. He is so big that Macon is very nearly in the"
scene4,slugline,,"aisle,"
desc4.24,desc,,with his knees jutting
desc4.25,desc,,Macon pretends
