segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Converted to PDF by SCREENTALK
scene1,slugline,,EXT. CEDARS-SINAI - WIDE - DAY A monolith with alienating foregrounds. A bus pulls in on
desc1.1,desc,,"Beverly. NEIL McCAULEY and a nurse get off. Neil carries a paper bag and wears white pants like a hospital attendant. Neil is an ice-cold professional: very big, very tough. At 42 his short black hair is graying. He spent eight years in McNeil and three in San Quentin. He got out and hit the street in 1987. Four of the McNeil years were spent in the hole. Neil's voice is street, but his language is precise like an engineer's. He's very careful and very good. Neil runs a professional crew that pulls down high line, high number scores and does it anyway the score has to be taken down: if on the prowl (a burglary), that's fine; if they have to go in strong (armed), that's fine"
desc1.2,desc,,no steady woman or any encumbrance. Neil McCauley keeps it so there's nothing he couldn't walk from in 30 seconds flat.
desc1.3,desc,,"Right now, he enters the big double doors and pulls a white intern's coat from his paper bag."
scene2,slugline,,INT. CEDARS-SINAI CORRIDOR - TRAVELING TWO SHOT - DAY
desc2.4,desc,,"We DOLLY on Neil as he crosses through the long crowded corridor. Patients, nurses, interns and doctors pass by. A P.A. broadcasts occasional messages. PROFILE Nail crosses under an ""EMERGENCY"" sign and keeps going towards the exit doors."
scene3,slugline,,TRAVELING - FRONTAL
desc3.5,desc,,"Neil APPROACHES THE CAMERA. From the other direction two ambulance attendants wheel an old man under oxygen and pass by Neil. WIDE REAR SHOT Without breaking his stride from the moment he got off the bus, Neil exits through the doors, examines four ambulances parked in the slots, climbs into one and drives off. Maybe he's stolen it. We don't know. Converted to PDF by www.screentalk.org 2."
scene4,slugline,,EXT. R & C CONSTRUCTION SUPPLIES - ON CHRIS - DAY
desc4.6,desc,,"CHRIS SHIHERLIS crosses past stacks of gravel and cement with a white-coated BLACK CLERK. Chris wears a hard hat over a mongol cut, Levi's, black boots and a sleeveless sweat shirt and carries on one shoulder a 150 lb., red, Milwaukee Tool Company case. He looks like a construction worker by day who by night hits L.A's slams, jams and raves. He's 29, from Austin, Texas. Chris is also a highline pro: a boxman who knows five ways to open any safe made. Right now he's buying a hollow core drill. He and McCauley were cellmates in San Quentin Penitentiary from 1984 to 1987. Chris hit the streets in 1988. He's a hot dog and spends money as fast as he makes it. Right now, he and the Clerk exit to the sales counter."
scene5,slugline,,EXT. SALES COUNTER - TWO SHOT
desc5.7,desc,,"As they approach, the Clerk goes behind it."
utter5.8,utter,CLERK,What you working on?
utter5.9,utter,CHRIS,Drillin' some post holes into concrete ...
utter5.10,utter,CLERK,"(re: toolcase) With that you can ream solid steel. Check, charge, or cash?"
utter5.11,utter,CHRIS,"Cash. Put ""Jack's Fencing"" on the receipt."
utter5.12,utter,CLERK,$788. 30
desc5.13,desc,,Chris pays; Clerk writes receipt.
utter5.14,utter,CLERK,(continuing) ...that a good racket? I ought to get out from behind this counter...
utter5.15,utter,CHRIS,(takes receipt) Yeah. (beat) Take it easy.
desc5.16,desc,,He leaves with the heavy red case. Converted to PDF by www.screentalk.org 3.
scene6,slugline,,"INT. ""TOYS 'R' US STORE"" - ON CERRITO - DAY"
desc6.17,desc,,"MICHAEL CERRITO - at 40 - is looking at a doll house. He's a wide, thick, coarse-featured big man. Sicilian from Sunnyside, he's spent 15 years in Attica, Joliet and Marion penitentiaries. He's strictly a ""cowboy"": his natural inclination towards a score is ""...get the guns and let's go."" He's been off smack and everything else"
scene7,slugline,,CLOSE OR DOLL HOUSE DETAILS
desc7.18,desc,,It's 3 x 6 and two feet high. Miniature room sets are inside. Cerrito's thick fingers close the door. He picks it up. WIDEN. He crosses to a counter and MIDDLE-AGED CLERK.
utter7.19,utter,CERRITO,Wrap this here up.
utter7.20,utter,CLERK,Yessir. You're going to have a happy little girl.
utter7.21,utter,CERRITO,Two. I got two girls.
utter7.22,utter,CLERK,That's nice.
utter7.23,utter,CERRITO,Yeah. And gimme those three masks there.
desc7.24,desc,,"Clerk takes down Clark Gable, Three-eyed Monster, and Beautiful Lady, full-head rubber masks."
utter7.25,utter,CERRITO,"(continuing) Gimme Donald Duck, too"
utter7.26,utter,CLERK,(does and laughs) A little early for Halloween?
utter7.27,utter,CERRITO,Yeah. Halloween's coming early this year. What do I owe you?
scene8,slugline,,INT. CONDOMINIUM - A HAND - MORNING
desc8.28,desc,,"Slides across the back of JUSTINE'S thigh. JUSTINE'S AND HANNA'S FACES She is 29, auburn, languorous, her eyes are closed and she makes love with her husband, VINCENT HANNA. Pressing her face to his, their hair intertwined... It's morning. We are in an expensive condominium. WIDE The two bodies locked into the rhythms of their love-making, twisted in white sheets. OFF SCREEN a shower runs."
scene9,slugline,,INT. SHOWER - HANNA
desc9.29,desc,,Is in it. The water streams off his body. The glass is misted. He turns off only the hot and breathes fast in the cold spray. OFF SCREEN a cigarette lighter CLICKS.
scene10,slugline,,BEDROOM - JUSTINE
desc10.30,desc,,"smoking, still under the white sheets, watches Hanna dress."
utter10.31,utter,JUSTINE,... taking me out to breakfast?
utter10.32,utter,HANNA,(looks at watch) Can't. Bosko's waiting..
utter10.33,utter,LAUREN,"(passing door) Hi Vincent. Mom, where's my barrettes?"
desc10.34,desc,,"LAUREN, Justine's daughter, is 15 and tall and anxious."
utter10.35,utter,HANNA,"Hi, sweetie."
utter10.36,utter,JUSTINE,I saw them on the kitchen (to Hanna) Want me to make coffee?
utter10.37,utter,HANNA,(to Lauren in other room) No school today?
utter10.38,utter,LAUREN (O.S.),Daddy's picking me up! We're going to see the new site and then shopping and lunch. (beat) They're not on the table.
utter10.39,utter,JUSTINE,Then I don't know... (to Hanna) He's already half an hour late.
utter10.40,utter,HANNA,He gonna show? Or the son of a bitch gonna stand her up like last time?
desc10.41,desc,,"Hanna clips a 2"" .38 in his waistband. Justine shrugs and shakes her head."
utter10.42,utter,JUSTINE,(starting out of bed) Want the coffee?
utter10.43,utter,HANNA,I'm out of time...
desc10.44,desc,,He leaves.
desc10.45,desc,,"Falls back on the pillow,"
desc10.46,desc,,"been stood-up. The bed sheet falls half off of her. She's exposed, vulnerable. She looks out the window, occluded by light muslin, away from us and exhales."
scene11,slugline,,"INT. MACARTHUR PARK, MEN'S ROOM - ON WAINGRO - DAY"
desc11.47,desc,,"Bare-chested washing at a sink. WAINGRO'S 27. He sports prison tattoos including an Aryan Brotherhood swastika covering his abdomen. He's a graduate of the ""gladiator academies,"" Chino and Tracy. He's dressed in Army and Navy Store gray workman's clothes. He combs his long hair straight back off his round forehead. Now he tucks his shirt in and puts on wrap around shades. Converted to PDF by www.screentalk.org 6."
scene12,slugline,,EXT. MACARTHUR PARK - WAINGRO
desc12.48,desc,,Waits. His shell jacket is in a tight roll under his arm. Then a garbage truck - a Dempsey Dumpster (the kind with a power forklift on the front) - pulls up.
scene13,slugline,,INT. TRUCK - WIDE - DAY
desc13.49,desc,,Michael Cerrito is the driver.
utter13.50,utter,CERRITO,You Waingro?
utter13.51,utter,WAINGRO,Yeah.
desc13.52,desc,,He climbs in. Cerrito pulls out. Waingro - delayed - offers his hand. Cerrito has to wait until he finishes his gear change to shake it. The timing's a little weird.
utter13.53,utter,WAINGRO,(continuing loud) You're Cerrito huh? (pause) What kinda guy is this Neil?
utter13.54,utter,CERRITO,(loud) Okay. Just do like he says. Exactly... like ... he ... says.
desc13.55,desc,,They have to talk loudly over the clapped-out ENGINE'S NOISE.
scene14,slugline,,EXT. ALLEY - ON GARBAGE TRUCK - DAY
desc14.56,desc,,It's ABRUPTLY QUIET. The truck's parked. The two men sit idly. Waingro finishes take-out coffee and tosses the empty.
scene15,slugline,,INT. TRUCK - CERRITO
desc15.57,desc,,"Lights a cigarette. Belatedly, he offers one to Waingro. Waingro lights up. The two men relax under the swirls of blue smoke."
utter15.58,utter,WAINGRO,You guys always work together?
utter15.59,utter,CERRITO,All the time.
desc15.60,desc,,Converted to PDF by www.screentalk.org 7.
utter15.61,utter,WAINGRO,"Real tight crew, huh?"
utter15.62,utter,CERRITO,That's right.
