segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. LONELY COUNTRY ROAD. DAY.
desc1.0,desc,,"An empty ribbon of asphalt. Winding through an endless stretch of meadows and farmlands. For a long moment, silence. Then, a distant speck. A car moving toward us. A SOUND APPROACHING WITH IT NOW. A RADIO BLARING AND TWO RAISED VOICES SINGING WITH IT. TRISHA JAMES is a beautiful girl of twenty. Hair blowing in the breeze of the open passenger window. She sings out, banging the side of the car with her hand. Keeping the beat of the boisterous rock song. She sings with younger brother DARRY. Nineteen. Attractive like his sister. Lighter hair. Softer looking. Striking eyes. Voice raised as they speed along. Trying to swallow up the road as quickly as possible. The backseat has a couple of suitcases and a large basket wrapped in a garbage bag. The song comes to an end as Darry flies through an abandoned intersection."
utter1.1,utter,TRISH,That was a stop sign.
utter1.2,utter,DARRY,"You're kidding, right?"
utter1.3,utter,TRISH,In your car I'd be kidding.
utter1.4,utter,DARRY,"You think we're actually gonna run into anyone else on this road? Relax! (turns the radio louder, shouts over it) Enjoy the countryside!"
desc1.5,desc,,The ANGRY MUSIC WAILING and the car blasting down the tranquil road. We watch as it heads for what seems like infinity.
scene2,slugline,,EXT. LONELY COUNTRY ROAD. DAY. SOME TIME LATER.
utter2.6,utter,DARRY,"Okay, here comes..."
desc2.7,desc,,Trish and Darry slowing down now. Coming up on a camper/trailer. Brother and sister stare at the license plate:
utter2.8,utter,6A4EVR DARRY (cont'd),"(reads it loudly) ""Six A Forever!"" (grins) That's mine! That's five to five. Tied up."
utter2.9,utter,TRISH,"What does it mean? (off his look) ""Six A Forever"" what does it mean?"
utter2.10,utter,DARRY,I don't know.
utter2.11,utter,TRISH,"'Cause it says ""Sexy Forever"", stupid, that's mine. That's five to four."
utter2.12,utter,DARRY,Since when did you start aceing me at this game?
utter2.13,utter,TRISH,Since you were ten. It involves English and reading.
desc2.14,desc,,Darry guns the engine. Goes into the oncoming lane to pass
utter2.15,utter,TRISH (cont'd),"Come on, Darry."
desc2.16,desc,,They pass the cab of the truck. An OLD MAN of sixty behind the wheel. His WIFE next to him. He glares down at Trish and Darry as they pass him.
utter2.17,utter,DARRY,Sexy forever huh?
utter2.18,utter,TRISH,You know that is you in forty years.
utter2.19,utter,DARRY,Note to self: Die young. (checks his rearview) Any place but here on this unbelievably endless road.
utter2.20,utter,TRISH,You wanna be sucking in exhaust fumes on the Interstate?
utter2.21,utter,DARRY,No I love stopping at train tracks every ten minutes. No further comment from big sister. She's suddenly some place else.
utter2.22,utter,DARRY (cont'd),You know there's usually a reason when you like the long way home.
utter2.23,utter,TRISH,"Gee like, maybe I like the country?"
utter2.24,utter,DARRY,(mocking sincerity)
utter2.25,utter,TRISH,"Just drive, brat."
utter2.26,utter,DARRY,I'm only thinking the same thing mom and dad are gonna be thinking: how come you're driving home for Spring break with baby brother? Not heading off somewhere with
desc2.27,desc,,"""Mr.Poly-Sci-Track-Team-Guy""?"
utter2.28,utter,TRISH,And I'll tell you what I'd tell them: none of your
desc2.29,desc,,Goddamned businessWOOOONNNNKKKKKK!!!!! A DARK VAN HAS SUDDENLY LURCHED BEHIND THEM BLARING ITS HORN. Jesus!
utter2.30,utter,DARRY,(swerves a little) The van is tailgating them at an alarming velocity. Rattling
desc2.31,desc,,and shimmying it is so old and distressed.
utter2.32,utter,TRISH,Darry!
utter2.33,utter,DARRY,What's this guy trying to do?!
desc2.34,desc,,He tries to find the driver in the rearview. The Van's windshield is heavily tinted.
utter2.35,utter,TRISH,Just get out of his way! He's nuts!
utter2.36,utter,DARRY TRISH,"(emphatically) Get out of his way, Darry!"
desc2.37,desc,,Darry swerves into the oncoming lane and the van tears forward. Blasting toward the distant horizon. Both brother and sister watch breathless. Catching its rusting and personalized license plate:
