segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,OF TINTIN: By Steven,Edgar Wright
utter0.1,utter,Moffat and,& Joe Cornish Based on the books by Herge
scene1,slugline,,ICONIC TINTIN MOVIE CREDIT SEQUENCE
desc1.2,desc,,"CREDITS play over a fast-paced mini-ACTION ADVENTURE,giving"
desc1.3,desc,,"of who TINTIN is , and the exotic places he finds himself."
utter1.4,utter,READER,", and new MOVIEGOER."
desc1.5,desc,,"As the CREDIT SEQUENCEends, we push in towards a brilliant ORB, which separates into swirling"
desc1.6,desc,,and transforms into .. .
scene2,slugline,,EXT. STREET MARKET- DAY
desc2.7,desc,,"The SWIRLING COLOURSof an ARTIST'S PALATE. A STREET ARTIST, bearing an uncanny resemblance to HERGE, is sketching a young man with his back to the camera . They are in the middle of a busy street market."
utter2.8,utter,STREET ARTIST,"Very nearly there, sir . I have to say, your face is familiar. Have I drawn you before?"
utter2.9,utter,TINTIN (O. C. ),Occasionally.
utter2.10,utter,STREET ARTIST,"Of course, I've seen you in the newspaper . You're a reporter?"
desc2.11,desc,,"ANGLEON: A WHITE DOG is sitting,"
utter2.12,utter,looking,the subject's feet. The DOGwhimpers .
utter2.13,utter,TINTIN,I'm a journa l ist . Be patient - not much longer.
desc2.14,desc,,a little
utter2.15,utter,", Snowy","leather shoes enter frame, distracting"
desc2.16,desc,,"SNOWYleaves to follow the MAN, who deftly"
utter2.17,utter,picks,of market patrons
desc2.18,desc,,as he goes. ANGLEON: SNOWYas he trots eyes on the PICKPOCKET. The PICKPOCKET bumps into
utter2.19,utter,PICKPOCKET,I do beg your pardon .
desc2.20,desc,,"the pockets crowd,"
desc2.21,desc,,and snatches ANGLEON: SNOWYfollows the
utter2.22,utter,PICKPOCKETas a hand continues,to from their unsuspecting owners .
utter2.23,utter,STREET ARTIST,There. I believe I've captured something of your likeness.
desc2.24,desc,,"The STREET ARTIST hands TINTIN the picture,"
utter2.25,utter,CARTOONTINTIN.,Our fully-dimensional
desc2.26,desc,,TINTIN admires around
utter2.27,utter,TINTIN,"Not bad . What do you think, TINTIN looks"
desc2.28,desc,,showing
utter2.29,utter,Snowy?,there.
utter2.30,utter,TINTIN (CONT'D),(exasperated) Snowy .. . TINTIN hands money to the artist SNOWY
desc2.31,desc,,"and leaves , in search"
utter2.32,utter,TINTIN (CONT'D),"There you are, sir . Now, where's run off to?"
utter2.33,utter,As TINTIN strolls,"through the market,"
desc2.34,desc,,he passes two pairs
utter2.35,utter,THOMPSON,Anything? Nothing! TINTIN crosses
desc2.36,desc,,behind them.
desc2.37,desc,,TINTIN has paused by a stall
desc2.38,desc,,images of his famous quiff.
desc2.39,desc,,"mirrors, which reflect"
desc2.40,desc,,over .
utter2.41,utter,TINTIN (CONT'D),"Where have you been, heh? Chasing cats again?"
desc2.42,desc,,"ANGLEON: TINTIN, just as something"
desc2.43,desc,,has caught
desc2.44,desc,,eye in the
utter2.45,utter,TINTIN (CONT'D),Snowy - look at this! CLOSE ON: A magnificent model sailing ship in a glass case .
desc2.46,desc,,TINTIN and SNOWYwalk to wards it and bend down to take a
