segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE SHINING."""
scene1,slugline,,Post Production Script.
desc1.1,desc,,"A STANLEY KUBRICK FILM EXECUTIVE PRODUCER: STANLEY KUBRICK ""THE SHINING."""
scene2,slugline,,EXT. COLORADO MOUNTAIN (U.S.A.) - DAY - L.S.
desc2.2,desc,,Lake and Mountains. CAMERA TRACKS FORWARD past island in lake.
scene3,slugline,,EXT. ROAD - DAY - L.S.
desc3.3,desc,,High Angle V.W. Car moving along road - CAMERA TILTS UP with it.
scene4,slugline,,EXT. COLORADO MOUNTAINS & ROAD - DAY - L.S.
desc4.4,desc,,Mountains and Road - V.W. Car moves away along road - CAMERA TRACKS after it. L.S. V.W. Car moving away along road - CAMERA TRACKS after it and passes car - TRACKING FORWARD to Mountains in b.g.
scene5,slugline,,M.L.S. High Angle V.W. Car moves away along road - CAMERA
desc5.5,desc,,TILTS UP with it. Car goes into tunnel and comes out other side. CAMERA TRACKS after car. L.S. V.W. Car moves along road. CAMERA TRACKS after it. Mountains in b.g. L.S. High Angle V.W. Car moving away along road. Mountain in b.g. CAMERA TRACKS after car.
scene6,slugline,,L.S. Mountain - CAMERA TRACKS IN on Hotel. INT. OVERLOOK HOTEL/LOBBY - DAY - M.L.S.
desc6.6,desc,,Jack walks L-R across Lobby. CAMERA TRACKS BACK & PANS with him to RECEPTIONIST behind desk.
utter6.7,utter,JACK,"Hi, I've got an appointment with Mr. Ullman. My name is Jack Torrance."
utter6.8,utter,RECEPTIONIST,His office is the first door on the left.
utter6.9,utter,JACK,Thank you.
desc6.10,desc,,JACK moves away R-L. CAMERA PANS with him and TRACKS IN after him through Secretary's office to open door of ULLMAN's office - revealing ULLMAN seated at desk with SECRETARY standing beside him.
utter6.11,utter,JACK,Mr. Ullman?
utter6.12,utter,ULLMAN,Yes?
utter6.13,utter,JACK,I'm Jack Torrance.
utter6.14,utter,ULLMAN,"Oh, well - come on in Jack."
desc6.15,desc,,"ULLMAN stands up and hands book to SECRETARY, walking round side of desk. JACK moves into office. CAMERA TRACKS IN after him. He shakes hands with ULLMAN."
utter6.16,utter,ULLMAN,Very nice to meet you.
utter6.17,utter,JACK,"Nice to meet you, Mr. Ullman."
desc6.18,desc,,ULLMAN points to SECRETARY.
utter6.19,utter,ULLMAN,"This is my secretary, Susie."
utter6.20,utter,SECRETARY,Hallo.
utter6.21,utter,JACK,"Susie, how do you do?"
utter6.22,utter,ULLMAN,Have any trouble finding us?
utter6.23,utter,JACK,"Oh, no problem at all. I made the trip in three and a half hours."
utter6.24,utter,ULLMAN,"Well, that's very good time, very good. Please sit down a minute."
desc6.25,desc,,ULLMAN points to chair cam.R. JACK sits cam.R.f.g. ULLMAN walks behind desk.
utter6.26,utter,ULLMAN,"JAck, just make yourself at home. Would you like some coffee?"
utter6.27,utter,JACK,"Well, if you are going to have some, I wouldn't mind. Thanks."
utter6.28,utter,ULLMAN,Susie.
utter6.29,utter,SECRETARY,Sure.
utter6.30,utter,ULLMAN,"Oh, and would you ask Bill Watson to join us?"
utter6.31,utter,SECRETARY,"Yes, I will."
desc6.32,desc,,ULLMAN sits behind desk. SUSIE walks forward to R.f.g.
scene7,slugline,,EXT. APARTMENT BUILDING/BOULDER - DAY - L.S.
desc7.33,desc,,Apartment Building - cars parked in front of it. Mountain in b.g. CAMERA TRACKS IN on Apartment Building.
scene8,slugline,,INT. JACK & WENDY'S APARTMENT IN BOULDER (USA) / LIVING ROOM - DAY - M.L.S.
desc8.34,desc,,DANNY is sitting at table eating a sandwich. WENDY sitting cam.R reading book.
utter8.35,utter,DANNY,Mom...
utter8.36,utter,WENDY,Yeah.
utter8.37,utter,DANNY,Do you really want to go and live in that hotel for the winter?
utter8.38,utter,WENDY,"Sure, Danny, it will be lots of fun."
utter8.39,utter,DANNY,"Yeah, I guess so. Anyway, there's hardly anybody to play with around here."
utter8.40,utter,WENDY,"Yeah, I know. It always takes a little time to make new friends."
desc8.41,desc,,M.S. DANNY eating sandwich.
utter8.42,utter,DANNY,"Yeah, I guess so."
utter8.43,utter,M.S. WENDY WENDY,"What about Tony? He's looking forward to the hotel, I bet."
desc8.44,desc,,M.S. DANNY while eating sandwich wiggles forefinger of his L.hand and speaks with different voice.
utter8.45,utter,TONY,"NO, I ain't Mrs. Torrance."
utter8.46,utter,M.S. WENDY WENDY,"Oh come on, Tony. Don't be silly."
desc8.47,desc,,M.S. DANNY wiggles forefinger of L.hand and speaks with different voice.
utter8.48,utter,TONY,"I don't want to go there, Mrs. Torrance."
utter8.49,utter,M.S. WENDY WENDY,"Well, how come you don't want to go?"
desc8.50,desc,,M.S. DANNY wiggles forefinger of L.hand and speaks with different voice.
utter8.51,utter,TONY,I just don't.
desc8.52,desc,,M.S. WENDY.
utter8.53,utter,WENDY,"Well, let's just wait and see. We're all gonna have a real good time."
scene9,slugline,,INT. OVERLOOK HOTEL/ULLMAN'S OFFICE - DAY - M.L.S.
desc9.54,desc,,JACK over ULLMAN seated at desk. BILL WATSON enter office. JACK rises and shakes hands with him.
utter9.55,utter,ULLMAN,"Bill, I'd like you to meet Jack Torrance."
utter9.56,utter,WATSON,How do you do?
utter9.57,utter,JACK,"Bill, how do you do?"
utter9.58,utter,WATSON,Pleased to meet you.
utter9.59,utter,JACK,Pleasure to meet you.
utter9.60,utter,ULLMAN,"Grab a chair Bill, and join in."
desc9.61,desc,,WATSON & JACK sit down.
utter9.62,utter,ULLMAN,Jack is going to take care of the Overlook for this winter. I would like you to take him around the place as soon as we are through.
utter9.63,utter,WATSON,Fine.
utter9.64,utter,ULLMAN,Jack is a schoolteacher.
utter9.65,utter,M.C.S. JACK. JACK,Eh - formerly a school-teacher.
utter9.66,utter,WATSON (OFF),What line of work are you in now?
utter9.67,utter,JACK,I'm a writer um... Teaching has been more or less a way of making ends meet.
utter9.68,utter,M.C.S. WATSON. WATSON,Well this ought to be quite a change for you.
utter9.69,utter,M.C.S. JACK JACK,"Well, I'm looking for a change."
utter9.70,utter,ULLMAN (OFF),"Our people in Denver recommended Jack very highly, and, for once, I agree with them."
utter9.71,utter,ULLMAN,"Let's see, where were we? Yes. I was about to explain that eh... our season here runs from oh May 15th to October 30th and then we close down completely until the following"
utter9.72,utter,M.C.S. JACK JACK,Do you mind if I ask why you do that? It seems to me that the skiing up here would be fantastic.
utter9.73,utter,ULLMAN (OFF),"Oh, it sure would be"
utter9.74,utter,M.S. ULLMAN ULLMAN (CONT'D),"but the problem is the enormous cost it would be to keep the road to the Sidewinder open. It's a... It's a 25 mile stretch of road - gets an average of 20 feet of snow during the winter, and there's just no way to make it economically feasible to keep it clear. When the place was built in 1907, there was very little interest in winter sports, and this site was chosen for its seclusion and scenic beauty."
desc9.75,desc,,M.L.S. ULLMAN over WATSON & JACK.
utter9.76,utter,JACK,"Well, it's certainly got plenty of that."
desc9.77,desc,,JACK laughs.
utter9.78,utter,ULLMAN,That's right. And did they give you any idea in Denver about what the job entails?
utter9.79,utter,JACK,Only in a very general way.
utter9.80,utter,ULLMAN,Well...
utter9.81,utter,M.S. ULLMAN ULLMAN (CONT'D),"...the winters can be fantastically cruel, and the basic idea is to...to cope with the very costly damage and depreciation which can occur. And this consists mainly of running the boiler, heating different parts of the hotel on a daily rotating basis, repairing damage as it occurs and doing repairs, so that the elements can't get a foothold."
utter9.82,utter,M.C.S. JACK JACK,"Well, that sounds fine to me."
desc9.83,desc,,ULLMAN grunts off.
utter9.84,utter,ULLMAN,"Physically, it's not a very demanding job. The only thing that can get a bit trying up here during the winter is eh... the tremendous sense of isolation."
utter9.85,utter,M.C.S. JACK JACK,"Well, that just happens to be exactly what I'm looking for. I'm eh... I'm outlining a new writing project, and eh... (MORE)"
utter9.86,utter,JACK (CONT'D),five months of peace is just what I want.
utter9.87,utter,ULLMAN,"That's very good Jack, because eh... for some people eh solitude and isolation..."
utter9.88,utter,M.C.S. JACK.,ULLMAN (OFF) (CONT'D) can of itself be a problem.
utter9.89,utter,JACK,Not for me.
desc9.90,desc,,M.S. ULLMAN.
utter9.91,utter,ULLMAN,How about your wife and son? How do you think they'll take to it?
utter9.92,utter,M.C.S. JACK. JACK,They'll love it.
utter9.93,utter,ULLMAN (OFF),Great...
utter9.94,utter,ULLMAN,"Well, before I turn you over to Bill, there is one other thing I think we should talk about. I don't want to sound melodramatic, but it is something that's... (MORE)"
utter9.95,utter,ULLMAN (CONT'D),been known to give a few people second thoughts about the job.
utter9.96,utter,M.C.S. JACK JACK,I'm intrigued.
desc9.97,desc,,M.S. ULLMAN.
utter9.98,utter,ULLMAN,I don't suppose they eh told you anything in Denver about the tragedy we had up here during the winter of 1970?
desc9.99,desc,,M.C.S. JACK shakes his head.
utter9.100,utter,JACK,I don't believe they did.
utter9.101,utter,ULLMAN (OFF),"Well, my predecessor in this job"
utter9.102,utter,M.S. ULLMAN. ULLMAN (CONT'D),"hired a man named Charles Grady, as the winter caretaker. He came up here with his wife and two little girls of about eight or ten. And he had a good employment record, good references and from what I've been told, I mean, he seemed like a completely normal individual. But at some point during the winter, he must have suffered some kind of a complete mental breakdown. (MORE)"
utter9.103,utter,ULLMAN (CONT'D),"He ran amok and eh... killed his family with an axe,"
utter9.104,utter,M.C.S. JACK,"ULLMAN (OFF) (CONT'D) stacked them neatly in one of the rooms in the West Wing, and then he um... then he put eh both barrels"
desc9.105,desc,,of his shotgun in his mouth. M.S. ULLMAN sitting behind desk.
utter9.106,utter,ULLMAN (CONT'D),"The police eh... they thought that it was what the old-timers used to call cabin-fever, a kind of claustrophobic reaction which can occur when people are"
utter9.107,utter,M.C.S. JACK,ULLMAN (OFF) (CONT'D) shut in together over long periods of time.
utter9.108,utter,JACK,"Well, that is eh quite a story."
desc9.109,desc,,M.S. ULLMAN laughs.
utter9.110,utter,ULLMAN,"Yes, it is. Oh, it's still hard for me to believe that it actually happened here, but it did and eh... I think you can appreciate why I wanted to tell you about it."
utter9.111,utter,M.C.S. JACK. JACK,"Ah, I certainly can, and eh... I also understand why your people in Denver left it for you to tell me."
desc9.112,desc,,JACK laughs. U.S. ULLMAN laughing.
utter9.113,utter,ULLMAN,"Well, obviously some people can be"
utter9.114,utter,M.C.S. JACK.,ULLMAN (OFF) (CONT'D) put off by the idea of staying alone in a place where something like that actually happened.
utter9.115,utter,JACK,"Well, you can rest assured Mr. Ullman, that's not going to happen with me, and eg as far as my wife is concerned, I am sure she'll be absolutely fascinated when I tell her about it. She's a confirmed ghost story and horror film addict."
scene10,slugline,,INT. BOULDER APARTMENT/BATHROOM - DAY - M.S.
desc10.116,desc,,Shooting through open door - DANNY standing on stool at basin.
utter10.117,utter,DANNY,"Tony, do you think Daddy will get the job?"
utter10.118,utter,TONY (OFF),"Yeah, he did. He's gonna phone Wendy up in a few minutes to tell her."
scene11,slugline,,INT. BOULDER KITCHEN/LIVING ROOM - DAY - M.S.
desc11.119,desc,,WENDY back to camera washing dishes at sink. PHONE RINGS OFF. She dries her hand and puts carton in fridge. Then moves L-R into Living Room - CAMERA PANS with her. She picks up telephone receiver.
utter11.120,utter,WENDY,(into phone) Hello.
scene12,slugline,,INT. HOTEL - LOBBY - DAY - M.L.S.
desc12.121,desc,,"JACK leaning on counter at reception desk, speaking into phone."
utter12.122,utter,JACK,"(into phone) Hi, babe."
utter12.123,utter,WENDY,"(over phone) Hi, hon. How's it going?"
utter12.124,utter,JACK,"(into phone) Great. Look, I'm at the hotel and I still have an awful lot to go through. I don't think I can get home before nine or ten."
scene13,slugline,,INT. BOULDER APARTMENT/LIVING ROOM - DAY - M.S.
desc13.125,desc,,WENDY sitting on back of chair phone to ear.
utter13.126,utter,WENDY,(into phone) Sounds like you got the job?
scene14,slugline,,INT. HOTEL - LOBBY - DAY - M.L.S.
desc14.127,desc,,JACK leaning on reception desk with phone to ear.
utter14.128,utter,JACK,(into phone) Right it's a beautiful place. You and Danny are gonna love it.
scene15,slugline,,INT. BOULDER APARTMENT/BATHROOM - DAY - M.S.
desc15.129,desc,,DANNY standing on stool by basin. He is reflected in mirror. CAMERA TRACKS IN on his reflection in mirror.
