segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Suburbicon
desc1.0,desc,,"Original Screenplay by Joel Coen and Ethan Coen This draft: March 27, 2007 Black. In black we hear a light, irregular tapping, thin and sharp, as of something tapping against glass. A slow fade-up defines crossing slats of wood--a window frame. The panes themselves remain black: it is night. A delayed fade-up now defines a branch, leafless and twisted, tapping against a pane. We are looking out a second-story window. Now fading up is the rest of the tree, a tangle of bare branches, swaying. And finally the streetlit mansard and eaves of a house across the street, solid, suburban. We start to pull back. A junior-scale baseball bat leans against the wall by the window. The continuing pullback shows a mitt and ball on a bookshelf nearby and other marks of a young boy's bedroom. Under the tapping of the limb, the approaching murmur of male voices. We hear footsteps on a staircase as the two voices assume distinct characters--one placating, one gruff. The murmuring ends as we hear a door opening. A shaft of light cuts across the room. Only one pair of footsteps enters. Our track back finds and settles on an eight-year-old boy asleep in bed. A hand enters to shake him awake. Voice Nicky. Wake up. The boy's eyes open. Gardner, his father, stands over him in a bathrobe."
utter1.1,utter,Gardner,Nicky. . .
desc1.2,desc,,"Silhouetted in the doorway beyond him is a man in an overcoat. . . . You have to get up, son. There are men in the house. The boy climbs out of bed and takes his father's hand."
scene2,slugline,,UPSTAIRS HALLWAY
desc2.3,desc,,"Nicky holds his father's hand as they go to the stairs. Following behind is the overcoated man, about thirty-five years old, Hispanic, heavy-set. His mustacheless beard and receding hairline accentuate the roundness of his face. We hear a stop-and-start electronic whir from downstairs."
utter2.4,utter,Gardner,We'll just do what they tell us and they'll leave soon. Everything will be all right.
desc2.5,desc,,Nicky looks back over his shoulder at the man following behind. The man stares at Nicky as he walks. No expression. The three begin to descend the stairs. Opposite the bannister two rails are sunk into the staircase wall. The whirring noise grows louder.
desc2.6,desc,,"These men are just going to look around a little and then they'll leave. Nicky looks through the bannister, descending. The living room below comes into view, foreground strobed by balusters. Two women in bathrobes are seated on a flower-print couch. The first is a handsome woman in her early forties--the boy's mother, Rose. The second is a few years younger but is heavier and less attractive--the boy's aunt, Margaret. Both look apprehensively at: A second overcoated man, riding a motorized wheelchair around the living room, stopping here and there to poke through drawers and shelves. Gardner twitches with anger."
utter2.7,utter,Gardner,Get the hell out of there.
desc2.8,desc,,"He lets go of Nicky's hand and hurries down the stairs. The man in the wheelchair makes it pivot to face the stairs. He is in his forties, like the"
scene3,slugline,,3
desc3.9,desc,,"other man heavy-set and roundfaced, but Anglo, crew-cut, face shadowed by beardstubbled and punctuated with spikes of white nostril- and ear-hair. He is Ira Sloan."
utter3.10,utter,Ira Sloan,Shaddup.
desc3.11,desc,,The father stops in the middle of the living room.
desc3.12,desc,,"They stare at each other. Finally the father turns towards the bar at the back end of the living room. He pours some bourbon into a glass and starts toward the man in the wheelchair. . . . On a tray. Another exchange of hard looks. The father turns back to the bar for a small metal tray, places the drink on it, brings it to Ira Sloan. Ira Sloan reaches for it. Nicky is halted at the foot of the stairs. He watches Ira Sloan. Leering at the boy's father from the wheelchair, Ira Sloan takes the drink from the tray. His hand is gloved--a leather driving glove with perforations for breathing and vents at the knuckles. The Hispanic man, Luis Colina, pushes Nicky forward into the living room. Luis Colina is wearing the same driving gloves."
utter3.13,utter,Luis Colina,Gimme a drink on a tray too.
desc3.14,desc,,Ira Sloan steps up out of the wheelchair. He pushes the wheelchair toward the couch. At the bar Gardner finishes pouring the second drink and turns.
utter3.15,utter,Ira Sloan,Don't give that to him. Gets mean when he's drunk.
desc3.16,desc,,Gardner looks back and forth between the two men.
utter3.17,utter,Luis Colina,Give it here.
desc3.18,desc,,"Gardner looks at Ira Sloan, who shrugs."
utter3.19,utter,Ira Sloan,All right. Your fucking responsibility.
desc3.20,desc,,Gardner crosses the living room to hand over the drink.
utter3.21,utter,Gardner,What do you want to do? Let's get this over with.
desc3.22,desc,,Luis Colina is taking a sip from his drink.
utter3.23,utter,Luis Colina,"What's the hurry, got an appointment?"
utter3.24,utter,Ira Sloan,He's got an appointment. He's got a social appointment.
utter3.25,utter,Luis Colina,Where's the toilet?
utter3.26,utter,Ira Sloan,Forget that. Let's quit fucking around and go.
desc3.27,desc,,"Nick looks at Ira Sloan striding toward his mother. Beneath his overcoat are what seems like uniform pants, blue with a darker blue satin stripe running down the seam to a pair of shiny black lace-up boots. At the couch now, Ira Sloan bends down towards the older woman, his head close to hers, almost as if to kiss her."
utter3.28,utter,Ira Sloan,Just put your arms around my neck. She does.
utter3.29,utter,Gardner,I'll do that.
desc3.30,desc,,Ira Sloan scoops her off the couch.
utter3.31,utter,Ira Sloan,Why don't you just shut up. She don't mind.
desc3.32,desc,,"As he carries her over to the wheelchair: . . . You don't mind, do ya ma'am?"
utter3.33,utter,Rose,No.
utter3.34,utter,Ira Sloan,She don't mind.
utter3.35,utter,Luis Colina,Tell me where the toilet is. I gotta pee like there's no tamarra.
utter3.36,utter,Margaret,Through the hall on the left.
utter3.37,utter,Luis Colina,Thank you ma'am.
desc3.38,desc,,Nicky walks over to his mother and watches Luis Colina leave. He is also wearing the blue dress pants and black lace-up boots. Nick puts a hand on his mother's arm. Luis Colina's exit has left a lull in the talk. Finally:
utter3.39,utter,Ira Sloan,"If I were you I'd keep an eye on that guy. He's, uh, whadda they say, he's loco, ya know, he's outta his fucking mind. And he's got a weight problem."
desc3.40,desc,,He leans in confidentially to Gardner:
utter3.41,utter,Rose,How can we keep him away from Nicky?
desc3.42,desc,,Ira Sloan shrugs indifference:
utter3.43,utter,Ira Sloan,Beats me.
utter3.44,utter,Gardner,"We have an understanding, correct--"
utter3.45,utter,Luis Colina,"(laughing as he reenters) An understanding, yeah."
desc3.46,desc,,He is carrying a blue bath mat and a matching blue toilet seat cover in one hand. A dark metal box is tucked under his other arm. He waves the toilet seat cover. . . . This one-size-fits-all?
utter3.47,utter,Margaret,"Yes, it's, uh. . . standard. Standard size."
utter3.48,utter,Luis Colina,It better be. How's this thing work?
desc3.49,desc,,"He holds up a TiVo box, its cords dangling."
utter3.50,utter,Gardner,You. . . It records your television programs to a hard drive but--
utter3.51,utter,Luis Colina,Off the cable?
utter3.52,utter,Gardner,Yes but you have to up-res to high def--You have to--
utter3.53,utter,Luis Colina,Ah fuck it.
desc3.54,desc,,He drops the box clattering to the floor.
utter3.55,utter,Ira Sloan,Let's quit fucking around.
scene4,slugline,,BASEMENT STAIRCASE
desc4.56,desc,,"As its light is switched on. Two rails, like those on the upper staircase, run the length of the stairs. At the head of the stairs Gardner wheels Rose onto the platform that travels on the piping."
utter4.57,utter,Gardner,"We have an agreement, don't we, that if we Clarkate no harm will come to us."
utter4.58,utter,Ira Sloan,"Yeah we got an agreement but I ain't God, you know what"
utter4.59,utter,7,I mean?
utter4.60,utter,Gardner,"(carefully) No, I'm not sure I do."
utter4.61,utter,Ira Sloan,"Well, that makes two of us."
scene5,slugline,,MINUTES LATER
desc5.62,desc,,"Nicky and the rest of the family are in the home's finished basement, a rec room with a pool table, old television set, etc. All four are seated. Gardner and Margaret are already bound hand and foot. Ira Sloan is now working on Rose as Nicky looks on, seated next to her. As Ira Sloan finishes a knot:"
utter5.63,utter,Ira Sloan,"That more comfortable for ya, ma'am?"
utter5.64,utter,Rose,"I'm fine. Just. . . please, don't hurt us. You promised you wouldn't hurt us."
utter5.65,utter,Ira Sloan,Would we bother to tie you up if we were gonna hurt ya? It's a question that answers itself.
desc5.66,desc,,He looks at her for a moment.
desc5.67,desc,,She doesn't answer. Ira Sloan's tone sharpens: . . . I asked you a question. Smart guy.
utter5.68,utter,Gardner,"No no, she doesn't think that."
utter5.69,utter,Ira Sloan,Shaddup. I've had enough from you. Don't tell her what
desc5.70,desc,,she thinks.
utter5.71,utter,Rose,"No, I don't think that."
desc5.72,desc,,"Ira Sloan has finished on Rose. He straightens up, glances over at Margaret."
utter5.73,utter,Ira Sloan,You're pretty quiet over there. She doesn't say anything. . . . What do you think about all this?
utter5.74,utter,Margaret,I. . . I'm sure you won't hurt us.
desc5.75,desc,,"Ira Sloan smiles, stoops down to start tying up Nicky."
utter5.76,utter,Ira Sloan,"Lady, you ain't in a position to be sure about anything."
desc5.77,desc,,He is thinking out loud.
utter5.78,utter,Rose,Do you have to tie him up?
utter5.79,utter,Ira Sloan,"Jesus Christ, think about it for a minute. It's a question that answers itself."
scene6,slugline,,A cel phone rings.
desc6.80,desc,,"Ira Sloan and Luis Colina look at each other, uncertain. A beat. Luis Colina reaches into his pocket and takes out a phone. He squints at its display: Gombrich."
utter6.81,utter,Luis Colina,Shit. I gotta get this.
utter6.82,utter,Ira Sloan,You're shittin' me.
utter6.83,utter,Luis Colina,"Nah, it's all right."
utter6.84,utter,Ira Sloan,You gotta be fuckin'--
utter6.85,utter,Luis Colina,"Nah, it's all right. Just keep it down. No one talk."
desc6.86,desc,,"He flips open the phone, his other hand held up toward Ira Sloan for silence."
desc6.87,desc,,He flips the phone shut and looks at Rose.
utter6.88,utter,Ira Sloan,What? You gotta pee again? What're you so fucking nervous about?
desc6.89,desc,,"He straightens up from Nicky, a little nervous himself. . . . Just give me the chloroform. Luis Colina hands him a bottle. Ira Sloan takes out his handkerchief, soaks it, and heads"
utter6.90,utter,for Margaret.,. . . We'll start with the auntie over here. Shut up her
desc6.91,desc,,"yapping. ""Auntie Em, Auntie Em. . . "" He holds the handkerchief over her mouth. Just breathe normal. She struggles before passing out. . . . God, I love that fucking movie. Nicky shrinks back in his chair, watching. Ira Sloan is moving for the father. As he puts the handkerchief over his mouth, Rose starts to wail."
utter6.92,utter,Rose,No. . . please don't. . .
utter6.93,utter,Ira Sloan,Shutup you. No more talking.
desc6.94,desc,,"As Gardner passes out, he turns and walks towards the mother. As Nicky watches the man approach his mother he starts to struggle violently and cry. He is writhing in his chair as much as the rope will allow."
utter6.95,utter,Luis Colina,Do the kid. He's freaking out.
utter6.96,utter,Ira Sloan,Fuck you. You do him.
desc6.97,desc,,"A pair of hands comes into frame with a red bandana soaked in chloroform. Nicky struggles, tossing his head, making it impossible for Luis Colina to press the rag over his face. Ira Sloan stands behind his mother with a handkerchief. Her eyes are on him."
utter6.98,utter,Luis Colina,"Just settle down, kid. Rose Be gentle with--"
desc6.99,desc,,Ira Sloan is pressing the kerchief over her mouth.
utter6.100,utter,Ira Sloan,We're just gonna send him to Oz. . .
desc6.101,desc,,"Nicky, still struggling, looks at his mother. . . . It'll be a riot. Luis Colina gets his hands over Nicky's mouth. He settles down. His mother is passed out, her head lolling onto her chest. Ira Sloan re-soaks his handkerchief, grabs her by the hair, pulls her head back and clamps the kerchief over her mouth again. Nicky starts to struggle again, but Luis Colina has his rag firmly over his mouth now. He sees Ira Sloan with his kerchief over his mother's mouth. His eyes start to droop. He sees his mother's legs. They are starting to tremble. The picture begins to fade."
utter6.102,utter,Luis Colina,"Jesus, Jesus. . ."
desc6.103,desc,,"Offscreen, muffled, mixing down:"
utter6.104,utter,Ira Sloan,If you're gonna puke do it in the bathroom. Fucking greaseball. . .
scene7,slugline,,HOSPITAL EMERGENCY WAITING ROOM
desc7.105,desc,,"A middle-aged black man holds a blood-soaked towel around his arm, waiting for attendance. In the background we can hear the squeak of rubber-soled shoes on linoleum, an echoing PA system occasionally paging a doctor, etc. Nicky, sitting opposite the injured man, is staring at him. He is pale, drawn, exhausted. He looks down the hall. Near the door to the waiting room, his father stands listening to a short Oriental doctor whose words are barely discernible:"
utter7.106,utter,Doctor,"--she's on a respirator and we're profusing her, but, frankly, the prognosis is not good. Chloroform's a"
desc7.107,desc,,progressive depressant. It works on the motors and usually
desc7.108,desc,,"wife respired a lot more of the stuff. . . Nicky looks away, the doctor's voice continuing in the background as a muffled drone. The black man seated across from him looks at him impassively."
scene8,slugline,,WAITING ROOM
desc8.109,desc,,"Later. Nicky is waking up as we hear a door open offscreen. He rubs his eyes, looks across the room. The chair where the black man had been sitting is now empty. There are a few drops of blood on the linoleum floor next to the chair. On either side of Nicky, Gardner and Margaret rise from their chairs. Nicky's eyes follow them as they leave frame. He edges apprehensively forward. His father and aunt are talking to the doctor. His voice is muted, solemn. Margaret starts sobbing. Gardner, nodding meaninglessly, looks at the doctor, looks at Nicky. He starts slowly across the room towards Nicky. Nicky, watching his father approach, sinks back into his chair."
scene9,slugline,,CEMETERY
desc9.110,desc,,"A sleek wooden coffin is being hydraulically lowered into a grave. As it slips down it reveals the members of the family and other mourners standing on the far lip of the grave. Nick is flanked on one side by Gardner and on the other by a stocky man with a solid gut--Nick's Uncle Mitch. Nick mutely watches the coffin being lowered as the priest intones a prayer. The hydraulics lowering the coffin make the same sound as the staircase wheelchair. The coffin comes to rest at the bottom of the grave. The priest has finished speaking. A scoopful of dirt hits the top of the coffin. Gardner hands the scoop to Margaret. She shovels some dirt into the grave, then breaks down. Gardner puts a consoling arm around her and leads her away. Nicky watches them. His father gives Margaret a consoling kiss. Nicky turns back toward the grave. Uncle Mitch scoops some dirt into it, then takes a small flower from his lapel and tosses it down onto the coffin."
scene10,slugline,,CEMETERY ROAD
desc10.111,desc,,"Nicky, Gardner, Mitch and Margaret are approaching the family limo. The priest is hurrying to meet them."
utter10.112,utter,Priest,"Please remember, Gardner, if there's anything you need, don't hesitate to call me. Rose was a very brave woman and. . ."
desc10.113,desc,,"Mitch, muttering, draws Nicky away while Gardner and Margaret talk to the priest. Mitch's accent is Bronx working-class."
utter10.114,utter,Mitch,"Full a shit. Come on, Nicky, let's you and me take a little walk."
utter10.115,utter,Nicky,Yes sir.
desc10.116,desc,,They start walking down the drive.
utter10.117,utter,Mitch,"These fucking Episcopalian priests. Jesus Christ. They don't give two shits about spiritual guidance and family and the concerns of, you know. The bereaved. You know"
desc10.118,desc,,what they're thinkin' about Nicky?
utter10.119,utter,Nicky,No sir.
utter10.120,utter,Mitch,Their next martini.
utter10.121,utter,Nicky,Yes sir.
utter10.122,utter,Mitch,"That's what these guys drink. With a fuckin' gahnish. What a suhvice. A goddamn travesty. Your mother was a fuckin' catlick, Nicky--excuse me. I'm upset. We're all upset."
desc10.123,desc,,"He wipes an eye, shakes his head."
utter10.124,utter,Nicky,Yes sir.
utter10.125,utter,Mitch,When you're older you'll understand.
desc10.126,desc,,"He looks at Nicky and finally seems to realize he is talking to an eight-year-old. He smiles, reaches out and pinches Nicky's nose between the middle knuckles of his index and middle fingers. . . . Who's got ya nose, ya fuckin' kid, ya?"
utter10.127,utter,Nicky,"You do, Uggle Mitch."
desc10.128,desc,,Mitch releases Nicky's nose.
utter10.129,utter,Mitch,Who loves ya like a son?
utter10.130,utter,Nicky,(rubbing the color back into his nose)
utter10.131,utter,15,Daddy does.
utter10.132,utter,Mitch,"(undaunted) Yeah, well, who else?"
utter10.133,utter,Nicky,"You do, Uncle Mitch."
desc10.134,desc,,Mitch is taking coins out of his pocket and slipping them into various pockets of Nicky's suit.
utter10.135,utter,Mitch,Who let's you keep all the coins that stay in ya pockets?
desc10.136,desc,,Mitch is scooping Nicky off the ground with one arm around his waist.
utter10.137,utter,Nicky,"You do, Uncle Mitch."
desc10.138,desc,,"Mitch takes one of Nicky's ankles in one hand, then the other ankle in the other hand. With the boy now dangling upside down, Mitch starts shaking him vigorously. Apparently it is a ritual of long standing."
utter10.139,utter,Mitch,"Goddamn, kid, you weigh a fucking ton."
desc10.140,desc,,Coins are jangling out of Nicky's pockets and spinning on the asphalt beneath him.
scene11,slugline,,LIMO INTERIOR
desc11.141,desc,,"Gardner sits with Margaret in the back of their limo, now tooling down the street."
utter11.142,utter,Gardner,Damn it. Just once I'd like to see your brother show a little sense. . .
desc11.143,desc,,"Through the windshield of the limousine we see Mitch, standing in the middle of the road, giving frantic but comically silent bounces to the upside-down Nicky. . . . Just once I'd like to see that."
scene12,slugline,,EXTERIOR LIMO
desc12.144,desc,,As it pulls up next to Mitch. The back door opens as Mitch lets the boy back to the ground.
utter12.145,utter,Margaret,"Come on, kids."
desc12.146,desc,,"Nicky scrambles into the car but Mitch is on his hands and knees, picking coins off the pavement. His face is flushed from the exertion."
utter12.147,utter,Mitch,"Hold your hosses, Maggie, I'm paying for the limousine."
scene13,slugline,,INTERIOR LIMO
desc13.148,desc,,"Nicky is seated between Gardner and Margaret. Mitch faces them, his back to the driver. At the cut we hear only the hum of the engine. The awkward silence inside the car is finally broken by Gardner:"
utter13.149,utter,Gardner,"Nicky, we've decided that it would be best if your Auntie Margaret stayed with us for awhile. You'd like that, wouldn't you?"
desc13.150,desc,,Nicky doesn't say anything. He stares out the window at the bleak cemetery slipping by.
utter13.151,utter,Mitch,"If I didn't have a business to run, by God I'd stay too. Would you like that, son?"
desc13.152,desc,,"Nicky looks out the window, silent."
utter13.153,utter,Margaret,He's had a bad shock. He doesn't want to talk now. I think
desc13.154,desc,,"he just needs some time. Mitch takes a small flask of whisky out of his coat pocket, unscrews the cap and takes a long drought. He offers it to Gardner."
utter13.155,utter,Gardner,"No thanks, Mitch."
