segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Ed Solomon and John August
scene2,slugline,,CHARLIE'S ANGELS - 8/18/99 EXT. THE BIG BLUE SKY - DAY
desc2.0,desc,,A VIRGIN AIR 747 bursts through the clouds and levels off.
scene3,slugline,,INT. VIRGIN AIR 747 - DAY
desc3.1,desc,,"We move through the FIRST CLASS CABIN. It's the regular mix of first class people: OLD MONEY in Gucci enjoying freshly baked cookies, a MILLIONAIRE in jeans and a T- shirt, BUSINESS PEOPLE relaxing after a tough day, and... ...a very nervous MAN. Shifty-eyed. Alone in an aisle seat, the emergency row. We hold on him for a moment, but not for too long. Then we continue moving into --"
scene4,slugline,,THE COACH SECTION
desc4.2,desc,,"Stopping at the lavatory, the ""OCCUPIED"" sign switches to ""VACANT"" and..."
desc4.3,desc,,"(or actually, a James Earl Jones type, who for ease of description, we'll simply refer to as James Earl Jones)"
desc4.4,desc,,"multi-colored dashiki, mufti (it's a kind of hat), the works. He heads up the aisle towards --"
scene5,slugline,,THE FIRST CLASS CABIN
desc5.5,desc,,Where he is stopped by a --
utter5.6,utter,FLIGHT ATTENDANT,"I'm sorry, sir. This cabin is restricted to first cl..."
desc5.7,desc,,Mr. Jones now removes a FIRST CLASS TICKET.
utter5.8,utter,JAMES EARL JONES,Is this what you're looking for?
desc5.9,desc,,She looks at it -- a little confused as to why he's just handing it to her now -- but then she nods. As he passes:
utter5.10,utter,FLIGHT ATTENDANT,"Oh, I'm sorry. Please. Is there anything I can get you?"
utter5.11,utter,JAMES EARL JONES,"Scotch, blended. Straight."
desc5.12,desc,,He continues into the first class cabin and toward --
scene6,slugline,,CHARLIE'S ANGELS - 8/18/99 2. THE FIRST CLASS EMERGENCY ROOM
desc6.13,desc,,"Where he slides in past the nervous, shifty-eyed man (his name is PASQUAL) and sits by the window. After a moment, Pasqual quietly clears his throat and leans, slightly, towards Jones."
utter6.14,utter,PASQUAL,(tentatively) They say birds can't fly this high.
utter6.15,utter,JAMES EARL JONES,They say only angels can.
desc6.16,desc,,Now Pasqual nods. Nervously begins to remove something from his pocket when they are interrupted by --
utter6.17,utter,FLIGHT ATTENDANT,Shall I pour your scotch?
utter6.18,utter,JAMES EARL JONES,No -- I'll take the bottle. Thank you.
desc6.19,desc,,"She hands him the airplane-sized bottle -- he waves off the glass. She shrugs, leaving... Pasqual to resume what he was doing. Slowly, he removes a roll of Certs. He looks to Jones -- ""Well? What about your end of the bargain?"" From within his dashiki, Jones pulls out a black velvet pouch. He hands it to Pasqual, who opens it to find diamonds. A helluva lot of diamonds. Pasqual smiles. He hands the roll of Certs to Jones. It's not breath candy at all, but a tiny roll of explosives, with a tiny, high-tech triggering mechanism."
utter6.20,utter,JAMES EARL JONES,"Ah, c-5. The most dangerous explosive material ever invented. Hard to believe that this little contraption could blow up ten city blocks."
utter6.21,utter,PASQUAL,"Be careful with it, huh?"
desc6.22,desc,,"Both men smile. Pasqual's very relieved that the deal is Then suddenly, the lights blink out. Pasqual looks around, nervous. But it's just the in- flight movie beginning. Clouds, and a woman holding a torch."
scene7,slugline,,CHARLIE'S ANGELS - 8/18/99 3.
desc7.23,desc,,"Columbia Pictures presents... David Spade and Adam Sandler in ""BOSOM BUDDIES: THE MOVIE."" James Earl Jones shakes his head, rolls his eyes."
utter7.24,utter,JAMES EARL JONES,Another movie from an old TV show?
utter7.25,utter,PASQUAL,"Well, what're you gonna do?"
utter7.26,utter,JAMES EARL JONES,Walk out.
utter7.27,utter,PASQUAL,That's very funny.
desc7.28,desc,,But James Earl Jones is dead serious.
utter7.29,utter,JAMES EARL JONES,No. It isn't.
desc7.30,desc,,"Jones grabs Pascal in a headlock and turns toward the back of the plane, shouting:"
utter7.31,utter,JAMES EARL JONES (CONT'D),EVERYONE! FASTEN YOUR SEAT BELTS!
desc7.32,desc,,"Now Jones does the unthinkable. Holding Pasqual tight, he yanks open the emergency door release. With a RUSH, the cabin decompresses. Panic erupts as air, paper and everything not belted in screams out of the open door, including --"
scene8,slugline,,EXT. THE BIG BLUE SKY - FALLING AWAY FROM THE 747 - DAY
desc8.33,desc,,"-- James Earl Jones, still holding Pasqual in a bear hug. They plummet, wind violently tearing at them. Pasqual's frantic SCREAMS doppler quite nicely. DROPPING WITH THEM They continue to fall, gaining speed. Pasqual is terrified, but Jones doesn't seem worried. In fact, casually, he glances at his watch, and then looks -- FAR BELOW THEM - ACROSS THE SKY At the tiny black speck gradually grows larger in the distance..."
scene9,slugline,,CHARLIE'S ANGELS - 8/18/99 4.
desc9.34,desc,,"CLOSER - ON THAT BLACK SPECK It's a jet helicopter. Its door opens, and now a SKYDIVER leaps out, helmet down, arms back, streaking across the sky in aerodynamic perfection, heading directly towards"
scene10,slugline,,JONES AND PASQUAL
desc10.35,desc,,"who are still plummeting toward the earth at terminal velocity. Jones begins to let go of Pasqual, who SCREAMS and tries to clutch onto him, desperate."
utter10.36,utter,JAMES EARL JONES,(over the rushing wind) PULL YOURSELF TOGETHER. WE HAVE COMPANY.
utter10.37,utter,PASQUAL,WHAT?
