segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""WILD THINGS"" Screenplay by"
desc0.1,desc,,"MAIN TITLE SEQUENCE -- BLACK INTERCUT -- QUICK FLASH-FORWARDS INSIDE A STEAMY SHOWER -- A wet naked woman and man wrapped around each other in ecstasy -- legs, arms, hair, mouths. BLACK -- MORE TITLES -- then Moonlight reflects on a vehicle's shiny surface. FISTS THUD into flesh. O.S. -- a man slams of the hood, rebounds away. BLACK -- MORE TITLES -- then LOVERS -- caught in FREEZE-FRAMES of green neon -- off, on, off, on -- like a strobe's instant- images -- of gasping, tough sex. BLACK -- MORE TITLES -- then ON A GLEAMING POOL DECK of black- and-white tile -- two women in soaked, clinging clothes -- fight -- hands squeeze a throat. BLACK -- MORE TITLES -- then A SCREAM -- a sickening hollow THWACK -- an arc of blood, two teeth fall on dark stone. BLACK -- MORE TITLES -- then GUNSHOTS -- Blood sprays across the glass of a picture frame -- obscures the photo inside. BLACK -- MORE TITLES -- then THE SURFACE OF A SPARKLING SEA -- a distant emerald island. A 40-foot sloop APPEARS -- shapes on deck -- we are about to SEE -- BLACK -- MORE TITLES -- then SHARKS -- underwater -- rip something into a bloody cloud. END MAIN TITLES."
scene1,slugline,,EXT. BLUE BAY SCHOOL - DAY
desc1.2,desc,,"A place of money and privilege. White coral buildings surround an open yard. Tile roofs rise among banyan trees and banana palms, shimmering before a blue blaze of sky. Beyond the yard is the school's playing field and beyond that the waters of Biscayne Bay, dappled in sunlight where the sloops of the school's sailing class bob at their moorings. For a moment all is quiet. Then, faintly, the HUM of many VOICES, rising and falling, LAUGHTER. The CAMERA PANS to the open windows of a building somewhat larger than the others. The SOUNDS grow louder."
scene2,slugline,,INT. BLUE BAY AUDITORIUM - DAY
desc2.3,desc,,"A hundred high school kids sit before a raised, hardwood stage. The students are not unlike the campus, radiant, well- tended -- a veritable sea of adolescent sexuality -- bronze boys who seem to have just come from the boats or tennis courts -- girls in tight shorts riding high up shapely thighs, as... SAM LOMBARDO strolls out onto the stage. The man is thirtyish, drop-dead handsome. Dressed not that differently from the kids, in an Izod polo shirt, khakis and boat shoes. His entrance has an effect upon the audience, particularly upon the girls. KAREN and JANELLE, 16, pretty blondes, whisper then giggle. NICOLE, a dark-eyed beauty, 17 but going on 25, watches Sam's walk, then turns to the girl at her side... KELLY VAN RYAN, 17, a fully-developed knockout."
utter2.4,utter,NICOLE,When we graduate the only thing I'm going to miss is... (with a nod to the stage) Know what I mean?
desc2.5,desc,,Kelly's eyes are locked on Sam. Nicole has to nudge her.
utter2.6,utter,NICOLE,Kelly?
utter2.7,utter,KELLY,(still staring) Oh yeah.
desc2.8,desc,,"Sam is at the podium. He looks out across the audience. There are a couple of flirtatious whistles, laughter. Sam smiles, silencing them with a wave of his hand."
utter2.9,utter,SAM,We've come to the halfway point in my senior seminars...
desc2.10,desc,,"Cheers, applause. Sam waits for the kids to settle."
utter2.11,utter,SAM,"Come on. Beats study hall, doesn't it?"
utter2.12,utter,JIMMY (O.S.),No!
desc2.13,desc,,"Boos as we FIND... JIMMY LEACH, 18, grunge look, long hair. He sits with a clique of white trashy types, or at least what passes for such at Blue Bay School. Jimmy appears a bit more genuine, as does... SUZIE TOLLER, a boyish brunette, seated nearby, but with just enough space between her and everyone else to mark her as a loner. She studies Sam Lombardo with a dark, sullen stare."
utter2.14,utter,SAM,"Thank you, Jimmy."
utter2.15,utter,JIMMY,"Hey, man, at least in study hall I could meditate."
utter2.16,utter,KIRK (O.S.),He means masturbate...
desc2.17,desc,,"This remark is greeted by a chorus of laughter as we FIND... KIRK, one of the golden boys, seated with Kelly and Nicole."
utter2.18,utter,SAM,Something Kirk with which I'm sure you have hands-on experience.
desc2.19,desc,,"Loud laughter. Sam quiets them again, then turns to the blackboard, where he begins to write, in big letters -- S-E- The kids start to cheer. Sam writes another word -- C-R-I-M-E-S. The cheering fades into silence."
utter2.20,utter,SAM,"We've all heard the words, date rape, sexual harassment. We've talked about some of these things in this room. (beat) Our speakers today head up the Blue Bay Police Sex Crimes Unit -- Detectives Ray Duquette and Gloria"
utter2.21,utter,Perez.,"(beat) They're here to give you what we hope will be a fresh perspective on these subjects, and to answer any questions you night have."
desc2.22,desc,,"Sam turns to the wings, his hand out to welcome the"
scene3,slugline,,visitors...
desc3.23,desc,,"RAY DUQUETTE, mid-thirties, with the lanky build of a light heavyweight, walks out onto the stage. He's dressed in a dark suit, dark hair combed straight back above steel-rimmed glasses. GLORIA PEREZ walks at his side. She's a good six inches shorter than Ray, with a sweet face. Attractive but no stunner. About five kids applaud. Ray takes the podium."
utter3.24,utter,RAY,"Thank you for having us. We'll each talk for ten or fifteen minutes, then open it up to your questions..."
scene4,slugline,,IN THE AUDIENCE
desc4.25,desc,,"Suzie Toller suddenly gets to her feet. As she passes behind Jimmy, we HEAR her VOICE, beneath her breath."
utter4.26,utter,SUZIE,I'm not going to listen to this jack- off.
desc4.27,desc,,"She marches down the aisle and bangs out the rear door.. Ray pauses, a dark look on his face, then goes on..."
utter4.28,utter,RAY,Let's begin with a question. What is a sex crime?
desc4.29,desc,,A moment.
utter4.30,utter,JIMMY,Not getting any.
desc4.31,desc,,"This draws a few laughs from the kids, a couple of thin smiles from Sam and Gloria. And none at all from Ray Duquette."
scene5,slugline,,EXT. AUDITORIUM - DAY
desc5.32,desc,,"The kids change classes. Sam, Ray and Gloria CROSS the grass. The kids swarm past. A pair of girls flash by."
utter5.33,utter,CAROLE,"Have a nice weekend, Mr. Lombardo."
utter5.34,utter,SAM,"Hey, Carole, you too. And be good."
utter5.35,utter,CAROLE,(beneath a pouty look) I hate to be good.
desc5.36,desc,,The three adults ENTER an old wooden building.
scene6,slugline,,INT. BUILDING - DAY
utter6.37,utter,SAM,This is one of the original buildings. We have the offices here now.
desc6.38,desc,,"The walls are paneled in wood, decorated with framed photographs. Gloria stops before one of the photos. ANGLE ON PHOTOGRAPH An old black-and-white, with that sepia caste harkening back to another age. A handsome young man of perhaps 14 stands at the helm of a boat under sail. His hair is swept back, his eyes fixed upon an unseen horizon. There is something in this boy's pose, in the line of his jaw, in the clarity of his gaze, as if what he has fixed upon is the future itself."
utter6.39,utter,GLORIA,Anybody in particular?
desc6.40,desc,,"When no one answers, she turns to find Sam at her side. He stares at the picture, then looks at Gloria."
utter6.41,utter,SAM,Sam Lombardo. The first. Class of 'Forty-Two (beat) My father.
desc6.42,desc,,"Gloria does a slow double-take, looking from Sam to the photo and back again."
utter6.43,utter,VOICE (O.S.),Can't seem to get rid of the Lombardos around here.
desc6.44,desc,,Sam and the detectives turn as a professorial-looking guy in a baggy brown suit (ART MADDOX) arrives on the scene.
utter6.45,utter,SAM,Art. Say hello to Detectives Perez and Duquette. (to the cops) Art Maddox. A fellow guidance counselor.
desc6.46,desc,,Art and the detectives shake hands.
utter6.47,utter,ART,"So, did you set 'em all straight on the ugly facts of life?"
utter6.48,utter,SAM,"I have the feeling, they got it down already. They're a step ahead of us, Artie."
desc6.49,desc,,"Gloria seems to find this amusing. Ray stands at her side, looks at Sam. Sam feels it, makes eye contact with Ray -- a beat -- at which point, Ray puts a hand on Gloria's back."
utter6.50,utter,RAY,I've got that two o'clock in town.
utter6.51,utter,GLORIA,(nodding) Back to the land of grownups.
desc6.52,desc,,The detectives shake hands once more with San and Art.
utter6.53,utter,SAM,"(to Gloria) If old pictures interest you, come back some time, there's quite a collection down in the pagoda. I'll see you get a proper tour."
utter6.54,utter,GLORIA,(smiling) I'd like that.
desc6.55,desc,,"Ray opens a door for her. The detectives pass through it. Art claps Sam on the shoulder, then walks off down the hallway. Sam remains near the doors, watching as..."
scene7,slugline,,ANGLE ON THE DRIVE LEADING TO THE SCHOOL
desc7.56,desc,,"Ray and Gloria walk past half a dozen expensive cars -- Range Rovers, Beamers and Mercedes, to a plain, white Ford Taurus, which they get into and drive away."
scene8,slugline,,EXT. BLUE BAY SCHOOL - LATER
