segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,ROMAN POLANSKI,Based on the novel
desc0.1,desc,,ROSEMARY'S BABY
scene1,slugline,,EXT. BRAMFORD = (DAY) AUGUST 1~ 1965
desc1.2,desc,,Panoramic of New. York from a high building~ finishing on the Bramford. GUY and ROSEMARY WOODHOUSE enter the main gate of the
scene2,slugline,,EXT .. BRAMFORD ENTRANCE HALL = (DAY)
desc2.3,desc,,MR. NICKLAS is a small and dapper man~ his fingers missing from both hands ..
utter2.4,utter,MR .. NICKLAS,Oh 9 an actor .. (Ringing for the elevator with his middle finger) We 9 re very popular with actors .. Have I seen you in anything?
utter2.5,utter,GUY,Let 1 s see.. I did Hamlet a while back 9 didn't I.~~ *Liz? And then we made The Sandpiper .. o o
utter2.6,utter,ROSEMARY,"He 1 s joking.P he was in nLuther"" *and ""Nobody Loves an Albatross'f and a lot of television plays and commercials.,"
scene3,slugline,,The elevator doors slide open..
desc3.7,desc,,"They enter .. ,, *'TJ:ia!'t'''''-~$*'~w1fi;~~~ii!0~~~~~?::r~;* *fs nft''':''i t'f , ~: The commercials o"
utter3.8,utter,ROSEMARY,Yeso And the artistic thrills too ..
desc3.9,desc,,Rosemary gives him a pleading look; he gives back one of stunned innocence and then makes a leering vampire face at the top of Mrd Nicklas1 head ..
scene4,slugline,,INTo ELEVATOR = (DAY)
desc4.10,desc,,Oak-paneled with a st:.!ning brs.ss har::.drail = is run by a uni~ormed Negro boy 9 DIEG0 9 with a locked=in= place smileo
utter4.11,utter,NICKLAS,(To Rosemar-y and Guy) Originally the smallest apartment was a nine = they've been broken up into fours 9 fives. and sixes. Seven E is a four that waa originally the back part of a. ::en. It has the original master bedroom for i t.s living rooms> another l:edroom for its bedroom 9 and two servants 1 rooms thrown together for its dining room or second bedroomo Do you have children?*
utter4.12,utter,ROSEMARY,"We plan to.,"
desc4.13,desc,,"The elevator stops and DIEGO, smi:ing, chivvies it down, up and down agai.n fo:r' a a loser alignment o ""'~.J"
scene5,slugline,,INT. HALLWAY ~ {DAY)
desc5.14,desc,,"Dimly lighted .o walled and carpeted in dark green. They pass a sculptured gr.::en door marked Seven Bo A WORKMAN is fitting a pe,epscope into it., He looks at them and turns back to the cut=out holeo Mr. Nicklas leads the way to the right and th~n to ~tie *le~t,. tb,r.ough short* branches of. 41:1.I'k _green, hall= . *-.:~PS~t~*l*;(J:~::q~.~8g~-~~tt~*~~**-** **~;h~~:'d**iir*r:.*~6!~~~:~~~:;.+-~~*~~d:ard'** is dead., * The dark green carpet; ls !)atched with light green tape. Guy looks at Rosemary and lifts his eyebrows in mock outrage.,. She looks away and smiles brightly with an I~love~i t=ev*aryth~.ng ~ s=lovely expression.,"
utter5.15,utter,MRo NICKLAS,"The previous tenant 9 Mrs. Gardenia.!) passed away only a few days ago and nothing has been moved yet., Her son asked me to say that some of the *~urniture can be had practically for the asking .."
desc5.16,desc,,They reach the door of apartment Seven Eo
utter5.17,utter,ROSEMARY,"Did she die in the apartment? Not that it = Oh,"
scene6,slugline,,in a hospitalo
desc6.18,desc,,Mr. Nicklas presses the pearl bell~button (the nmne L. Gardenia is mounted above it on black plastic) She'd been in a coma for weeksq Mr. Nicklas turns a key in the locka Despite lost fingers he works the knob and throws the door s.martlya
utter6.19,utter,MRo NICKLAS,After youp ple a*se a She was very old and passed away without ever wakingo
scene7,slugline,,INT. THE APARTMENT = (DAY) Four rooms divided two and two on either side of a
