segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,BROKEN EMBRACES
desc0.1,desc,,"DUSK, OR NIGHT HAS ONLY BARELY FALLEN."
scene1,slugline,,A huge clock marks 7:55 p.m. (The clock belongs to some landmark
desc1.2,desc,,"building, to be determined). Immediately following, the building goes dark. Establishing shot of the Eiffel Tower, lit. Suddenly, all the lights go out. The same thing happens with the Granada's Alhambra, Seville's Giralda Tower, the Guggenheim at Bilbao, the Gate of Alcala. All these well- known architectonic wonders turn dark, abruptly. (Beauty that disappears suddenly, beauty that's extinguished and envelops us in darkness.)"
scene2,slugline,,1. HARRY CAINE'S HOME. INT. NIGHT.
desc2.3,desc,,"Harry (fifty years old) sits, as if he were waiting, without hurry, immobile and patient in his study next to his desk, as if it were the thing keeping him company. He isn't doing anything. He lets time take its course. His silence is broken by the sound of footsteps that come and go. At first we can't see who the footsteps belong to, until they stop. In the living room, a few meters from Harry, Judit stops. She, too, is shrouded in darkness. She looks at her wristwatch, the second hand moves from left to right on the watch face. Judit (forty-eight, looks younger) breathes, impatient. (She is dressed soberly, in a dignified and practical manner). She approaches a window that looks out onto the street. Everything outside is also in darkness. The building in front is just a dark mass. She looks to the end of the street. Almost all the buildings visible from the window are dark, the Gate of Alcala in the background is also not lit. Without turning, she says to Harry:"
desc2.4,desc,,"The Door of Alcala has also darkened. Harry is still sitting, inert, absorbed by his thoughts. The whole house is in darkness, only the ambient clarity of the night comes through the windows, curtains drawn back."
scene3,slugline,,3
desc3.5,desc,,"Judit heads slowly toward the kitchen. On the wall there is a Vitra clock, to which she gives a cursory glance. She turns on the faucet and fills a glass of water. From her pocket, she removes a tiny heart made of black nacar shell and rimmed in silver. She opens it. She grabs a small pink pill. She takes it. She glances once more at the stylized design of the Vitra clock. The minute hand nears 8 p.m. On a windowsill (or on the kitchen table) there is an open newspaper. The exposed page displays an article about the dangers of global warming. An international date has been convened for a five minute"
scene4,slugline,,blackout at 8 p.m.
desc4.6,desc,,"Standing in the kitchen, Judit, poised and tense, looks up at the spot where the clock is. The stillness of all the elements comprising the frame make it seem like a painting. She waits until the seconds hand completes its cycle and it's 8 o'clock sharp. Swiftly, Judit powers the central electrical switchboard, which is in the kitchen. The kitchen lights up, the refrigerator emits its characteristic sound. The lamps in the living room also light up. (Low-hanging lamps that make the light bounce. The house is awash in a special luminous atmosphere  dense, translucent, with darkened zones). All the furniture is flush with the walls. There are some paintings hanging and a rug on the ground, everything is of the kind of quality that denotes good personal taste. Upon the light's return, Judit exhales a profound sigh of relief. She moves toward the window where she was standing earlier and contemplates how, in the building across the way, the windows begin to blink, in square patterns of light."
scene5,slugline,,2. FLASHBACK. 1994. LANZAROTE HOSPITAL. INT. DAY.
desc5.7,desc,,"The light's return is contagious, a true spectacle, which ends with a blinding light that floods the screen. It will probably be a close-up of the sun. That very sun enters through another window, which is not that of Harry's house, nor that of the building across the way. It is the window of a hospital room (perhaps a sign should specify that the following scene occurs ""Fourteen years earlier"") The hospital is on Lanzarote Island, in the Canary Islands. The scene occurs fourteen years earlier. The characters are the same. Harry and Judit. Harry lies in bed, his head completely bandaged. Sunlight enters through the window. Judit is seated on the bed. She holds his hand and pleads, worried and loving:"
