segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Abby Kohn & Marc Silverstein
scene1,slugline,,EXT. PARK - DAY
desc1.1,desc,,"We float down through a serene, leafy park to the children's play area. There, in the sandbox, a BEAUTIFUL FIVE YEAR OLD GIRL plays among a group of kids."
utter1.2,utter,GIGI (V.O.),I have a theory about how this all started...
desc1.3,desc,,A SIX YEAR OLD BOY approaches. He watches the little girl for a moment as she gently shapes her sand castle. And then - out of nowhere - THE LITTLE BOY PUSHES THE LITTLE GIRL DOWN.
utter1.4,utter,LITTLE GIRL,Why did you do that?
utter1.5,utter,LITTLE BOY,Because you smell like dog poo.
desc1.6,desc,,Some of the other kids SNICKER at this brilliant one- liner. Our little girl's face turns red.
utter1.7,utter,LITTLE BOY (CONT'D),You're so stupid just like dog poo! You're made of poo!
desc1.8,desc,,"And then, just to punctuate, he JUMPS ON THE SANDCASTLE, smashing it. Finally, our little girl starts to CRY."
scene2,slugline,,INT. KITCHEN - DAY
desc2.9,desc,,"Our beautiful girl sits at a kitchen table with her MOM. She can only get out one syllable between big, wet sobs."
desc2.10,desc,,Made. (SOB) Of. (SOB) Dog. (SOB) Poo.
utter2.11,utter,MOM,"Honey, do you know why that little boy did those things? And said those things?"
desc2.12,desc,,The little girl shakes her head no.
utter2.13,utter,MOM (CONT'D),Because he LIKES YOU.
desc2.14,desc,,FREEZE FRAME ON OUR LITTLE GIRL'S FACE - TRYING TO PROCESS THIS.
utter2.15,utter,GIGI (V.O.),Uh - excuse me -- but what - the - HELL? Where did that rumor start? Because moms have been spreading it for years.
desc2.16,desc,,BACK TO THE SCENE - THE MOM CONTINUES...
desc2.17,desc,,"That little boy is doing those terrible things because he HAS A CRUSH ON YOU. We see our little girl take this in, like she is just now beginning to understand the ways of the world."
utter2.18,utter,GIGI (V.O.),"Do you understand what this means? We are all encouraged to believe that if a guy acts like a total jerk -- that means he likes you. Sure, that's a lesson that might serve us as five year olds, but many of us keep believing this advice well into adulthood."
scene3,slugline,,INT. DORM ROOM - NIGHT
desc3.19,desc,,"A CUTE COLLEGE GIRL sits CRYING in front of her ANSWERING MACHINE, as her ROOMMATE looks on."
utter3.20,utter,GIGI (V.O.),"Then, as we get older, we carry on this tradition of misreading the signals men send by encouraging our friends to do the same..."
desc3.21,desc,,The machine evilly flashes 0 in the NEW MESSAGES window.
utter3.22,utter,ROOMMATE #1,That Phi Delt so obviously liked you. I'm sure he just lost your number.
scene4,slugline,,INT. HIGH RISE OFFICE - DAY
desc4.23,desc,,"A HOT EXECUTIVE WOMAN stands in the office hallway, watching a SEXY MALE COLLEAGUE walk by. He does not give her a second glance. Her FEMALE SECRETARY looks on."
utter4.24,utter,SECRETARY,He's not asking you out because he's intimidated by your professional success and emotional maturity.
scene5,slugline,,INT. BAR - NIGHT
desc5.25,desc,,"A BUNCH OF TWENTY-SOMETHINGS sipping cocktails. One of them is CRYING - smeared mascara, puffy eyes, etc."
utter5.26,utter,CUTE TWENTYSOMETHING #1,Here's the problem. He likes you TOO
desc5.27,desc,,much. You're TOO pretty and awesome. He
scene6,slugline,,INT. BURGER KING - DAY
desc6.28,desc,,TWO FEMALE CASHIERS WORK SIDE BY SIDE.
utter6.29,utter,CASHIER #1,Trust me. It's because he's just getting out of a serious relationship.
scene7,slugline,,INT. GYM - DAY
desc7.30,desc,,TWO MIDDLE AGED WOMEN work out on ellipticals. MIDDLE AGED WOMAN #1 Trust me. It's because he's never had a serious relationship.
scene8,slugline,,INT. JAPANESE DEPARTMENT STORE - DAY
desc8.31,desc,,TWO HIPSTER JAPANESE GIRLS making their way through a crowded Tokyo department store.
scene9,slugline,,TOKYO GIRL #1 (SUBTITLE)
desc9.32,desc,,Shigeru's inability to commit clearly stems from his failure to properly
scene10,slugline,,EXT. FRENCH POLYNESIA - DAY
desc10.33,desc,,A PRETTY YOUNG WOMAN weaves BANANA LEAVES with a FRIEND.
utter10.34,utter,FRIEND (SUBTITLE),I'm sure he forgot your hut number. Or didn't get enough approval from his father. Or was eaten by a giraffe.
desc10.35,desc,,This last part seems to cheer up the pretty woman.
utter10.36,utter,GIGI (V.O.),Why do we say this stuff to each other? Why do we tell each other these lies? (MORE)
utter10.37,utter,GIGI (V.O.) (CONT'D),"Is it possible that it's because we're too scared, and it's too hard, to say the one obvious truth that's staring everyone in the face?"
desc10.38,desc,,THE SCREEN GOES BLACK. AND THEN THE TITLE FADES UP:
scene11,slugline,,INT. BREWER'S ART - NIGHT
desc11.39,desc,,"GIGI, pretty and approachable, sits in a booth at a hip Mt. Vernon date spot with CONOR, cute but holding onto his frat boy roots. They sip their near empty cocktails."
utter11.40,utter,GIGI,"So, Janine told me you're a real estate agent."
utter11.41,utter,CONOR,Yeah. But don't worry - not one of the cheesy ones who puts his headshot on bus benches and grocery carts.
utter11.42,utter,GIGI,So just like on frisbees and notepads?
desc11.43,desc,,Conor laughs. Gigi smiles -- she's doing well.
utter11.44,utter,CONOR,You got it.
utter11.45,utter,GIGI,Much classier.
utter11.46,utter,CONOR,My thoughts exactly.
desc11.47,desc,,"Gigi sips her drink, and looks at Conor."
utter11.48,utter,GIGI,I wonder why Janine never thought of introducing us before?
utter11.49,utter,CONOR,"Yeah, I don't know, I ummm -"
desc11.50,desc,,"Their WAITRESS appears, cutting him off."
utter11.51,utter,WAITRESS,You guys ready for another round?
desc11.52,desc,,Conor looks to Gigi.
utter11.53,utter,CONOR,You want one more?
utter11.54,utter,GIGI,"Only if you do. But I mean, if you have to get going I totally ..."
desc11.55,desc,,Gigi trails off. Conor considers this for a LONG MOMENT. We can see on Gigi's face that she knows that the outcome of this date hangs in the balance. It's an eternity.
utter11.56,utter,CONOR,Umm. OK. Sure. One more.
desc11.57,desc,,Gigi breathes a SIGH of relief.
utter11.58,utter,CONOR (CONT'D),"You had Ketel and soda, right?"
desc11.59,desc,,"Gigi NODS and SMILES, clearly flattered that Conor remembered her order. She scoots a little closer to him."
scene12,slugline,,EXT. BREWER'S ART - NIGHT
desc12.60,desc,,Gigi and Conor HUG outside the restaurant.
utter12.61,utter,GIGI,"Well, Conor, I had a really nice time."
utter12.62,utter,CONOR,Yeah. It was really nice meeting you.
utter12.63,utter,GIGI,B-bye.
desc12.64,desc,,"Gigi waves flirtatiously and walks away, smiling. She turns around to look, and sees Conor TAKE HIS CELL PHONE OUT OF HIS POCKET. Gigi TAKES HER CELL OUT OF HER PURSE and dials."
utter12.65,utter,GIGI (CONT'D),"Hey, it's me. He's cute. I think it went well."
desc12.66,desc,,She sneaks another look over her shoulder to see Conor.
utter12.67,utter,GIGI (CONT'D),And I think he might me leaving me a message at home as - we - speak.
