segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"EXT. ANNANDALE-ON-HUDSON, N.Y. - 4:00 AM"
desc1.0,desc,,"A patch of water. PULL BACK TO REVEAL more water. BACK FARTHER TO REVEAL an expanse of river, up the bank to massive lawn running up to a great, classic Hudson River manor house; the country estate of William Parrish."
scene2,slugline,,INT. PARRISH COUNTRY ESTATE - 4:00 AM
desc2.1,desc,,"MOVE THROUGH French doors that lead from a wide terrace into an expansive living room, DOWN wide corridors lined with Bierstadt and Cole paintings, the Hudson River School, mists and trees and small boats and distant humans."
scene3,slugline,,INT. PARRISH BEDROOM - 4:00 AM
desc3.2,desc,,"MOVE THROUGH the doorway to reveal a master bedroom furnish- ed with exquisite simplicity, revelatory of its sleeping occupant, WILLIAM PARRISH, 64, a warm but commanding face, a man of maturity yet who exudes a glow of enthusiasm. Although asleep, there is an uncommon restlessness to him. Parrish grips his upper arm as if in pain. Now the severity of the pain wakes him, he squeezes his arm. The wind comes up, through the wind a VOICE is heard distantly, or is it the wind itself:"
utter3.3,utter,VOICE (V.O.),... Yes.
desc3.4,desc,,"Parrish blinks, has he heard something, has he not, he is not sure, he releases his arm, his grimace of pain fades, the discomfort seems momentarily to have subsided. He rises now, crosses to the bathroom. As he pees, a breeze outside the window, the wind again, but then the Voice comes up:"
utter3.5,utter,VOICE (V.O.),Yes...
desc3.6,desc,,"It is unmistakably a Voice, it is not the wind, Parrish has heard something, he looks around, but no one is there. He can't finish peeing, turns back to his bedroom. All beweild- ered, Parrish looks around once more, climbs back into bed, trying to trace the source of what he has heard or hasn't heard; he is not sure. He pulls the covers up now, not a SOUND, tries to close his eyes."
utter3.7,utter,VOICE (V.O.),Yes.
desc3.8,desc,,"Parrish sits up again, frightened, but still there is no one there, he seems fraught with indecision, should he get up, should he not, what is happening? He looks out: absolute stillness and silence, CRICKETS chirp down by the river, a light FLICKERS from a shadboat, Parrish closes his eyes but then they flutter open, he glances up at the ceiling and finally, exhausted, falls back asleep."
scene4,slugline,,"EXT. REAR TERRACE, PARRISH COUNTRY ESTATE - NEXT MORNING"
