segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,CADDY Brian Doyle Murray,Douglas Kenney Harold
scene1,slugline,,EXT. NOONAN HOUSE - EARLY MORNING
desc1.1,desc,,It 1 s seven o'clock and the birds are singing the trees
scene2,slugline,,outside two-story
desc2.2,desc,,frame house with a sagging
utter2.3,utter,"white paint,",only half-covered by a partial
utter2.4,utter,paint,job.
utter2.5,utter,MRS. NOONAN {v.o.),(shouting cheerily) Let's go kids! Rise and shine! hit the deck! Let's go-go-go!
desc2.6,desc,,A dog begins BARKING.
scene3,slugline,,INT. UPSTAIRS EALLWAY
desc3.7,desc,,Doors fly
scene4,slugline,,"the hall,"
desc4.8,desc,,the stairs. open and a half dozen children
desc4.9,desc,,She stands at the foot of the stairs
desc4.10,desc,,"a plump, woman with a helpful,"
desc4.11,desc,,COLLIE runs up the stair~
utter4.12,utter,NOONAN,"(calling out) Up, up, up! Andy?"
utter4.13,utter,Billy?,"not hearing any movement up there! up, please."
utter4.14,utter,UppieMake sure Danny's uppie,everybody!
scene5,slugline,,DANNY NOONAN' S BEDROOM - DAWN
desc5.15,desc,,The first
scene6,slugline,,of day filters
desc6.16,desc,,the window revealing un incredibly messy boy's bedroom littered with dirty
desc6.17,desc,,toys and an electric
utter6.18,utter,guitur.,"arc covered with KISS posters, framed cheesy homernade bookshelf, Little pictures and a poster-sized blow-up of ,lohn Belushi. A broken model spaceship from a thread from the ceiling fixture. Three brothers share the room."
desc6.19,desc,,"ANDY and BILLY, twelve"
desc6.20,desc,,dressed.
utter6.21,utter,"DANNY NOONAN, age eighteen,","his eyes. He's a manly, sits"
desc6.22,desc,,on the edge of his bRd rubbing
utter6.23,utter,dthletic,"kid with a kind of quick, intelligence -- the oldest and biggest o f the Noonan kids."
utter6.24,utter,DANNY,(shouts) 'I'm
desc6.25,desc,,He hops and heads
scene7,slugline,,bathroom.
desc7.26,desc,,"BILLY, ED and KATHLEEN are already door, impatiently in their"
utter7.27,utter,lined,pajamas .
utter7.28,utter,DANNY,(impatiently) in there?
desc7.29,desc,,Who's
utter7.30,utter,KATHLEEN,you tell Nancy
utter7.31,utter,"Danny, will",out of there? She's
utter7.32,utter,BILLY,there an hour!
desc7.33,desc,,Danny goes right to the bathroom
scene8,slugline,,"door,"
desc8.34,desc,,"knocks catching year old NANCY in h e r panties,"
utter8.35,utter,rouge,and lip s tick smeared on her mouth. once and barges h e r mother's
utter8.36,utter,DANNY,"Come on,"
utter8.37,utter,Nance! NANCY,(screams) Danny!
desc8.38,desc,,She grabs
desc8.39,desc,,runs
utter8.40,utter,NANCY,* (off camera) Mother! Danny saw me naked! There's
utter8.41,utter,Danny puts,bathroom.
desc8.42,desc,,some Crest
utter8.43,utter,DANNY,much to se e . on his
desc8.44,desc,,leaves
utter8.45,utter,As Danny,next.
desc8.46,desc,,"out : Billy,"
utter8.47,utter,Kathleen,(pushing Oh no you don't!
utter8.48,utter,KATHLEEN,him)
desc8.49,desc,,Shotgun!
utter8.50,utter,Danny heads,back old sitting
desc8.51,desc,,to his bedroom
desc8.52,desc,,"pooping,"
