segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. MARGARET'S APARTMENT - EARLY MORNING
desc1.0,desc,,"The sun peeks over the horizon. There's a stunning view of Central Park from this apartment, but whoever lives here isn't watching. As we wander through expensive furniture, a steady THUMP, THUMP, THUMP echoes through the apartment. Eventually, we see MARGARET MILLS (37) running on a treadmill, watching ""The O.C."" on Tivo, and reading a manuscript. She sprints as the clock on her treadmill goes to zero. As she hits a button to stop the treadmill..."
scene2,slugline,,INT. WOMAN'S APARTMENT - EARLY MORNING
desc2.1,desc,,"A hand knocks an alarm clock off a table to shut it up. RICHARD PAXTON (26) wakes up on pink sheets and looks around to figure out where he is. There are multiple framed pictures of the same model on the walls. Richard looks at the clock and gets up quickly when he sees it is 6:16 AM. Unfortunately for him, he is very hung over."
utter2.2,utter,RICHARD,Where are my clothes?
desc2.3,desc,,"A blob beneath the sheets next to him answers. SIMONE is the model on the walls and is really, really hot."
utter2.4,utter,SIMONE,In the kitchen. I think. Can I make you some coffee?
utter2.5,utter,RICHARD,"Sorry, I gotta go. I'm late."
desc2.6,desc,,Richard hurries to the kitchen. Socks are on the butcher block next to an empty champagne bottle. Shoes in the sink. He finds his pants on the floor and puts them on.
utter2.7,utter,RICHARD (cont'd),Have you seen my belt?
desc2.8,desc,,Simone looks around and sees it tied to her headboard.
utter2.9,utter,SIMONE,In here.
desc2.10,desc,,She unties the complicated knot. Richard comes back half dressed. He swallows a little throwup.
utter2.11,utter,RICHARD,"Baby, I just can't do this anymore."
scene3,slugline,,INT. MARGARET'S APARTMENT - EARLY MORNING
desc3.12,desc,,"Margaret puts on a black suit jacket. Definitely not off the rack. She makes sure she looks perfect in the mirror, and moves off."
scene4,slugline,,INT. WOMAN'S APARTMENT - EARLY MORNING
desc4.13,desc,,"Reflected in the mirror above Simone's bed, Richard hurriedly gets dressed as he talks."
utter4.14,utter,RICHARD,You're just too much for me. And I'm just another guy too wrapped up in his job.
utter4.15,utter,SIMONE,Fine. Whatever. Just go.
desc4.16,desc,,Richard sits down on the bed and locks eyes with Simone.
