segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""SMOKEY AND THE BANDIT"""
scene1,slugline,,Screenplay by
desc1.1,desc,,"James Lee Barrett, Charles Shyer"
desc1.2,desc,,Hal Needham and Robert L. Levy
scene2,slugline,,THE HIGHWAY - DAY
desc2.3,desc,,"Georgia. Two-lane blacktop, stretching from here to heaven. Empty. Silent. Then, suddenly in the far distance, several dark specks rise over a hill and head straight toward camera. Camera holds and the specks begin to take form. Vehicles. Trucks. Six monstrous eighteen-wheel diesels, coming at us, their smokestacks blasting. Sound grows louder, as we begin to hear snatches of Citizens Band Radio talk over:"
utter2.4,utter,VOICE ONE,"-- Breaker, this is Banana Peel..."
utter2.5,utter,VOICE TWO,"-- Yeah, Breaker go head on."
utter2.6,utter,VOICE ONE,-- Thanks much. I'd like to get me a Smokey report?
desc2.7,desc,,-- Road looks clean as a hound's tooth.
desc2.8,desc,,"-- Okey, doke. Last one to the Roadeo is a homo. Voices fade and titles and credits begin. ""Black Smoke Blowing Over Eighteen Wheels"" by Red Simpson comes up in the b.g. as the six trucks blast right over camera."
scene3,slugline,,AN AERIAL VIEW
desc3.9,desc,,"of the trucks driving through an entrance gate to a huge parking lot. Over the gate is a sign reading: ""GEORGIA TRUCK ROADEO STATE FINALS."" Music and credits continue."
scene4,slugline,,TRUCK ROADEO - PARKING LOT - DAY
desc4.10,desc,,"Macks, Kenworths, Whites and Jimmys, all polished to a mirrored finish. Truck drivers decked out in their flashiest western outfits. The stands filled with spectators on the edge of their seats, watching the gearjammers put their rigs through tests of skill and reflexes -- parallel parking, driving around eggs, through complicated barricades, etc. CAMERA PICKS UP a customized white Cadillac convertible pulling into the Roadeo grounds. The Caddy has mounted chrome quarter horses on each front fender, bull horns on the front bumper, stacked rifles displayed in the rear. Garish. The car's Texas license plate reads ""Mr. Big."" CLOSER ANGLE The Cadillac stops. Two men climb out and wend their way through the trucks and spectators. Camera tracks behind them. Although we can't see their faces, we see that one man is pudgy and decked out in a fancy white western suit and hat. The other is younger, tall, skinny and wearing a grey western suit and hat. Kyle Brand and his son Dickey."
scene5,slugline,,ANGLE - ROADEO INFIELD
desc5.11,desc,,"The crowd roars, as the trucks race through an obstacle course."
scene6,slugline,,ANGLE - THE MEN - TRACKING
desc6.12,desc,,Camera still on their backs.
utter6.13,utter,DICKEY,(referring to race) Is that Bandit in the lead?
utter6.14,utter,KYLE,"If that sumbitch was in the race, he'd be in the winner's circle by now."
utter6.15,utter,DICKEY,"I still think this whole idea is dumb, pop."
utter6.16,utter,KYLE,Then it must be a helluva idea.
desc6.17,desc,,Kyle laughs. His laugh then turns into a hacking cough.
utter6.18,utter,DICKEY,Why don't we just rent a Lear jet and haul it back ourselves?
utter6.19,utter,KYLE,"Because I wanna see this hot shot Bandit do something that can't be done. Besides, there's nothing I like better than breaking legends."
desc6.20,desc,,"He laughs, coughs again, continues walking."
utter6.21,utter,DICKEY,"(not getting it) But if it can't be done, how's he gonna do it?"
utter6.22,utter,KYLE,"That's the point, Dickey."
utter6.23,utter,DICKEY,Oh.
utter6.24,utter,KYLE,"Now, you just find him, son."
utter6.25,utter,DICKEY,"Yes, sir."
desc6.26,desc,,"Dickey crosses to a trucker couple, polishing up their chromed rig."
utter6.27,utter,DICKEY,"Say, hoss. Where might I locate the Bandit?"
utter6.28,utter,HUSBAND,Ain't seen him.
utter6.29,utter,WIFE,(immediately) Over there behind his rig.
desc6.30,desc,,"The Husband shoots his old lady a jealous look. Dickey rejoins Kyle and they head toward Bandit LaRue's truck. NEW ANGLE - MOVING as they come to the only battered, beaten-up eighteen-wheeler at the entire Truck Roadeo. It looks like it hasn't been washed since it left the showroom. On one side of the truck is a faded and peeling mural of a stagecoach being held up. A teamster and a shotgun guard have their hands high in the air and a Bandit on horseback has a six-gun pointed at them. An elaborate CB radio antenna grows out of the cab beside the driver's door. ANGLE - KYLE AND DICKEY - FROM BEHIND as they round the truck and stop in their tracks. REVERSE ANGLE - WHAT THEY SEE A hammock is stretched from the cab of the truck to an oak tree. A man wearing a faded denim western shirt, open with the sleeves rolled up, levis and silver-toed cowboy boots is lying in the hammock. A cowboy hat covers his face. CLOSER ANGLE as shadows fall across the figure. The man slowly tips back his hat and we see he's in his thirties, boyishly handsome, with a cocky smile. Bandit LaRue. FULL SHOT And for the first time we get a look at Kyle and Dickey. Kyle is wearing sunglasses and diamond rings on every finger. His smile is as tasteless as the suit he wears. Dickey is in his early twenties. Blonde, blue-eyed and scared to death of his old man. Bandit looks at them for a moment, then casually pulls the hat back over his face."
utter6.31,utter,KYLE,"Aw, ain't you glad to see me, Bandit?"
utter6.32,utter,BANDIT,"(hat over his face) Yeah, it's the highlight of my day."
desc6.33,desc,,There's a long pause interrupted by Kyle's hacking cough.
utter6.34,utter,KYLE,(to Dickey) What's he get if he wins here?
utter6.35,utter,BANDIT,(hat over his face) If...?
utter6.36,utter,DICKEY,Five thou.
utter6.37,utter,KYLE,Chickenshit money.
desc6.38,desc,,Kyle coughs again.
utter6.39,utter,BANDIT,(hat over his face) Could you turn your head?
desc6.40,desc,,Bandit gets up and begins untying the hammock from the tree. Kyle crosses to him.
utter6.41,utter,BANDIT,"Look, Kyle; I ain't in this Truck Roadeo for the money. It's the challenge. You know, the ecstasy of victory, the agony of defeat."
desc6.42,desc,,Kyle looks out at the cheering crowd.
utter6.43,utter,KYLE,I can't believe there's two thousand people here to watch a bunch of guys back up their trucks.
utter6.44,utter,BANDIT,"America's bored. (then) Now, what do you want?"
utter6.45,utter,KYLE,You to forget this dumbass Roadeo and take on a real challenge.
desc6.46,desc,,"As Bandit turns to him, we:"
scene7,slugline,,BANDIT'S TRUCK - DAY
desc7.47,desc,,"Bandit, wearing aviator shades and his cowboy hat, is backing the truck up and shouting down to Kyle and Dickey on the ground."
utter7.48,utter,BANDIT,"You're crazy, man. Smart dresser, but crazy."
utter7.49,utter,KYLE,What's the matter? Legend has it Bandit LaRue's king of the road.
utter7.50,utter,BANDIT,I can make it to Texarkana and back in twenty-eight hours... that's no sweat.
utter7.51,utter,DICKEY,"It ain't ever been done before, hot shit."
utter7.52,utter,BANDIT,"(smiles at Dickey, then) See, running Coors Beer east of Texas is what bothers me. It makes me a bootlegger."
utter7.53,utter,KYLE,I hear a few weeks ago you smuggled sixteen Beaners up to West Virginia.
utter7.54,utter,BANDIT,You know how rumors start.
utter7.55,utter,DICKEY,I think you're just yellow.
utter7.56,utter,BANDIT,Wonderful psychology. Why don't you say something about my mom? (then) Excuse me.
