segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,CARRIE II,Written by
desc0.1,desc,,"""I wish that I could write you a melody so plain"
desc0.2,desc,,"Bob Dylan, Tombstone Blues BLACK MUSIC UP: Slow, sad, ethereal. Perhaps even eerie. On a sea of red, filling the frame. A crimson ocean without waves or ripples. A thick housepainter's BRUSH dips in, revealing its paint. The BRUSH is extracted, paint dripping like congealing blood. FOLLOW THE BRUSH to reveal..."
scene1,slugline,,INT. A HOUSE - NIGHT
desc1.3,desc,,"A white wall, where the BRUSH is moved horizontally, leaving a thick continuous stripe, until the paint thins out. A WOMAN'S HAND plunges the BRUSH back into the paint can, then takes up creating the stripe again, painting the wall: until it reaches &pleated drape -- -- and doesn't stop. A window and another drape receive the same treatment before the BRUSH is re-dipped. A PUPPY, a sad-eyed basset hound, sits on the floor watching, a bit perplexed. This is WALTER and even he knows this is weird. The dog looks over to... A FOUR-YEAR-OLD GIRL standing next to him, also watching. This is RACHEL. Dark haired, in a plain dress. Her large eyes are welling on the verge of tears. The BRUSH is dragged across the wall, hits a wooden picture frame, moves across a cheap oil painting of a pastoral, forest scene, and over the other edge of the frame. Another ANGLE takes in the red line, five feet high, parallel to the floor, extending around a modest living room. Painting the line is BARBARA LANG, in her thirties, yet worn, haggard- She hasn't slept in a while. The precision of her work, her concentration, her focus, as the line runs across a wall and into a corner, is more than a little frightening."
utter1.4,utter,RACHEL,Mommy
desc1.5,desc,,"BARBARA hears nothing, says nothing, just wipes a paint drip. This is a very careful line."
utter1.6,utter,RACHEL,"Momma, come play with me. In my room. But her mother keeps painting across a door."
utter1.7,utter,RACHEL,"Right now, mommy, okay?"
desc1.8,desc,,"BARBARA looks at her, or rather through her. And continues her task. RACHEL steps forward, tugs on her mom's"
utter1.9,utter,RACHEL,"I got a idea, we could--"
desc1.10,desc,,"-- and gets , , splat, right-in the face with the brush"
scene2,slugline,,THE KITCHEN
desc2.11,desc,,"A TOY AMBULANCE sits on the floor. RACHEL's tiny hand deliberately presses a button on it. The TOY responds with a wheep whe ep siren, then:"
utter2.12,utter,AMBULANCE VOICE,"(CANNED; TINNY) If you need help, dial nine one one. If you need help, dial nine one one."
desc2.13,desc,,A WALL-MOUNTED PHONE RACHEL's HAND struggles to reach the buttons to dial 9-1-1. BARBARA's still painting the wall in the background.
utter2.14,utter,RACHEL (O.S.),"Hello? It's my mom. She's doing some... some wrong things. She's doing wrong things, so, and, you should come."
scene3,slugline,,EXT. THE STREET - FROM ABOVE - NIGHT
desc3.15,desc,,"A light rain falls on an AMBULANCE sitting next to a POLICE Its dashing red lights CRUISER with its doors flung open. splash over the umbrella carrying NEIGHBORS, in pajamas and robes, watching... TWO E.M.S. WORKERS drag a struggling BARBARA across a lawn, her hands in plastic restraining cuffs. A wet RACHEL stands by a kneeling POLICE OFFICER holding a poncho over her head."
utter3.16,utter,POLICEMAN,"Rachel? Rachel, are you okay?"
desc3.17,desc,,"She keeps staring off, watching her mother being stuffed into the ambulance."
utter3.18,utter,RACHEL,Momma!
desc3.19,desc,,"She starts towards her, but the OFFICER holds her back."
utter3.20,utter,POLICEMAN,"Honey, she just has to go somewhere, to get some rest, so she'll feel better."
desc3.21,desc,,"As the AMBULANCE pulls away, RACHEL catches a glimpse of her mother in the rear windows, watching her."
utter3.22,utter,POLICEMAN,is your dad around? When's he get home from work? I don't have a dad.
desc3.23,desc,,The POLICEMAN collects himself.
utter3.24,utter,POLICEMAN,"Okay. Then we're going to take you someplace nice, with a family, a really nice family, till we get all this sorted out. (QUIETLY) No."
desc3.25,desc,,"She breaks free, races into."
scene4,slugline,,INT. THE HOUSE - NIGHT
desc4.26,desc,,"Where she runs down the entrance hall. Behind her, outside, as the POLICEMAN runs toward the front door, it -- SLAMS by itself, right in his face. FOLLOW RACHEL as she rushes through the living room and down a hall. Another door slams shut behind her."
scene5,slugline,,HER ROOM
desc5.27,desc,,"She spins, frightened by the door that closed behind her. To her left... A WINDOW crashes shut, startling her. Then, like a wave moving in a circle around her, another WINDOW bangs down, a DOOR slams shut, another WINDOW. Scared, RACHEL backs into"
scene6,slugline,,A CLOSET
desc6.28,desc,,"where she finds WALTER huddling and cradles him in her arms. The CLOSET DOOR swings shut, sealing her off from the world. FROM ABOVE In the dark, RACHEL is in a fetal position on the floor, dry eyed, in shock, curled around her puppy. There's the far-off sound of POUNDING on a door."
scene7,slugline,,NT. A DARKENED BEDROOM - DAWN
desc7.29,desc,,"RACHEL, now 17, is curled in bed around WALTER, also now a far more senior dog. She's enmeshed in tangled white Small TATTOOS come into view -- A delicate angel with broken wings on her ankle. A small EGYPTIAN ANKH is etched on her shoulder blade. Wrapped around her upper arm is an elegant THORN BAND encircling a HEART, either protecting or imprisoning it. There's a knock on her bedroom door."
utter7.30,utter,WOMAN (O.S.),Rachel. c et up. You're gonna be late again.
desc7.31,desc,,"She rolls over, blinks awake. She's beautiful, with sensual lips framed by raven black hair."
utter7.32,utter,RACHEL,joy.
desc7.33,desc,,BLACK. A SUPER burns in:
scene8,slugline,,A PAN AROUND RACHEL'S ROOM
desc8.34,desc,,"the usual teenage mess, clothes strewn everywhere. A POSTER of Jim Morrison reads: ""No One Here Gets Out Alive."" RACHEL stands before her dresser mirror, in a ratty bathrobe, putting on a small nose stud. She dons her daily armor -- -- Slipping on multiple earrings. -- Applying Kohl around her eyes. -- Shrugging on a T-shirt with a photo of Sharon Tate captioned ""Manson Sucks"". -- Disheveling her long black hair. Scooping up WALTER, she kisses him, takes him to an open ground floor window."
desc8.35,desc,,And gently lowers him outside.
scene9,slugline,,EXT. A HOUSE - MORNING
desc9.36,desc,,"It's not the home RACHEL lived in with BARBARA. This one is run down and in the section of town where people have cars in their yards they've abandoned tinkering with. The lawn is overgrown, there's broken glass on the street."
scene10,slugline,,INT. KITCHEN - MORNING
desc10.37,desc,,"The crammed eat-in-kitchen of the WALLACE house. EMILYN, 40's, is ironing a waitress uniform on the counter. A groggy BOYD, 40's, enters, he's a trucker and looks like one. He goes straight for the refrigerator. BOYD and his wife EMILYN have taken in RACHEL as a foster kid to augment their income. RACHEL is alone at a formica table, eating cereal. BOYD looks at his ..rife."
utter10.38,utter,BOYD,(YAWNS) Working tonight?
utter10.39,utter,EMILYN,"Graveyard shift, again. (TO RACHEL) Was the dog in the house last night? He's allowed in the morning."
utter10.40,utter,BOYD,"(head in refrigerator) Daytime, yes; nighttime, no. We've been over this ground. I only brought him in this morning. No juice?"
utter10.41,utter,EMILYN,We're out of a lot of things. (TO RACHEL) I heard dog noises last night. When I was trying to sleep. (LOUDER) Walter was not in the house last night.
utter10.42,utter,BOYD,"(shoots Rachel a look) You watch that voice in this house. While you're here, you'll respect her as your mother, and treat her as such."
utter10.43,utter,RACHEL,"(lowers her eyes, mumbles) Sorry."
desc10.44,desc,,She picks through her cold cereal in silence.
utter10.45,utter,EMILYN,"Your mom's making progress isn't she, on the new medicacions, the tricyclics?"
utter10.46,utter,RACHEL,"Yes, ma'am. (BEAT) May I be excused?"
desc10.47,desc,,"Without waiting for a reply, she stands and gathers the bowl."
desc10.48,desc,,"As she turns away, RACHEL makes a face, but replies."
utter10.49,utter,RACHEL,"Yes, sir."
scene11,slugline,,EXT. HOUSE - MORNING
desc11.50,desc,,"RACHEL stands outside, clad in a long dark overcoat, with a black backpack. WALTER sits next to her, behind a fence. A YELLOW SCHOOL BUS pulls up."
utter11.51,utter,RACHEL,"Later, Walt. On WALTER, bummed."
scene12,slugline,,WITHIN THE SCHOOL BUS
desc12.52,desc,,"A gaggle of young KIDS in faded denims and pastels. RACHEL moves to the back, sits with LISA PARKER, who could be her younger sister, also dressed Goth, black lace and metal. LISA has a HEART-THORN TATTOO around her arm, like RACHEL's."
utter12.53,utter,LISA,"(SMILES) Well, hullo."
utter12.54,utter,RACHEL,She speaks. She opens her mouth and sounds come out. The sounds are words.
desc12.55,desc,,LTA gives her a Cheshire cat grin.
utter12.56,utter,LISA,"What's wrong, fcscer-dad bein' a pain again?"
utter12.57,utter,RACHEL,Why are you so weiz.ly happy?
utter12.58,utter,LISA,o I look any different?
utter12.59,utter,RACHEL,"Do you look any... (GETTING IT) Oh, my gawd. You did it."
utter12.60,utter,LISA,Yep. With who?
utter12.61,utter,LISA,You'd never believe me if I told you. I'm bringing him to lunch.
utter12.62,utter,RACHEL,C'mon. ' 1 Fess up.
utter12.63,utter,LISA,All will be revealed in due time.
desc12.64,desc,,RACHEL pulls out a worn Anne Rice paperback from her ba gives it to LISA.
utter12.65,utter,RACHEL,You suck.
utter12.66,utter,LISA,I love you too.
desc12.67,desc,,"Simultaneously, they bite their thumbs, then press them together; a pantomime of blood sisters."
utter12.68,utter,LISA / RACHEL,Best Blood. / Best Blood.
desc12.69,desc,,"ARNIE, a skinny, pimply stoner, plops into the seat behind them, sticks his head on their seatback, smiles full braces."
utter12.70,utter,ARNIE,"Hi there gruesome twosome, how 'bout a threesome?"
utter12.71,utter,LISA,"(ignoring him, to Rachel) Lunch. Meet me in the parking lot."
scene13,slugline,,EXT. BERGEN HIGH SCHOOL - MORNING
desc13.72,desc,,"A modern, windowless school, shrouded in mist. It's beautiful in an eerie ""Fall of the House of Usher"" way."
scene14,slugline,,E SCHOOL ENTRANCE - MORNING
