segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Mark Boal Paul Haggis,Screenplay by
scene1,slugline,,In The Valley Of Elah
desc1.1,desc,,"a man's voice, small, filtered by great distance:"
utter1.2,utter,MIKE (O.S.),Dad?... Dad?
utter1.3,utter,HANK (O.S.),I can hardly hear you.
scene2,slugline,,INT. DEERFIELD HOME - HANK AND JOAN'S BEDROOM -- MORNING
desc2.4,desc,,Start very close on a phone and Hank's ear.
utter2.5,utter,CORPORAL VASQUEZ (O.S.),(phone filter) I said your son has gone AWOL.
utter2.6,utter,HANK,(confused) My son is in Iraq.
desc2.7,desc,,"Widen to see HANK DEERFIELD cradling the phone, sitting on the edge of his bed. You don't have to ask if Hank has seen war, he speaks with the confidence of someone who has been to hell and mapped the terrain. He keeps himself in shape and is not a man who is often caught off guard, which makes"
utter2.8,utter,CORPORAL VASQUEZ (O.S.),"Your son was in Iraq, sir. His unit arrived stateside four days ago."
utter2.9,utter,HANK,"Soldier, if my son was back I would sure as hell know about it."
desc2.10,desc,,"JOAN DEERFIELD, Hank's wife, enters to check what's going on. Joan's a good looking woman, younger than Hank."
utter2.11,utter,CORPORAL VASQUEZ (O.S.),"Sir, Sergeant Carnelli asked me to tell you your son has until Sunday to get back to the base, or he'll be listed as absent. I'm sorry, I have another call."
desc2.12,desc,,Hank hangs up.
utter2.13,utter,JOAN,Who was that?
utter2.14,utter,HANK,Some horse's ass. you?
desc2.15,desc,,Did Mike email
utter2.16,utter,JOAN,Why on earth would he do that? He knows I can't read the darn things.
utter2.17,utter,HANK,(exiting) You really should have someone show you sometime.
utter2.18,utter,JOAN,"(calling after him) Sarcasm is not your most endearing quality, Hank."
scene3,slugline,,INT. HANK'S ATTIC OFFICE -- CONTINUOUS
desc3.19,desc,,"Hank's desk sits in the corner of an unfinished attic room. Hank checks his answering machine, no messages. He taps the older model laptop computer on his desk; the black screen disappears, revealing his email program: one message -someone looking for a missing weigh bill. Hank picks up the phone and presses an autodial number."
utter3.20,utter,MIKE (V.O.),"This is Mike, leave a message and if I ever get a signal I'll call you back."
