segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Entrapment"", early, by Ronald Bass"
scene1,slugline,,ENTRAPMENT
utter1.1,utter,Ronald Bass,"First Draft Screenplay December 2, 1996"
utter1.2,utter,Ronald Bass,and Michael Herzberg
scene2,slugline,,"EXT. HANCOCK TOWER, CHICAGO - LATE NIGHT Lake Shore Drive. Four o'clock in the morning. Minimal traffic,"
desc2.3,desc,,"minimal life. As MAIN TITLES BEGIN, we PAN UP the face of... ...Hancock Tower. Up, up, forty floors, sixty, eighty, very dark up here, street sounds fading fast, and as CREDITS CONTINUE we can just make out... ...a dark FIGURE. Like a spider. Inching its way up the steel surface of the 98th floor, and we CLOSE to see... The THIEF. All in black, nearly invisible, with a sleek visored helmet that conceals the face. Two long, oblong backpacks, climb- ing ropes and harness across back and shoulders, tools at the belt. Moving STRAIGHT UP the face of the skyscraper. How is it possible? CLOSER still to see... ...the piton-like BOLTS are electromagnetic, CLANKING to the steel to support weight. A button releases the magnetic charge when the bolt is pulled up by cords to a higher position. The Thief is remarkably strong and agile, scaling the wall with fluid precision, until... ...our summit. A softly-lit, glass-walled PENTHOUSE on the 100th floor. Subtle spots which bathe paintings, sculptures, in a cavernous coldly-decorated space. Swiftly, deftly, the Thief rigs a suction-mounted HARNESS to the steel casing above a massive window. Pulleys, metal caribiner clips, yellow Kevlar ropes. So superbly practiced, the rigging is placed in seconds, huge SUCTION CUPS pressed to the surface of the glass. The Thief reaches to a metal rectangle at the top of the rigging, touches a button, a motor WHINES, the ropes TIGHTEN and the window... ...POPS FREE, hangs SUSPENDED by the Kevlar ropes which amazingly sustain its awesome weight. The huge pane shudders in the wind, and the Thief slips... ...INTO the Penthouse. Nearby, an ALARM BOX softly BEEPS its 60-second warning to the pulsing of a green light, and the Thief attaches a small computerized DEVICE which runs a series of possible CODES at dazzling speed on its display panel, until... ...the right one STOPS. Illuminated in red. The beeping, the green light, go OFF. The device is removed. Back to the window, air rushing in, attach a similar suction- mounted harness from the inside, all exquisitely engineered to rig in seconds, press new suction cups to the inside of the dangling window pane. A small remote control clicker... ...RELEASES the outside suction cups. The window's weight now supported by the interior rigging. The outside equipment pulled INTO the apartment in a single tug. The WHINE of a motor, and the pane pulls UP, the Thief expertly POPPING it into place."
scene3,slugline,,No trace of entry.
desc3.4,desc,,"Rapidly folding the rigging into an astonishingly compact bundle, the Thief SCANS... ...the profusion of priceless art. The paintings run to Otto Dix, Franz Marc, Marcel Duchamp. One statue an obvious Rodin. The soft lighting makes walls seem invisible, everything with an infinity perspective in mind. An obsidian slab dining table that seems to end at the horizon. The Thief has packed the rigging away, taken out a large cylin- drical TUBE bearing a label we can't read. Knows the way, quickly through the spectacular apartment, past oils by early German expressionists, Russian futurists, a Rothko, a Kandinsky, a Francis Bacon. The Thief has no interest in these, and as CREDITS CONTINUE, we enter... ...a powder room. A lime-green poured concrete sink, a copper- plated commode, and across from these... ...a single PAINTING. Unlike the others, clearly an Old Master. A 17th century city on the water, churches, spires, an ancient bridge. The Thief wastes no time, unceremoniously... ...CUTS the painting from its frame with sure, perfect strokes. Rolls it quickly in acid-free paper. Opens the cylindrical tube, pulling out... ...another CANVAS which we cannot see. Deftly unrolls this, fitting it carefully into the stolen painting's now-empty frame. Re-hangs it. Stares for a beat through the opaque helmet visor. Approves. Slips the rolled-up stolen canvas into the empty tube. Leaves. Before we follow, we shift angle to see the replacement canvas... A cheerful acrylic portrait. Bozo the Clown. WITH the Thief now, moving fast, into a panelled library. There is a CHUTE built into the wall, a brass lid with the words U.S. MAIL. The Thief pops the labeled tube DOWN the chute. Gone. Steps... ...onto a bookshelf, reaches up to punch out an overhead grating, and... Disappears into the vent. Reaching back to refit the grating seamlessly into place."
scene4,slugline,,INT. VENT
desc4.5,desc,,"Halogen flashlight leading the way, our Thief shimmies down the narrow space, arriving at... ...an open vertical AIR SHAFT, BLASTING air straight up the 100 floor height of the skyscraper, with frightening FORCE. Calmly, the Thief clips on a different harness, unzips a nylon cover from the backpack, and simply... LEAPS DOWN the air shaft, startling the shit out of us, as, for an instant... ...the force of the updraft seems to HOLD the Thief in place, suspended above 100 stories of nothingness. Then suddenly, the Thief... ...DROPS SHARPLY, an exhilarating moment of absolute FREE FALL, until a cord is tugged and... ...a nylon PARACHUTE OPENS with a pop. We watch the Thief drifting lazily down. A ride any kid would pay big money for..."
scene5,slugline,,EXT. HANCOCK TOWER - LATE NIGHT
desc5.6,desc,,"Our original exterior VIEW of the skyscraper's penthouse. REVERSE ANGLE now to see in far distance... ...the dense forest of silhouetted OFFICE TOWERS of downtown Chicago against the night sky, and we ZOOM TOWARD them, covering miles in three seconds, to CLOSE on... ...the highest floor of the SEARS TOWER, and THROUGH an unlit window to see... ...a TELESCOPE. A silhouetted FIGURE looking through it. SNAP to... VIEW through the scope's lens. An amazingly CLOSE detail of the Hancock Tower Penthouse. The scope now PANS DOWN the length of the Tower, to... The street. The Thief climbing onto a battered old Lambretta. Calm as you please. And as the scooter glides off... We HEAR our unseen voyeur WALK AWAY from our telescope. A door OPENS somewhere, and as CREDITS CONCLUDE, it... Closes. Softly."
scene6,slugline,,INT. WEBBER ASSURANCE - DAY
desc6.7,desc,,"A basement corridor. Long, bare, dimly lit. Silent. We're in the bowels of somewhere. A startling CLANK, like a prison cell unlocking. A FIGURE enters the corridor, coming this way, on the hurried side of brisk. HECTOR CRUZ is 42, tanned, fit, graying hair swept back in a Pat Riley do. He wears Riley's Armani, too. Maybe this guy coaches. Heels ECHO until he reaches a plain door with discreet lettering... NO ADMITTANCE FOR ANY REASON. There is a dull silver rectangle below the words. He holds his hand up to it... Nothing happens. Shit. Dries his palm on his perfectly-creased slacks. One more time. CLICK. Enters..."
scene7,slugline,,INT. SITUATION ROOM - DAY
desc7.8,desc,,"An unexpectedly VAST semi-circular room, the entire inner circum- ference made up of a single continuous WALL SCREEN, separated into a seamless array of IMAGES... Three-dimensional rotating GRAPHICS of every room in the Hancock"
scene8,slugline,,"Tower Penthouse, SCHEMATICS of electrical, plumbing, and ventila-"
desc8.9,desc,,"tion systems. See-through rotating multicolored models of every piece of security EQUIPMENT imaginable, components FLASHING as performance simulations are run. Rapid-fire sequences of indiv- idual human PROFILES, complete with photos and bio blurbs. Screens flickering with blizzards of DATA, hurtling past at warp speed. The Pentagon and CNN would kill for this room. The largest segment of screen, twenty feet square, runs a LIVE FEED from the crime scene. The living room of the Penthouse, crawling with slow-moving cops and technicians, doing their slow-moving thing. Surrounding this image are a dozen smaller screens, showing this and other rooms from a variety of camera angles. All live. We see the library, the mail chute. The powder room. Bozo. Cruz skips down three steps to floor level, nine separate CONTROL STATIONS, each outfitted with super-tech panels to process the avalanche of information. But today, all stations are empty. Except one."
utter8.10,utter,CRUZ,Baker. You got it solved?
desc8.11,desc,,"And now we see her. From the rear. Slouched at her station. Looks like a skinny teenager in tousled tawny hair, rumpled oversized workshirt, vintage jeans. GIN (O.S., from the rear)"
desc8.12,desc,,Not a kid's voice. Throaty. Music and whiskey and sex and effortless confidence. Even the voice turns us on.
desc8.13,desc,,And stops. Because she turns with a look that would freeze anyone to stone.
utter8.14,utter,GIN,"I was with someone, all right?"
desc8.15,desc,,"Now we really see her. Delicate bones and features, slender body, radiating the power of a natural heart-stopping beauty. GINGER BAKER is 32, ethereal and feral at once. Electric green eyes crackle with an intellect and a will that are not to be fucked with."
utter8.16,utter,CRUZ,So? This is work.
desc8.17,desc,,He is not kidding. Stainless steel beneath the dapper. They are a matched team.
utter8.18,utter,GIN,"Hector, I hardly know the guy. Why be impolite to strangers?"
desc8.19,desc,,And he smiles. Maybe she's lying. He likes her.
utter8.20,utter,CRUZ,Look at those assholes...
desc8.21,desc,,He means the cops on live feed.
utter8.22,utter,CRUZ,"If the Vermeer were lying on that table, they'd toss their doughnuts on it."
utter8.23,utter,GIN,"Yeh, well, they didn't insure it, so they don't have to solve this. To them it's a crime. To us it's 24 mil, less re-insurance, which is..."
utter8.24,utter,CRUZ (grim),"Only thirty percent, Gin. Ouch. Really?"
utter8.25,utter,CRUZ,Which is why you're on this.
desc8.26,desc,,Soft and straight. You're the best. I need you.
utter8.27,utter,GIN,He came in through the window.
utter8.28,utter,CRUZ,That's not possib...
utter8.29,utter,GIN,What's not possible is entry through the doors or the vents. That would have triggered instant alarm.
utter8.30,utter,CRUZ,"The windows are wired, too."
utter8.31,utter,GIN,"Only for trauma. They used smart glass, where the sensors respond to violation of the panel's integrity."
desc8.32,desc,,He's listening. He always does with her.
utter8.33,utter,GIN,"I think he scaled the wall, popped the frame. In one piece."
desc8.34,desc,,"She sounds awfully positive. Then again, she always does."
utter8.35,utter,GIN,"Then, he only had to deal with heat and motion sensors. They were on 60-second delay, so the owner wouldn't trigger the alarm just be walking arou..."
utter8.36,utter,CRUZ,"The pane weighs 200 pounds, the building's 1100 feet high."
utter8.37,utter,GIN,This particular guy is the best. The best there ever was.
desc8.38,desc,,Almost as if she knows who. Cruz shakes his head...
utter8.39,utter,CRUZ,Popping the frame would trigger the alarm.
desc8.40,desc,,"She smiles. First time. Even at one-tenth power, it is dazzling light. She touches the panel before her..."
desc8.41,desc,,"The live feed is replaced by a red-outlined rotating three- dimensional DIAGRAM of the living room. The alarm box glows green. One window pane glows lavender. She touches the panel, and the window SHATTERS, the alarm instantly emits a PIERCING SCREECH. Reset. As he watches. This time the window SLIDES AWAY into thin air. No sound. A stick figure appears, crawls through the opening, and the alarm begins the slow BEEP we heard last night. Cruz just stares."
utter8.42,utter,GIN,Here's how I figured it out...
desc8.43,desc,,"Live feed replaces the diagram. Our camera ZOOMS toward a VASE of lilies by the window. All the flowers are tilted in one direction. Over the lip of the vase, away from the window."
utter8.44,utter,GIN,No one arranges flowers like that. It was the draft from the window.
desc8.45,desc,,He turns to her.
utter8.46,utter,CRUZ,You said. This particular guy.
desc8.47,desc,,Now she is beaming. Excited. And just above a whisper...
utter8.48,utter,GIN,Andrew MacDougal.
desc8.49,desc,,Delighted at his stupefied reaction.
utter8.50,utter,CRUZ,Why not Houdini? Or Pretty Boy Floyd? Maybe Jesus Christ.
utter8.51,utter,GIN,Because they couldn't do it.
desc8.52,desc,,His slow smile. This fucking kid.
utter8.53,utter,CRUZ,He's been out of the business. For ten years.
utter8.54,utter,GIN,"Maybe not. No one ever proved, hell, even arrested him, for stealing anything. But we all know he was numero ichiban for thirty years. Why not forty? She's serious."
utter8.55,utter,CRUZ,Why? Because of the Bozo switch? Guys have been copying his pack- rat signature for decades. Maybe the thief wanted it to look like MacDougal.
desc8.56,desc,,"She doesn't even answer. Just touches her panel, and one of the data screens BLOWS UP to huge size. It is..."
utter8.57,utter,GIN,A list of his private collection. Complete to three acquisitions last Thursday.
desc8.58,desc,,"Names SCROLLING up endlessly, next to titles, descriptions, estimated retail and black market values. Turner, Corot, Thomas Coles, DeKooning, Klimt, Cezannes, Odilon Redon, Braques, Mary Cassatt..."
utter8.59,utter,CRUZ,No Vermeer. Nothing close.
utter8.60,utter,GIN,"Don't be a putz. This is his legitimate collection, which he buys. Presentable for any search warrant surprise party."
desc8.61,desc,,"Names keep rolling, Degas, Paul Klee. Amazing."
utter8.62,utter,GIN,"What he rips off, he fences. And the money feeds his portfolio of investments, which are daring, savvy, and obscenely succesf..."
utter8.63,utter,CRUZ,"Oh, I get it. He has no interest in Vermeers, so that proves he stole one. By that logic, he oughta be a suspect most of the time."
desc8.64,desc,,"She shakes her head, sadly."
utter8.65,utter,GIN,You love to embarrass yourself.
desc8.66,desc,,Touches her panel. The big screen now shows a grainy VIDEOTAPE of...
utter8.67,utter,GIN,The auction. Where our client bought the painting...
desc8.68,desc,,We see the Great Room of an English Country estate. Perhaps a hundred attend. Genteel to the max.
scene9,slugline,,"Ashcroft Hall, Buckinghamshire,"
desc9.69,desc,,"The tape PANS five PAINTINGS on the block. We recognize our VERMEER, the city of Delft, the canal, the bridge. The view PULLS BACK to include the crowd, and... FREEZES. One tiny section is circled. And BLOWS UP twenty feet. high, so blurry as to be unrecognizable. Then, SNAPS to amazing resolution. The image of..."
utter9.70,utter,"GIN (O.S., murmur)",Anyone we know?
desc9.71,desc,,"...ANDREW MacDOUGAL, perhaps 60, as charismatic and shamelessly virile a face as one can recall. Etched with character and worldly experience, lit by a twinkle behind the razor-keen gaze. Tall, wide shoulders, massive hands. This guy would be more fun to fuck than fight. By a lot."
utter9.72,utter,CRUZ,So he was there.
utter9.73,utter,GIN,"Staking it out. Why bid, when you can mark the buyer, and jack it within the month?"
desc9.74,desc,,She leans WAY back in the molded chair. Lifts her long legs up onto the console. They end in slender bare feet. The toes wriggle.
utter9.75,utter,GIN,"At this moment, he is winging on JAL flight 307 to Narita, ostensibly to attend a prestigious auction at the Hotel Akura, which will include"
desc9.76,desc,,"a mixed media collage/oil by Georges Braques, on which he supposedly has his eye."
utter9.77,utter,CRUZ,But you know better.
utter9.78,utter,GIN,Bet your ass. At Vegas odds.
desc9.79,desc,,"Touches the panel. The big screen now holds three faces, three names."
utter9.80,utter,GIN (O.S.),"Research reveals three known fences, still at large, who are believed to have brokered Vermeers to black market buyers. Sandrine Palmer is hospitalized in Malta with ovarian cancer."
desc9.81,desc,,One face and name disappears. Two remain. KOICHI NARUHITO. HIROYUKI YAMAJI.
utter9.82,utter,GIN,The other two. Live in Tokyo.
