segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Directed by Amy Heckerling
scene1,slugline,,CAST: Alicia Silverstone.........Cher Horowitz
desc1.1,desc,,Stacey Dash................Dionne
utter1.2,utter,Written by,Jane Austen (novel Emma) Amy Heckerling
scene2,slugline,,Production Design by
utter2.3,utter,Steven J. Jordan Costume Design by,Mona May
utter2.4,utter,Film Editing by Debra Chiate Produced by,Barry M. Berg (co-producer) Twink Caplan (associate) Robert Lawrence (III) Scott Rudin Adam Schroeder (co-producer)
scene3,slugline,,Other crew Den Abraham..............set dresser
scene4,slugline,,Jeffrey T. Spellman......location manager
desc4.5,desc,,"OK, so here it is. The entire script to Clueless including important actions, songs from the"
desc4.6,desc,,"to the character's name to hear the lines from the movie (They're not working yet). I hope you enjoy reading it as much as I enjoyed writing it. It's amazing the things you pick up when watching a scene 50 times. One thing: this is written by a hopelessly devoted and loyal Alicia Silverstone fan, so some of the commentary may be biased. But, I figure if you're reading this then you must have some interest her. Enjoy. Any suggestions, errors, anything?! Please email"
scene5,slugline,,SCENE I - CHER'S HOUSE
desc5.7,desc,,"""Kids in America"" The Muffs (Heaps of shots of the girls having fun)"
desc5.8,desc,,"So OK, you're probably thinking, ""Is this, like a Noxema commercial, or what?!"" But seriously, I actually have a way normal life for a teenage girl. I mean I get up, I brush my teeth, and I pick out my school clothes. ""Fashion Girl"""
utter5.9,utter,David Bowie,"Daddy's a litigator. Those are the scariest kinds of lawyers. Even Lucy, our maid, is terrified of him. He's so good he gets paid five hundred dollars an hour just to fight with people, but he fights with me for free 'cause I'm his daughter."
utter5.10,utter,CHER,Daddy!
desc5.11,desc,,"Cher, please don't start with the juice again."
utter5.12,utter,CHER,"Daddy, you need your vitamin C."
utter5.13,utter,MEL,Where's my briefcase?
desc5.14,desc,,"It's been a couple of months now, so I say we go out to Malibu."
utter5.15,utter,MEL,Don't tell me those braindead low-lifes have been calling again.
utter5.16,utter,CHER,They are your parents. And don't try sneaking out
desc5.17,desc,,of the office. Dr. Lovitz is coming by to give you a flu shot.
desc5.18,desc,,"Oh, Josh is in town. He's coming for dinner."
utter5.19,utter,CHER,Why?
desc5.20,desc,,Because he's your step-brother!
utter5.21,utter,CHER,But you were hardly even married to his mother and that was five years ago. Why do I have to see Josh? (Watch those LIPS!!)
utter5.22,utter,MEL,"You divorce wives, not children."
utter5.23,utter,CHER,Here.
utter5.24,utter,MEL,Forget it!
desc5.25,desc,,"SCENE II - CHER'S CAR ""Just a girl"" No Doubt"
utter5.26,utter,CHER V.O.,Did I show you the loqued-out Jeep Daddy got me? It's
desc5.27,desc,,"got four wheel drive, dual side airbags and monster sound system. I don't have a licence yet, but I need something to learn on. (Cher runs over a potted plant"
desc5.28,desc,,Here's where Dionne lives. She's my friend because
utter5.29,utter,DIONNE,Dude!
utter5.30,utter,CHER,Girlfriend!
desc5.31,desc,,And I must give her snaps for her courageous fashion efforts.
utter5.32,utter,DIONNE,Hey Cher.
desc5.33,desc,,Dionne and I were both named after great singers of
utter5.34,utter,DIONNE,So?
desc5.35,desc,,Shopping with Dr. Seuss?
utter5.36,utter,DIONNE,"Well, at least I wouldn't skin a Collie to make my backpack."
desc5.37,desc,,It's Faux.
utter5.38,utter,DIONNE,Hello. That was a stop sign!
desc5.39,desc,,I totally paused!
utter5.40,utter,DIONNE,"Yeah, OK."
desc5.41,desc,,SCENE III - SCHOOL WALKWAY
utter5.42,utter,DIONNE,It's not even eight thirty and Murray is paging me.
desc5.43,desc,,He is so possesive.
