segment-id,segment-type,segment-speaker,segment-text
utter2.8,utter,MARTY,"Oh, no. sir. I LOVE school."
utter2.9,utter,MR. STRICKLAND,"(snaps at him) You*ve got a real attitude problem, you know that? (opens a file on his desk) You*re a slacker, McFly. You*ve got aptitude, but you don*t apply yourself. You remind me of your father: He was a slacker, too."
desc2.10,desc,,"Marty just sits there, bored."
utter2.11,utter,MR. STRICKLAND,"Now, for slacking off in class and for having a serious attitude problem, your punishment is two weeks in detention, with me, starting this afternoon."
utter2.12,utter,MARTY,This afternoon? But I can*t! Me and my band have an audition at 3:45 for the YMCA dance. It*s really important that I be there -- they*re counting on me. I gotta be there at 3:45.
utter2.13,utter,MR. STRICKLAND,"Too bad, McFly. I guess this isn*t your day."
desc2.14,desc,,Marty is sick.
scene3,slugline,,INT. DETENTION CLASSROOM -- ON A WALL CLOCK -- DAY
desc3.15,desc,,"It*s 3:28. WIDER A regular math classroom used as detention after hours. Again, we see signs of an old school dressed to be more modern: green chalkboards, repainted walls, new desks, and a sprinkler system. 8 or 10 STUDENTS are seated far apart from each other throughout the room. All are supposedly studying. One of them has a SKATEBOARD along with his books. MARTY is at the pencil sharpener in the back, sharpening a pencil...but the look on his face indicates he*s up to something. He looks at the clock, looks up at the SPRINKLER PIPE, then glances toward the front of the room. MR. STRICKLAND sits at the teacher*s desk, grading a LARGE STACK OF PAPERS. Marty finishes at the sharpener. He sticks a PIECE OF GUM in his mouth and starts chewing like mad. Then he steps alongside the CAROUSEL SLIDE PROJECTOR and surreptitiously sneaks the lens into his jacket pocket. He quickly returns to his seat. Now, Strickland stands up and starts toward Marty! Did he see Marty swipe the lens? No, he*s merely ""patrolling"" the room. When Strickland isn*t looking, Marty produces a matchbook and a rubber band from the pencil pouch of his loose leaf binder. He opens the matchbook cover and sticks his gum to the backside. He waits for Strickland to walk past him, then quickly, Marty stands and, using the rubber band, fires the matchbook at the ceiling. Strickland whirls around upon hearing the snap, but Marty is already seated, ""studying."" Strickland looks around suspiciously, but sees nothing. He continues along. Marty glances up: The gum is holding the matchbook on the ceiling, right near the sprinkler valve. He smiles. Now Marty sets his mirrored sunglasses on his leg positioning them to reflect the rays of the sun up at the matchbook. That done, he pulls the lens out of his pocket and focuses the beam onto the matchbook. He adjusts the lens ever so slightly... there! Perfect! A hot white pinpoint of light is focused on the matchbook. MR. STRICKLAND returns to his paper grading. He marks an entire set of answers wrong and puts ""F"" at the top of a paper. The next paper has two right. Strickland gives it an ""F+."" MARTY continues holding the lens as steady as he can, watching anxiously for results. ABOVE there is a faint trace of SMOKE on the matchbook. THE CLOCK now reads 3:37. STRICKLAND grades his LAST PAPER, THEN STANDS UP AND STARTS PULLING DOWN THE W INDOW SHADES! MARTY is horrified! Strickland is 3 shades away from Marty*s window. Marty looks anxiously up at the matchbook."
utter3.16,utter,MARTY,"(under his breath) Come on, come on...!"
desc3.17,desc,,Strickland pulls down the next shade. There is more smoke from the matchbook...
utter3.18,utter,MARTY,"Burn, you sucker...!"
desc3.19,desc,,Strickland pulls down another shade. The next one is Marty*s... Strickland steps toward it... Suddenly the matchbook ignites! FIRE! Immediately the FIRE ALARM SOUNDS and the SPRINKLERS GO OFF!
utter3.20,utter,MARTY,FIRE!!!
desc3.21,desc,,"Students jump up and scream as water sprays all over them! They rush for the door. MARTY grabs the kid with the skateboard, named W EEZE."
utter3.22,utter,MARTY,Weeze -- let me borrow this! I*ll bring it back tomorrow!
desc3.23,desc,,Marty takes the skateboard and dashes out.
utter3.24,utter,MR. STRICKLAND,Stop! Wait! We must file out in an orderly fashion!
desc3.25,desc,,Another sprinkler goes off and sprays Strickland right in the face!
scene4,slugline,,EXT. HILL VALLEY HIGH SCHOOL -- DAY
desc4.26,desc,,"It*s a classic WPA style high school, built in the 1930*s. Marty dashes out, jumps on the skateboard, and skateboards down the front steps!"
scene5,slugline,,EXT. HILLY RESIDENTIAL STREET -- DAY
desc5.27,desc,,"Marty comes from around the corner, skateboards down a hill, weaving through traffic. He skateboards like a champ."
scene6,slugline,,EXT. STREET -- TOW N SQUARE -- DAY
desc6.28,desc,,"This is HILL VALLEY, a northern California town; it *s October. The town has been here a while -- and its town square business district is beginning to deteriorate... undoubtedly because there*s a mall someplace. The old courthouse, now the Department of Social Services, has a clock tower -- but the clock is stopped at 10:02. A time and temperature clock on the BANK reads 3:43. MARTY skateboards down the business street and across traffic, narrowly missing being hit by a car!"
scene7,slugline,,INT. YMCA -- STAGE -- DAY
desc7.29,desc,,"3 MEMBERS of the PINHEADS rock band, KEYBOARDS, BASS and DRUMS, exchange nervous glances, repeatedly checking their watches. They*re all set up on stage. SUZY PARKER is also here -- but she*s not part of the band. Suddenly, Marty skateboards onto the stage."
utter7.30,utter,SUZY,Marty!
desc7.31,desc,,"Marty gives her a wink; she smiles. Marty*s guitar, amp and microphone have already been set up for him. He picks up the guitar and tunes up, then looks over at Suzy. Suzy smiles and holds up her crossed fingers. Marty grins back. Clearly, they*re ""an item."" Marty practices a riff...and he*s great. You can*t tell where the guitar ends and the man begins. He turns and addresses the dance committee."
desc7.32,desc,,"All right, we*re the Pinheads, and we*re gonna rock 'n roll! They kick into a red hot number. Marty*s fingers dance across the strings and frets in a complicated lead line. He*s terrific, and the band sounds great. They get only about 25 seconds into the number when a VOICE calls out."
utter7.33,utter,DANCE COMMITTEEMAN,That*s enough. Thank you.
desc7.34,desc,,"Marty and the group stop playing, exchanging bewildered glances."
scene8,slugline,,EXT. TOWN SQUARE -- DAY
desc8.35,desc,,"On some of the boarded up buildings are ELECTION POSTERS: ""RE-ELECT MAYOR 'GOLDIE* WILSON: HONESTY, DECENCY, INTEGRITY"" and a picture of the incumbent. Mayor Wilson is black, about 45, with a GOLD FRONT TOOTH. MARTY and SUZY are walking together. She carries her schoolbooks: he has the skateboard. And he*s depressed."
utter8.36,utter,SUZY,"Marty, one rejection isn*t the end of the world."
utter8.37,utter,MARTY,I don*t know. Maybe I*m just not cut out for music.
utter8.38,utter,SUZY,"But you*re good, Marty. You*re really good. And this audition tape of yours"
desc8.39,desc,,is great... (she gives him back a CASSETTE TAPE) You*ve got to send it in
utter8.40,utter,MARTY,"But what if they hate it? What if they say, ""get outta here, kid, you got no future?"" Why should I put myself through all that anxiety? (He sighs.) I*m sorry. I guess I sound like some kinda schizoid neurotic."
utter8.41,utter,SUZY,"Well, according to my shrink, all of our emotional anxieties are a direct result of the influence our parents had in our childhood."
utter8.42,utter,MARTY,"In that case, you can kiss me off right now. You*ve met my old man. You know what a zero he is."
desc8.43,desc,,Suzy nods knowingly. They are walking past a TOYOTA DEALERSHIP.
utter8.44,utter,SUZY,At least he*s letting you borrow the car tomorrow night. That*s a step in the right direction.
utter8.45,utter,MARTY,"Hey, I*m TAKING the car tomorrow night. That way it saves him the anxiety of making a decision."
desc8.46,desc,,Marty spots a tricked-out black SUPRA in the showroom.
utter8.47,utter,MARTY,"Hey, check out that tricked-out Supra. Now THAT *S a car. (sighs, admiring it longingly) Someday, Suzy, someday..."
utter8.48,utter,SUZY,What about your mother? Does she know?
utter8.49,utter,MARTY,"Are you kidding? She thinks I*m going camping with the guys. If she found out I was going camping with you, she*d shit. Marty sprays some BINACA in his mouth."
utter8.50,utter,SUZY,(nods knowingly) My shrink says a lot of parents are sexually repressed.
utter8.51,utter,MARTY,My mom*s not sexually repressed. How can you be repressed about something you know absolutely nothing about?
desc8.52,desc,,They pause across from the former courthouse building.
utter8.53,utter,SUZY,(flirting) She*s just trying to keep you respectable.
utter8.54,utter,MARTY,"(flirting back) She*s not doing a very good job, is she?"
desc8.55,desc,,They move closer...
utter8.56,utter,SUZY,Terrible... They*re about to kiss...
scene9,slugline,,CLOCK WOMAN (O.S.)
desc9.57,desc,,Marty and Suzy turn. A middle-aged CHURCH GROUP TYPE WOMAN has a donation can and an armful of printed FLYERS.
utter9.58,utter,CLOCK WOMAN,Please make a donation to save the clock tower.
utter9.59,utter,MARTY,"Lady, can*t you see I*m busy here?"
utter9.60,utter,CLOCK WOMAN,Mayor Wilson is sponsoring an initiative to repair that clock...
desc9.61,desc,,She points to the stopped clock on the old courthouse building.
utter9.62,utter,CLOCK WOMAN,(continuing) We at the Hill Valley Preservation Society think it should be preserved
desc9.63,desc,,exactly the way it is.
utter9.64,utter,MARTY,But it doesn*t tell time. What good is it?
utter9.65,utter,CLOCK WOMAN,It*s part of our history. Here -- it *s all in this flyer. (gives Marty one) 30
desc9.66,desc,,"years ago, lightning struck that clock tower, and the clock hasn't run since."
desc9.67,desc,,the power of the Almighty.
utter9.68,utter,MARTY,"All right, lady. Here*s a quarter."
desc9.69,desc,,Marty drops a quarter into her can. She nods and moves along to bother someone else.
utter9.70,utter,MARTY,(to Suzy) Now... you were saying that my mother wasn*t doing a very good job...
desc9.71,desc,,"They move closer again as before, about to kiss... Suddenly, a MALE VOICE booms out over a P.A."
scene10,slugline,,SPEAKER VOICE (O.S.)
desc10.72,desc,,"Marty! Marty McFly! Marty turns. A medium sized RV with speakers mounted on the side is idling across the street. The vehicle is quite used. It*s towing a tarped vehicle on a trailer. Marty recognizes it, and rolls his eyes."
utter10.73,utter,MARTY,"Doc, I*m busy."
utter10.74,utter,DRIVER,It*ll only take a minute...
utter10.75,utter,MARTY,"(to Suzy) Come on, you should see what*s inside this thing."
desc10.76,desc,,They go over and step inside.
scene11,slugline,,INT. RV -- TOWN SQUARE -- DAY
desc11.77,desc,,"The driver is DR. EMMETT BROWN, about 65. He looks like an old hippie, with shoulder length white hair, Hawaiian shirt, faded jeans, an Indian turquoise around his neck and lively -- almost wild -- eyes. He*s full of energy, full of life, talks f ast, and is immediately likable for his eccentricities. With him in the RV is his big DOG, ""EINSTEIN."" The inside of the vehicle is full of CLOCKS -- every imaginable type, a Cuckoo, a Grandfather, even a classic ""Felix the Cat with moving eyes"". All of them are in dead sync. There is also a bank of state-of-the-art component video and audio equipment. The 25-inch monitor is tuned to MTV. There are discarded fast food cartons, and a spilled box of sugar coated cereal, an unmade bed, a doggie dish, and tools and electronic parts. We might also notice a lead canister with purple radiation symbols."
utter11.78,utter,MARTY,"What *s up, Doc?"
utter11.79,utter,BROWN,"One a.m., right, Marty? You*re gonna be there, right? Twin Pines Mall."
utter11.80,utter,MARTY,"Yeah, right."
desc11.81,desc,,"Brown takes the ""Save the Clock"" flyer out of Marty*s hand."
utter11.82,utter,BROWN,"Let me write it down for you so you don*t forget... (writes on the back) ""Twin Pines Mall... one a.m."" Twin Pines Mall -- remember when that used to be Peabody*s farm? It was all farmland out there. No -- I guess that was before your time, Marty."
desc11.83,desc,,He folds the flyer and sticks it in Marty*s pocket.
utter11.84,utter,BROWN,(continuing)
desc11.85,desc,,"You*re feeling all right, Marty? You*ve been getting plenty of rest?"
utter11.86,utter,MARTY,"Yeah, but Doc, exactly what are we gonna do at one a.m.?"
utter11.87,utter,BROWN,You want me to spoil it for you? Don*t worry about it -- it*ll be great.
utter11.88,utter,MARTY,You*re not planning on breaking into another power plant or something...? That was kinda risky.
utter11.89,utter,BROWN,"That*s the point, Marty. Risk. Risk makes life worth living. What would you rather do, sleep?"
desc11.90,desc,,Brown checks one of the 4 watches on his arm.
utter11.91,utter,BROWN,(sudden urgency) It*s almost time -- quiet!
desc11.92,desc,,"Suzy gives Marty a bewildered look, but Marty knows what's about to happen... It*s exactly 4 o*clock, and all of the clocks CHIME at once -- dings, dongs, electronic tones, cuckoo birds... Brown loves it -- he drinks it up like a proud father."
utter11.93,utter,BROWN,I love that!
utter11.94,utter,MARTY,"Look, Doc, we*ve gotta go. I*ll...see you tonight."
utter11.95,utter,BROWN,Yes! At one a.m.! It could change your life.
desc11.96,desc,,Marty and Suzy step out of the RV.
scene12,slugline,,EXT. STREET -- TOW N SQUARE -- DAY
desc12.97,desc,,Marty and Suzy watch the RV go.
utter12.98,utter,SUZY,I don*t know if you should be hanging out with a guy like that after midnight.
utter12.99,utter,MARTY,"Doc Brown *s all right -- he*s just a little hung up on time. A couple of years ago, he showed up at my house and hired me to sweep out this garage of his. He pays me 50 bucks a week, gives me free beer... and gives me total access to his record collection -- he*s got this great old record collection. (a beat) Hard to believe he was one of the world*s greatest nuclear physicists."
desc12.100,desc,,"Down the street, Brown*s RV waits for an ELDERLY MAN to hobble across the street. Brown *s voice booms out over his P .A."
desc12.101,desc,,"Let*s move it, Gramps! You*re not that old! Suzy gives Marty a look of disbelief."
utter12.102,utter,MARTY,"(shrugs) Too much radiation, I guess. (a beat, moves closer to her) Where were we?"
desc12.103,desc,,She smiles and moves toward him.
utter12.104,utter,SUZY,I think we were right here...
desc12.105,desc,,Again they*re about to kiss... A CAR HORN HONKS LOUDLY. Suzy turns away.
utter12.106,utter,SUZY,That*s my Dad. See you tomorrow.
desc12.107,desc,,She hops into the waiting car. Marty watches it go.
utter12.108,utter,MARTY,This is not my day.
scene13,slugline,,EXT. MCFLY HOUSE -- DUSK
desc13.109,desc,,"A WRECKER is in the McFly driveway with a 1979 Plymouth Reliant in tow: its front end is completely smashed, as if someone rammed it into a brick wall. The truck driver is unhitching it. Looking on with horror is timid GEORGE McFLY, 47, a balding, boring, uninspired man who wears a suit he bought at Sears 4 years ago. Next to him is BIFF TANNEN, 48, an intimidating lout, who wears gold chains and pinky rings, with sartorial taste to match. MARTY skateboards up to the scene and is shocked. He listens as Biff lambasts his father."
utter13.110,utter,BIFF,"I can*t believe you did this, McFly. I can*t believe you loaned me your car"
desc13.111,desc,,without telling me it had a blind spot. I could have been killed!
utter13.112,utter,GEORGE,"Biff, I never noticed any blind spot before."
utter13.113,utter,BIFF,"It*s there, McFly. How else can you explain this?"
utter13.114,utter,GEORGE,Can I assume that your insurance will pay for this?
utter13.115,utter,BIFF,My insurance? It's your car. Your insurance should pay for it. I wanna know who*s gonna pay for THIS! (indicates his stained suit) I spilled beer all over it when that car hit me. Who *s gonna pay the cleaning bill?
desc13.116,desc,,"George hesitates, then meekly pulls out his wallet."
utter13.117,utter,GEORGE,Do you think 20 dollars will cover it?
desc13.118,desc,,Biff snatches the 20 dollar bill out of George*s hand.
utter13.119,utter,BIFF,It*s a start. And hey... where*s my reports?
utter13.120,utter,GEORGE,"Well, I haven*t finished them yet. I figured since they weren*t due till Monday..."
utter13.121,utter,BIFF,"(knocks on George*s head) Hello? Anybody home? Think, McFly, think! I*ve gotta have time to get 'em retyped. If I turn in my reports in your handwriting, I*ll get fired."
utter13.122,utter,GEORGE,"Okay, I*ll finish them tonight and run them over first thing in the morning."
utter13.123,utter,BIFF,"Not too early -- I sleep in on Saturday. (about to leave) Oh, hey, McFly: your shoe*s untied."
utter13.124,utter,GEORGE,(falling for it) Huh?
desc13.125,desc,,He looks down and Biff hits him on the chin. Biff laug hs loudly.
utter13.126,utter,BIFF,"Don't be so gullible, McFly!"
desc13.127,desc,,Biff walks over to his sparkling year old CADILLAC on the street. He spots Marty.
desc13.128,desc,,"Hiya, kid. How do you like my new paint job? Marty doesn*t. He steps over to his father, outraged. He *s about to say something, but George raises his hands and cuts him off."
utter13.129,utter,GEORGE,"I know what you*re going to say, son, and you*re right. You*re right. But he happens to be my supervisor, and I*m afraid I*m just not very good at confrontations."
utter13.130,utter,MARTY,"But Jesus Christ, Dad, look at the car! Look what he did to the car!"
utter13.131,utter,GEORGE,"I know. And I know you were counting on using it, and I*m sorry."
utter13.132,utter,MARTY,"Do you have any idea how important this was to me, Dad? Do you have any idea at all?"
utter13.133,utter,GEORGE,(shrugs) Well... I guess I don*t...
desc13.134,desc,,Biff screeches out in his Cadillac.
utter13.135,utter,MARTY,"Dad, did it ever occur to you to say ""no?"" To just once try saying ""no?"""
utter13.136,utter,GEORGE,"Son, I know it*s hard for you to understand, but the fact is, I*m just not a fighter."
utter13.137,utter,MARTY,"Try it once, Dad. Just one time, say ""no."""
desc13.138,desc,,"Now the NEXT DOOR NEIGHBOR sticks his head out the window of the adjacent house. He*s 40, pot-bellied, named HOWARD."
utter13.139,utter,HOWARD,"Hey, McFly! My kid*s selling Girl Scout cookies! I told her you*d be good for a case."
desc13.140,desc,,"Marty shakes his head. George gulps, then calls back."
utter13.141,utter,GEORGE,Well... okay.
desc13.142,desc,,Marty shakes his head hopelessly.
scene14,slugline,,INT. AT THE McFLY DINNER TABLE -- NIGHT
desc14.143,desc,,"The McFly family is dining on meat loaf, Kraft macaroni and cheese, Bird*s Eye mixed vegetables, and French*s instant mashed potatoes. Marty*s mother, LORRAINE, 47, was once very attractive. Now she*s OVERWEIGHT, in a rut, a victim of suburban stagnation. She has more food on her plate than anyone else, and a glass of vodka. GEORGE has papers in front of him instead of food: he*s doing the work Biff gave him. He*s also glancing at the TV, which is tuned to a ""Honeymooners"" rerun. Sister LINDA, 19, is cute but wears too much eye makeup; brother DAVE, 22, wears a MCDONALD*S UNIFORM and is wolfing down his food."
utter14.144,utter,GEORGE,"(to Marty) Believe me, son, you*re better off not having the aggravation of dealing with that YMCA dance. You*d have to worry about getting all your equipment there, making contingency plans in case someone got sick, making sure you got paid correctly, settling with the Musician*s union... and what if you were so good that other people wanted to hire you? You*d have to worry about scheduling your jobs around school. Believe me, son, you*re better off without those headaches."
desc14.145,desc,,"Thanks for the pep talk, Dad."
utter14.146,utter,LORRAINE,"Kids, your Uncle Joey didn*t make parole again. I think it would be nice if you all dropped him a line."
utter14.147,utter,MARTY,"Uncle ""Jailbird Joey""?"
utter14.148,utter,DAVE,"He*s your brother, Mom."
utter14.149,utter,LINDA,Yeah. I think it*s a major embarrassment having an uncle in prison.
utter14.150,utter,LORRAINE,"We all make mistakes in life, children."
utter14.151,utter,DAVE,"(checks watch) Damn, I*m late."
desc14.152,desc,,He wipes his mouth and hurries off.
utter14.153,utter,LORRAINE,"Please watch your language, David."
utter14.154,utter,LINDA,(to Marty) Suzy Parker called... wants you to call her back.
utter14.155,utter,LORRAINE,"I don*t like her, Marty. Any girl who calls up a boy is looking for trouble. Pass the mashed potatoes, please."
desc14.156,desc,,Marty passes them and Lorraine takes a big helping.
utter14.157,utter,LINDA,"Oh, Mother, there*s nothing wrong with calling a boy."
utter14.158,utter,LORRAINE,"Well, I think it *s terrible, girls chasing boys. I never chased a boy when I was your age. I never called a boy, or asked a boy on a date, or sat in a parked car with a boy. Because when you behave like that, boys won*t respect you, Linda. They*ll think you*re cheap. Linda rolls her eyes. She*s heard this a million times."
utter14.159,utter,LINDA,Then how are you ever supposed to meet anybody?
utter14.160,utter,LORRAINE,It*ll just happen. Like the way I met your father.
utter14.161,utter,LINDA,But that was so stupid! Grandpa hit him with his car.
utter14.162,utter,LORRAINE,It was meant to be.
desc14.163,desc,,I still don*t understand what Dad was doing in the middle of the street.
utter14.164,utter,LORRAINE,"What was it, George? Birdwatching?"
utter14.165,utter,GEORGE,"(absorbed in his work) Huh? Did you say something, Lorraine?"
utter14.166,utter,LORRAINE,"(to Linda and Marty) Anyway, Grandpa hit him with the car and brought him into the house. He"
desc14.167,desc,,seemed so helpless... like a little lost dog. And my heart just went out to him.
utter14.168,utter,LINDA,"Yeah, Mom, you*ve told us a million times: ""Florence Nightingale to the rescue."""
utter14.169,utter,LORRAINE,"(thoughtfully, remembering) The next weekend, we went on our first date: the ""Enchantment Under the Sea"" school dance. I*ll never forget it -- it was the night of that terrible thunderstorm. Remember, George?"
utter14.170,utter,GEORGE,"What *s that, dear?"
utter14.171,utter,LORRAINE,(ignores him; to Marty and Linda) Your father kissed me for the very first time on the dance floor... and that was when I realized I was going to spend the rest of my life with him.
desc14.172,desc,,Marty and Linda exchange a look and shake their heads.
utter14.173,utter,LINDA,I can*t believe Dad actually got up enough nerve to kiss you in public.
utter14.174,utter,LORRAINE,"Well, I may have encouraged him a little..."
utter14.175,utter,MARTY,I*ll bet you had to practically jump on his bones.
desc14.176,desc,,"Marty gets up, finished eating."
utter14.177,utter,LORRAINE,"You watch your mouth, young man. And excuse yourself when you get up from the table."
desc14.178,desc,,Marty is already out of the room.
utter14.179,utter,MARTY (O.S.),May I be excused?
scene15,slugline,,INT. MARTY*S BEDROOM -- NIGHT
desc15.180,desc,,"Marty*s walls are covered with posters of rock stars and cars -- particularly Toyota Supras. * There is also a portable home synthesizer, a tape recorder, and a stack of lead sheets. Marty sits at his desk, with an submission form that has an ""R & G RECORDS"" letterhead, an envelope, and the cassette tape Suzy Parker gave him. There*s also a picture of Suzy there. He signs the form and puts it in the envelope, along with the cassette tape. He is about to seal it -- then he hesitates, and ponders a moment. He stares at the envelope -- it *s addressed to the ""R & G RECORDS, NEW TALENT DIVISION."" He sighs, shakes his head, pulls the tape out and chucks the envelope and application into the trash can."
scene16,slugline,,INT. MARTY*S BEDROOM -- CLOCK ON MARTY*S NIGHTSTAND
desc16.181,desc,,It*s almost 12:30. CAMERA PANS to pick up Marty lying asleep on the bed fully clothed. Now Marty*s CORDLESS PHONE beeps. Marty stirs and answers it.
utter16.182,utter,MARTY,"(into phone) Hello? (a beat, rolls his eyes) No, I haven*t forgotten, Doc. One a.m., Twin Pines Mall."
desc16.183,desc,,He hangs up and shakes his head.
scene17,slugline,,EXT. TWIN PINES MALL PARKING LOT -- NIGHT
desc17.184,desc,,"CAMERA PANS from the lit entrance sign, depicting 2 PINE TREES with ""TW IN PINES MALL"" in lettering below (along with a digital clock at 12:59) to pick up MARTY on his skateboard with another WALKMAN (it *s a different brand than the one Strickland smashed). Marty skateboards around a corner of the mall and sees Brown *s RV on the vast, sodium vapor lit parking lot. DR. BROWN is clad in a white radiation suit, hood off, (still with his Indian turquoise around his neck)and EINSTEIN, are both next to A SLEEK, STAINLESS STEEL DELOREAN SPORTS CAR. It*s been modified with some wicked looking units on its rear engine, giving it a particularly dangerous feel. There are coils along the front and rear decks. There are also several small cases of supplies and equipment, and a piece of American Tourister luggage around the RV. Marty skateboards over, totally blown away by the car."
desc17.185,desc,,"Jeez, Doc, a DeLorean! What the hell did you do to it? BROWN Grab the camera and start taping, Marty. I*ll explain as we go. Brown indicates a HOME VIDEO CAMERA nearby. Marty picks it up."
desc17.186,desc,,And what*s with the Devo suit? Brown lifts open the driver*s side gull wing door.
desc17.187,desc,,"Come on, Einstein. Get in, boy. The dog obediently jumps in and sits in the driver*s seat. Brown buckles him in with the shoulder harness. The dog has a BATTERY OPERATED DIGITAL CLOCK hanging around his neck. Marty begins taping, handheld, cinema verite style."
utter17.188,utter,BROWN,(to Marty and video camera)
desc17.189,desc,,"All right, this is test #1. Please note that Einstein *s clock here is in precise synchronization with my control watch. Brown holds up a digital watch next to Einstein*s clock; indeed, the two are in dead sync. BROWN"
scene18,slugline,,"Good luck, Einie."
desc18.190,desc,,"Brown reaches in and starts the ignition. The DeLorean engine ROARS to life. Brown turns on the headlights and lowers the gull wing door, sealing Einstein in. He steps back and picks up a REMOTE CONTROL UNIT, similar to one for a radio controlled toy car. There are buttons labeled ""Accelerator"" and ""Brake"", a joystick, and an L.E.D. digital readout labeled ""Miles Per Hour."" Brown flicks the power switch on and, using the accelerator button and joystick for steering, sends the DeLorean down to the far, far end of the parking lot. He turns the car around so that it *s pointing toward them, idling. BROWN Here we go, Marty. If my calculations are correct, when the car hits 88 miles an hour, you*re gonna see some serious shit. Brown takes a deep breath, then pushes the accelerator button. The DeLorean takes off, shifting gears automatically. The L.E.D. speedometer passes 30. The stainless steel vehicle zooms faster... past 40... Marty is getting it all on tape. Brown watches intently. The speedometer climbs past 60. IN THE CAR, Einstein remains calmly in the driver*s seat. Gauges and instrument lights mounted behind him begin flashing. Brown *s finger holds the accelerator button down. The meter passes 75. The DeLorean keeps accelerating, approaching Marty and Brown. The coils mounted around the car begin glowing."
scene19,slugline,,"EXT. MALL, DELOREAN -- NIGHT"
desc19.191,desc,,"The speedometer hits 85... 86... 87... 88... The automobile is suddenly engulfed by a BLINDING WHITE GLOW -- then, BLAM! It*s gone, a TRAIL OF FIRE left in its wake. Brown and Marty are hit by a sharp blast of air. Marty blinks in disbelief: it*s as if the car never existed. Only the LICENSE PLATE is left behind -- a vanity plate: ""NO TIME."""
utter19.192,utter,BROWN,(elated) What *d I tell you? 88 miles per hour! Temporal displacement occurred at (checks watch) exactly 1:02 a.m. and zero seconds.
utter19.193,utter,MARTY,(shocked) Christ Almighty! You disintegrated Einstein!
utter19.194,utter,BROWN,"Calm down, Marty. I didn*t disintegrate anything. The molecular structure of"
desc19.195,desc,,both Einstein and the car are completely intact.
utter19.196,utter,MARTY,Then where the hell are they?
utter19.197,utter,BROWN,"The appropriate question is: WHEN the hell are they. You see, Einstein has just become the world*s first time traveler. I sent him into the future -- one minute into the future, to be exact. And at exactly 1:03 a.m. and zero"
desc19.198,desc,,"seconds, we shall catch up to him... and the time machine."
utter19.199,utter,MARTY,Time machine? Are you trying to tell me you built a time machine out of a
