segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"The Himalayas. A still photograph, a portrait, of a mountain; the north face of Chomolungma -- a peak also known as Mount Everest -- twenty-nine thousand feet high. We hear a very young boy speak."
utter0.1,utter,BOY (V.O.),"Mama, my story."
desc0.2,desc,,A WOMAN SPEAKS:
utter0.3,utter,WOMAN (V.O.),Again?
utter0.4,utter,BOY (V.O.),Tell me.
desc0.5,desc,,"Portrait of a mountain -- Khangbochen -- craggy peaks covered with snow, twenty-four thousand feet high."
utter0.6,utter,WOMAN (V.O.),"Your father had been very ill, we thought he would die, and some animals had died. BOY (V.O.) Cow."
desc0.7,desc,,Portrait of a mountain -- Shishapangma -- twenty-six thousand feet high.
utter0.8,utter,WOMAN (V.O.),"And a yak. And chickens. And we had four years of bad crops, all the farmers did."
scene1,slugline,,Portrait of a mountain -- Anye Machin II -- twenty thousand
desc1.9,desc,,feet high and slightly obscured by clouds.
utter1.10,utter,WOMAN (V.O.),"In the night, I knew you were coming."
desc1.11,desc,,"Now, the foothills. The still photograph of this barren mountain range comes to life as we see something moving. It is a small caravan -- traveling this narrow mountain pass."
utter1.12,utter,WOMAN (V.O.),"At dawn, you were born."
desc1.13,desc,,"CLOSER on this caravan. We can make out eight or ten men, walking, and on horseback, dressed in heavy, brocade coats, and large woolen hats, black braids trailing down their backs. A yellow palanquin is carried by four large monks, wearing maroon robes. The caravan reaches the top of the mountain pass and turns -- a sudden shift in direction -- a switchback. The travelers head downhill."
utter1.14,utter,BOY (V.O.),Tell me.
desc1.15,desc,,"Now, we see the mens's destination. A lake. An incredibly blue, circular lake, sunk between snow-dusted mountains. It is LHAMO I' LATSO -- ""the Oracle Lake"" -- and it shimmers in the sunlight. As the lake comes into view, a young man pushes back the curtain of the yellow palanquin and peers down at it. The man is dressed in royal robes. He is young, twenty four years old. His name is RETING RINPOCHE. He is the Regent of Tibet. The color of the lake changes -- from brilliant turquoise, to a deep, murky, unfathomable darkness."
utter1.16,utter,WOMAN (V.O.),You were a beautiful baby. So calm.
utter1.17,utter,BOY (V.O.),No cried?
desc1.18,desc,,The woman laughs.
utter1.19,utter,WOMAN (V.O.),"Maybe, just a little."
desc1.20,desc,,"The palanquin is set down on a flat rock overlooking the lake. The water's color changes again, to a deep purple, then blue again, then red, then indigo."
utter1.21,utter,WOMAN (V.O.),"And that day, your father got better. He named you Lhamo. ""The Protector."""
utter1.22,utter,BOY (V.O.),I know.
desc1.23,desc,,"Silence. The noblemen and monks surround Reting as he steps out of the palanquin. One man stands out here, a monk, a high lama in fact, with a kind face and fantastic, mesmerizing eyes. He is the LAMA OF SERA."
utter1.24,utter,WOMAN (V.O.),"Go to sleep, Lhamo."
desc1.25,desc,,"Reting stares at the lake. The water turns a light grey, and an image appears -- obscure at first, then becoming more solid. A vision. He sees a house -- a small, stone, one-story, u-shaped house. The house has a flat, tile roof and an unusual, wooden rain gutter, with windows outlined in black and a prayer flag in the courtyard. A spotted dog is in front of the house, barking, though we cannot hear him. The vision becomes completely clear, for an instant -- clear enough to see the face of a young boy at the window. CLOSE on Reting Rinpoche. Looking. Searching. A portrait of a mountain: Kyeri -- a majestic glacier mountain -- the ""house mountain"" of the village of Takster, Amdo Province, North Eastern Tibet. Sound returns as the wind whistles around this jagged, mountain peak and then the view moves down, below the tree line, and into the rhododendron forest and the farmlands, until it comes to rest on a small, stone, u-shaped house. A house caught in the dawn's mist. CLOSE on the face of a sleeping child: a boy, LHAMO DHONDRUP, age two and one-half years. He is dreaming. He is about to wake up. Today, his life will change. We stay on the boy's face until, slowly, his eyes open -- beautiful, dark, eyes."
scene2,slugline,,"INT. TIBETAN PEASANT HOME, KITCHEN DAWN (1937)"
desc2.26,desc,,"The MOTHER walks past the boy, her woolen skirt swaying in the rosy light. A seven year-old brother -- LOBSANG SAMTEN -- and a teenage sister -- TSERING DOLMA -- share Lhamo's kitchen mattress. Lhamo looks at them, and then he turns to see the heavy felt boots of his FATHER, as the man walks through the room and out the door. Lhamo finds the kind face of his MOTHER. She is looking at him."
