segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by Larry Gelbar~ LllE AN ABSTRACT PAINTING
desc1.0,desc,,"Only one area in focus. It is an actors' character box. We SLOWLY FAN to see: a monocle, different pa.irs or eyeglasses, r.Jbber appliances, various makeups, a collection of dental applications, an assor'Olent of brushes. A hanc:1 comes into i:rame and :t'emoves a small bottle. WE FOLLOW to see it is soirit aum. The other hand enters frame and uncaps the bot:t:le: FOLLOW one hand as it applies the spirit gum to a cheek. We see only a portion of the cheek. Now the hands apply spirit gum to a ruEaer scar. Again we FOLLOW the hands as they place the scar upon the actor's cheek. The ritual =ntinues as we watch a mous*tache beL'lg applied. The hands then search out the dental appliances and pick one. We study the movement as the appliance is inserted into the actor's mouth. Throughout the above we EE;;.R somecne mumbling, but we cannot make out the words. Suddenly we HEAR: A VOICE .Really a darkened theatre,"
scene2,slugline,,the auditorium.
desc2.1,desc,,We' re looking out toward
desc2.2,desc,,"Michael *** Dorsey, is it? PULL BACR to hold ~U:CE:AEL in fg. , looking out toward the darkened auditorium, ae is an acto:t', 40 years old, He holds a script."
utter2.3,utter,"MICEAEI,","That's right,"
desc2.4,desc,,"CI::!CLES to reveal Michael's face. The scar is present, as is t::e moustache. F.e also has per feet tee th. Top of twenty-t.'u:ee,"
utter2.5,utter,MICHAEL,"(with feeling) ""Do you know what it was like waki.'1g up in Paris that morning} Seeing t.~e a~pty pillow where *.. wait a minute, cover your breasts! Kevin is downstairs! My God what"
desc2.6,desc,,"':'AN to reveal a BURLY MALE STAGE: MANAGER, cigar butt in mouth."
utter2.7,utter,VOICE,"Thank you. That's fi.,e. We're looking for someone a little older."
scene3,slugline,,ANOTHER BARE STAGE - MICRAEL WITH ANOTHER STAGE 1-1.ANAGER
desc3.8,desc,,"Michael is dressed in cut-offs, a T-shirt and sneakers. He plays with a yo-yo."
desc3.9,desc,,"""Mom! Dad! Uncle .!?ete! Somet.'1ing' s wrong wi t..'1 Biscuit l"
scene4,slugline,,A THIRD BARE STAGE -:- MICHAEL WIT.I ANOTHER STAGE MANAGER
desc4.10,desc,,"Michael has dark makeup on, his hair slic.~ed back, wears a zoot suit, another :noustac.'1e. He has a ""Walkman"" stereo hangi.,g from his nee.~, and wears earphones."
desc4.11,desc,,"""No, Julio, no. Get out of t.'1e"
utter4.12,utter,MICHAEL,"""I don' go wi' out Esthella"
desc4.13,desc,,"He suddenly whips out a knife and flicks it open u.,der the Stage Manager's chin. The Stage Manager looks ~p from the script in terror."
utter4.14,utter,MICHAEL,"*** an I wan' you to look at me when I walk, mon. took at me! ( CONTINL'ED)"
utter4.15,utter,VOICE,"Thank you, that was very good, but we're looki.~g for someone less ethnic."
scene5,slugline,,"(A LA ""ON BROADWAY"")"
desc5.16,desc,,"CLOSE - SCRAPBOOK PAGES - MAIN TITLES BEGIN The early years: A six-year old Michael in a school play. ""My first p.lay, * scrawled beneath t.'le pic-t:ure. A high school newspaper article abou-: Michael"
desc5.17,desc,,"In another costume, older now *** a high school play."
scene6,slugline,,ANOTHER BARE STAGE - MICHAEL
desc6.18,desc,,"Ceeply moved, Ln tears, readi:ig from ""E~RY IV"". MICHAEL"
utter6.19,utter,"""Old men forge-:","Yet all shall be forgot, But we'll remember with advantages What fears we did that day, Then shall their names"
desc6.20,desc,,He suddenly breaks off as we and he HEAR Ml.JM8LING from out in t.'le dark house.
utter6.21,utter,Is :cy acting interfering with,"your talking? *** because I can keep this down. I mean, I wculdn' t want to disturb you. Just tell me if I'm interfering."
desc6.22,desc,,"""The John Barrymore Award. "" A m::,ustache encased in cellophane, A piece of a program from CYRANO,"
scene7,slugline,,"INT. !.OFT ..ltPARTlli:NT - 1-'.J'.CH.i'-.EL' S ."",CT'.n!G CLASS - DAY"
desc7.23,desc,,"Jim and Mac sit opposite each other at the head of class, doing exercise as Michael directs th~~-"
scene8,slugline,,INT. LOFT APARTMENT - MICRAEL'S ACTING CLASS - DAY
desc8.24,desc,,"Sandy, at front of class, does singing exercise. works with her as class wa~ches."
scene9,slugline,,INT. THEATRE-IN-THE-ROUND: A REHEARSAt
desc9.25,desc,,"Michael, propped with cane and holding script, sits on one side of the stage. One by one, actors run to him and say their lines."
utter9.26,utter,1ST ACTOR,(arrives and kneels) Quick! Get a priest! No!
utter9.27,utter,No priest. 2ND ACTOR,"But you're dying, count Tolstoy."
desc9.28,desc,,"A ""'?1:U:EST"" runs to !tichael and kneels. ""!n the name of the Father, the Son, and the Eo.ly Ghost"
desc9.29,desc,,From the house:
desc9.30,desc,,You want me to .*. stand up and walk while I'm dying??
utter9.31,utter,DIRECTOR,Now do it. I just told you. Why? Because you say so?
utter9.32,utter,DI.RECTOR,"Yes, luv. MIC!l'.AEI."
desc9.33,desc,,"Not with me as Tolstoy! Michael drops script and cane, and exits. A telegram wishing Michael. * G.:lod Luck in )Tew York!"" ;. good review in an ""of::-of::"" Broadway 9lay. A Mailgram notifying him of an Obie nomination. A wedding 9hoto of Michael and a 9retty gi.r 1."
desc9.34,desc,,"""Due to creative differences Michael Dorsey has been replaced by ~arry Bishop in Pet:rified Forest at the Dy Lys. A.'IC;'t!i::..1< BA..-:U:: ST;..GE - .;1.ICEAEL ALONE CN STAGE Michael angrily slaps the script against his thigh."
utter9.35,utter,MICHAEL,"Well hold it, I can be taller. I've got lifts at home, it's"
desc9.36,desc,,really easy to add a few ***
utter9.37,utter,vora:,"No, no, you don't understand, we need someone shorte:. MICHAEL."
desc9.38,desc,,r don' t have to be tlu.s tall \ r*m wearing lifts -
scene10,slugline,,DlT. LOFT APARTMENT - MICE.AE:!.' S ACTING c:r.ASS - DAY
desc10.39,desc,,"Dominick a.nd Ann do improvisation in f:::ont of the class. Michael. inter=pts: to criticize t.'lem, tl::en he gives +-b-ee lectures, A to= photo of Laurence Olivier in ""T:ie Entertainer."" An article announcing that Michae.l will be coming to"
scene11,slugline,,the Guthrie Theatre in Minneapolis.
desc11.40,desc,,"A page from a Clekhov play. A faded section of Michael's signed divorce papers. Tr'!'L.c.-S- AND MUSIC :'""lIDE OUT. N!GE'!' -"
scene12,slugline,,"EXT. Mc.""flJLLEN' S RESTAOR.i\NT ~ . McMU~' S RESTAUR,;>.NT - N'.!G~"
desc12.41,desc,,"Susy, noisy. Wou.ld-be actors are waiters a.nd wait:::esses - capped teeth, bow ties and aprons."
scene13,slugline,,Mc.'5:lJLLJ::N' S RESTAl:Jrt.ANT
desc13.42,desc,,"Jeff sta.nCs wai ti.:ig fer t.1""1,e dishes he crdereci., as Michael comes in, ratt.les off his orders to the cook. through ordering, Jeff turns to hi:n: When he's"
utter13.43,utter,JEFF,"Eow'd it go today, Ter:::-ible. Did you write the last scene? (CONT'.!YITT:D)"
desc13.44,desc,,r worked on the necktie speech. F.ow is it? I. think it's great -~- I:'m real. excited.
utter13.45,utter,MrCRAEL,Good! We'll work on it when we get home.
desc13.46,desc,,"Michael. heads to the area near the exit, as Dawn raaches for a plate of flounder that the cook's just put out. That's my flounde.:i:: !"
scene14,slugline,,That's !l. flounder!
desc14.47,desc,,"Jeff grabs t."".te plate, Dawn backs off, and Jeff eats some of the chips which sit waiting. *The cook sees, and slams his* spatula down near Jeff's hand."
