segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,written by takashi bufford and bootsic
scene1,slugline,,"Sec:ond Draft Feb. 4, 1996 Third Draft l'eb 2 I, 1996 INT. HARLEM SUBWAY STATION - NIGHT"
desc1.1,desc,,"Two dudes are talking as they wait for the downtown ""A"" train. RUSHON and his best pal, BUNS, are 25, Black with a hip-hop flair except that Buns' hair is dyed blond and he""s wearing green contact lenses. BUNS Yo, yo, yo, Rushon, man I'm not"
utter1.2,utter,RUSHON,"Buns, man, I said the girl is fine. All that *** and a bucket of grits. Fine."
desc1.3,desc,,"A woman, who is obviously a PROSTITUTE walks by. Buns disengages fr0111 Rushon and turns to the prostitute."
utter1.4,utter,PROSTITUTE,You got $100?
utter1.5,utter,BUNS,I got $200 if I can get it like I want it.
utter1.6,utter,PROSTITUTE,How you wanna do it *** ? BUNS (furtive whisper)
scene2,slugline,,On credit ***
desc2.7,desc,,The woman slaps the shit out of Buns. Buns puts his hand on his cheek and turns back to Rushon. Rushon is laugtiing his butt off.
desc2.8,desc,,"stuck up in a restaurant with no hamhock eatin *, wildebeest. 'I got"
utter2.9,utter,RUSHON,What about that bottom dweller you left the party with last
utter2.10,utter,BUNS,"That woman musta put something in my drink, man, I usually wouldn""t mess with no catfish loo.kin' girlie."
utter2.11,utter,RUSHON,"Yeah, right Buns. Batman's got Cat Woman, you got Catfish woman. The girl had whiskers, Buns. BUNS"
desc2.12,desc,,Magic Shave don't work on
utter2.13,utter,RUSHON,"What's time got to do with it? This girl was ugly all around the clock, 24-7-365. BUNS After three in the mornin' all my s.tandards go out the window. I make my booty calls at two AM. If I can't get a booty call, come three AM you liable to see me with anything. Blind, crippled, ugly *** infected. But, gettin* back to the matter at hand, is this girl fine? I don't wanna be eatin* my shrimp fried rice"
desc2.14,desc,,across the table from Shabba
utter2.15,utter,RUSHON,This girl looks a lot better than
desc2.16,desc,,"BUNS You making me nervous, Rushon."
utter2.17,utter,RUSHON,"When the last time you looked in the mirror? You ain""t no Denzel Washington - Rico suave lookin"" brother, yo'damn-self. I'm sure you scared a few women and a whole lotta babies in your life."
desc2.18,desc,,"SFX: a baby starts to cry, his mother distances herself from"
scene3,slugline,,SUBWAY CAR (MOVING) - NIGHT
desc3.19,desc,,BUNS Just tell me what this girl looks like. How fine is she?
utter3.20,utter,RUSHON,"She's so fine I'd give her six quarters for a dollar. Girl""s so fine I'd drink a whole tub of her dirty bathwater. She's probably finer than any girlie you been with."
utter3.21,utter,BUNS,Speed bag titties?
utter3.22,utter,RUSHON,What are speed bag titties? BUNS You know ***
desc3.23,desc,,"Buns makes like he""s punching a speed bag."
utter3.24,utter,RUSHON,You want to get to know this woman or punch her breasts. BUNS
desc3.25,desc,,Gonna try to do both ***
utter3.26,utter,RUSHON,"Muthafuckers just don't come more ignorant than you, >>uns."
utter3.27,utter,BUNS,"(concerned) My mom said the same thing to me this morning. (Beats) I got serious problems going out with a girl named ""Listerine"". I'm thinking muthafuckin' mouthwash. How come our people come up with all these whack names for they kids, man? This girl got to go thru life named after a mouthwash."
utter3.28,utter,RUSBON,"It's Lysterine with a ""y"". BUNS (facetious) Oh, a ""y"", well that makes all the difference in the world, don""t it?"
utter3.29,utter,RUSHON,"Come on, man, ""i"", ""Y"", that ain't the point. The point is you're doing this for ma, your boy. I've been dating Nikki for seven weeks and -BUNS Seven weeks! And you ain't terrorized that ass yet? Damn! (singing) ""They call me Mr. Pitiful *** """
utter3.30,utter,RUSHON,"I like her, so I""ve been taking it easy."
utter3.31,utter,BUNS,"Looka here, this is how I peep the sit'ation: You too sensitive, man. Ain't got enough player in your ass. If it was me, I would *not -let the sun rise over the East River without bouncing that ass, TO-NIGHT, my nigga, TONIGHT. If she says you can get some tomorrow *** say Noll Nah. Tonight this is a one time offer, TONIGHT, BABY. Tomorrow is too late."
utter3.32,utter,RUSHON,"I'ma bust it tonight, I know it and she knows it. That""s why she's bringing Lysterine.along, to run interference. That""s why I need you to short-stop Lysterine before she can shortstop me. You do that and I swear to the Goddess of Booty I'll be kickin' it before the sun rises."
desc3.33,desc,,They slap hands.
utter3.34,utter,RUSHON,"(West Side Story) Tonight, tonight, gonna bust that ass tonight *** BUNS (continuing) You better take that bite tonight not tomorrow ***"
desc3.35,desc,,They laugh.
utter3.36,utter,BUNS/RUSHON,(their anthem)
utter3.37,utter,Booty Calli,They slap a dap.
scene4,slugline,,INT. NIKKI'S APARTMENT - BEDROOM - NIGHT
desc4.38,desc,,"NIKKI AND LYSTBRINE 24, are applying makeup. Both are very attractive women, much more refined than Buns and Rushon."
desc4.39,desc,,"so Rushon""s friend is cute,"
utter4.40,utter,NIKKI,(evasively) Cute enough.
utter4.41,utter,LYSTERINB,"No, girl. You said he was cute."
utter4.42,utter,NIKKI,"Look, girl, I'm not asking you to have the man's baby, just run some interference for me."
utter4.43,utter,LYSTERINE,"He does have blond hair and green eyes, though?"
utter4.44,utter,NIKKI,"I said it, didn't I? Blonde hair and green eyes. Now hurry up, we""re late already."
desc4.45,desc,,"Make ""em wait. Rushon's waited"
utter4.46,utter,seven weeks *** seven more minutes,"isn""t gonna make a difference. (applying eye liner) Actually, you should give him some, boy put up with your crap for seven weeks, he deserves puna-ni."
desc4.47,desc,,They laugh.
utter4.48,utter,NIKKI,(brushing her hair) If I didn't like him so much I would have given him some three weeks ago. I just don't want to sleep with him and then have the
desc4.49,desc,,relationship fizzle.
utter4.50,utter,LYSTERINE,I heard that.
scene5,slugline,,EXT. CHINATOWN - NIGHT
desc5.51,desc,,Buns and Rushon are walking. BUNS
utter5.52,utter,RUSHON,Harold's retarded
utter5.53,utter,brother2,"BUNS Yeah, big old waterhead .boy *** Floyd."
utter5.54,utter,RUSHON,What happened to Floyd? BUNS
desc5.55,desc,,Well you know Floyd is damn near
utter5.56,utter,RUSSON,"Damn, and he""s still retarded? BUNS Mental retardation is not something you grow out of."
utter5.57,utter,RIJSHON,"A-duh, I was joking, Buns."
utter5.58,utter,BUNS,"ANYWAY. Floyd started having bad stomach problems all of last year so Harold took Floyd""s big hydroencephalitic waterhead ass to the doctor. The doctor said ain't nothing wrong with this man a little pussy wouldn't cure. You understand, since Floyd is retarded he ain""t never learned how to masturbate, so all deeze nuts started backing up on Floyd* s ass."
utter5.59,utter,RUSHON,"(grabbing his stomach, feigning pain and discomfort) Deeze nutz. BUNS That's right. The doctor told Harold to get that waterhead boy soma pu-na-ni before the nigga busted a gasket. He got Floyd laid, his first piece, the boy came in six seconds *** (demonstrates) *** but he kept coming for the next forty-five minutes, bouncing that big waterhead off the walls, the floors, the ceilings."
desc5.60,desc,,Hushon gives Buns an incredulous look.
desc5.61,desc,,Just
utter5.62,utter,RUSHON RUSBON/BUNS,"Tonight *** (starting to sing) gonna bust that ass tonight, gonna take that bite tonight not"
desc5.63,desc,,Song continues with more improvised lyrics.
scene6,slugline,,INT. NIKKI'S APARTMENT - NIGHT
desc6.64,desc,,Nikki and Lysterine dressed and ready to leave.
utter6.65,utter,NIKKI,"No matter what, you can't leave me alone with Rushon, okay? (sexy smile) He""s not the only one suffering with the seven wee~ itch."
utter6.66,utter,LYSTERINE,"(Re: Nikki's smile) Rushon sees you with that look, your suffering will be over."
desc6.67,desc,,Nikki immediately changes her expression as they exit.
scene7,slugline,,INT. HO GARDENS CHINESE RESTAURANT - NIGHT
desc7.68,desc,,Rushon and Buns enter the restaurant. them to their table.
scene8,slugline,,"The maitre""d escorts"
desc8.69,desc,,*** then we;re straight? After dinner you break off to
scene9,slugline,,Lysterine's apartment and Nikki
desc9.70,desc,,and I catch up on some lost time. BUNS
scene10,slugline,,*** if Lysterine's fine I go to
desc10.71,desc,,"Allnt Esther *** I *m- back OD the A train moving uptown. CHAN, an effeminate Chinese waiter approaches. Hands on hips."
utter10.72,utter,CHAN,(stutters miidly) My name is Chan. I-I w-will be serving you th-th-this evening. A-A Y-You ready to order? BUNS
desc10.73,desc,,I'm ready to wash your saliva out my face ***
utter10.74,utter,RUSHON,"We're waiting for our dinner guests. Bring me one of those nasty-ass Chinese beers. (to Buns, off the blond hair) I th-think y-your hair is three things: f-f-fab-bu-lous. BUNS (mimicking the waiter's lispy stutter) Y-y-y-ou j-j-just bring me some noodles and sweet'n sour sauce. Oh, ni-nigga p-p-pleazze."
desc10.75,desc,,Chan walks away - Rushon and Buns look at one another then explode into laughter.
utter10.76,utter,RUSBON,"Oh, no, that muthafucker didn't say that."
desc10.77,desc,,Chan must be hanging with the Black gay boyz.
utter10.78,utter,RUSHON,"(feigned come-on) *** yeah, boy that blond hair makes you look like a mocha-mix Madonna, even I been thinking about tapping that Dennis Rodman looking ass. BUNS. Stop mouthing that dumb shit."
desc10.79,desc,,Buns notices two women NIR!CI and LYSTERINE walking across the street. Buns eyes them as they approach the restaurant.
utter10.80,utter,RUSHON,"There they are *** Now, Buns act like you have some sense, like you had a mother. Like you were born, not mixed up in a test tube. These girls got alottaclass. BUNS"
utter10.81,utter,RUSHON,**. Tonight I
desc10.82,desc,,"They slap hands then snap their fingers. BUNS Rushon, yo man, let's move over to a table with better light."
utter10.83,utter,RUSHON,"There""s nothing wrong with the light."
utter10.84,utter,BUNS,"I need better light. I'm ti.red of hooking up with these women in muted light, I need to get a good look at this biddie. Anybody can"
desc10.85,desc,,look good in dim light. How many
desc10.86,desc,,~l\lb and under those disco lights girlfriend is lookin **- good-1.ikea-rnotofucker. The next day you
