segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Two Towers
utter1.0,utter,Screenplay by Fran Walsh &,Philippa Boyens & Stephen Sinclair & Peter Jackson
desc1.1,desc,,Based on the novels by J.R.R Tolkien
scene2,slugline,,(c) 2002 New Line Cinema
desc2.2,desc,,SUPER: New Line Cinema Presents SUPER: A Wingnut Films Production
scene3,slugline,,EXT. THE MISTY MOUNTAINS - DAY
desc3.3,desc,,"HIGH WIDE AERIAL ON: CAMERA flies over the snow-covered peaks of the Misty Mountains. As the tranquillity of the scene sinks in, voices disrupt the peacefulness."
utter3.4,utter,GANDALF (O.S.),You cannot pass!
utter3.5,utter,FRODO (O.S.),Gandalf!
desc3.6,desc,,ON THE SOUNDTRACK: A faint crash sounds over the landscape.
utter3.7,utter,GANDALF (O.S.),"I am the servant of the Secret Fire, wielder of the Flame of Anor!"
utter3.8,utter,GANDALF (O.S.)(CONT'D),"Go back to the Shadow. The dark fire will not avail you, flame of Udun!"
scene4,slugline,,"INT. BRIDGE OF KHAZAD-DUM, MORIA - DAY"
desc4.9,desc,,WIDE ON: The BALROG slashes at GANDALF with its SWORD OF FLAME ...GANDALF blocks with GLAMDRING ... a ringing clash and the BALROG'S SWORD SHATTERS into MOLTEN FRAGMENTS!
utter4.10,utter,GANDALF (CONT'D),(booming) You shall not pass!!
desc4.11,desc,,"The BALROG places one foot onto the bridge. GANDALF CRIES ALOUD as he summons his LAST RESERVES OF STRENGTH!! He thumps the bridge with his staff...a blinding sheet of white flame springs up...the staff shatters...the bridge breaks... right at the BALROG'S feet. The stone bridge drops away into the GULF...from under the BALROG. For a moment, the great BEAST remains poised in the air ...then it plunges down: SLOW MOTION: RELIEF floods FRODO'S face...GANDALF remains trembling on the lip of the broken bridge. SLOW MOTION: As the BALROG falls, he lashes out with his whip of fire... SLOW MOTION: The thongs of the whip lash and curl around GANDALF'S knees, dragging him over the brink! GANDALF just manages to hang on by his fingertips."
utter4.12,utter,FRODO,(screaming) Gandalf!
utter4.13,utter,GANDALF,"(fierce) Fly, you fools!"
utter4.14,utter,FRODO,No!
desc4.15,desc,,CLOSE ON: GANDALF lets go his grip and falls away...following the BALROG into the BOTTOMLESS ABYSS!
utter4.16,utter,FRODO (O.S.) (CONT'D),Gandalf!
desc4.17,desc,,TRACK AT HIGH SPEED WITH GANDALF AS HE PLUMMETS...THE BALROG SMOKES FROM BELOW... ANGLE ON: GANDALF snatches GLAMDRING as he plummets head-first behind the BALROG. GANDALF alights on the BALROG'S NECK and stabs GLAMDRING deep into it...the BALROG swipes at GANDALF loosening GANDALF'S grip. The BALROG swings at GANDALF several times before snatching GANDALF in his GRASP...another bounce off the close walls and GANDALF falls freely again. GANDALF grabs ahold of the demon's horn as they continue their never-ending plunge...The BALROG bounces off the walls as GANDALF prepares to drive GLAMDRING into its head.
scene5,slugline,,INT. UNDERGROUND CAVERN - DAY
desc5.18,desc,,"WIDE ON: AT THE UTTERMOST FOUNDATIONS BENEATH THE DEEPEST DELVINGS OF THE DWARVES, GANDALF and the BALROG emerge like a small ball of fire high above an enormous body of water in a cavern without measure. CLOSE ON: GANDALF'S EYES WIDEN as they crash into the water below."
scene6,slugline,,EXT. EMYN MUIL - DAY
desc6.19,desc,,CLOSE ON: FRODO awakens as if from a nightmare.
utter6.20,utter,FRODO,(calling out) Gandalf!
desc6.21,desc,,"ANGLE ON: FRODO props himself up, hyperventilating. SAM sits up behind him."
utter6.22,utter,SAM,"What is it, Mr. Frodo?"
utter6.23,utter,FRODO,Nothing.
desc6.24,desc,,FRODO lies back down.
utter6.25,utter,FRODO (CONT'D),Just a dream.
scene7,slugline,,EXT. EMYN MUIL - LATER
desc7.26,desc,,WIDE ON: FOG lays heavy over the ROCKY LANDSCAPE of EMYN MUIL. SUPER: THE TWO TOWERS ANGLE ON: FRODO and SAM climb down a rock face toward the mistcovered ground.
desc7.27,desc,,Can you see the bottom? ANGLE ON: FRODO looks down into the mist.
utter7.28,utter,FRODO,"No! Don't look down, Sam! Just keep going!"
desc7.29,desc,,CLOSE ON: SAM clings to the ROPE and nods. He slowly continues. ANGLE ON: The ROPE is tied securely around a rock at the top of the face. ANGLE ON: SAM takes a step and loses his footing...A SMALL BOX tumbles out of his pocket! He desperately reaches for it.
desc7.30,desc,,"Catch it! Grab it, Mr. Frodo! ANGLE ON: FRODO looks up...THE BOX bounces down the rock... FRODO deftly catches it. SUDDENLY, HE LOSES HIS FOOTING AND PLUNGES INTO THE MIST BELOW!"
utter7.31,utter,SAM,Mr. Frodo!
desc7.32,desc,,"After only a few feet, FRODO lands softly on the ground. Stunned, he looks about for a moment, and then up to SAM."
utter7.33,utter,FRODO,I think I've found the bottom.
desc7.34,desc,,SAM quickly climbs downward and walks away from the rope.
utter7.35,utter,SAM,"Bogs and rope, and goodness knows what. It ain't natural, none of it."
desc7.36,desc,,FRODO studies the SMALL BOX.
utter7.37,utter,FRODO,What's in this?
utter7.38,utter,SAM,Nothing. Just a bit of seasoning. I thought maybe if we was having a roast chicken one night or something.
desc7.39,desc,,CLOSE ON: SAM looks at FRODO with the greatest of honesty... FRODO looks at SAM incredulously.
utter7.40,utter,FRODO,Roast chicken?!
desc7.41,desc,,SAM shrugs.
utter7.42,utter,SAM,You never know.
desc7.43,desc,,FRODO laughs and shakes his head.
utter7.44,utter,FRODO,Sam. My dear Sam.
desc7.45,desc,,"CLOSE ON: Carefully, FRODO opens the lid to look inside. The BOX is filled to the brim with SEASONING."
utter7.46,utter,SAM,"It's very special, that. It's the best salt in all the Shire."
utter7.47,utter,FRODO,It is special.
desc7.48,desc,,ANGLE ON: FRODO looks at SAM nostalgically.
utter7.49,utter,FRODO (CONT'D),It's a little bit of home.
desc7.50,desc,,FRODO hands the box back to SAM and walks over to the rope still tied at the top of the cliff. He gazes upward.
utter7.51,utter,FRODO (CONT'D),We can't leave this here for someone to follow us down.
utter7.52,utter,SAM,"Who's gonna to follow us down here, Mr. Frodo?"
desc7.53,desc,,"FRODO looks at the rope, worried...SAM looks at it longingly."
utter7.54,utter,SAM (CONT'D),"It's a shame, really. Lady Galadriel gave me that. Real Elvish rope."
desc7.55,desc,,SAM puts the box of seasoning in his pocket and walks over to the rock face.
utter7.56,utter,SAM (CONT'D),"Well, there's nothing for it. It's one of my knots. Won't come free in a hurry."
