segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,GEORGE A. ROMERO
scene1,slugline,,ATMOSPHERE ENTERTAINMENT
desc1.1,desc,,"ROMERO-GRUNWALD PRODUCTIONS Copyright 2004 All Rights Reserved BLACK. THE SOUND OF CHANNELS BEING TURNED ON A TV. TITLE UP: ""SOME TIME AGO""."
utter1.2,utter,NEWSCASTER (O.S.),"It's hard for us here to believe what we're reporting to you, but it does seem to be a fact."
desc1.3,desc,,"CLICK! In a corner of the BLACK SCREEN, A SMALL TV APPEARS. On it, in BLACK & WHITE, A NEWSCASTER sits at an anchor desk. NEWSCASTER (O.S.)"
desc1.4,desc,,"CLICK! With each CLICK, the TV disappears, then reappears in a new position ON SCREEN. CREDITS ROLL in the surrounding BLACK. Murder victims have shown signs of"
desc1.5,desc,,"CLICK! ANOTHER NEWSCASTER is on the TV now, sitting in a more modern studio. The broadcast remains in BLACK & WHITE. SECOND NEWSCASTER Because of the obvious threat to"
desc1.6,desc,,remain on the air day and night. CLICK! The second newscaster looks more and more dishevelled. SECOND NEWSCASTER (O.S.)
desc1.7,desc,,SECOND NEWSCASTER (O.S.)
desc1.8,desc,,"CLICK! A THIRD NEWSCASTER, more haggard than the others, sits at an ANCHOR DESK on a barren set, still in BLACK & WHITE."
desc1.9,desc,,If this situation is allowed to
desc1.10,desc,,"It's over. Finished. Finished. It's their world now. CLICK! IN ABSOLUTE BLACK, A SINGLE WORD FADES UP: ""TODAY"". A SOUND FADES IN TOO. TCHICK! KA-TCHICK-TCHICKY-TCHICK! Soft. Metallic. It makes us nervous."
scene2,slugline,,EXT. UNIONTOWN - NIGHT
desc2.11,desc,,"IN COLOR: A FULL MOON shines over a picture-perfect American town. PEOPLE, seen in SILHOUETTE, stroll past quaint shops whose signs promise RELIABLE APPLIANCES, WELL-MADE CLOTHES, SOLID VALUES. A DINER has a neon sign that offers the ""BEST EATS IN TOWN"". But something is wrong. The neon isn't lit. Nothing in town is lit. Street lamps, windows, are all dark. TCHICK! KA-TCHICK-TCHICK. That DISTURBING SOUND continues. Some of the PEDESTRIANS drift into ""UNIONTOWN PARK"", milling around a GAZEBO, where THREE ""MUSICIANS"" are struggling with a trombone, a saxophone, and a tambourine. They can't seem to make the instruments work, except for the tambourine player, who is rattling out a few very unrhythmic beats. That's where that sound is coming from. TCHICK! KA-TCHICK-TCHICKY-TCHICK. A CLOSER INSPECTION REVEALS: The ""MUSICIANS"" are DEAD. So are the ""PEDESTRIANS"". Flesh is rotting off their bones. The town itself, which at first looked so perfect, is ROTTING TOO."
utter2.12,utter,MIKE (O.S.),They're trying to be us.
utter2.13,utter,RILEY (O.S.),They used to be us.
scene3,slugline,,EXT. HILLTOP ABOVE UNIONTOWN - NIGHT
utter3.14,utter,RILEY,(Worried) They're learning how to be us again.
desc3.15,desc,,"RILEY DENBO watches the town through binoculars. 32, made rugged by realities, he has a heart beneath his tough exterior. MIKE CONVERSE, 21, young and unseasoned, has the eagerness and passion of someone young and unseasoned."
utter3.16,utter,MIKE,o way. Some germ or some devil got them things up and walkin'. But there's a big difference between them and us. They're dead!
scene4,slugline,,"EXT. ""UNIONTOWN TEXACO"" - NIGHT"
desc4.17,desc,,"DEAD TEENAGE COUPLE walks hand-in-hand near the gas pumps of a defunct TEXACO STATION. The boy steps on the little hose that BINGS when a car pulls in. Out of the building comes... ...AN ATTENDANT. It was once tall and handsome. Now his face is a wrinkled map of death. He has lost its left arm. Dried blood darkens the shoulder of its jump-suit, where the arm was torn away. A ""TEXACO"" PATCH tells us the Thing used to work here. Embroidery tells us his nickname was once ""BIG DADDY"". He goes to the pump and removes the nozzle. Turns, as if searching for a car to fill with gas. There is none."
desc4.18,desc,,It's like they're pretending to be alive.
scene5,slugline,,EXT. HILLTOP ABOVE UNIONTOWN - NIGHT
utter5.19,utter,RILEY,"Isn't that what we're doing, son? Pretending to be alive?"
scene6,slugline,,EXT. DUMP - NIGHT
desc6.20,desc,,"THE SOUND OF GROANING WOOD as THREE heavily-armed GUERILLAS push a large CRATE over a PRECIPICE into a deep GARBAGE PIT below. FIVE SIMILAR CRATES lie amid the rubble. Insects BUZZ. RATS crawl. HUMAN SKELETONS, most HEADLESS, lie everywhere, no flesh left on their bones. Those with heads show various wounds to their skulls. Except for one, which... ...suddenly, startlingly MOVES! Its bony arm reaches up from the bottom of the pit toward... ...CHOLO DeMORA, a Latino in his 20s, handsome, roguish, and confident...a bit too confident. He reaches over his shoulder and unstraps a CROSSBOW."
utter6.21,utter,CHOLO,Poor bastard.
desc6.22,desc,,WFFFFT! Cholo shoots the skeleton. His arrow goes completely through the WHITE SKULL.
scene7,slugline,,EXT. MOVING VAN - NIGHT
desc7.23,desc,,"The doors of a beat-up WHITE MOVING VAN open. Cholo reaches in, throwing back an oilcloth that covers ANOTHER CRATE. GUERILLA Whole lotta trash this week."
utter7.24,utter,CHOLO,"That's life, brother. A whole lotta trash."
desc7.25,desc,,"As the men tip the crate onto a dolly, MAGGOTS are revealed in the darkness beneath, squirming in a POOL OF BLOOD. (What's in that crate?)"
scene8,slugline,,EXT. HILLTOP ABOVE UNIONTOWN - NIGHT
desc8.26,desc,,RILEY and MIKE watch THREE DEAD THINGS lumber toward them from the town below.
utter8.27,utter,ILEY,They know we're here. They can
desc8.28,desc,,smell life. Smell blood.
scene9,slugline,,"EXT. ""UNIONTOWN TEXACO"" - NIGHT"
desc9.29,desc,,"THROUGH THE BINOCULARS: BIG DADDY replaces the nozzle in the gas pump. Sensing something, it looks around. Up. His dead eyes lock on Riley's. Big Daddy grunts. Responding to him..."
scene10,slugline,,EXT. HILLTOP ABOVE UNIONTOWN - NIGHT
desc10.30,desc,,...the THREE DEAD THINGS move up the hillside with more determination.
desc10.31,desc,,Glancing at Mike's guns) You any
utter10.32,utter,MIKE,Dunno. It's my first trip. Never had to use `em before.
utter10.33,utter,RILEY,Great. I'm out here with a guy who
desc10.34,desc,,"can't shoot. Let's go. Mike stands, turns, and... ...is GRABBED from behind by a ZOMBIE! It's not one of the three they've been watching. This one wears the remains of a CLOWN SUIT. Half its bulbous red nose has been eaten away. Painted eyelashes make its stare alarming. Its ORANGE HAIR is crawling with SPIDERS. It wrestles Mike to the ground. Opens its lipsticked mouth. Is about to bite Mike's neck when... ...Riley FIRES his .45. BLAM! A bullet SHATTERS the Clown's SHOULDER CAP. The dead thing is pitched backward, but seems to feel no pain. It hunkers over Mike again. iley FIRES four more times. THREE BULLETS RIP into the Clown's CHEST, NECK, CHEEK. Finally, the FOURTH PUNCHES A HOLE above the thing's left eyebrow. The Clown DROPS. ike looks at Riley."
scene11,slugline,,INT. DEAD RECKONING - NIGHT
desc11.35,desc,,"RILEY and MIKE step into a tight, uncomfortable space. Generators whir. Gears turn. The two men open a storage locker and strap on ammo belts as... ...SOMETHING TERRIBLE LOOMS out of the shadows! It moves toward Riley and Mike, who can't see it from behind the locker. The LEFT SIDE OF THE THING'S FACE has been BURNED AWAY. Only scar-tissue remains, and a single usable eye bulging from a socket. Riley turns. Sees the thing. And, surprisingly, he relaxes, recognizing CHARLIE HOUK, a heavily-armed guerilla whose intellect is as burned as his face."
utter11.36,utter,CHARLIE,"Tcha doin', Riley?"
utter11.37,utter,RILEY,Havin' a bad dream.
utter11.38,utter,CHARLIE,"I have bad dreams. Hell, yes. Just look at me, you can tell that I have terrible dreams."
desc11.39,desc,,The town is full of walkers.
desc11.40,desc,,Every town is full of walkers.
desc11.41,desc,,These aren't just walking. They're like...regular folks.
utter11.42,utter,CHARLIE,"But they're dumb, Riley. Hell, dead folks is near as dumb as me!"
utter11.43,utter,RILEY,You learned how to make yourself useful. That's what they're doing.
scene12,slugline,,WOMAN'S VOICE (O.S.)
desc12.44,desc,,"They dumped the trash. Cholo's on his way. Riley and Mike look across the room in the direction of the voice. Twenty feet away, a WOMAN sits at the controls of what looks like a scavenged airplane cockpit that's outfitted with a mixture of high- and low-tech equipment. She wears a black leather jacket with ""PRETTY BOY"" emblazoned across the back."
desc12.45,desc,,(Surprised) Pretty Boy's a dame?
desc12.46,desc,,This one is. Last one was a guy.
utter12.47,utter,MIKE,What happened to him?
desc12.48,desc,,"Pretty Boy turns, poking her finger through a BULLET HOLE encrusted with year-old BLOOD in the chest of her jacket. PRETTY BOY I kept his jacket. For good luck."
utter12.49,utter,MIKE,Luck?
utter12.50,utter,RILEY,Put some flowers in the graveyard.
desc12.51,desc,,Pretty Boy reaches out and flips a toggle switch on the control panel. THOOMB! THOOMB! DEEP CONCUSSIVE SOUNDS can be felt as much as heard as...
scene13,slugline,,EXT. DEAD RECKONING - NIGHT
