segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,SPY KIDS
scene1,slugline,,EXT - CORTEZ HOME - MAGIC
desc1.1,desc,,"CARMEN CORTEZ, 9, sits in the bedroom window of a hacienda style home on an ocean cliff. Her gaze fixed on the world outside as MOM, (Ingrid), enters the room. Al.right children, time for bed."
scene2,slugline,,IHT - CHILDREN'S BEDROOM - HIGHT
desc2.2,desc,,shared boy/girl room. An invisible line down the middle separates feminine furnishings from masculine.
utter2.3,utter,CARMEN,Bedtime story first. Brush your teeth.
utter2.4,utter,CARMEN,"Already did. Don't lie to me, Carmen, I can smell your breath from here."
utter2.5,utter,CARMEN,I'm not lying! (re: necklace) Then why are you blushing?
desc2.6,desc,,Carmen looks down at her necklace. It glows RED.
utter2.7,utter,CARMEN,Oh.
utter2.8,utter,MOM,I gave you that necklace as a reminder. Only you can keep yourself from lying.
utter2.9,utter,CARMEN,"I'll brush after the story, I promise."
desc2.10,desc,,The necklace glows GREEN. Carmen tucks it in her gown. What story do you want to hear?
utter2.11,utter,CARMEN,The Two Spies Who Fell in Love.
utter2.12,utter,MOM,"I haven't told that one in years. You probably remember it better than I do. want to hear a story, Juni?"
desc2.13,desc,,"Juni, 6, stands on a stool in the adjoining bathroom. Even then he can only see himself in the mirror from the top of his head to the bottom of his nose. I'm listening. Juni unwraps his fingers, then douses them with Castor Oil. Carmen props herself up in her bed for the story."
utter2.14,utter,CARMEN,"And they were both spies. (nods) They were different sides of the same coin. Her from one country, him from another. And she had a very important mission assigned to her."
utter2.15,utter,CARMEN,Be was her mission. Correct. Her mission was to take him out.
utter2.16,utter,CARMEN,on a date? No. Take him out.
utter2.17,utter,CARMEN,Oh you mean ***
desc2.18,desc,,"Carmen drags her finger across her neck. ""Take him out."""
utter2.19,utter,MOM,I shouldn't be telling you this.
utter2.20,utter,CARMEN,Go on. You have to understand these were dark
desc2.21,desc,,confusing times *** an enormous amount of turmoil between countries.
scene3,slugline,,BEDTIME STORY FLASHBACK: INTERNATIONAL AIRPORT
desc3.22,desc,,"We reveal MOM playing the part of the woman spy. Cool and casual as she scopes out the comers and goers while military troops patrol the area.Snethen sees him: GREGORIO CORTEZ, Secret Agent of the Basque Regime stationed in South America. Tall, rugged, with a THIN MOUSTACHE. He stops at a chauffeur holding a sign: ""HOMBRE."""
utter3.23,utter,MOM (V .O.),She tracked her target down at an international airport on his way back from a mission in Chile. She followed him to his hotel *
desc3.24,desc,,".CORTEZ rides the.HOTEL ELEVATOR. Mom follows, taking another. We're on her unreadable expression as she rides the lift."
utter3.25,utter,MOM (V.O.),But when the moment finally came to carry out her mission *** She found that she couldn't go through with it.
utter3.26,utter,CARMEN (V .O.),Why not?
desc3.27,desc,,"The elevator opens. her surprise, HE'S standing there."
scene4,slugline,,MOM (V.O.)
desc4.28,desc,,She had *** second thoughts. Cortez reaches into her breast pocket and pulls out a foto. The foto is of him. CARMEN (V .0.)
utter4.29,utter,Why? MOM (V.O.),"He was different from what she expected. sure, he was charming and intelligent ***"
desc4.30,desc,,Cortez reaches into his own jacket. Mom looks doomed. He pulls out a picture of HER. She gives him a vulnerable look. He pushes the Lobby button on the elevator and waves goodbye. == Script Fly.com == CAST DRAFT
utter4.31,utter,MOM (V.O.),But unexpectedly honorable. And it made
