segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"WILLOW ""WILLOW"""
utter0.1,utter,Screenplay,Bob Dolman
utter0.2,utter,First Draft,"Third Revision November 14, 1986 (c) LFL 1986 All Rights Reserved"
scene1,slugline,,EXT.. NOCKMAAR CASTLE - DAY
desc1.3,desc,,Under gloomy sky a huge fortress looms on a volcanic mountainside. From within WE HEAR the agonizing scream of a woman giving birth.
scene2,slugline,,INT.. NOCKMAAR CASTLE - DAY
desc2.4,desc,,The scream continues as WE MOVE THROUGH the grim corri- dors of the castle TOWARD stairs leading down to a dungeon.
scene3,slugline,,INT.. DUNGEON - DAY
desc3.5,desc,,"Silhouetted in sadows, three Nockmaar MINIONS stand guard. In a jail cell, sex fully pregnant WOMEN watch from behind iron bars. The screaming stops. There's a moment of silence. As WE MOVE INTO another jail cell WE HEAR a slap and the first cry of a newborn BABY. In the cell a black-robed DRUID watches intensely as ETHNA, a midwife, leans over the MOTHER and wraps the baby in swaddling."
utter3.6,utter,DRUID,Is it a girl?
utter3.7,utter,ETHNA,It is a girl.
utter3.8,utter,DRUID,Show me its arm.
desc3.9,desc,,Ethna peels back the swaddling. On the baby's arm is a small marking.
utter3.10,utter,DRUID,It's true then. I must tell Queen Bavmorda.
desc3.11,desc,,With great urgency the druid hurries up the dungeon stairs. Ethna gently places the baby on the mother's breast. The mother comforst the baby lovingly until it stops crying. Then she reaches out and clasps the midwife's wrist.
utter3.12,utter,MOTHER,"Ethna, please. Help me. They're going to kill my baby."
desc3.13,desc,,"Ethna nervously looks out at the guards, then shakes her head at the mother."
utter3.14,utter,ETHNA,They'll kill you.
utter3.15,utter,MOTHER,Please save my baby.
desc3.16,desc,,Ethna hesitates. Then decides. She quickly wraps to- gether some rags and gives them to the mother.
utter3.17,utter,ETHNA,Pretend this is the child.
utter3.18,utter,MOTHER,"Thank you, Ethna. Thank you."
desc3.19,desc,,"The mother kisses her baby and hands it to Ethna, who hides the baby inside the basket of rags. Ethna car- ries the basket past the guards and up the stairs. The mother lies back and sighs with relief. Then she hears clinking bootsteps and her eyes widen with fear. QUEEN BAVMORDA sweeps down the dungeon stairs, her black robes flowing behind her. The druid hurries alongside."
utter3.20,utter,BAVMORDA,We will start the ritual at dusk. You're certain this is the one?
utter3.21,utter,DRUID,It bears the markings.
utter3.22,utter,BAVMORDA,I must see for myself! Just as the omen foretold!
desc3.23,desc,,The guards fearfully move aside as Bavmorda enters the cell.
utter3.24,utter,BAVMORDA,So. You *were* the one.
utter3.25,utter,MOTHER,Yes. But nothing you can do will stop the prophecy.
utter3.26,utter,BAVMORDA,This child will have no power over me....
desc3.27,desc,,Bavmorda grabs the rags away from the mother and anxi- ously tears them apart.
utter3.28,utter,BAVMORDA,(furiously) Where's the baby!
desc3.29,desc,,One of the guards looks up the stairs.
utter3.30,utter,GUARD,The midwife!
desc3.31,desc,,Bavmorda flies into a rage.
utter3.32,utter,BAVMORDA,Find that baby! Use the dogs! Sorsha!
desc3.33,desc,,Two guards draw swords and charge upstairs. Bavmorda grabs the third guard and nods toward the mother.
utter3.34,utter,BAVMORDA,Kill her.
desc3.35,desc,,Bavmorda storms away with the druid. WE SEE the shadow of the guard move over the terrified mother. War drums begin to beat out an alarm.
scene4,slugline,,EXT. SNOWY MOUNTAINSIDE - DAY
desc4.36,desc,,"TITLES BEGIN. The midwife hurries through swirling show, clutching the baby."
scene5,slugline,,EXT. VILLAGE - DAY
desc5.37,desc,,"Nockmaar troops on horseback charge into a desolate village, driving ferocious DEATH DOGS into huts, violently searching for the baby. The oppressed, poor VILLAGERS are yanked into the street. Some of them are beaten. One is killed. The midwife hides behind a hut, still holding the baby, then runs away from the village."
scene6,slugline,,EXT. GRASSLAND - DAY
desc6.38,desc,,Ethna treks across an open grass field.
scene7,slugline,,EXT. WOODS - NIGHT
desc7.39,desc,,"She huddles by a fire, exhausted and hungry, her clothes filthy and torn, and she rocks the crying baby. She hears dogs howling in the distance. She clutches the baby, kicks out the fire, and runs."
scene8,slugline,,EXT. OCEAN CLIFFSIDE - DAY
desc8.40,desc,,She scrambles over rocks on a windswept coastline.
scene9,slugline,,EXT. FOREST - DAWN
desc9.41,desc,,Ethna runs desperately for her life. Chasing her are two vicious DEATH DOGS. She scrambles across a shallow river. She claws at rock and tears away sticks and driftwood matted together with weeds. Into this she places the baby and sets it afloat downstream.
utter9.42,utter,DEATH DOG,Bordak!
desc9.43,desc,,"The dogs lunge from the woods and splash across the river. The midwife claws her way up a steep bank, lur- ing the dogs. As they attack her:"
utter9.44,utter,MIDWIFE,I don't have her! No! No!
desc9.45,desc,,"She grabs a stick and tries to defend herself, thrash- ing at the snarling dogs. From the baby's view, as it floats down the river, WE SEE the dogs kill the midwife beyond the distant trees."
scene10,slugline,,EXT. DOWNRIVER - DAY - MONTAGE
desc10.46,desc,,"The little raft of sticks swirls precariously in the current. It glances off jutting rocks, tumbles over rapids, and scrapes under overhanging trees."
scene11,slugline,,EXT. RIVERBANK - DAY
desc11.47,desc,,"At last the raft catches in some weeks, almost dumping the baby. TITLE SEQUENCE ENDS Suddenly WE HEAR rustling leaves, possibly another Death Dog. Then WE HEAR giggling. Two children, RANON and MIMS, watch in amazement from the riverbank."
scene12,slugline,,EXT. UFGOOD FARM - DAY
desc12.48,desc,,"Holding onto a plow, WILLOW UFGOOD struggles behind a huge hog. From a heavy sack slung over his shoulder he tosses seeds."
utter12.49,utter,RANON,Dada! We found something in the river!
desc12.50,desc,,Willow beams with joy as his son and daughter race to- ward him. They grab his sleeves and tug him away from his plow.
utter12.51,utter,WILLOW,I can't run off and play with you now. I've got work to do.
utter12.52,utter,RANON/MIMS,"But Dada, you gotta see it! Hurry!"
desc12.53,desc,,Willow drops his sack of seeds. The ugly hog glares at him like a guilty conscience. The children squeal with excitement as their father runs toward the river with them.
scene13,slugline,,EXT. RIVERBANK - DAY
desc13.54,desc,,WE SEE Willow from the baby's view. His eyes pop open. He quickly backs his children away.
utter13.55,utter,WILLOW,Back! Don't go near it. We don't know where it's been. It could be diseased. It's a baby!
utter13.56,utter,RANON,It's not a Nelwyn baby.
utter13.57,utter,WILLOW,"No, it's too big to be a Nelwyn baby. It looks like a daikini... Ooh, it's so cute..."
utter13.58,utter,WILLOW,Mims! Get back here! It might bite you.
desc13.59,desc,,Willow drags Mims away. Then the baby starts crying.
utter13.60,utter,RANON,"Can't we keep it, Dada?"
utter13.61,utter,WILLOW,Absolutely not.
utter13.62,utter,BURGLEKUTT,Ufgood! Willow Ufgood!
desc13.63,desc,,"Willow, in a sudden panic, sees BURGLEKUTT in the dis- tance. He splashes into the river, grabs the raft, plunks it on the bank and tries to hush the crying baby."
utter13.64,utter,WILLOW,"Shhh, shhh! It's the Prefect -- that's all I need. Mims, Ranon, keep this thing hidden..."
scene14,slugline,,EXT. UFGOOD FARM - DAY
desc14.65,desc,,"Burglekutt's beady eyes spot Willow making a mad dash for his plow. Swinging his fat stomach, he angrily points his walking stick and goes after him."
utter14.66,utter,KIAYA,Mr. Burglekutt! He hasn't done anything wrong!
desc14.67,desc,,"Willow's wife KIAYA chases Burglekutt across the field, her beautiful long hair flowing behind her. Willow quickly gets behind his plow like he's been there all day."
utter14.68,utter,BURGLEKUTT,Ufgood! What do you think you're doing! I tell the planting seeds in this village.
utter14.69,utter,KIAYA,"I told him we didn't steal it, Wil- low."
desc14.70,desc,,Burglekutt furiously scoops a handful of seeds out of Willow's sack and shakes them under Willow's nose.
utter14.71,utter,BURGLEKUTT,You haven't paid your debts. Where did you get these seeds?
desc14.72,desc,,"With pride, Willow puts his arm around his wife."
utter14.73,utter,WILLOW,"In the forest. My family's been gathering them since last fall. There's no law against that, Bur- glekutt."
desc14.74,desc,,Suddenly the children laugh in the distance.
utter14.75,utter,KIAYA,Willow! You left the children alone by the river??
desc14.76,desc,,In alarm she runs off before Willow can stop her. Bur- glekutt sweeps the horizon with his walking stick.
utter14.77,utter,BURGLEKUTT,"Too late, Ufgood. You'll never get your planting done before the rains start. You're gonna lose this land."
desc14.78,desc,,"He raises the seeds high above his head, then smashes them down at Willow's boots. He waddles away toward two of his MEN who wait by the road. Then: Kiaya SHRIEKS from the river. Burglekutt stops in his tracks and shakes his head as if to say ""the whole family's crazy."" Off he trudges. Willow watches and waits. Then runs as fast as he can to the river."
scene15,slugline,,EXT. RIVER - DAY
desc15.79,desc,,"Kiaya cradles the baby in her arms. Willow runs up, and with patriarchal authority, puts his fists on his hips."
utter15.80,utter,WILLOW,"Absolutely, under no condition, is anyone in this family going to fall in love with that baby."
desc15.81,desc,,"They all fall in love as he speaks. The children fol- low Kiaya up on the bank, walking right past Willow."
