segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Austin, TX, August 18, 1973 -- News of a bizarre,"
desc1.0,desc,,"Then over the next several years at least two minor,"
desc1.1,desc,,Then again nothing. For five long years -- silence.
scene2,slugline,,INT. JENNY'S BEDROOM - JENNY'S HOUSE - NIGHT
desc2.2,desc,,"EXTREME CLOSE UP: A bright red lipstick moves over full, sensual lips. From elsewhere in the house comes the SOUND of a woman's voice. Although the words are muffled and unintelligible, a plaintive quality in the voice comes through. THE CAMERA PULLS BACK from the lips to reveal the face of seventeen year old JENNY. It's not the face the lips led us to expect. Not that Jenny's unattractive--at least as far as WE can tell. It's that it's hard to know exactly what she does look like. She wears owlish, thick-lensed glasses and her hair is done up elaborately in stiff, formal curls which make it look like a cheap wig. But more than the glasses and hair it's the way she carries herself--like she'd like to become invisible. Again from elsewhere in the house, but nearer and louder than the woman's voice--WE HEAR a man's voice. There's a nasty edge to it."
utter2.3,utter,JACK (O.S.),Who asked you?
desc2.4,desc,,"Jenny flinches, drops the tube of lipstick, wipes the lipstick from her mouth in disgust, stands. CLOSE ON a formal gown. Jenny's feet enter the frame. She steps into the gown, pulls it up. The gown awful and unbecoming with a huge satin bow at the bosom and a profusion of taffeta at the waist and all down the skirt that makes her look thick-waisted and plump. Jenny struggles with the zipper. It stops inches short of closing and Jenny can't budge it. She sighs in exasperation, calls out."
utter2.5,utter,JENNY,Mother...?
desc2.6,desc,,"There's no response and she opens her mouth to call out again when the door bangs open. Jenny's stepfather, Jack, a flashily handsome man in his late thirties, enters. His face is flunshed. It appears he's been drinking. Jenny turns her back on him."
utter2.7,utter,JENNY,Get out of my room.
desc2.8,desc,,Jack slouches against the doorjamb.
utter2.9,utter,JACK,"Hey--you think I'm bad, you don't know what bad is. I'm one of the good guys."
utter2.10,utter,JENNY,Hah.
utter2.11,utter,JACK,What are you afraid of? All I'm asking is for you to be nice to me--no big deal.
utter2.12,utter,JENNY,"Even if you weren't a slimeball, aren't you forgetting you're married to my mother?"
utter2.13,utter,JACK,"Hey, shut your mouth. You don't talk to me like that. (moving into the room) If you won't tell, I won't."
desc2.14,desc,,Jenny backs away.
utter2.15,utter,JENNY,Get out. I'll scream.
utter2.16,utter,JACK,I think you want it. I think you're a damn little tease.
utter2.17,utter,JENNY,Mother...!
desc2.18,desc,,Jack's on her on a flash. He pins her arms and clasps his hand over her mouth.
utter2.19,utter,JACK,"Who do you think she's going to believe? Huh? Come to think of it, either way you lose."
scene3,slugline,,INT. JENNY'S HOUSE - LIVING ROOM - SAME
desc3.20,desc,,"Jenny's mother, AMANDA. She's ten years her husband's senior and at war with middle age--hair, dress and make-up perfect to the point of fraility."
utter3.21,utter,AMANDA,Jenny...?
desc3.22,desc,,"She gets no answer, moves to the foot of the stairs and calls out again."
utter3.23,utter,AMANDA,Jenny?
scene4,slugline,,INT. HALLWAY OUTSIDE JENNY'S BEROOM - SAME
desc4.24,desc,,"Jenny slips out the bedroom, starts up the hallway. Jack follows her out, grabs her arm."
utter4.25,utter,JACK,"One word out of you and I divorce the bitch. If that's what you want, have at it. If you know what's good for you, you'll keep you God damn mouth shut."
scene5,slugline,,INT. JENNY'S HOUSE - LIVING ROOM - SAME
desc5.26,desc,,Amanda starts up the stair.
