segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Pi - By Darren Aronosfsky
desc0.1,desc,,Originally featured at: Screensource Shooting Script TITLES EXPLODE TO WHITE EXTREME CLOSE-UP of MAXIMILIAN COHEN'S eyes popping open.
scene1,slugline,,INT. MAX'S APARTMENT -CHINATOWN FLAT  NEW YORK CITY - NIGHT
desc1.2,desc,,"Max jolts his head from his desk and tries to orient him-self in the darkness. He has intelligent eyes set in an exhausted, good-looking face. Then he notices the blood dripping from his nose. Max wipes it. Max's voiceover begins:"
utter1.3,utter,MAX (V.O.),"Monday, September first."
scene2,slugline,,INT. BATHROOM - DAWN
desc2.4,desc,,A pull-string light flips on. Max examines his bloody nose in the mirror.
utter2.5,utter,MAX (V.O.),"The alchemist awakes. (Imitating) ""Turn lead into gold, Max,"
desc2.6,desc,,"lead into gold."" Today, I find it."
scene3,slugline,,TIGHT ON
desc3.7,desc,,"Max's hand as three unmarked, circular pills hit his palm. Then, he slams the pills into the back of his mouth. Max replaces the cap on a plastic bottle of unmarked prescription drugs. He drinks from the sink and splashes a generous amount of water onto his head and face, cleaning his nose. He wipes his nose and examines the last remnants of blood on his fingertip. Then, he dips his finger under the tap."
scene4,slugline,,INT. MAX'S APARTMENT - MAIN ROOM - DAY
desc4.8,desc,,"Max's room is constantly dark because the windows are blacked out. He flips on his desk lamp. A tiny ANT crawls across his desk. He looks at it for a moment before getting angry and squashing it. Sitting on the desk are three computer monitors, which Max flips on. Then he pops on more lights and more switches. We pull back revealing that Max's apartment looks more like the inside of a computer than a human's home. The room is knee-high in computer parts of all shapes and sizes. The walls are covered with circuit boards. Cables hang from the ceiling like vines in a Brazilian rain forest. They all seem to be wired together forming a monstrous homemade computer. This is EUCLID, Max's creation. The computer is alive with sounds and lights. Max works on Euclid with his solder and drill. He cares for the machine as if it were his dream car"
utter4.9,utter,MAX (V.O.),"Heat's been getting to Euclid. Feel it most in the afternoon when I run the set. Have to keep the fans on all night from now on. Otherwise, everything is running topnotch. The stack of 286's is now faster than"
utter4.10,utter,Columbia's computer science,department. I spent a couple
utter4.11,utter,hundred dollars. Columbia's,cost? Half a million? (Small snicker) Ha...
desc4.12,desc,,Max checks the peephole on His front door. No one is there. He unbolts the five lock and slides into the hall.
scene5,slugline,,INT. APARTMENJ HALLWAY - DAY
desc5.13,desc,,"As he secures his apartment, a Young girl named JENNA runs up to him. Her MOM, down the hall, looks apologetic. Jenna's eyes light up and she pulls out her Fisher Price calculator."
utter5.14,utter,JENNA,"Max, Max! Can we do one?"
utter5.15,utter,MOM,(Over and over again) Jenna! Jenna!
utter5.16,utter,MAX,"Oh, no."
utter5.17,utter,JENNA,What's three hundred and twenty-two times four
desc5.18,desc,,Jenna types it into her calculator. Max finishes locking his door.
utter5.19,utter,MAX,"(instantly) One hundred fifty-eight thousand, a hundred two. Right?"
utter5.20,utter,JENNA,(Eyes light up) Right.
desc5.21,desc,,Max heads down the staircase.
utter5.22,utter,MOM,Jenna...
desc5.23,desc,,Jenna screams after him.
utter5.24,utter,JENNA,"Okay, seventy-three divided by twenty-two."
utter5.25,utter,MAX,(instantly again) Three point three one eight one eight one eight...
scene6,slugline,,EXT. CHINATOWN - DAY
desc6.26,desc,,Max watches people bustle through the busy intersections of Chinatown. The streets are clogged with people.
utter6.27,utter,MAX (V.O.),"Somewhere in there. Somewhere. I know it's right in front of me. The pattern. They say it's chaos, it can't be understood, too much complexity."
scene7,slugline,,EXT. ELECTRONIC MEGADUMP - DAY
desc7.28,desc,,Max scavenges electronic parts as he carefully navigates an endless dump for old and rotting computers.
utter7.29,utter,MAX (V.O.),"History it's there. Lurking, shaping. structuring, hiding, right beneath the surface."
desc7.30,desc,,He unscrews a random IBM Board from a keyboard and slides it into his pocket.
scene8,slugline,,EXT PLAYGROUND  DAY
desc8.31,desc,,on Max looking up at something as he reclines on a public bench.
utter8.32,utter,MAX (V.0.),"The cycling of disease epidemics, the wax and wane of Caribou populations in the Arctic, sunspot cycles, the rise and fall of the Nile and yes! the New York Stock Exchange, they are all the same."
desc8.33,desc,,on a tree branch - shaking gently in the wind. Bright stock quotes drift across the screen.
utter8.34,utter,MAX (V.O.),"I'll find this structure, this order, this perfection."
scene9,slugline,,INT. MAX'S APARTMENT - DAY
desc9.35,desc,,Max stares intensely at the ticker on the small TV that sits next to his monitors.
utter9.36,utter,MAX (V.O.),"Turn lead into gold. The first. Right here. Right here. With math. The numbers of the stock market are my lead. When I find the pattern, then I will find gold."
desc9.37,desc,,"Max watches the right edge of the screen where the numbers appear. He wants to see what's before that edge... Max slaps the RETURN button on his computer. The phone starts ringing. Max eyes it suspiciously. Just then, Euclid starts printing results on an old dot- matrix printer. Max suspiciously answers The phone."
utter9.38,utter,MAX,Hello?
utter9.39,utter,WOMAN'S VOICE,"Maximilian Cohen, please."
utter9.40,utter,MAX,Yeah?
utter9.41,utter,WOMAN'S VOICE,Mr. Cohen?
utter9.42,utter,MAX,Who's this?
utter9.43,utter,WOMAN'S VOICE,"Hi. my name is Marcy Dawson. I'm a partner with the predictive strategy firm Lancet-Percy. Can I speak with Mr. Cohen, please?"
utter9.44,utter,MAX,I told you...
desc9.45,desc,,The printer finishes printing.
utter9.46,utter,MARCY DAWSON,"Mr. Cohen! How are you? It's been a long time. Sorry I haven't been in touch. But I was hoping you would allow me to take you to lunch tomorrow, say one o'clock?"
utter9.47,utter,MAX,"Sorry, I can't."
utter9.48,utter,MARCY DAWSON,"We're very anxious to talk with you, sir"
utter9.49,utter,MAX,I can't.
utter9.50,utter,MARCY DAWSON,I'm prepared to make you a generous...
desc9.51,desc,,Max hurries to wrap up the conversation.
utter9.52,utter,MAX,"I don't take offers for my research. You know that. Sorry, I Couldn't help you."
utter9.53,utter,MARCY DAWSON,"Mr. Cohen, give me a moment..."
desc9.54,desc,,"But before Marcy finishes, Max hangs up. He rips off the printout and heads to the front door. He checks the peephole, His landlady. MRS. OVADIA, is sweeping the hallway stairs humming a turn-of-the century (the last one, not this one) tune. Max waits a moment. He tousles his hair. Then he checks again. She's gone. He opens his locks and releases several bolts."
