segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Harold Ramis, Gene Stupnitsky & Lee Eisenberg"
scene1,slugline,,"October 18th, 2007 IN THE BEGINNING... 1"
desc1.1,desc,,"BLACK an infinite void but at the center a SINGULARITY, a particle infinitely small and infinitely dense that contains all the potential matter and energy in the universe. THE BIG BANG A blinding flash of light as the singularity explodes, particles expanding in all directions until they fill the screen, a shimmering cloud of electromagnetic dust. Then the particles start to attract one another to form atoms, the atoms elements, the elements form molecules, the molecules compounds, the compounds cells, then a cell twitches and a PRIMITIVE DRUM starts booming out a Dolby heartbeat as we witness the rapid evolution of organisms. Then a big fish swims by and is suddenly swallowed whole by a much bigger fish, and we rapidly rise from the depths and pull back to reveal--"
scene2,slugline,,THE SEA 2
desc2.2,desc,,"Vast, blue, rolling toward the shore, brilliant sun rising in a cloudless azure sky. A WOMAN emerges from the sea like Aphrodite, strongly backlit to obscure her nudity, but we can see she is full-breasted, long-limbed, toned and tanned-- perfection. Then a MAN rises up out of the water beside her, and staggers clumsily in the surf. Even in silhouette we can see he's far from perfect-- short, overweight. They turn to each other and embrace. It's paradise-- for him."
utter2.3,utter,THE WOMAN,(looking deep in his eyes) I'm so hungry.
utter2.4,utter,THE MAN,"(wanting her) Yeah. Me, too."
desc2.5,desc,,"The DRUMS get hotter as he closes his eyes and leans in to kiss her, but she turns and walks away."
utter2.6,utter,WOMAN,What should we eat?
utter2.7,utter,THE MAN,"Oh, you actually meant you were hungry. I thought-- forget it."
scene3,slugline,,Official White 2.
desc3.8,desc,,"He follows her. They walk toward the trees that fringe the beach. When they reach the line of vegetation, the woman, MAYA, kneels, pulls berries from a bush and pops them in her mouth. The man, ZED, grabs a handful of berries and they squat there noshing like Adam and Eve."
utter3.9,utter,THE WOMAN,"Mmmm, these are so good."
utter3.10,utter,THE MAN,"Mmrrunm, they really are ."
desc3.11,desc,,"When she turns away he spits them out in disgust. Maya smiles and puts her face very close to his, their lips almost touching."
utter3.12,utter,MAYA,(very sexy) You know what I'd really like? (HOPEFULLY) What?
utter3.13,utter,MAYA,"Some fruit. (frustrated, but hanging IN ) Yeah, fruit's good. (he stands up) You want an apple or a pear?"
utter3.14,utter,MAYA,(THINKS) No.
desc3.15,desc,,He scans the nearby trees.
utter3.16,utter,ZED,"Orange? Tangerine? (she shakes her head) Umm, mango? Kiwi? Peach? She shakes her head coyly."
desc3.17,desc,,"He starts darting from tree to tree, hopefully pointing out various options. She follows him."
utter3.18,utter,Official White 3.,ZED (cont'd) Plum? Nectarine? Passion fruit?
utter3.19,utter,MAYA,(COQUETTISHLY) Nuh-uh.
utter3.20,utter,ZED,"(fake smile) Okay, don't tell me-- papaya? Pomegranate? Lemon? Lime? Kumquat? Uh, cock? Cockfruit?"
utter3.21,utter,MAYA NOOO--,The game is no longer cute but he still plays along. Watermelon? Honeydew? Grapes?
utter3.22,utter,MAYA ZED,"(this is a lot of work to get laid) Starfruit, casaba-- tangelo?"
utter3.23,utter,MAYA,"Nope. (he doesn't even like her ANYMORE) Okay, I give up. Which fruit do you want?"
utter3.24,utter,MAYA,(POINTS) That one.
desc3.25,desc,,"Zed looks. It's a beautiful tree with lush, apple-like red fruit hanging from it."
utter3.26,utter,MAYA,Why not?
desc3.27,desc,,Official white 4.
utter3.28,utter,MAYA,Why not?
utter3.29,utter,ZED,Because we don't! It's a rule! That's the Tree of the Knowledge of Good and Evil. You don't eat from that one. Nobody ever has.
utter3.30,utter,MAYA,Why not?
utter3.31,utter,ZED,Stop saying why not! I told you-- it's a rule.
utter3.32,utter,MAYA,So do you always follow the rules?
utter3.33,utter,ZED,"No-- yeah-- I don't know. We don't have that many rules. In fact, we only have one rule-- DON'T EAT THAT"
desc3.34,desc,,FRUIT.
utter3.35,utter,MAYA,"Okay, fine. We won't. Forget I mentioned it. I understand if you're afraid--"
utter3.36,utter,ZED,"I'm not ""afraid""--"
utter3.37,utter,MAYA,"No, really, it's all right. I just thought you might be curious why we can eat everything else that walks, crawls, swims, flies, or grows in the ground, but not that particular fruit. And I thought you might be the kind of man who's willing to take a chance and start thinking for himself, but I guess I was wrong."
