segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,T H E G R E E N M I L E
desc1.0,desc,,Screenplay by Frank Darabont from the novel by Stephen King
desc1.1,desc,,"""We each owe a death, there are no exceptions..."" A SONG BEGINS, distant as a faded memory on an old Victrola: Once I built a railroad, made it run... Made it race against time...Once I built a railroad, now it's done...Brother, can you spare a dime..."
scene2,slugline,,Opening credit sequence
desc2.2,desc,,"plays against footage of the Great Depression, images haunting and sepia-toned, defining an era. The bread lines...the soup kitchens...the dust bowl refugees heading west with their possessions on their backs and no hope in their eyes...the strutting gangster royalty flaunting their bootleg riches...an entire generation of lost youth riding the rials...the U.S. army troops raining truncheon blows on the half-starved and forgotten veterans of World War One as ""Hooverville"" is set afire in the very shadow of the nation's capitol... All these faces, all these lives, in a world not really so very long ago..."
scene3,slugline,,EXT. FIELD - DAY(SLOW MOTION)
desc3.3,desc,,"...where cattails sway in the sepia-toned heat. A small scrap of fabric is snagged in the nettles, fluttering languidly... COLOR BLEEDS SLOWLY IN as mosquitoes swarm and dragonflies skitter, showing the fabric scrap to be pale yellow... Suddenly, a MAN WITH A SHOTGUN comes crashing through the cattails, wiping through frame and exiting... ...then ANOTHER MAN...and ANOTHER...armed with rifles, plowing through the brush, exiting frame... ...and now comes KLAUS DETTERICK, a farmer one step above shirt-tail poor, a double-barrel shotgun in the crook of his arm. He pauses, horrified, seeing the scrap of cloth. He pulls it loose, turns back, screaming something in anguish... ...and still more men come crashing into view, flooding by us with dreamlike, slow-motion grace. ONE MAN is leading a team of DOGS, trying to untangle the leads. DEPUTY ROB McGEE is shouting for everybody to stay together... ...and under it all, we hear a sibilant, frightening whisper:"
utter3.4,utter,WHISPERING VOICE (V.O.),"You love your sister? You make any noise, know what happens?"
desc3.5,desc,,"And off that horrible voice, we"
scene4,slugline,,INT. GEORGIA PINES NURSING HOME - MORNING(PRESENT DAY)
desc4.6,desc,,"A CLOCK RADIO spews the morning weather report, abruptly pulling us into the present with a prediction of rain. PAUL EDGECOMB, late 70's/early 80's, wakes to another day..."
scene5,slugline,,INT. PAUL'S ROOM - MORNING
desc5.7,desc,,"Paul stands at his bathroom mirror, meticulously buttoning his shirt. He picks up a hairbrush, starts tidying his hair..."
scene6,slugline,,INT. CORRIDOR - MORNING
desc6.8,desc,,"THE OLD AND INFIRM haunt these corridors like ghosts. A WOMAN inches along on a walker. A MAN shuffles by with a rolling I.V. stand. The floor is a limey, institutional green. Paul comes into view, spry for his age, murmurs an occasional greeting."
scene7,slugline,,INT. BREAKFAST ROOM - MORNING
desc7.9,desc,,"DOZENS OF RETIREES are having breakfast, sipping weak coffee or tea. Some chat and gossip, other are content to keep their own company, some just stare slackly into space. Paul enters, sees ELAINE CONNELLY sitting with a few other ladies, sipping tea. She's 80, refined and elegant, his best friend here. She gives him a good-morning smile. He gives her a rakish wink in return, which makes her smiles all the more. Paul reaches past the people at the counter and sneaks two pieces of cold leftover toast off a serving plate. He tosses Elaine another look--catch ya later--and exits."
scene8,slugline,,INT. HALLWAY PAST KITCHEN - MORNING
desc8.10,desc,,"Paul slips to the back door unnoticed. Identical red plastic rain ponchos line the wall on pegs. He helps himself to one and eases outside, making good his escape."
scene9,slugline,,EXT. NURSING HOME - ESTABLISHING - MORNING
desc9.11,desc,,"Nestled in a valley of wooded hills, a drizzly mist rolling over the treetops. Paul appears f.g., coming up the ridge in his borrowed poncho. He looks back at the valley below, inhales deeply-- this is a man who loves his walks. He pulls a piece of toast from his pocket and starts to nibble as he presses up on the ridge..."
scene10,slugline,,Low angle: nursing home and ridge beyond
desc10.12,desc,,"...and we see Paul from a distance, just a speck trudging up toward the treeline. A PICKUP TRUCK rumbles into frame and parks, a bumper sticker looming large: ""I Have Seen God and His Name Is Newt Gingrich"". BRAD DOLAN gets out, an orderly in his late 20's/early 30's, arriving for work in jeans and cheesy plaid shirt. He gazes up toward the ridge, scowling and muttering softly:"
utter10.13,utter,BRAD,Old fuck.
desc10.14,desc,,He slams the door and heads for the nursing home...
scene11,slugline,,EXT. WOODS - MORNING
desc11.15,desc,,"...as CAMERA BOOMS DOWN through the trees to find Paul wandering a wooded path, munching a tidbit of toast, looking for all the world like Red Riding Hood in his plastic poncho. It's silent here, like a church. The only sounds we hear are the twittering of the birds and the hammering of the woodpecker. A RUSTLING SOUND makes Paul freeze. He turns, becomes transfixed. Softly:"
utter11.16,utter,PAUL,"Oh, my..."
desc11.17,desc,,"Reverse angle reveals a magnificent BUCK, not twenty feet away, misty breath punching the cold morning air. They watch each other for an endless moment, both standing stock still... ...and then the animal bounds away, vanishing into the foliage. Paul lets out a breath, shakes his head in wonder. He takes another bite of toast, moves on... ...and WE PAN WITH HIM to reveal a pair of old wooden storage shacks along the path up ahead."
scene12,slugline,,INT. SHACK - MORNING
desc12.18,desc,,"Dark in here, cobwebby and decrepit. We see Paul approaching outside the grimy window. He steps up to the glass and shades his eyes, peering curiously in as we"
scene13,slugline,,EXT. NURSING HOME - DAY
desc13.19,desc,,"Paul approaches the back door, returning from his walk. He reaches for the knob...and a figure in white lunges from behind the dumpster to grab his wrist. He whirls, gasping in fright--it's Brad Dolan, wearing his orderly's uniform."
utter13.20,utter,BRAD,"Out for a little stroll, Paulie?"
utter13.21,utter,PAUL,Let go...
desc13.22,desc,,"Paul tries to pull away, but Dolan's got him tight."
utter13.23,utter,BRAD,"What's with this poncho you got on, huh? This isn't yours."
utter13.24,utter,PAUL,I got it off the wall there. There's a whole row of them.
utter13.25,utter,BRAD,"But not for you, Paulie, that's the thing. Those are for the staff."
utter13.26,utter,PAUL,I just borrowed it. Don't see what harm it does.
utter13.27,utter,BRAD,"It's not about harm, it's about rules. You probably don't think an old fart like you has to mind rules anymore, but that's just not true."
desc13.28,desc,,Brad's eyes keep shifting--he obviously doesn't mind abusing the elderly as long as he doesn't get caught doing it.
utter13.29,utter,PAUL,I'm sorry if I broke the rules.
utter13.30,utter,BRAD,"You got no business up in those woods anyway, especially in the rain. What if you fall and bust a hip, huh? Who you think's gonna have to hoss your sorry old bacon back down here? Me, that's who."
utter13.31,utter,PAUL,You're hurting me!
utter13.32,utter,BRAD,"What do you do up there, anyway? You're too old to go jerk off, so what do you do?"
utter13.33,utter,PAUL,"Nothing. I just walk, that's all, I like to walk!"
desc13.34,desc,,"Brad lashes out and grabs Paul's other hand, which he's been holding tightly clenched shut."
utter13.35,utter,BRAD,Come on. Open up. Let Poppa see.
desc13.36,desc,,"Paul uncurls his fingers, revealing the crushed remnants of a bit of toast, his palm slick with a greasy oleo smear."
utter13.37,utter,ELAINE (O.S.),Paul?
desc13.38,desc,,"They turn. Elaine stands just inside the screen door with a cup of tea. Brad's eyes become calculated, wondering how much she's seen. Elaine keeps her tone level, betraying nothing:"
utter13.39,utter,ELAINE,"I saw you coming back, thought you'd like some tea. (beat) Are you coming in?"
utter13.40,utter,PAUL,Mr. Dolan and I were...chatting. About the weather. I think we're through now.
desc13.41,desc,,"Brad lets Paul loose, leans close:"
utter13.42,utter,BRAD,"Paulie? You tell anyone I squeezed your po' ol' hand, I'll tell 'em you're having senile delusions. Who you think they'll believe?"
desc13.43,desc,,"Brad walks off. Paul turns, watches him go. The screen door opens and Elaine steps out, her face pale. Paul gives her a strained, though grateful, smile as we"
scene14,slugline,,INT. TV ROOM - DAY
desc14.44,desc,,"Jerry Springer's on the tube, whipping his studio audience into a frenzy. PAN OFF TO REVEAL DOZENS OF OLD FOLKS watching on couches and folding chairs. An old black fellow named PETE is grousing to a GROUP OF ELDERLY LADIES..."
utter14.45,utter,PETE,Why we always watch this crap?
utter14.46,utter,ELDERLY LADY #1,It's interesting.
utter14.47,utter,PETE,"Interesting? Bunch'a inbred trailer trash, all they ever talk about is fucking..."
desc14.48,desc,,"...and WE CONTINUE PANNING to Paul and Elaine sitting near the back, talking quietly as Paul rubs his bruised hand:"
utter14.49,utter,ELAINE,We should report him.
utter14.50,utter,PAUL,"That might just provoke him all the more, make things worse for everybody."
utter14.51,utter,ELAINE,"It's not everybody he has it in for, Paul. It's you. (off his look) What did you do to provoke him in the first place? Nothing. He's just an abusive bully, and should be made to stop."
utter14.52,utter,PAUL,"Ellie, please..."
desc14.53,desc,,"is at the TV, switching channels while:"
utter14.54,utter,ELDERLY LADIES,"...no, the Movie Classic channel"
desc14.55,desc,,"is further down...past the Home Shopping...keep going... He finds the Movie Classic channel, which is playing an old black and white musical--""Top Hat,"" with Fred Astaire and Ginger Rogers. A delighted reaction: ELDERLY LADY #2 Oh! This is wonderful..."
desc14.56,desc,,"idly shifts his gaze to the TV...and his expression goes slack with recognition and dismay. Elaine sees the look in his eyes. He glances away...even briefly considers walking out...but in the end, he can't help himself. The past just caught up with him with a freight-train wallop, and, for one, he decides to ride the rails... He looks back at the TV. On screen, Fred and Ginger have begun their famous ""Cheek to Cheek"" number, with Astaire singing in that sublime, easy-go-lucky way of his:"
utter14.57,utter,FRED ASTAIRE,"Heaven, I'm in heaven...and my heart beat so that I can hardly speak..."
