segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,9570 West. l?ico Blvd
utter1.0,utter,Squid,"All 2:.-3!""""-.ts ?eserveci"
desc1.1,desc,,A big tent. bubble.
utter1.2,utter,skiJ.led,a Lullet. looi<.:e'.i pretty
utter1.3,utter,/tar,d.:d lock good. be~efit)
utter1.4,utter,3ERNARD,lt * s my ca]_'.... O'J.t! Frar.k
desc1.5,desc,,": '."".'.ON:'' D;"
utter1.6,utter,iacide,"to ,,,ale) If ycu car... r:.ry and l:J.t at your ~otl:er' :;..c.' o pretty weak. it."
utter1.7,utter,Joan's,"a soft serve 1,;}uch Walt it."
desc1.8,desc,,"smacks Der:.' t gloat,"
desc1.9,desc,,"Come o~,"
utter1.10,utter,JOAN,"Be:inard,"
desc1.11,desc,,dor:.' t curse
utter1.12,utter,BERNARD,"r *:n ::::uxsir:g head. it.. She ducks. i '.:.' s ir:. .;<': his {CONT'D) '.growing tense) Wa~c!-t ::n:t, Wa.~t:."
desc1.13,desc,,It's
utter1.14,utter,WALT,"t:he game,"
utter1.15,utter,Bernard,serves. Joan :::et.u7r:.s i ':.
utter1.16,utter,Bernard,"an approac:, shot"
utter1.17,utter,and gees,"to the nF'.:. C:-0<1r:1-.i::.s << ;,;e&k :ob a,r:,d i3ernard srtiust'.es it. The ba::l Sfl'.ack.s oft coa::' s back and sni::_s onto court."
utter1.18,utter,Berna.rd,"-;..a'.1shs. (CONT'!J,i"
utter1.19,utter,",Joan, Ben~ard","They -,.atch Btir'.'.lard 1' ;11 sor,cy:"
utter1.20,utter,her.,"::md Joar:: ':::alk over' by the entran,:;'::c."
utter1.21,utter,WALT,"(si:Jakes .Joan,"
desc1.22,desc,,"angrily, b.,~* the"
utter1.23,utter,BernAlrd Bernard,"drives ;:,Jssenger seat."
desc1.24,desc,,"an o.:.d ma~*~,on Peugeor.."
utter1.25,utter,CONT:NUE:::,a::; he p;_ills <:m a
utter1.26,utter,"In the baci,","loose ::i. to ins on the b,;,,:k of his on the Galapagos"
utter1.27,utter,Frank,"it. pcs:.-1:.1cn of -:j, ,;;era.mi;;- turt:,-: or; a shelf ::):!: di::':fsrer:t pesters A.et:hur .r,she and pic*:s_.1'.::'es oE I s::..and. He r::1i:';lbs in::o bed."
utter1.28,utter,tu::'.'t]es.,"'Jitas GETu:i.itas, c-..nirna_'._ s f:::'Gm t .'.""le Gal apa.gc::i"
utter1.29,utter,he wouldn't,"cau,;.h;; up 1.n tie"
desc1.30,desc,,"or:. purpose? ,JO.""-.:,; he go'.: I know whctt: you medr .."
desc1.31,desc,,"1;{1':ich :-te-w Hamps:""1::...re?"
utter1.32,utter,JOAN,"::iemerrber.  1/4'he;:, we were promised."
desc1.33,desc,,New Harnpsh.:..re
desc1.34,desc,,boots.
utter1.35,utter,"Ok'51y, Cut",t:hat. She tat:es across boo':s.
desc1.36,desc,,Fran;-::' s f:ace ticklishness. Kids gather
desc1.37,desc,,"hang budi:he.s, window."
utter1.38,utter,Kene.,but. it hadn't
utter1.39,utter,Magni::1cen::,"been ~ui:ned by the s~;.;,:E~J. wculd*ve been lus crowning achievement. :Ls_. it's stil::_ genius"
desc1.40,desc,,s-:::iu:nds grea:::.
utter1.41,utter,WALT,(pause)
utter1.42,utter,Orscn,seen
utter1.43,utter,:::: dor.*t,"know, I'vic: seen :;:::ills. {;::onfidence recurnin,::) My Dad turned me en ':o 1 t. :'bey"
utter1.44,utter,Welles'.',:.r. ye::.
utter1.45,utter,be quite,b*J.t: hasn':: ::*oorn talki:19 '.:o he:c: friends. looking g0od.
desc1.46,desc,,Sophie's
utter1.47,utter,LANCE,"Walt,"
desc1.48,desc,,"Sh,;;'s"
desc1.49,desc,,"she's t ;;c,,;gh."
desc1.50,desc,,She's
desc1.51,desc,,"~;;:,, b;;t. w::D is?"
utter1.52,utter,"OTTO, 15, finger",approaches. Sance: holds and piC!cin<;
utter1.53,utter,"Ooh, my loser","off ... i:.eep .. bee; ... beer;.,"
scene2,slugline,,"Y'.)u kr:o;,. Otto's"
utter2.54,utter,Lance.,a. sleepover.
desc2.55,desc,,">""Jny woaldn'"
desc2.56,desc,,"7.:, be my g1:::lfrier:cL"
utter2.57,utter,LANCE,"He's ;:,::;r '{r;u don't. co::::.><:."
desc2.58,desc,,aback.
utter2.59,utter,WALT,",Jest.:.s."
utter2.60,utter,2cphie,"looi,::s in wa:..t*s"
desc2.61,desc,,direction.
desc2.62,desc,,looks
desc2.63,desc,,"down the s~airs, ~!'le cot.:.cl-.. t-rying"
utter2.64,utter,FRANK FRANK,Did
utter2.65,utter,3ERNARD,"(pn:.,1se)"
