segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,David Griffiths and Peter Griffiths
utter0.1,utter,Terry George Channing Gibson,"No portion of this script may be performed, reproduced, or used by any means, or quoted or published in any medium without the prior written consent of Warner Bros. WARNER BROS. (c) 2000 4000 Warner Boulevard WARNER BROS."
scene1,slugline,,"Burbank, California 91522 All Rights Reserved 1A INT./EXT. NYFD FIREHOUSE - VARIOUS SHOTS - NIGHT 1A One A.M. on a hellish summer night in Spanish Harlem. 1B FIREFIGHTER 1B"
desc1.2,desc,,snores like a chainsaw in the upstairs sleeping quarters.
scene2,slugline,,1C INT. LIVING AREA 1C
desc2.3,desc,,A FAN WHINES as a firefighter channel surfs.
scene3,slugline,,1D TRUCK BAY 1D
desc3.4,desc,,A rookie firefighter shines chrome on the pumper.
scene4,slugline,,1E BAY'S OPEN DOORWAY 1E
desc4.5,desc,,A firefighter plays chess with a neighborhood kid. SALSA BLASTS from somewhere.
scene5,slugline,,1F OLD FIREHOUSE 1F
desc5.6,desc,,"spills light onto a street of aging, neglected buildings as people beat the heat in open windows, on stoops and street corners."
scene6,slugline,,1G FIREHOUSE DALMATION 1G
desc6.7,desc,,laps water from a dripping hydrant.
scene7,slugline,,2 INT. FIREHOUSE - KITCHEN - NIGHT 2
desc7.8,desc,,"NYFD Lt. GORDY PITT strains as he works the handle of an old-time, hand-cranked ice cream maker. It's a tough job requiring strength, patience and determination. In a nutshell, that's Gordy. Firefighter JUNIOR MONTINE, black Panamanian descent, watches Gordy crank away."
utter7.9,utter,JUNIOR,"Hear the big news, Lieutenant? It's the twenty-first century. We got electricity now."
desc7.10,desc,,Gordy keeps cranking.
utter7.11,utter,JUNIOR,"Got these supermarkets, too. Big places, freezers full o' ice cream."
desc7.12,desc,,Gordy stops. Pops the lid. Spoons out a dollop.
utter7.13,utter,GORDY,Open up.
desc7.14,desc,,He sticks the spoon in Junior's mouth. Junior eats. Junior loves it. Gordy smiles.
utter7.15,utter,GORDY,Screw the twenty-first century.
desc7.16,desc,,The FIRE BELL SOUNDS.
scene8,slugline,,3 INT. FIREHOUSE - VARIOUS SHOTS 3
desc8.17,desc,,"Everyone scrambles. The choreography's practiced, automatic. It's achieved without conversation. The channel surfer slides down the fire pole. He's followed by the man who was upstairs snoring. Junior rips a sheet from the teleprinter. He hands the printout to the snorer, the company's ""chauffeur."" Feet jam into boots. Yellow trousers are hauled up and hitched with suspenders. Yellow jackets are whipped on. The chauffeur TURNS OVER the PUMPER'S huge MOTOR. Firefighters take their stations on the truck. Headsets go on. As the fire company's lieutenant, Gordy rides shotgun. The chauffeur hands him the printout. As the engine moves out under lights and SIREN, Gordy speaks to the men over the headsets --"
utter8.18,utter,GORDY,Second alarm. Multiple dwelling between Third and Lex.
scene9,slugline,,4 EXT. SPANISH HARLEM - STREETS - NIGHT 4
desc9.19,desc,,The ENGINE SCREAMS and HONKS through the city.
scene10,slugline,,5 EXT. SPANISH HARLEM - TENEMENT - NIGHT 5
desc10.20,desc,,"FLAMES ROAR from the upper stories of this slumlord's shitbox. An engine and ladder company are on-scene attacking the fire with hoses. Neighbors gawk. Gordy's engine company arrives. Gordy hits the ground, moves to a battalion chief. The chief's terse orders are drowned out by the NOISE of the EQUIPMENT, fire and men. Gordy moves back to his company, who have already hooked the engine up to water."
utter10.21,utter,GORDY,Top story's fully involved. We're supporting inside. Two lines up
scene11,slugline,,the stairs.
