segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Rev. 11/03/05 (Pink)
desc1.0,desc,,Screenplay by
desc1.1,desc,,based on the novel by Ron Hansen This script is the confidential and proprietary
desc1.2,desc,,"it may be performed, distributed, reproduced, used,"
scene2,slugline,,"JJ Pictures, Inc. - Domestic August 17, 2005"
desc2.3,desc,,"JJ Films Inc. - Canadian (c) 2005 4000 Warner Boulevard WARNER BROS. ENT. Burbank, California 91522 All Rights Reserved"
scene3,slugline,,INT./EXT. WOODLAND AVE. COTTAGE - DUSK
desc3.4,desc,,He was growing into middle age and
scene4,slugline,,Woodland Avenue.
desc4.5,desc,,"Green weeds split the porch steps, a wasp nest clings to an attic gable, a rope swing loops down from a dying elm tree and the ground below it is scuffed soft as flour."
utter4.6,utter,NARRATOR (V.O.) (CONT'D),"He installed himself in a rocking chair and smoked a cigar down in the evening as his wife wiped her pink hands on an apron and reported happily on their two children. His children knew his legs, the sting of his mustache against their cheeks. They didn't know how their father made his living, or why they so often moved. They didn't even know their father's name."
scene5,slugline,,EXT. STREET (KANSAS CITY) - DAY
desc5.7,desc,,"JESSE, from a distance, a dandy in his gentleman's clothes and cane. Everyone seems to know him."
utter5.8,utter,MONTAGE,JESSE'S scars and wounds:
utter5.9,utter,NARRATOR (V.O.),He had two incompletely healed (MORE) NARRATOR (V.O.) (CONT'D) bullet holes in his chest and another in his thigh. He was missing the nub of his left middle finger and was cautious lest that mutilation be seen.
scene6,slugline,,EXT. PRAIRIE WHEAT - AFTERNOON
desc6.10,desc,,"JESSE looks out beyond the prairie wheat, to the dying sun."
utter6.11,utter,NARRATOR (V.O.),"He also had a condition that was referred to as granulated eyelids and it caused him to blink more than usual, as if he found creation slightly more than he could accept. Rooms seemed hotter when he was in them. NARRATOR (V.O.) (CONT'D) Rains fell straighter. A ROCKING CHAIR NARRATOR (V.O.) (CONT'D) Clocks slowed. NARRATOR (V.O.) (CONT'D) Sounds were amplified."
utter6.12,utter,ON JESSE,"NARRATOR (V.O.) (CONT'D) He considered himself a Southern loyalist and guerrilla in a Civil War that never ended. He regretted neither his robberies (MORE) NARRATOR (V.O.) (CONT'D) nor the seventeen murders that he laid claim to. His eyes impossibly blue. NARRATOR (V.O.) (CONT'D) He had seen another summer under in Kansas City, Missouri, and on"
scene7,slugline,,"September fifth, in the year 1881,"
desc7.13,desc,,"Thirty feet below is a cinder roadbed, the sickle curve of rails, the grade that is hard work for a locomotive. Beyond that is the northern ridge -- a lower elevation -rising ten feet above the cut. SUPER:"
scene8,slugline,,EXT. SOUTHERN RIDGE - DAY
desc8.14,desc,,"FRANK JAMES (stern, 38) stands back in the green darkness, studying the terrain. O.S. we hear the sound of some fool CRASHING THROUGH THE WEEDS to the rear of him. FRANK opens his coat and slides his hand over his"
utter8.15,utter,revolver. VOICE (O.S.),"Excuse me, but I see I've traipsed right on in and interrupted you."
desc8.16,desc,,FRANK turns to see a boy in a stovepipe hat and an overlarge black coat that's cinched by a low-slung holster. His hands are overhead as if a gun is upon him.
utter8.17,utter,FRANK,Who are you then?
desc8.18,desc,,Bob Ford.
utter8.19,utter,BOB FRANK,Charley's brother? Yeah.
desc8.20,desc,,BOB receives this as an invitation to lower his hands. He hunkers down next to FRANK and takes off his hat.
utter8.21,utter,BOB (CONT'D),I was lying when I said I just happened down here. I've been looking for you. I feel lousy that I didn't say so at the outset.
desc8.22,desc,,FRANK digs in his pockets and extracts cigarette makings. He's not inclined to converse.
utter8.23,utter,BOB (CONT'D),"Folks sometimes take me for a nincompoop on account of the shabby first impression I make, whereas I've always thought of myself as being just a rung down from the James brothers. And I was hoping if I ran into you aside from those peckerwoods, I was hoping I could show you how special I am. I honestly believe I'm destined for great things, Mr. James. I've got qualities that don't come shining through right at the outset, but give me a chance and I'll get the job done - I can guarantee you that."
scene9,slugline,,EXT. WOODS - DAY
desc9.24,desc,,"Dick, Charile, Wood, and Ed sit around a fire."
utter9.25,utter,CHARLEY,"Hey, Dick, you ever diddled a squaw?"
utter9.26,utter,DICK CHARLEY,"Come on, you can tell me. I've always wanted to lay down with a redskin."
utter9.27,utter,DICK,"Well, Charley, there's a feeling that comes over you gettin' inside a woman whose hands have scalped a congregation."
utter9.28,utter,WOOD,There's a thunderous sound that comes from their cooch on account of the fact that they birth a child standing upright like a wild animal.
utter9.29,utter,CHARLEY,What's it sound like?
utter9.30,utter,WOOD,"Whatever a thunderous cooch sounds like, Charley. I don't know."
utter9.31,utter,DICK,"No, they got a noisy quim on account of the fact that they use their cunnies as a saddlebag to carry tundries across the plains."
utter9.32,utter,CHARLEY,"Come on, what'd it really feel like? It feel good? Come on. Fess up, now."
utter9.33,utter,DICK,"I like you, Charley."
utter9.34,utter,WOOD,"I like you, too, Charley."
scene10,slugline,,EXT. SOUTHERN RIDGE - DAY
desc10.35,desc,,FRANK slimes his cigarette and strikes a match off his boot sole.
utter10.36,utter,FRANK,"You're not so special, Mr. Ford. You're just like any other tyro who's prinked himself up for an escapade. You're hoping to be a gunslinger like those nickel books are about, but you may as well quench your mind of it. You don't have the ingredients, son."
desc10.37,desc,,BOB slaps a mosquito and looks at his blood-freckled palm.
utter10.38,utter,BOB,I'm sorry to hear you feel that way since I put such stock in your opinions.
desc10.39,desc,,He stands and rehats himself.
utter10.40,utter,BOB (CONT'D),"As for me being a gunslinger, I've just got this one granddaddy"
utter10.41,utter,Patterson Colt and a borrowed belt,to stick it in. But I've also got an appetite for greater things. I hoped joining up with you would put me that much closer to getting them.
utter10.42,utter,FRANK,And what am I supposed to say to that?
utter10.43,utter,BOB,Let me be your sidekick tonight.
desc10.44,desc,,"FRANK examines his cigarette, sucks it once more, and flips it onto the roadbed. Sidekick?"
utter10.45,utter,FRANK BOB,So you can examine my grit and intelligence.
utter10.46,utter,FRANK,"I don't know what it is about you, but the more you talk, the more (MORE)"
utter10.47,utter,FRANK (CONT'D),you give me the willies. I don't even want you anywhere within earshot this evening. You understand?
utter10.48,utter,BOB,I'm sorry -FRANK (interrupting) Why don't you just get now? Scat.
desc10.49,desc,,"And, after a beat, BOB tramps up the hill, slapping weeds aside."
scene11,slugline,,14 EXT. WOODS - MOVING WITH BOB TO THE GANG'S CAMP - DAY 14
desc11.50,desc,,"BOB passes a number of horses reined to a piece of rope fixed between two trees. He passes MEN aged in their late teens and early twenties -- hooligans mainly, boys with vulgar features and sullen eyes. They cradle shotguns and wear patched coveralls and foul-looking suit coats. They are known collectively as THE CRACKERNECK BOYS and are just here to provide ""atmosphere"" at the robbery and easy prey for the sheriff afterwards. BOB clears this group and arrives to a view of JESSE surrounded by the inner gang; the current apostles: ROBERT WOODSON HITE (WOOD) is JESSE'S cousin, sulking and mooning over some imagined slight. CHARLEY FORD is BOB'S older brother, who chuckles and brays and hee-haws and who covers his left boot with a coat in order to conceal a clubfoot. DICK LIDDIL and ED MILLER can be seen in the b.g., working over a cast-iron pot: ED MILLER is the anxious type; has a streak of spit where his spine ought to be."
desc11.51,desc,,"BOB eyes this group hungrily, coveting admission."
utter11.52,utter,ED,"I was with a girl once. Wasn't a squaw, but she was purty. She had yellow hair, like uh... oh, like something."
utter11.53,utter,DICK,Like hair bobbed from a ray of sunlight?
utter11.54,utter,ED,"Yeah, yeah. Like that. Boy, you talk good."
utter11.55,utter,DICK,You can hide things in vocabulary.
utter11.56,utter,ED,"Maybe you and me could write her a note, send it by post?"
utter11.57,utter,DICK,"See, all you gotta do, Ed, is predict her needs and beat her to the punch. Well, this girl, she had a real specific job. Specific?"
utter11.58,utter,DICK ED,"We's only together once. She's afraid of lightning. She came up into the wagon and just cuddled right up to me. She gave me a kind price, too."
utter11.59,utter,DICK,"Well I be! That is specific. Yeah, sure, she been with other people. But the kind of things she said to me, people just don't say unless they really mean it."
utter11.60,utter,DICK,"""My love said she would marry only me and Job himself could not make her care, for what women say to lovers, you'll agree, one writes on running water or on air."" My God that's good. Let's write her that."
utter11.61,utter,DICK,Naw. Poetry don't work on whores.
scene12,slugline,,EXT. WOODS - GANG CAMP - DAY
desc12.62,desc,,JESSE takes a heaped bowl from DICK LIDDIL in his gunnysack apron. He lowers himself onto a stump and BOB squats in the dirt at his feet.
utter12.63,utter,BOB,Am I too late to wish you a happy birthday?
utter12.64,utter,JESSE,How'd you know?
utter12.65,utter,BOB,"Oh, you'd be surprised at what I got stored away. I'm an authority on the James boys. Is you?"
utter12.66,utter,JESSE BOB,"Your brother Frank and I just had a real nice visit, just chitchattin' about this and that, right over there. Must've been a hundred subjects entertained --"
utter12.67,utter,JESSE,Good Lord. Do you know what this stew needs?
desc12.68,desc,,BOB is perplexed:
utter12.69,utter,Dumplings? BOB JESSE,Noodles. You eat yourself some noodle stew and your clock will tick all night. You ever see that woman over in Fayette could suck noodles up her nose?
utter12.70,utter,BOB,Don't believe I have.
utter12.71,utter,JESSE,You never heard of her? You've got canals in your head you never dreamed of.
desc12.72,desc,,BOB is dumbfounded.
utter12.73,utter,BOB,I don't like to harp on a subject
utter12.74,utter,but -JESSE,I don't care who comes with me. Never have. That's why they call gregarious.
desc12.75,desc,,FRANK JAMES is drinking coffee and scowling as he sits on the far side of the fire. JESSE raises his voice:
utter12.76,utter,JESSE (CONT'D),I hear you and young Stovepipe here had a real nice visit.
desc12.77,desc,,FRANK looks askance at BOB and flings the dregs of his coffee onto the ground.
utter12.78,utter,FRANK,"(terse) Your boys have got about an acre of rock to haul, Dingus. You'd better goose them down yonder."
scene13,slugline,,EXT. BLUE CUT RAILBED - DAY
desc13.79,desc,,"A cottonwood tree is skidded down the bank and heaved over the polished steel rails. The CRACKERNECK BOYS carry boulders of lime and sandstone which they fort around the tree as SHOVELS SING and picks splinter. JESSE supervises the rock piling, recommending land to be mined for stone, chewing his green cigar black."
utter13.80,utter,NARRATOR (V.O.),"The James gang committed over 25 bank, train, and stagecoach robberies from 1867 to 1881. But except for Frank and Jesse James, all of the original members were now either dead or in prison. So for their last robbery at Blue Cut, the brothers recruited a gang of petty thieves and country rubes, culled from the local hillsides."
desc13.81,desc,,Shadows grow long and die. Clouds brick overhead and brindle pink. Then crimson. Then violet. Then black.
scene14,slugline,,EXT. BLUE CUT RAILBED - NIGHT
desc14.82,desc,,"Jesse hops down the bank in three plunging steps, shakes out his trouser cuffs, and kneels to put his ear to the rails. The HUM of the LOCOMOTIVE is like insects in a jar."
utter14.83,utter,JESSE,"She's right on schedule, Buck!"
scene15,slugline,,EXT. SOUTHERN RIDGE - NIGHT
desc15.84,desc,,FRANK stubs out his cigarette.
utter15.85,utter,FRANK,Snuff those lanterns. Look at those fools. They're going to trip and shoot each other into females.
utter15.86,utter,DICK,I bet you I can find them husbands if they do.
scene16,slugline,,EXT. BLUE CUT RAILBED - NIGHT
desc16.87,desc,,"JESSE raises the blue bandana over his nose and places his right boot on the rail as DICK slides down the southern cliff. DICK ties a red bandana over his face and ambles over, shaking the dust from his shirt. The LOCOMOTIVE'S CHUFFING is GROWING LOUD. JESSE'S right foot tickles with rail vibrations. The headlamp's aisle of white light fills the forest passage, streaks across scrub and bush, then bends and floods towards JESSE. He swings his red lantern in a yard master's signal to stop. The brakes are engaged with an ear-splitting scream. Couplings bang. Sparks slice off the rails as the ENGINE swiftly DECELERATES. And a great cloud of steam breaks over JESSE. Then the GANG is running and bounding and skidding down the embankments. BOB FORD slides down like a debutante in petticoats, his left hand snatching at roots while his right unveils his eyes long enough to peek around at the commotion: MEN rush alongside the train levering their rifles in a manner they fancy is ghoulish and frightening. JESSE hops out of the steam and up onto the cab step and cocks his revolver. The ENGINEER cringes down behind his hands."
scene17,slugline,,EXT. BAGGAGE/EXPRESS CAR - NIGHT
desc17.88,desc,,The BAGGAGEMASTER and EXPRESS MESSENGER have their heads tilted out the door at radically different heights.
desc17.89,desc,,Do you think that lock will hold?
utter17.90,utter,EXPRESS MESSENGER,No I don't.
desc17.91,desc,,The door slams.
scene18,slugline,,INT. BAGGAGE/EXPRESS CAR - SAME TIME
desc18.92,desc,,"The wood screams and folds inward from the blow. JESSE socks the door open, heaves his chest onto the threshold and knees himself into the room. DICK LIDDIL, ED MILLER and the come-lately CHARLEY FORD follow him. A lantern is passed up as JESSE lifts packages and shakes them and guesses at their contents:"
utter18.93,utter,JESSE,You got anything good in here?
desc18.94,desc,,Could be.
scene19,slugline,,MESSENGER
