segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,David Cronenberg and Charles Edward Pogue From the story
scene1,slugline,,INT. HOTEL CONFERENCE ROOM - NIGHT
desc1.1,desc,,"We are close on the face of SETH BRUNDLE, aging molecular physics wunderkind. He is not aging too badly, however, and looks much younger than his 38 years - playful child face, slightly heavy - a big kid. Even his arrogance is somehow engaging, especially now as he talks to someone who is, for the moment, off camera. Someone he seems eager to impress."
utter1.2,utter,BRUNDLE,What am I working on? I'm working on something that will change the world and human life as we know it.
desc1.3,desc,,"The off-camera voice that replies is female and matterof-fact, and belongs to VERONICA QUAIFE, who is evidently someone not likely to be easily impressed."
utter1.4,utter,VERONICA (OC),Change it a lot or just a bit? You'll have to be more specific.
desc1.5,desc,,Brundle lift*s a glass of Scotch to his mouth and takes a sip. He glances around the room which we have not yet seen.
utter1.6,utter,BRUNDLE,"You want me to be specific here, in this room, with half the scientific comnunity of Nor th Amer i c.a eavesdropping? who is a very attractive.woman in her mid-twenties. She"
desc1.7,desc,,is as focussed and analyti~al as Brundle is sloppy and puppyish. She toys with a drink but does n6t taste it.
utter1.8,utter,VERONICA,Is there another way?
desc1.9,desc,,Brundle ~hews nervously on a fingernail.
utter1.10,utter,BRUNDLE,You could come back to my lab. I'll make you
desc1.11,desc,,a cappuccino. I have a Faema of my very own. No t the d i l e t t an t e ' s p l a s ti c k i t ch en mode 1. A real restaurant espresso machine. Veronica studies Brundle carefully.
utter1.12,utter,VERONICA,Somehow I get the feeling you don't get out much.
utter1.13,utter,BRUNDLE,(AMAZED) You can tell that?
utter1.14,utter,VERONICA,Yeah.
utter1.15,utter,BRUNDLE,Actually I've been alone working for a long time now.
desc1.16,desc,,"Veronica picks up her bag - it's big and leathery and full of notes and books - and starts to move off through the room. Brundle grabs his drink and follows her. Scotch slops all over Brundle's hand and cuff, but he doesn't seem to notice it."
utter1.17,utter,BRUNDLE,How about it?
desc1.18,desc,,Are you corning with me?
utter1.19,utter,VERONICA,"Sorry, I've got three other interviews to do before the party's over."
desc1.20,desc,,We pop back and take a look at the room Brundle and Veronica are in. It is an enormous HOTEL CONFERENCE ROOM full of rather eccentric science types. A GAUDY BANNER running the entire length of the room proclaims: BARTOK SCIENCE INDUSTRIES
scene2,slugline,,FOURTH ANNUAL
desc2.21,desc,,MEET-THE-PRESS LUNCHEON. Brundle has to struggle through the crowd to keep Veronica within earshot.
utter2.22,utter,BRUNDLE,Yeah. But they're not working on something that will change the world as we know it.
utter2.23,utter,VERONICA,They say they are.
desc2.24,desc,,"Brundle manages to wedge himself in front of Veronica and slow her down. He takes a quick sip of his drink, but there's almost nothing left: it's all on his sleeve."
utter2.25,utter,BRUNDLE,"Yeah, but they're lying. (PAUSE) I'm not."
desc2.26,desc,,"Veronica takes a closer look at Brundle. Despite his soggy sleeves, he is very convincing."
scene3,slugline,,INT. VERONICA'S CAR - NIGHT
desc3.27,desc,,Veronica drives through the night in her clapped-out Renault Le Car. Brundle is turning green.
utter3.28,utter,VERONICA,Are you sick?
utter3.29,utter,BRUNDLE,"(QUEASY NONCHALANCE) Oh, sure."
utter3.30,utter,VERONICA,You're not a very accomplished drunk.
utter3.31,utter,BRUNDLE,I'm always like this. Motion sickness. When I was a kid I puked on my tricycle. I hate vehicles.
utter3.32,utter,VERONICA,Should I drive more slowly?
utter3.33,utter,BRUNDLE,"No, just turn left. We're almost there *"
scene4,slugline,,.EXT. LAB WAREHOUSE - NIGHT
desc4.34,desc,,"Le Car pulls up outside a huge, dilapidated warehouse by the waterfront under a freeway. Veronica helps Brundle out of the car."
utter4.35,utter,VERONICA,This is it?
utter4.36,utter,BRUNDLE,.It's cleaner on the inside.
scene5,slugline,,INT. WAREHOUSE STAIRWAY - NIGHT
desc5.37,desc,,"Veronica and Brundle climb the warped wooden stairs to the fourth floor. Brundle is breathing hard, very out of shape. He uses the ornate railing to haul himself from step to step."
utter5.38,utter,VERONICA,Nice railings.
utter5.39,utter,BRUNDLE,(BREATHING HARD) Yeah. They're original.
utter5.40,utter,VERONICA,You doing_marine experiments?
utter5.41,utter,BRUNDLE,"No, why?"
utter5.42,utter,VERONICA,That fishy smell.
utter5.43,utter,BRUNDLE,"Oh , th a t. Used to be a pack i n g house for fish. It's deserted right now, except for me. I've got the whole fourth floor. The top floor."
utter5.44,utter,VERONICA,Want me to carry you?
utter5.45,utter,BRUNDLE,Maybe next time.
scene6,slugline,,INT. LAB - NIGHT
desc6.46,desc,,"Veronica and Brundle enter Brundle's lab through an ancient steel-and-rotting-wood sliding door. It is inmediately obvious that the lab is not just a lab: Brund 1e 1 i v e s he r e , and he li v e s me s s y * The r e i s j u nk everywhere, amongst which are a couple of mattresses lying on the floor. The inmense warehouse space is only partially divided by a couple of brick half-walls and by the square wooden pillars which soar up to a system of interlocking skylights above. Almost unnoticed amid the chaos stand TWO GLASS BOOTHS with moulded plastic bases. They are at opposite ends of the room and look very much like an Italian designer's version of hi-tech telephone booths or, possibly, portable shower stalls. The whole thing feels completely wrong to Veronica."
utter6.47,utter,VERONICA,"Listen, maybe this is a bad idea."
utter6.48,utter,BRUNDLE,(JOKING) Too late. You've already seen it. I can't let you l~ave here alive.
utter6.49,utter,VERONICA,I haven't seen anything.
desc6.50,desc,,Brundle carefully points out the glass booths.
utter6.51,utter,BRUNDLE,Those.
utter6.52,utter,VERONICA,"Designer phone booths. Very cute. I'll bet you've got a really neat jukebox in here somewhere, too. Over there, maybe?"
desc6.53,desc,,She points to a huge shape in a corner covered bj a tarpaulin.
utter6.54,utter,BRUNDLE,"No, that's the prototype of these. First one I had made. It works, but it's clunky."
