segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Star Trek - The Motion Picture Star Trek: The Motion Picture
desc1.0,desc,,GENE RODDENBERRY & HAROLD LIVINGSTONE ALAN DEAN FOSTER & GENE RODDENBERRY
scene2,slugline,,1 EXT SPACE (S) 1
desc2.1,desc,,"An ever expanding infinity of light and color as CAMERA TRAVELS THROUGH deep space, MOVING DIRECTLY for one pinpoint of light: a STAR GROWING RAPIDLY as we SWEEP TOWARD IT, a normal white star SUDDENLY CHANGING, brightening, flaring unbelievable intensity: supernova. The CAMERA HOLDS just a moment, then MOVES on, SEARCH- ING through space, the jeweled beauty of other star systems, sparkling nebulae, swirling hydrogen clouds. STILL MOVING, then CAMERA FINDS:"
scene3,slugline,,2 EXT. AREA OF LUMINESCENCE (S) 2
desc3.2,desc,,"In the far distance, slowly growing in size as CAMERA APPROACHES: it resembles, vaguely at this distance, an Aurora Borealis: flaring colors from the fringes, beautiful yet ominous. It is so large, this Cloud, it can envelope an entire solar system. CAMERA CONTINUES APPROACHING the Cloud, and then suddenly, crossing our POV, a:"
scene4,slugline,,3 KLINGON HEAVY CRUISER (S) 3
desc4.3,desc,,"In a graceful, turning arc toward the mysterious LUMINESCENCE. CAMERA FOLLOWS this Klingon, then FINDS a second Klingon cruiser, also turning toward the Cloud, which continues to grow in size as the Klingons approach at warp speed, CAMERA CLOSING on the lead ship, until the vessel's detail can be clearly MADE OUT: lights, weaponry, power systems, identification emblazoned on the nacelles and saucer in Klingon language (and symbols)."
scene5,slugline,,4 INT. KLINGON CRUISER BRIDGE (O) 4
desc5.4,desc,,"Clearly alien, an ODD-SOUNDING KLAXON signaling ""battle stations."" Orders issued in KLINGON LANGUAGE, the KLINGON CAPTAIN and EXEC peering at an unusual bridge viewer at the huge area of LUMINESCENT HAZE directly ahead. In KLINGON DIALOGUE:"
utter5.5,utter,KLINGON CAPTAIN,(Give me tactical.)
scene6,slugline,,5 CLOSE - MAIN VIEWER (O) 5
desc6.6,desc,,"goes suddenly to a TACTICAL GRID SYSTEM, showing the LUMINESCENT HAZE to be an ENORMOUS BLIP OF LIGHT ON THE SCREEN, with two TINY PINPRICKS OF LIGHT complete- ing their turn on a direct course toward it."
scene7,slugline,,6 EXT. SPACE - THE KLINGON PATROL AND THE HAZE (S) 6
