segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Bob Garland
desc0.1,desc,,"""God is at the bottom of the sea and I dive to find him."""
scene1,slugline,,EXT. GREEK ISLAND - SUNSET CREDIT SEQUENCE:
desc1.2,desc,,"The image is in black and white. The sun disappears behind arid cliffs which cast giant shadows on the sea. A little boy around 8 years old -- tanned from head to toe -- sprints along the cliffs, scrambles from one rock to another with amazing agility. In one hand, he carries a transparent plastic bag. In the other, a net bag containing flippers, mask, pants and sweater. The only thing that slows him down is his bathing suit -- obvious hand-me-downs -- way too big. He tugs on them as he goes, holding them up... Until they slide again... as he leaps again... and pulls them up... The little boy is JACQUES MAYOL. End credits."
scene2,slugline,,EXT. GREEK ISLAND - SUNSET
desc2.3,desc,,JACQUES reaches a ledge jutting out over a deserted cove. He spits in his mask... expertly spreads the spit with a finger... locks his feet into the flippers... and dives. He surfaces a long way out... adjusts his mask... and swims away from shore.
scene3,slugline,,IN OPEN SEA
desc3.4,desc,,"The boy stops swimming -- starts to gulp air -- sucks it in -- oxygenating his blood in a series of deep rapid breaths -- almost hyperventilating, almost alarming if we've never seen this before. His gaze is glued to the ocean floor. Clear clear water. 40 feet deep. And intensely blue. Suddenly, he catches his breath and dives -- into the blue. UNDERWATER JACQUES touches bottom. Clamps his legs around a rock to hold himself down. Unhurried, thoroughly at home, 40 feet under... he opens the plastic bag. A huge speckled moray eel appears in a hole in the rock, slithers toward him. The carnivore's jaws are bigger than the boy's head. The boy smiles at him. Pulls a piece of raw meat out of his bag and holds it out. The eel takes the morsel delicately -- and slithers back into his hole. Gravely, JACQUES takes another morsel out of the bag."
scene4,slugline,,EXT. VILLAGE - DUSK
desc4.5,desc,,"JACQUES walks up a steep road bordering the port, almost dry now. Two boys about his age run up the streets; call out, catch up with him and gesture toward the port."
desc4.6,desc,,Jacques! Come quick!
scene5,slugline,,EXT. PIER - DUSK
desc5.7,desc,,The little boys tug JACQUES to the end of the pier and point to something in the water.
utter5.8,utter,BOYS,Look! Right there! It's shining!
desc5.9,desc,,"JACQUES walks over, and sure enough sees something shining a few feet down in the water."
utter5.10,utter,JACQUES,(squinting) A coin.
utter5.11,utter,FIRST BOY,I found it.
utter5.12,utter,SECOND BOY,Liar!
desc5.13,desc,,Camera pans and we see a middle-aged PRIEST loading supplies into a small boat. He stops to watch the children's negotiations. Little JACQUES is putting his flippers on.
utter5.14,utter,JACQUES,"Ok. I'll get it, but no fighting, all right?"
desc5.15,desc,,The two boys nod as they point to the coin.
utter5.16,utter,JACQUES,We'll split it.
utter5.17,utter,FIRST BOY,You can't split a coin. That's stupid.
utter5.18,utter,SECOND BOY,He's right. You're stupid.
desc5.19,desc,,The pope smiles.
utter5.20,utter,JACQUES,Then we'll buy something and split that.
utter5.21,utter,SECOND BOY,A helicopter...
utter5.22,utter,JACQUES,It's a small coin.
utter5.23,utter,FIRST BOY,A Ferrari.
utter5.24,utter,SECOND BOY,I don't want a Ferrari... What is it?
utter5.25,utter,JACQUES,(interrupting them) Maybe a little radio.
desc5.26,desc,,The two boys look at each other.
utter5.27,utter,JACQUES,Well. We'll decide later. The light is going.
utter5.28,utter,SECOND BOY,"I get the radio from after school, until midnight."
utter5.29,utter,FIRST BOY,Since when do you stay up until midnight?
utter5.30,utter,JACQUES,"All right, all right... Can I concentrate? And you can stop pointing. I've seen it. VOICE (O.S.) I've seen it too."
desc5.31,desc,,The voice is ENZO'S. Another young boy wearing little round glasses.
utter5.32,utter,FIRST BOY,"(annoyed) Shit, it's the Italian!"
desc5.33,desc,,"He is slightly older than JACQUES but he is taller. ENZO is with ROBERTO, his younger brother, the only one allowed to carry his flippers. Five kids are behind him."
utter5.34,utter,ENZO,"Well, if it isn't the little Frenchman! How is the little Frenchman?"
utter5.35,utter,JACQUES,(cool) Fine!
desc5.36,desc,,ENZO pats JACQUES on the shoulder and leaves his hand there -- a lightly intimidating gesture.
utter5.37,utter,ENZO,"You don't mind if I go instead, do you?"
utter5.38,utter,JACQUES,"(intimidated, and pretending not to be) No..."
utter5.39,utter,ENZO,"If you did mind, you'd tell me, wouldn't you?"
desc5.40,desc,,ENZO pats his shoulder reassuringly.
utter5.41,utter,ENZO,"(to his brother) Roberto, mio palmo!"
desc5.42,desc,,"ROBERTO who has already started to moisten his big brother's gear in the water, holds a pair of dripping flippers and a glistening mask. The pope watches the scene with obvious pleasure."
utter5.43,utter,ENZO,(to his brother on the edge of the pier) Count!
desc5.44,desc,,"Sure of himself, ENZO takes a deep breath and dives in the water. ROBERTO counts out loud."
utter5.45,utter,ROBERTO,1... 2... 3...
desc5.46,desc,,"The kids all walk over to the edge of the pier. A few feet away, JACQUES takes off his flippers."
utter5.47,utter,ROBERTO,4... 5... 6...
desc5.48,desc,,"ENZO bursts out of the water, the coin in his hand. The children cheer and clap. ROBERTO rushes to catch the equipment that comes flying at him, piece by piece. ENZO walks over to JACQUES."
utter5.49,utter,ENZO,(showing him the coin) Who's is it now? You saw it but I dove for it!
desc5.50,desc,,JACQUES doesn't answer. ENZO smiles and slowly puts the coin in his pocket. He pulls it out again and waves it under JACQUES' nose.
utter5.51,utter,ENZO,(without turning around) Roberto? How long?
utter5.52,utter,ROBERTO,Six seconds.
desc5.53,desc,,ENZO looks at JACQUES for a while.
utter5.54,utter,ENZO,"I'll throw it back into the water. You dive and if you do less than six, it's yours."
