segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"OVER BLACK. On the main title ""EXECUTIVE DECISION,"" we FLARE OUT TO WHITE and INTO a blazing sun, situated in the intense blue sky of the Mediterranean."
scene1,slugline,,"EXT. HOTEL COURTYARD (NICOSIA, CYPRUS) - LATE AFTERNOON"
desc1.1,desc,,"FROM the sun we SLOWLY TILT DOWN INTO the courtyard, the MOVE ENDING as an explosion of white doves, fluttering into the air, revealing a Muslim wedding party, the guests gathered around the bride and groom, both early 20s. The attendants are all well-dressed, affluent Arabs, most in western attire. SUBTITLES:"
scene2,slugline,,"NICOSIA, CYPRUS"
desc2.2,desc,,"Cautiously, the bride looks up, toward a balcony... Where four men, strategically positioned, watch the proceedings below. The men, all Arabs in casual western attire, are focused not on the wedding party but the balconies and windows around them. Deep in the shadows, a fifth man, wearing dark glasses, is barely visible."
scene3,slugline,,EXT. BALCONY - LATE AFTERNOON
desc3.3,desc,,"The fifth man emerges, removing his dark glasses: the terrorist ABD SA'UD JAFFA, a name synonymous with death. of medium height, late 50s, he imparts an instant, chilling presence: skin soft and paunchy, dark circles of flesh beneath his eyes -- heartless, cold as ice, bespeaking evil and treachery. As we study his face the following SUBTITLES APPEAR: Abd Sa'ud Jaffa, once the most"
desc3.4,desc,,"Beside him is his chief of staff, ALI NAGI HASSAN, early 30s, a complex, highly-intelligent man, responsible for Jaffa's security and middle man to outside organizations. A man of considerable power but exercised only on behalf and at the behest of Jaffa -- an man who never dictates policy, only carrying it out. At the moment, he is extremely anxious at this careless exposure of a man carrying death warrants even from his own people. Ali glances at his watch."
utter3.5,utter,ALI HASSAN,"(subtitles) Jaffa, we must go. We have stayed too long. There are many on this island who would betray you."
desc3.6,desc,,"Jaffa turns, holding up his hand in a gesture of restraint. He focuses on his beautiful daughter below, radiant in this moment. He motions to her, indicating an adjoining courtyard below. She excuses herself from the party, Jaffa turning to descend a staircase. Ali is upset by this recklessness but dogged in his determination to maintain security. He turns to one of the guards."
utter3.7,utter,ALI HASSAN,"(subtitles) Check the street, then bring up the cars."
scene4,slugline,,EXT. COURTYARD - DAY
desc4.8,desc,,"Elegant, a stone fountain as the centerpiece. Jaffa extends his hands to his daughter who complies, obediently, she too in awe of this powerful, dangerous man, a man she has rarely seen. Jaffa embraces her and then presses something into her hand, a small gilded box. He speaks softly to her. Suddenly Ali is there. He nods differentially to the daughter and then whispers anxiously to Jaffa."
utter4.9,utter,ALI HASSAN,"(subtitles) The plane cannot wait any longer. We must go, please."
desc4.10,desc,,"Jaffa bids a final farewell to his daughter and then turns, nodding quickly to Ali. We go."
utter4.11,utter,JAFFA,(subtitles)
desc4.12,desc,,"He replaces his glasses and ascends the stairs, Ali quickly following, signalling to one of the guards at the top of the stairs. Ali keys a tiny hand radio. Go."
utter4.13,utter,ALI HASSAN,(subtitles)
