segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A vast sea of stars serves as the backdrop for the MAIN TITLE, followed by a ROLL UP, which crawls up into infinity."
scene1,slugline,,"""EPISODE 1 THE PHANTOM MENACE"""
desc1.1,desc,,"""Turmoil has engulfed the Galactic Republic. The taxation of trade routes to outlaying star systems is in dispute. Hoping to resolve the matter with a blockade of deadly battleships, the greedy Trade Federation has stopped all shipping to the small planet of Naboo. While the congress of the Republic endlessly debates this alarming chain of events, the Supreme Chancellor has secretly dispatched two Jedi Knights, the guardians of peace and justice in the galaxy, to settle the conflict....."" PAN DOWN to reveal a small space cruiser heading TOWARD CAMERA at great speed. PAN with the cruiser as it heads towardthe beautiful green planet of Naboo, which is surrounded by hundreds of Trade Federation battleships."
scene2,slugline,,INT. REPUBLIC CRUISER - COCKPIT
desc2.2,desc,,"In the cockpit of the cruise, the CAPTAIN and PILOT maneuver closer to one of the battleships."
utter2.3,utter,QUI-GON (O.S.),Captain.
desc2.4,desc,,The Captain turns to an unseen figure sitting behind her.
utter2.5,utter,CAPTAIN,"Yes, sir?"
utter2.6,utter,QUI-GON (O.S.),Tell them we wish to board at once.
utter2.7,utter,CAPTAIN,"Yes, sir."
desc2.8,desc,,"The CAPTAIN looks to her view screen, where NUTE GUNRAY, a Neimoidian trade viceroy, waits for a reply."
utter2.9,utter,CAPTAIN,"With all due respect for the Trade Federation, the Ambassadors for the Supreme Chancellor wish to board immediately."
utter2.10,utter,NUTE,"Yes, yes, of coarse...ahhh...as you know, our blockade is perfectly legal, and we'd be happy to recieve the Ambassador...Happy to."
desc2.11,desc,,"The screen goes black. Out the cockpit window, the sinister battleship looms ever closer."
scene3,slugline,,EXT. FEDERATION BATTLESHIP - DOCKING BAY - SPACE (FX)
desc3.12,desc,,The small space cruiser docks in the enormous main bay of the Federation battleship.
scene4,slugline,,INT. FEDERATION BATTLESHIP - DOCKING BAY - SPACE
desc4.13,desc,,"A PROTOCOL DROID, TC-14, waits at the door to the docking bay. Two WORKER DROIDS, PK-4 and EG-9 watch."
utter4.14,utter,PK-4,They must be important if the Viceroy sent one of those useless protocol gearheads to greet them.
desc4.15,desc,,"The door opens, and the Republic cruiser can be seen in the docking bay. Two darkly robed figures are greeted by TC-14."
utter4.16,utter,TC-14,"I'm TC-14 at your service. This way, please."
desc4.17,desc,,They move off down the hallway.
utter4.18,utter,PK-4,I'm not made to think.
scene5,slugline,,INT. FEDERATION BATTLESHIP - CONFERENCE ROOM
desc5.19,desc,,"A door slides open, and the two cloaked shapes are led PAST CAMERA into the formal conference room by TC-14."
utter5.20,utter,TC-14,I hope you honoured sirs with the most comfortable here. My master will be with you shortly.
desc5.21,desc,,"The droid bows before OBI-WAN KENOBI and QUI- GON JINN. He backs out the door and it closes. The JEDI lower their hoods and look out a large window at the lush green planet of Naboo. QUI-GON sixty years old, has long white hair in a ponytail. He is tall and striking, with blue eyes. OBI-WAN is twenty five, with very short brown hair, pale skin, and blue eyes. Several exotic, bird-like creatures SING in a cage near the door."
utter5.22,utter,OBI-WAN,I have a bad feeling about this.
utter5.23,utter,QUI-GON,I don't sense anything.
utter5.24,utter,OBI-WAN,"It's not about the mission, Master, it's somethging...elsewhere...elusive."
utter5.25,utter,QUI-GON,"Don't center on your anxiety, Obi- Wan. Keep your concentration here and now where it belongs."
utter5.26,utter,OBI-WAN,Master Yoda says I should be mindful of the future...
utter5.27,utter,QUI-GON,"...but not at the expense of the moment. Be mindful of the living Force, my young Padawan."
utter5.28,utter,OBI-WAN,"Yes, Master...how do you think the trade viceroy will deal with the chancellor's demands?"
utter5.29,utter,QUI-GON,These Federation types are cowards. The negotiations will be short.
scene6,slugline,,INT. FEDERATION BATTLESHIP - BRIDGE
desc6.30,desc,,"NUTE GUNRAY and DAULTRAY DOFINE stand, stunned, before TC-"
utter6.31,utter,NUTE,(shaken) What?!? What did you say?
utter6.32,utter,TC-14,"The Ambassadors are Jedi Knights, I believe."
utter6.33,utter,DOFINE,"I knew it! They were sent to force a settlement, eh. Blind me, we're done for!"
utter6.34,utter,NUTE,Stay calm? I'll wager the Senate isn't aware of the Supreme Chancellor's moves here. Go. Distract them until I can contact Lord Sidious.
utter6.35,utter,DOFINE,Are you brain dead? I'm not going in there with two Jedi! Send the droid.
desc6.36,desc,,"Dofine turns to TC-14, who lets out a squeaky sigh."
scene7,slugline,,INT. FEDERATION BATTLESHIP - CONFERENCE ROOM
utter7.37,utter,OBI-WAN,Is it their nature to make us wait this long?
desc7.38,desc,,"The door to the conference room slides open, and TC-14 enters with a tray of drinks and food."
utter7.39,utter,QUI-GON,No. I sense an unusual amount of fear for something as trivial as this dispute.
desc7.40,desc,,Obi-Wan takes a drink.
scene8,slugline,,INT. FEDERATION BATTLESHIP - BRIDGE
desc8.41,desc,,"Nute, Dofine, and Rune Haako are before the hologram of Darth Sidious, a robed figure whose face is obscured by a hood."
utter8.42,utter,DOFINE,"This scheme of yours has failed, Lord Sidious. The blockade is finished! We dare not go against these Jedi."
utter8.43,utter,DARTH SIDIOUS,"You seem more worried about the Jedi than you are of me, Dofine. I am amused.. Viceroy!"
desc8.44,desc,,"Nute, looking very nervous, steps forward."
utter8.45,utter,NUTE,"Yes, My lord."
utter8.46,utter,DARTH SIDIOUS,I don't want that stunted slime in my sight again. Do you understand?
utter8.47,utter,NUTE,"Yes, My Lord."
desc8.48,desc,,"Nute gives Dofine a fierce look, and Dofine, terrified, rushed off the bridge."
utter8.49,utter,DARTH SIDIOUS,"This turns of events is unfortunate. We must accelerate our plans, Viceroy. Begin landing your troops."
