segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,The Chief hurries
desc0.1,desc,,forward -- stares
scene1,slugline,,the cabin. THE SALON (FROMTHEIR POV)
desc1.2,desc,,"It's a vision straight out of De Sade: a man in his and a younger woman are lying in a tidepool their own blood, stripped naked, slashed and butchered"
utter1.3,utter,The salon's,"been ravaged, too, pillows and cushions"
desc1.4,desc,,"apart, carpets askew, great chunks of paneling torn the bulkheads."
desc1.5,desc,,"Then a BOAT ENGINE barks to life off the port bow. The Chief and Seaman run forward, just as a jet black Scarab digs away. Two MENare in the boat, both Latins."
desc1.6,desc,,"The Chief whips out his sidearm, PUMPS~~ them, turns and yells to his Captain on the"
utter1.7,utter,CHIEF,"Com~g around the bow, sir. Rillers! stop 'em! The Scarab arcs and away. The Captain"
desc1.8,desc,,turns in front
scene2,slugline,,"of the yacht,"
desc2.9,desc,,to a GUNNERmanning a The Gunner squeeze& the trigger; .so caliber.
desc2.10,desc,,heading the Scarab; BELCHES. the boat EXPLODES.
scene3,slugline,,Marine choppers
desc3.11,desc,,crowd the pad.
utter3.12,utter,Wes carter,was a friend cf mine.
scene4,slugline,,INT. THE GREATROOMOF THE MAIN LODGE
desc4.13,desc,,"Admiral JAMES GREERand four other men are seated before a fireplace. Three ~f the me~ are in their SO's, one slim, owlish eyes. preppy, another short and fat with cryptic, The third man is pale, fragile-looking, and the fourth tall and tan, with silver hair; looks lik:e a rich old cow])oy."
scene5,slugline,,EXT. THE GULF STREAM - DAY
desc5.14,desc,,A Coast Guard CUTTERPASSES INTO FRAME. The bridge
desc5.15,desc,,"A Radar TECHcalls from his station. Sir *** could you take a look at The CAPTAINturns away from a chart, crosses over to the the Tech points to a blip on the screen. At anchor?"
utter5.16,utter,CAPTAIN,"No, sir, seems to be d.rit~ing been since I came on watch."
desc5.17,desc,,"s~dies Be turns the b""lip. Pretty big displacement,"
desc5.18,desc,,"to his WHEELSMAN. Come about -- new course, Three-zero-Nine. Aye, aye, sir -- new course, Three-Zero-Nine."
utter5.19,utter,The cutter,'l'he Empire auildgr. a sleek adrift in the water.
utter5.20,utter,The cutter,appears -- throttles back -- comes alongside the yacht. ~- CH!~F and SEAMANleap forward; the Seaman goes
desc5.21,desc,,"forward, the Chief makes for the stem. 'l'he sailor reaches the hatch to the salon tracks -- sucks in a breath. -- stops A sixth man is standing:before them with his back to the fire. He's in his middle years, a simple, hardscrabble face (that masks a fierce determination):"
utter5.22,utter,PRESIDENT,"He was a damn 9.2.2.Sifriend.! And, one hell of an American, too. The Pres blow-ups to a table covered with Sx10 photo"
desc5.23,desc,,"He picks up one of the shots, of the crime scene. it ~ack, zeros in on the Pale Man. tosses"
utter5.24,utter,"Mr. Director,",murderers tie bums? FBI Director
utter5.25,utter,PRESIDENT,Iou're certain these n with them drug
utter5.26,utter,JACOBS (PALE MAN),"Yes, Mr. President. Both men had"
desc5.27,desc,,the Ac1miral winces; the Pres
desc5.28,desc,,"Suddenly,"
desc5.29,desc,,mops his
desc5.30,desc,,it.
desc5.31,desc,,brow.
desc5.32,desc,,air. You agree with the FBI?
scene6,slugline,,people on station
desc6.33,desc,,The President turns
desc6.34,desc,,back to 'the fire; Greer winces
utter6.35,utter,monkeys.,"I promised the American people I'd do something about this drug problem, and we baven't done squat."
desc6.36,desc,,"He spins back to the room, nails OWl Eyes."
desc6.37,desc,,Mr. President?
desc6.38,desc,,He turns piss to the Cowboy.
utter6.39,utter,CIA Director,Judge ARTHURMOORE'Seyes ricochet
utter6.40,utter,"cutter's,",back to the Pres.
utter6.41,utter,MOORE (THE COWBOY),"I hear you, sir."
desc6.42,desc,,leans torward * .
desc6.43,desc,,"WILLIAMRITTER, CIA Deputy Director/Operations, eye with cutter. cutter turns back to the President."
utter6.44,utter,COTTER,.sir -- what you're asking for can't be accomplished through routine police agencies.
desc6.45,desc,,"waves a hand at Greer,"
utter6.46,utter,"Ritter,",and the Judge.
utter6.47,utter,PRESIDENT,"you think I got CIA But, Mr. President, limits in this kind of effort."
desc6.48,desc,,This type of endeavor requires
utter6.49,utter,CUTTER,"Sir, either our national security threatened by these people, or it not."
