segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Joel Silver,",.,Jr>~-.... ,.."
utter0.1,utter,"""ROADHOUSE""",Written by
utter0.2,utter,Hilary Henkin,Ba~ed on Material by R. Lance Hill
utter0.3,utter,"October, 1987",()
desc0.4,desc,,Dalton has a degree in psychology from NYU. He drives a new Mercedes. His entire worldly goods fit easily into the trunk. He carries his X-rays and medical records with him. He keeps in superb condition a body that has been shot
scene1,slugline,,"""ROADHOUSE"" EXT. ""THE ARSENAL"" (ATLANTA, GEORGIA) - NIGHT"
desc1.5,desc,,"An enormous place situated on the edge of town, the club is built from something that looks like an old warehouse or airplane hangar. In keeping with the times, the abandoned body of a WW II jet has been painted, hung with neon, stands directly in front of the entrance to the place ... which is surrounded by a sea of parked cars. A lineup snakes from the door into the lot which is jammed to the gills."
scene2,slugline,,"place is'sizzling, filled to capacity. The parking lot's"
desc2.6,desc,,"wall to wall. with a testament to the New Materialism. BMWs, Jags alongside of the usual sedans and pickup trucks. LOUD, RAUCOUS, backbeat driven ROCK AND ROLL emanates from the club, BOOMS out over the lot. The Arsenal used to be a funky, Country-Western roadhouse, the type of place that averaged more than a couple casualties a night, blood on the floor, _brawls out in the parking lot. Not anymore."
scene3,slugline,,"INT. ""THE ARSENAL"""
desc3.7,desc,,"Jammed wall-to-wall, the place is incendiary with raw energy. The band does hot rock and roll laced with Cajun funk. The bar is in overdrive. The crowd is sleek, dressed to impress, anxious to flash expensive watches, Am Ex cards ... whatever they're holding at the moment, anything that'll get them laid with the right person. And whatever kind of a place The Arsenal started out as,"
desc3.8,desc,,got a richer clientele and a wine list.
desc3.9,desc,,"every restaurateur's dream; a second chance at raking in the bucks. A new lease on life. The bartenders are consummate pros. The waitresses are quick, friendly, have a great pass defense. The halfdozen bouncers, without jackets, are in constant movement, shifting .through the crowd, barely discernible. One gets the feeling that all this curiously understated control of The Arsenal's patrons, hence its new upscale image and financial success emanates from one person:"
desc3.10,desc,,"As he leans into his customary shadow near the bar. Sneakers, jeans, loose-fitting shirt. Nothing happens in here he doesn't see, or sense, or anticipate ... CROWD into the music, clapping, dancing, shaking great bodies ... THREE GUYS at a table. Pussy prospectors. They have a sign propped on the table offering Free Mustache Rides. tries hitting on a definitely upscale GIRL as she moves past them ..."
utter3.11,utter,GUY,"' Hi, I'm an unemployed missionary, know ~here I might find a missionary position?"
desc3.12,desc,,"She looks him over, mulls over whether she's into slumming for tonight. Then:"
utter3.13,utter,GIRL,That the only position you're interested in?
utter3.14,utter,GUY,That a skill-testing question?
desc3.15,desc,,She likes his line. She sits.
scene4,slugline,,"EXT. ""THE ARSENAL"""
desc4.16,desc,,"The bouncer on the door succumbs to the pleas from two women and admits them from the lineup ... As an airport limo pulls up. From it steps TILGHMAN, a man in his SO's with something on his mind. He exchanges a few clipped words with the bouncer, shows a business card, is allowed inside ... Another bouncer tries to find someplace to seat the two women, can't. He trolls them past the table with the three mustaches. The women read the offer. They sit down. The grins beneath the mustaches turn to shiteating smiles ... winds up its number to raucous appreciation, wet themselves down from standby beers, and head right into another driving number ..."
desc4.17,desc,,"gets his ever-present coffee refilled by one of the bartenders, winds his way through the press of bodies toward the front door ... TWO WOMEN sit alone, getting off on the music. HARD-NOSED DUDES pull up chairs, uninvited ... A pair of"
desc4.18,desc,,pierces it with the metal nail file she's been usin~ and flicks it back ...
desc4.19,desc,,"Dropping her eyes to his crotch: I can see that. Pissed, Hard-nose #1 puts his shoe on her chair and sends her over backwards in a jumble of skirt, legs, panties ... steps from the owner's office, the owner behind him. owner indicates he might want to watch how this gets handled ..."
desc4.20,desc,,"#1 up front, #2 behind ... Easy, bud. Hard-nose #1 rocks him back with a straight arm to the chest. Bouncer #2 clamps his arms around Hard-nose #1 from behind, pinning his arms vice-like, ready to duckwalk him to the door ..."
desc4.21,desc,,"air, is all. Hard-nose #1 decks him. Two more bouncers move in ... knows better than to stop playing. But they exchange knowing glances, eyes following movement across the floor. THEIR POV - DALTON He steps up to the fringe. It's a momentary standoff, the Bouncers following his standing directive that it never happens inside unless there is no other way. Hard-nose #1 locks his sneer on Dalton ..."
utter4.22,utter,HARD-NOSE #fl,"How 'bout it, Dalton? I always wanted to try you."
utter4.23,utter,DALTON,No thanks.
utter4.24,utter,HARD-NOSE #fl,I think maybe I can take you. Maybe you can.
utter4.25,utter,DALTON,That's not my job.
desc4.26,desc,,"He nods to the Bouncers to get them out, starts to turn away. Hard-nose #1 scoops the nail file from the table and slashes, catching him along the ribs. It takes two Bouncers to restrain Hard-nose #1 ..."
utter4.27,utter,HARD-NOSE 1/1,"You and me, Dalton."
desc4.28,desc,,"Dalton knows he's been cut, has no need of feeling or seeing the blood. More resignation than anything else, he nods and indicates the Hard-noses precede him. The crowd crushes in to follow. Tilghman follows. But at the door, as soon as the Hard~noses are through it, Dalton turns and walks away ..."
scene5,slugline,,OUTSIDE
desc5.29,desc,,The Hard-noses realize Dalton has done a number on them. And four of the Bouncers are lined across the door ... Tilghman is impressed. The band hasn't missed a beat. The place smoothly shifts back to normal ...
scene6,slugline,,"INT. ""THE ARSENAL"" - MINUTES LATER"
desc6.30,desc,,Dalton waits while one of the bartenders boils water. Tilghman walks up ...
utter6.31,utter,DALTON,What about?
utter6.32,utter,TILGHMAN,Workin' for me.
desc6.33,desc,,"Dalton takes the carafe of boiling water. follows him, to:"
scene7,slugline,,EMPLOYEE WASHROOM
desc7.34,desc,,"Dalton disinfects the cut, fishes a suture needle from the carafe with a pair of surgical clamps, and commences with the first of four neat, practiced stitches."
desc7.35,desc,,"and finds it excruciating to watch. Dalton's glance says, ""So, talk ... """
utter7.36,utter,TILGHMAN,Name's Tilghman. I got a place outside Kansas City called The Double Deuce.
utter7.37,utter,DALTON,I heard of it.
utter7.38,utter,TILGHMAN,"Well, I got some trouble. It used to be sweet, now it's the kinda joint you sweep up the eyeballs after closin'."
utter7.39,utter,DALTON,Sounds familiar.
utter7.40,utter,TILGHMAN,I came into some money. I want to *make a little better life for myself. I need somebody to help me clean the place up.
desc7.41,desc,,I need the best.
utter7.42,utter,DALTON,Wade Garrett's the best.
utter7.43,utter,TILGHMAN,Garrett's gettin' old.
utter7.44,utter,DALTON,He's still the best.
utter7.45,utter,TILGHMAN,I want you.
utter7.46,utter,DALTON,"Five thousand up front and two hundred a night, cash legal tender, and all medical expenses."
desc7.47,desc,,Tilghman counts out five thousand ...
utter7.48,utter,DALTON,"I'm an independent contractor. When the job's done, I walk."
utter7.49,utter,TILGHMAN,I got some tickets. We can leave for the airport soon's you're done for the night.
utter7.50,utter,DALTON,Planes scare me. I'll get there.
desc7.51,desc,,"Tilghman starts for the door, hesitates ..."
utter7.52,utter,TILGHMAN,"I, uh, thought you'd be bigger."
desc7.53,desc,,"When there is no reaction from Dalton, he leaves. ties off the sutures. They are textbook perfect. UP and OVER the following SERIES of QUICK SHOTS:"
utter7.54,utter,Dalton,CREDITS
scene8,slugline,,EXT. ATLANTA STREET - NIGHT
desc8.55,desc,,"Dalton drives a battered old junker up to an all-night garage. Parks it in the street. Walks into the garage on foot, waves past the security guard ... Moments later he drives out in a Mercedes 560SEC, silver, Euro headlights, P7's on Centra wheels, New York plates."
scene9,slugline,,INT. DOWNTOWN HOTEL - DALTON'S ROOM - NIGHT
desc9.56,desc,,Is transient traditional. But neat as a pin. It takes only minutes to gather up his stuff. There isn't a whole lot. But there are two prized possessions. A road sign that warns It is Forbidden to Throw Stones at This Sign. And a set of Japanese chimes hanging outside the open window. He takes both ...
scene10,slugline,,EXT. FREEWAY OUT OF ATLANTA - NIGHT
desc10.57,desc,,The Mere comes to a ramp onto the superslab.
scene11,slugline,,INT. MERCEDES
desc11.58,desc,,"Dalton sets two radar detectors behind the rear seat and aimed out the rear window, plugs them into wired-in connectors, does the same with a pair on the dash and aimed forward. He puts the Mere in gear, feeds the radio a cassette. MUSIC IN ..."
scene12,slugline,,EXT. FREEWAY - NIGHT
desc12.59,desc,,"The Mere flashes past, flying low, passing the sparse traffic as though it 'were parked ..."
scene13,slugline,,INT. MERCEDES - NIGHT
desc13.60,desc,,"The speedo shows he's cru1.s1.ng at 110 mph. He works a hard rubber ball in one hand as he drives, switches it to the other ... The Mere rolls through the night, a car built for just this kind of high speed transit. Rock solid, glued to the pavement."
scene14,slugline,,EXT. ARKANSAS STATE POLICE CAR - PRE-DAWN HOUR
desc14.61,desc,,Parked partially concealed off the freeway ...
scene15,slugline,,INT. POLICE CAR
desc15.62,desc,,"The uniform is cooping (sleeping). The MERC WHISTLING past snaps him awake. He grabs for the instant-on radar, fumbles, drops it. By the time he gets it aimed and squeezes the tr{gger, it's too late. Dalton saw the cop, but knows he's clear, keeps it* at 110."
scene16,slugline,,EXT. HIGHWAY - DAWN
desc16.63,desc,,First light is spreading from the east. along as ...
scene17,slugline,,The Mercedes tears INT. MERCEDES - ON DALTON
