segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Stuart Beattie Frank Darabont current revisions by Michael Mann,MM revs. 8/28/03 (blue) MM revs. 8/28/03 (pink) MM revs. 9/01/03 (yellow) MM revs. 9/02/03 (green) MM revs. 9/03/03 (goldenrod) MM revs. 9/08/03 (buff) MM revs. 9/10/03 (salmon) MM revs. 9/14/03 (cherry) MM revs. 9/16/03 (tan) MM revs. 9/18/03 (blue) MM revs. 9/21/03 (pink) MM revs. 9/22/03 (yellow) MM revs. 9/24/03 (green) MM revs. 9/26/03 (goldenrod) MM revs. 9/27/03 (buff) MM revs. 9/29/03 (salmon) MM revs. 9/30/03 (cherry) MM revs. 10/02/03 (tan) MM revs. 10/04/03 (blue) MM revs. 10/06/03 (pink) MM revs. 10/09/03 (yellow) MM revs. 10/10/03 (green) MM revs. 10/11/03 (goldenrod) MM revs. 10/12/03 (buff)
scene1,slugline,,A1 INT. BRADLEY TERMINAL - BLURS - DAY A1
desc1.1,desc,,"slide past in a 400mm lens. Then, entering a plane of focus is VINCENT. He walks towards us...an arriving passenger. Suit. Shirt. No tie. Sunglasses and expensive briefcase say ""confident executive traveler."" The suit's custom-made but not domestic. His hair and shades are current, but it would be difficult to describe his identifying specifics...grey suit, white shirt, medium height. And that's the idea... CLOSE BEHIND VINCENT OVER his left shoulder, walking through milling travelers towards the distant wall of metal and glass, sunlight streaming at him..."
scene2,slugline,,ANOTHER BUSINESSMAN
desc2.2,desc,,"- suit, blonde crew cut - walks to camera. Same sunlight, but it hits him from the side. His trajectory is from the left. His eyeline is slightly right. Just now, he looks down at a ticket in his hand... OVER VINCENT'S LEFT SHOULDER... right now something catches Vincent's eye. And the two men bump into each other... TWO-SHOT..."
utter2.3,utter,VINCENT,You okay? Sorry...
desc2.4,desc,,Vincent puts down his briefcase. The man has a similar briefcase.
utter2.5,utter,MAN,"(North London working- class accent) Yeah, yeah, I'm fine, mate. Enjoy LA..."
desc2.6,desc,,VINCENT GRABS THE BRIEFCASE OF THE MAN with the North London working-class accent. And continues towards the exit. Was it an accident? Was it a brush pass? The Man's accent signified nothing to us except one thing: foreign origin.
desc2.7,desc,,approaches until he's in ECU...
scene3,slugline,,OVERHEAD SHOT: VINCENT
desc3.8,desc,,"up from the bottom of the frame, departs across the floor with the yellow tile, until we lose him into the milling hundreds of Angelenos, heading out into Greater LA and its eighteen million people."
scene4,slugline,,1 CREDIT SEQUENCE: 1
desc4.9,desc,,"Images wipe across the screen, kinetic and abstract, floating and dreamlike in SLO-MO: Shades of yellow. Ribbons of silver. Shimmers of chrome. Headlights sweeping past, flaring to white. Brake lights flashing, halating red. Reflections of overhead fluorescence flowing like liquid along windshield glass... SOUNDS are dreamlike and abstract, reverberated and discordant, bouncing off concrete walls: car doors OPENING and CLOSING. Brakes. A BABBLE of multi-lingual crosstalk. Racing Forms. A Farsi newspaper. African hands on a Blackberry. Max's hands do The New York Times crossword. A West African speaks French into a cell phone. Metallica in a headset. Hip-hop, Norteno... Mechanics hands change tires, replace air cleaners, close a hood."
scene5,slugline,,2 INT. TAXI DISPATCH - L.A. - DAY 2
desc5.10,desc,,ORANGE and YELLOW FORD CROWN VICTORIAS are wiping screen. We find ourselves in a busy garage at change of shift. A balletic convergence of arriving and departing cars. One's door's flung open...
scene6,slugline,,3 INT. ONE CAB - MAX'S HANDS 3
desc6.11,desc,,"enter. They wipe the seats with paper towels and 409...a DMV LICENSE fitted into the small Lexan holder. On it is a picture of Max. Lights being checked. Indicators. Hazards. Switches. Similar to a pilot doing an aircraft check list. Fast. All fine. REVEAL NOW: MAX'S BRIEFCASE He opens it, preparing for his workday. CD caddy of personal mixes goes on a visor. Spreadsheet peaks out a worn Mercedes S500 brochure, clipped open. A submarine sandwich from Subway."
scene7,slugline,,3 CONTINUED: 3
desc7.12,desc,,"LONG LENS: OTHER CABBIES - OTHER FACES load-in. Southern California diversity - some unshaven, swapping stories, counting cash, one stands on the passenger seat to shout over the roof to his pal, spills his coffee, couldn't care less... Not Max. His cab is fly. Among cabbies he is GQ. And as CAR HORNS BLARE. AD LIB BANTER. CABBIES SHOUT. Max gets behind the wheel, closes the door..."
scene8,slugline,,4 INT. CAB - DAY 4
desc8.13,desc,,...and WHAM! The noise evaporates. Welcome silence. Max takes a moment to savor it.
scene9,slugline,,4 CONTINUED: 4
desc9.14,desc,,"He starts the engine. RAP MUSIC BLARES from the radio. Max turns it off. He dumps a CD into the changer. MOZART SONATA fills the cab. From the open briefcase, Max also pulls out one last thing... A TATTERED POSTCARD which depicts the whitest sand and bluest sea you can imagine. A dream place. An endorphin-releasing groove. Limitless horizon. It's the Maldives Islands in the Indian Ocean. slips the postcard under the rubber bands on the visor. He can see it whenever he wants to. But not now. He flips the visor up, puts the car in gear and pulls out."
scene10,slugline,,5 EXT. LA DOWNTOWN - MAX'S CAB - LATE DAY 5
desc10.15,desc,,"northbound on the 405 or Harbor Freeway, an on-ramp to the east 105. It's all magical in the light. Max's cab, rocketing along circulinear ramps into complexity of five traffic streams..."
scene11,slugline,,6 INT. CAB 6
desc11.16,desc,,"...harsh reality intrudes. Max is driving a YOUNG PROFESSIONAL COUPLE with carry-on bags, having a heated argument about..."
utter11.17,utter,MAN,...it's always you. Why is everything always directed at you...?
utter11.18,utter,WOMAN,"...everything is not ""always about me."" He was being sarcastic and you goddamn well know it..."
utter11.19,utter,MAN,"...I'm sorry, I didn't hear it that way..."
utter11.20,utter,WOMAN,"...oh, bullshit! How about the dig about the makeover...?"
utter11.21,utter,MAN,"...what do you want me to do, punch the guy out? I work with him. And you're perfectly capable of taking care of your own...... 10/6/03 MM revs. (pink) 3."
utter11.22,utter,WOMAN,"(interrupts) ...well, last I checked, you were sleeping with me, so unless you wanna start fucking him, I suggest..."
desc11.23,desc,,"Max endures it silently, invisible as furniture. He doesn't exist as far as his passengers are concerned..."
scene12,slugline,,7 INT. CAB - LATE DAY 7
desc12.24,desc,,"...as Max drops an elderly Asian couple in Little Saigon... Up ahead, he sees a cluster of CHINESE GANGBANGERS in their early 20's wearing cheap suits, white shirts and no ties. Some guy gets pushed to the ground, punched and kicked while four or five watch, amused. Max's first instinct..."
