segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 INT. - GAME SHOW SET. - DAY 1
desc1.0,desc,,"BLACK AND WHITE FOOTAGE FROM 1978 MUSIC UP: A simple GAME SHOW SET -- one long desk-that houses four ""CELEBRITY PANELISTS,"" a small pulpit with attached microphone for the host, BUD COLLYER, who walks through the curtain to the delight of the audience. Bud bows and waves to the celebrities -- ORSON BEAN, KITTY CARLISLE, TOM POSTON, and PEGGY CASS."
utter1.1,utter,BUD COLLYER,"Hello, panel, and welcome everyone to another exciting day on ""To Tell The Truth."" Let's get the show started."
desc1.2,desc,,"THE CURTAIN STARTS TO RISE BRIGHT LIGHTS SHINE on the faces of THREE MEN who walk toward center stage. All thre n wear identical AIRLINE PILOT UNIFORMS, each with m; c ng blue blazers and caps."
utter1.3,utter,PILOT #1,My name is Frank Abagnale Jr.
desc1.4,desc,,THE PILOT IN THE MIDDLE steps forward.
utter1.5,utter,PILOT #2,My name is Frank Abagnale Jr.
desc1.6,desc,,THE THIRD PILOT does the same.
utter1.7,utter,PILOT #3,My name is Frank Abagnale Jr.
desc1.8,desc,,"Bud smiles, grabs a piece of paper."
utter1.9,utter,BUD COLLYER,"Panel, listen to this one. (he starts to read) My name is Frank Abagnale Jr, and some people consider me the worlds greatest imposter."
desc1.10,desc,,"As Bud reads, the CAMERA SLOWLY PANS the faces of the three"
utter1.11,utter,BUD COLLYER (cont'd),"(READING) From 1964 to 1966 I successfully impersonated an airline pilot for Pan Am Airlines, and flew over two million miles for free. During that time I was also the Chief Resident Pediatrician at a Georgia hospital, the Assistant Attorney General for the state of Louisiana, and a Professor of American History at a prestigious University in France. By the time I was caught and sentenced to prison, I had cashed over six million dollars in fraudulent checks in 26 foreign countries and all fifty states, and I did it all before my 18th birthday. To this day, I am the only teenager ever to have been placed on the FBI' s most wanted list. My name is a Abagna l e Jr. Warm applause as the THREE MEN walk behind"
desc1.12,desc,,a desk that faces the pa They all sit down at exactly
utter1.13,utter,BUD COLLY (cont'd ),"Okay, panel, you have ork cut out for you. Kitty Carl , you have the first question."
utter1.14,utter,KITTY CARLISLE,"Imposter number one, how many years were you in prison?"
utter1.15,utter,PILOT #1,"I served two years in France, and five years in Atlanta, Georgia."
utter1.16,utter,KITTY CARLISLE,"Imposter number two, I find all this very fascinating. Who was it that finally caught you?"
desc1.17,desc,,SLOWLY PUSH IN ON THE PILOT IN THE MIDDLE -- A thin smile across his lips as he faces the panel -- his manicured hands out in front of him on the desk -- his back
utter1.18,utter,Debbie Zane - 5,1 CONTINUED: (2) 1
desc1.19,desc,,straight in his chair -- his cap pulled slightly forward on his head -- the way pilots like to wear them.
scene2,slugline,,"2 EXT. - PAPIGONE MAXIMUM SECURITY PRISON. - MARSEILLE - NIGHT 2 SUPER: MARSEILLE, FRANCE DECEMBER 25, 1967"
desc2.20,desc,,"A heavy rain falls on JOE SHAPE, 40's, who wears a black hat and holds a black umbrella as he bangs on the window of a small GUARDHOUSE in front of a LARGE GATED PRISON. Joe is sneezing as he holds up an IDENTIFICATION CARD TO THE GUARD."
utter2.21,utter,JOE SHAPE,"Joe Shaye, FBI."
scene3,slugline,,3 INT. - PAPIGONE PRISON WARDEN'S OFFICE. - DAY 3
desc3.22,desc,,"Joe is walking down a long corridor inside the prison, struggling to close his umbrella as he faces WARDEN GARREN and TWO GUARDS."
utter3.23,utter,JOE SHAPE,"I have orders see a prisoner named Abagnale, t e his statement and solicit a c n ^ n so I can prepare for tomorrow' tladition."
desc3.24,desc,,"Joe takes a roll of CASH out of h` ocket, casually slips the money to the Warden."
utter3.25,utter,JOE SHAPE,"If I give you another twenty, will you turn up the heat in here?"
scene4,slugline,,4 INT. - PAPIGONE PRISON - FRANK'S CELL/CORRIDOR. - DAY 4
desc4.26,desc,,"Warden Garren is leading Joe down a small, isolated corridor just off the main floor. They pass CEMENT DOORS with metal SLIDE HOLES and numbers taped to the front. There are no bars or windows in this area, and complete silence. Garren stops at the last cell and opens the SLIDE HOLE."
utter4.27,utter,WARDEN GARREN,Don't pass him anything through the
desc4.28,desc,,"Garren walks off, and Joe immediately starts to smile, looking around for a long BEAT as he stares at the cell door. Debbie Zane -"
utter4.29,utter,JOE SHAYE,Yoohoo. Hello? Is the lady of the house at home?
desc4.30,desc,,Joe tries to control his excitement as he kneels down and looks through the metal slide hole.
scene5,slugline,,5 INT. - PAPIGONE PRISON - FRANK'S CELL. - NIGHT 5
desc5.31,desc,,"WE SEE FRANK ABAGNALE JR., his face partially hidden in the dim cell, which gets its only light from a hanging bulb. Frank is lying on the cement floor, his back up against the far wall. He wears only a pair of underwear and clutches a torn blanket."
utter5.32,utter,JOE SHAYE,"Jesus, Frank, you look terrible. I heard about French prisons, but this is positively barbaric. WE HEAR a sound come fr)dthe cell, and then heavy coughing."
utter5.33,utter,"JO,E YE (cont ' d)",That doesn' t o d(rr4ood. I have a little cold my Help me.
utter5.34,utter,JOE SHAYE,"Help you? Yes, I'll help you, Frank. Why do you think I've been fighting to have you extradited. Why do you think I came to take you home? Do you know that 21 other countries want'you in their prisons? I saw the list -- Egypt was on there. Who the hell goes to Egypt to write bad checks?"
utter5.35,utter,FRANK,I'm sick... please...
utter5.36,utter,JOE SHAYE,"Don't worry, Frank, you just have to make it through one more night. And then tomorrow I'll help you onto a plane, clean you up, and put you in a cell for the next twenty-five years."
scene6,slugline,,INSIDE THE CELL
desc6.37,desc,,CLOSE ON FRANK ABAGNALE JR. His face covered by a beard and matted black hair. Frank closes his eyes and starts to cough.
utter6.38,utter,FRANK,"Help me, please. I can't breathe..."
desc6.39,desc,,"Joe listens to Frank, who is coughing so hard he starts to choke."
utter6.40,utter,FRANK (CONT'D),Can't... breathe...
utter6.41,utter,JOE SHAYE,"Don't start this shit, Frank."
utter6.42,utter,FRANK,Can't ...Can't
desc6.43,desc,,"Joe looks through the slot i e11 door, but can only see faint images of Frank rol the floor holding his"
utter6.44,utter,THROAT- JOE SHAYE (cont'd),"Frank, what's happening? Damn it, just calm down! Somebody help me!!"
scene7,slugline,,6 INT. - PAPIGONE PRISON - FRANK'S CELL/CORRIDOR. 6
desc7.45,desc,,"THE CELL DOOR IS THROWN OPEN Frank is being dragged across the floor by Warden Garren and a second GUARD, each holding an arm as they drag Frank's emaciated six-foot frame through the halls. Joe Shaye jogs behind the guards."
utter7.46,utter,JOE SHAYE,He's not breathing. I think he stopped breathing! Debbie Zane -
scene8,slugline,,7 INT. - PAPIGONE PRISON INFIRMARY. - DAY 7
desc8.47,desc,,"A small, empty room with four empty hospital beds. Frank is lifted onto one of the beds, his legs and arms flailing out to the sides, kicking a thin curtain out from the wall."
utter8.48,utter,JOE SHAYE,What's happening to him?
desc8.49,desc,,"Garren and the Guard quickly move toward a sink, where they start to wash their hands."
utter8.50,utter,JOE SHAYE (cont'd),What are you doing?
utter8.51,utter,ASSISTANT WARDEN GARREN,Washing off the lice.
utter8.52,utter,JOE SHAYE-,He can't breath. You have to call a doctor.
utter8.53,utter,STANT WARDEN GARREN,The doctor p fnl'sf in the morning. You can't just t him die. I have orders from the Embassy! This man is going t tradited to the United State am holding you responsible if ant happens!
desc8.54,desc,,"Suddenly Garren looks past Shaye -- eyeing the curtain that partially encloses Frank's bed. Garren slowly moves toward the curtain, pushes it open. FRANK IS GONE"
scene9,slugline,,CLOSE ON GARREN
desc9.55,desc,,"drawing his gun and sprinting out the open door of the infirmary, yelling in French for the Guard to follow. Joe Shaye stands motionless, staring down in horror at the empty bed."
utter9.56,utter,JOE SHAYE (cont'd),"Oh, shit.. .Frank!"
scene10,slugline,,8 INT. - PRISON. - CONTINUOUS 8
desc10.57,desc,,"The prison ALARM has sent every prisoner to the front of their cells, where they see Frank stumbling through the prison -- Debbie Zane - 5 a thin smile on his lips as he tries to move his starved legs toward the main door. As Frank makes his way past a row of cheering prisoners, he trips and falls, his body too weak to run as he starts to crawl across the prison floor. Joe and Garren easily catch up to him, Garren quickly kneeling down and holding his gun against Frank's head --cocking the weapon. Frank stops crawling, rolls over on his back and smiles up at Joe Shaye."
utter10.58,utter,FRANK,"Okay, Joe...let's go home."
scene11,slugline,,9 INT. - NEW ROCHELLE ROTARY CLUB. - BANQUET ROOM. - NIGHT 9 SUPER: NEW ROCHELLE. NEW JERSEY 1964
desc11.59,desc,,"A smoke filled oak dining room packed with CLUB MEMBERS -- HUNDREDS OF MIDDLE AGED WHITE MEN wearing black suits and holding long cigars as they drink from brandy glasses. FRANK ABAGNALE, 15, a BUCKLEY PRIVATE SCHOOL BLUE BLAZER AND WHITE PANT with his mother, PAULA, 33, at a center table near themes Paula is a stunning blonde dressed in diamonds and and since she's the only woman in the room -- she's getti t of attention. CLUB PRESIDENT JACK WRIGHT takes rophone at the front of the stage."
utter11.60,utter,JACK WRIGHT,"The New Rochelle Rotary Club has a history that goes back to 1859. In all those years, we have only inducted a handful of deserving men as lifetime members, an honor that has seen 187 names enshrined on the wall of honor. Tonight, we make it 188. So please"
desc11.61,desc,,"stand, as I present my good friend,"
desc11.62,desc,,Applause all around as FRANK ABAGNALE SR. steps up to the MICROPHONE. He is handsome and impeccable groomed -- wearing a black suit and holding onto his plaque with two hands.
utter11.63,utter,FRANK SR.,"Two little mice fell in a bucket of cream. The first mouse quickly gave up and drowned, but the second mouse wouldn't quit. He struggled so hard, (MORE)"
utter11.64,utter,FRANK SR. (cont'd),"that he eventually churned that cream into butter -- and crawled out. Gentleman, as of this moment, I am that second mouse."
desc11.65,desc,,Laughter from the men in the room as Frank continues.
utter11.66,utter,FRANK SR. (cont'd),"I stand here today humbled by the presence of Mayor Allen, and our club President, Jack Wright. But most of all, I am honored to see my loving wife, Paula, and my son, Frank Jr., sitting in the front-row. I'm just a business man, a working stiff -- but tonight you have made me royalty. And for this, I am eternally grateful."
desc11.67,desc,,"The men applaud as Frank Sr. smiles down at his wife and son, giving them a wink as he raises the plaque in the air."
scene12,slugline,,10 EXT. - FRANK'S HOUSE. -/W ROCHELLE. - DAY 10
desc12.68,desc,,"A tree lined, picture ce of suburbia, with large homes splashed with snow, Ca n the driveways and kids sledding in the street."
scene13,slugline,,"11 EXT. - FRANK'S HOUSE CHRISTMA4ER2MF , - DAY 11"
desc13.69,desc,,"DEAN MARTIN is singing EVERYBOD SOMEBODY on the radio, as Frank Sr. hammers his PLAQUE i the wall. in the middle of the DEN, Frank is dancing with his mother, who is holding a glass of wine as she dances."
utter13.70,utter,PAULA,"You're a better dancer than your father, Frankie. The girls don't know what they're in for."
utter13.71,utter,FRANK SR.,"Paula, show him the dance you were doing when we met."
utter13.72,utter,PAULA,Who can remember?
utter13.73,utter,FRANK SR.,"The people in that little French Village were so happy to see Americans, that they decided to put on a show for us."
utter13.74,utter,Debbie Zane - 5 FRANK,"I know the story, Dad."
utter13.75,utter,FRANK SR.,"So they cram two hundred soldiers into this tiny social hall, and the"
desc13.76,desc,,"first person to walk on stage is your mother. And she starts to dance... Paula steps away from Frank, and she starts to dance a ballet, smiling as she tries to remember the steps."
utter13.77,utter,FRANK SR. (cont'd),"It had been months since we had even seen a woman, and here's this blonde angel on stage -- and the men are"
desc13.78,desc,,"literally holding their breath. And I turned to my buddies, and I said.."
utter13.79,utter,FRANK,(imitating his father) I will not lea France without her.
desc13.80,desc,,"Paula spins around, accide1 49, ILLS HER GLASS OF WINE --"
utter13.81,utter,PAULA,"Oh, shit, the rug! I b relieve I did that. Frankie, run /get a towel..."
