segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""BODIES, REST & MOTION"""
scene1,slugline,,Screenplay by
desc1.1,desc,,Based on a play by
scene2,slugline,,INT. SHOPPING MALL - DAY
desc2.2,desc,,THE CAMERA LOOKS DOWN ON three levels of escalators transporting a smattering of Southwestern shoppers -- some in cowboy hats. A SERIES OF ANGLES of shoppers being conveyed up and down.
scene3,slugline,,EXT. ARIZONA DESERT - SUNSET
desc3.3,desc,,A beautiful vista -- cacti and sage dot the landscape as it rises to mountains in the distance.
scene4,slugline,,END CREDITS
desc4.4,desc,,"THE CAMERA PANS revealing an island of modern culture -- malls and more malls, parking lots, and fast food franchises. FADE IN TITLE: ENFIELD, ARIZONA A brown Pinto pulls out of a parking lot and into rush hour traffic."
scene5,slugline,,INT. PINTO - DUSK
desc5.5,desc,,"BETH WALKER is driving. She looks younger, but she's twenty- eight. She has a strong face and flashing intelligent eyes. She's wearing a WAITRESS UNIFORM from Friendly's. She's deep in thought. Beth pulls up to stoplight and stops. SOUND: A gentle toot of car horn. Beth looks up, startled. BETH'S POV SID, a pleasant looking twenty-four year old, is in a pick- up truck next to her. He smiles and points up toward the traffic light."
desc5.6,desc,,She looks up toward the traffic light.
scene6,slugline,,TRAFFIC LIGHTS
desc6.7,desc,,They're red except for one with a lit green arrow. BETH AND SID She pantomimes that she's in the wrong lane and wants to go straight. Sid pantomimes that he'll let her cut in front of him. SOUND: Horns honk impatiently.
scene7,slugline,,THE INTERSECTION
desc7.8,desc,,"Beth pulls away in front of the pick-up truck. The HONKING continues. Sid looks back at the honking car, cheerfully waves to it."
scene8,slugline,,EXT. CAROL'S HOUSE - NIGHT
desc8.9,desc,,A tiny well-kept Spanish style home in lower middle class residential section.
scene9,slugline,,INT. CAROL'S LIVING ROOM - NIGHT
