segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Shooting Script
utter0.1,utter,Paul Mayersberg,All rights reserved.
scene1,slugline,,INT. CASINO - NIGHT
desc1.2,desc,,"A roulette table. The PUNTERS place their bets. TWELVE PLAYERS, nine men, three women. The FACES of the men, all ages, intense, hopeful, fearful. Which of them is JACK?"
desc1.3,desc,,Now he had become the still centre
desc1.4,desc,,"A MAN'S hand spins the wheel. The ball is thrown against the spin. Hands, faces, chips... JACK'S VOICE"
desc1.5,desc,,leaving him miraculously untouched The little white ball circles the spinning wheel. The PUNTERS'S faces as the ball starts to bounce. All eyes are on the bouncing ball. JACK'S VOICE The croupier had reached his goal.
desc1.6,desc,,"The back of the CROUPIER'S hand, his slicked-back short hair, razor cut. The CAMERA moves around to his face... JACK'S VOICE"
desc1.7,desc,,whistling sound takes Jack back in time.
scene2,slugline,,INT. PUBLISHER'S OFFICE - DAY
desc2.8,desc,,"JACK is walking through a maze of open-plan partitioned offices. He ls casually but fashionably dressed, hair dyed blond long, a nervous elegance about him, almost unrecognisable from the croupier's face. He searches for the right office. He finds it. The name on the open is GILES CREMORNE."
scene3,slugline,,INT. GILES' OFFICE - DAY
desc3.9,desc,,"GILES CREMORNE, a public schoolboy in his late twenties comes forward and vigorously shakes JACK'S hand. Jacketless, he wears yellow braces. Next to his tidy desk is a slot machine."
utter3.10,utter,GILES,"Take a pew, Jack. You look well. What's it been, two years since we broke bread?"
desc3.11,desc,,"GILES has an upper-class accent, but an acquired street manner."
utter3.12,utter,JACK,"Three years, two months. March"
utter3.13,utter,GILES,What a memory you've got. Maths always was your strong suit. What happened to the moaning Lisa?
utter3.14,utter,JACK,She went back to South Africa.
utter3.15,utter,GILES,(digging) Did she? (smiles) You were pretty thick at one time.
utter3.16,utter,JACK,We all played the field.
desc3.17,desc,,"GILES frowns at a memory, an implication. GILES'S mobile phone buzzes. He picks up."
utter3.18,utter,GILES,Hi-ya... I'll call you back. (to Jack) Now then...
utter3.19,utter,JACK,"(suddenly) I want a job, Giles."
utter3.20,utter,GILES,(cautiously) All right. As what?
utter3.21,utter,JACK,"I was thinking perhaps I could be a reader. You employ readers, don't you?"
utter3.22,utter,GILES,"We do. For unsolicited manuscripts. We pay twenty pounds a manuscript. You might get two, maybe three in a week. Can you live on sixty pounds?"
desc3.23,desc,,JACK opens a pack of Gitanes.
utter3.24,utter,GILES,"Sorry. This is a no-smoking office, Jack. You've written a book, haven't you? I didn't read it myself, but --"
desc3.25,desc,,A WOMAN SECRETARY puts her head into the office.
utter3.26,utter,GILES,"Give me ten minutes, Fiona."
desc3.27,desc,,"FIONA puts a fax on GILES'S desk, smiles at JACK, and goes."
utter3.28,utter,GILES,Fiona used to read for me.
desc3.29,desc,,He winks at JACK.
utter3.30,utter,GILES,"Let me tell you about our operation. We like personality authors. People the public recognises. Celebrity's what sells books. We can always find someone to do the writing. First, we need the face. Then the concept. (he is reading the fax) Right now I'm looking for a soccer novel. Something where a tycoon buys a lousy team and takes it to the top. Seven figure transfer fees. Corruption all down the line. Violence on and off the pitch. Steroids. Got any concepts? It could be a thug story. I tell you what. Why don't you think about it. A couple of pages. The pitch. Steroids. Got any concepts? It could be a thug story. I tell you what. Why don't you think about it. A couple of pages. (smiles) With plenty of sex, of course."
desc3.31,desc,,"GILES pops a coin into the slot machine, pulls the handle, waits."
utter3.32,utter,JACK,"Interesting, Giles. I will think about it."
desc3.33,desc,,The machine spits out several coins. GILES takes them.
utter3.34,utter,GILES,"Let me give you three words of advice, Jack. Don't give up. Stick with it. Who persists wins. That's my motto. Write, write, write."
desc3.35,desc,,"JACK nods, extends his hand. A firm handshake."
utter3.36,utter,JACK'S VOICE,"Jack had three words for, Giles. Go fuck yourself."
desc3.37,desc,,"Meeting over. GILES smiles goodbye, pockets his slot machine winnings."
scene4,slugline,,INT. JACK'S BASEMENT FLAT - SITTING ROOM - DAY
desc4.38,desc,,"The untidy evidence. To the accompaniment of the music, a discordant version, three dog-eared copies of 'The Invention Of The Wheel', A Novel by JACK MANFRED. Worn furniture. A pile of literary magazines. Two elegantly arranged vases of flowers. Women's fashion magazines. Books everywhere, including 'Scarne on Gambling', 'The Education of A Poker Player', 'Delta of Venus' and other books by Anais Nin. A woman's dress, back from the cleaners. A framed etching of Cape Town, South Africa, in the eighteenth century. Finally... Beneath the iron barred window, with a view of the iron steps down from the street, JACK sits at the dining table. In front of him is a word processor. He toys with a glass of vodka, smoking a Gitane, and leafing through a soccer fan magazine. He starts to touch-type, looking at the screen, not the keyboard. Words appear, letter by letter... THE BALL... A NOVEL... BY JACK MANFRED. He pauses to drink."
scene5,slugline,,EXT. PHONE BOOTH - DAY
desc5.39,desc,,"A MAN, face unseen, steps into a phone booth. CLOSE ON: his hands. It is impossible to tell where he is. He opens his pocket book, addresses, diary etc., and searches through for something."
scene6,slugline,,EXT. PHONE BOOTH - DAY
desc6.40,desc,,"He finds what he's looking for: a small photograph, among others of girls, of a ten year-old boy in school uniform. On the back are three phone numbers, two of them crossed out. The MAN lifts the receiver, inserts coins. He starts to press the numbers. There are CLOSE-UPS of his finger pressing the sequence of digits, each one CLOSER, longer than the one before, until..."
scene7,slugline,,INT. JACK'S SITTING ROOM - DAY
desc7.41,desc,,"The phone rings. JACK looks to the answering machine, waits for the voice."
utter7.42,utter,MAN'S VOICE,"Jacko, if you're there, pick up. I want to talk to you. It's important."
desc7.43,desc,,"JACK hesitates, then picks up."
utter7.44,utter,JACK,"Dad, I'm here."
scene8,slugline,,EXT. PHONE BOOTH - DAY
desc8.45,desc,,"The MAN is handsome, tanned, 50ish, white shirt, dark tie. He is JACK'S father."
utter8.46,utter,JACK SR.,How's it going?
desc8.47,desc,,The subsequent conversation is INTERCUT between SITTING ROOM and PHONE BOOTH.
utter8.48,utter,JACK,Great.
utter8.49,utter,JACK SR.,Found a job?
utter8.50,utter,JACK,No.
utter8.51,utter,JACK SR.,"Well I've got something for you. In London, I mean. I've been chatting to some friends. Do you know the Golden Lion casino? It's in Bayswater, I believe... They're looking for a dealer, a croupier."
desc8.52,desc,,JACK SR pulls out a cigarette - a Gitanes.
utter8.53,utter,JACK,"That's not what I want to do, dad."
desc8.54,desc,,JACK stubs his cigarette out.
utter8.55,utter,JACK SR.,"(lighting his cigarette) Don't be stubborn. The pay won't be grand, but it's regular. That's what you need, isn't it? I know you don't like taking my advice..."
utter8.56,utter,JACK,(drinks) It's not that.
utter8.57,utter,JACK SR.,"I've set this up for you. Call the Golden Lion and ask for Mr Reynolds, he's the Manager. I don't know him personally, but I've spoken to his boss. Don't say no, Jacko. Give yourself a break."
desc8.58,desc,,JACK reaches for a cigarette.
utter8.59,utter,JACK,"All right, I'll think about it. I won't. Goodbye, dad."
utter8.60,utter,JACK SR.,"Just do it. You've got the knack, you've got the personality, you got that from me."
desc8.61,desc,,JACK lights up.
utter8.62,utter,JACK SR.,"You understand the punters. Think about it, you can write during the day and sleep knowing the bills are paid."
desc8.63,desc,,"As he speaks, he watches passing WOMEN."
utter8.64,utter,JACK SR.,"For Christ's sake, Jacko, don't look a gift horse in the mouth. Have you written that name down? Reynolds, at the Golden Lion. (exhales)"
utter8.65,utter,JACK,"(exhales) All right, dad. Yes, I'll call him."
desc8.66,desc,,"JACK is not enthusiastic, but he scribbles the name down on a pad."
utter8.67,utter,JACK,"So how are you doing, dad?"
utter8.68,utter,JACK SR.,"Great. I've just started a new company. Solid financing. It's good. (pause) I love you Jacko, you know that"
utter8.69,utter,JACK,"Yes, I know that."
utter8.70,utter,JACK SR.,Don't let yourself down.
utter8.71,utter,JACK,"I won't. Goodbye, dad."
desc8.72,desc,,JACK hangs up.
scene9,slugline,,INT. PHONE BOOTH - DAY
desc9.73,desc,,"Stubbing out his cigarette, JACK SR. leaves the booth. We now see where he is. A beach bar in South Africa. He walks to the bar and....goes behind it, slipping on his barman's jacket. A WOMAN in dark mirror glasses and a bathing suit is waiting."
utter9.74,utter,JACK SR.,(smiles) Sorry to keep you. What'll you have?
