segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,I found this on a bbs a while ago and I thought I'd pass it along to all of you Kubrick freaks out there.
scene1,slugline,,"For all you Clarke/Kubrick/2001 fans,"
desc1.1,desc,,"I found the original paper copy of this screenplay a while back and felt compelled to transcribe it to disk and upload it to various bulletin boards for the enjoyment of all. The final movie deviates from this screenplay in a number of interesting ways. I've tried to maintain the format of the original document except the number of lines per page of the original. In order to reduce the length of this file I've used a bar of ""------"" to delimit the pages as there was a lot of whitespace per original screenplay page."
scene2,slugline,,2001: A SPACE ODYSSEY
desc2.2,desc,,"Stanley Kubrick and Arthur C. Clark Hawk Films Ltd., c/o. M-G-M Studios, Boreham Wood,"
desc2.3,desc,,"The remorseless drought had lasted now for ten million years, and would not end for another million. The reign of the ter-"
desc2.4,desc,,"which would one day be known as Africa, the battle for survival had reached a new climax of ferocity, and the victor was not yet in sight. In this dry and barren land, only the small or the swift or the fierce could flourish, or even hope to exist."
scene3,slugline,,INT & EXT CAVES - MOONWATCHER
desc3.5,desc,,"The man-apes of the field had none of these attributes, and they were on the long, pathetic road to racial extinction. About twenty of them occupied a group of caves overlooking a small, parched valley, divided by a sluggish, brown stream. The tribe had always been hungry, and now it was starving. As the first dim glow of dawn creeps into the cave, Moonwatcher discovers that his father has died during the night. He did not know the Old One was his father, for such a relationship was beyond his understanding. but as he stands looking down at the emac- iated body he feels something, something akin to sadness. Then he carries his dead father out of the cave, and leaves him for the hyenas. Among his kind, Moonwatcher is almost a giant. He is nearly five feet high, and though badly undernourished, weighs over a hundred pounds. His hairy, muscular body is quite man-like, and his head is already nearer man than ape. The forehead is low, and there are great ridges over the eye-sockets, yet he unmistakably holds in his genes the promise of humanity. As he looks out now upon the hostile world, there is already"
desc3.6,desc,,"something in his gaze beyond the grasp of any ape. In those dark, deep-set eyes is a dawning awareness-the first intima- tions of an intelligence which would not fulfill itself for another two million years."
scene4,slugline,,EXT THE STREAM - THE OTHERS
desc4.7,desc,,"As the dawn sky brightens, Moonwatcher and his tribe reach the shallow stream. The Others are already there. They were there on the other side every day - that did not make it any less annoying. There are eighteen of them, and it is impossible to distinguish them from the members of Moonwatcher's own tribe. As they see him coming, the Others begin to angrily dance and shriek on their side of the stream, and his own people reply In kind. The confrontation lasts a few minutes - then the display dies out as quickly as it has begun, and everyone drinks his fill of the muddy water. Honor has been satisfied - each group has staked its claim to its own territory."
scene5,slugline,,10/13/65 a4 EXT AFRICAN PLAIN - HERBIVORES
desc5.8,desc,,"Moonwatcher and his companions search for berries, fruit and leaves, and fight off pangs of hunger, while all around them, competing with them for the samr fodder, is a potential source of more food than they could ever hope to eat. Yet all the thousands of tons of meat roaming over the parched savanna and through the brush is not only beyond their reach; the idea of eating it is beyond their imagination. They are slowly starving to death in the midst of plenty."
utter5.9,utter,10/13/65 a5,------------------------------------------------------------------------
scene6,slugline,,EXT PARCHED COUNTRYSIDE - THE LION
