segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Terrence Malick,Based on the Novel by
utter0.1,utter,James Jones To the Memory of James Jones,"And Those Who Served With Him They Live With Us It was an act of love. Those men on the line were my family, my home. They were closer to me than I can say, closer than my friends had been or ever would be. They had never let me down, and I could never do it to them. I had to be with them, rather than let them down and me live with the knowledge that I might have saved them. Men, I now know, do not fight for flag or country, for the Marine Corps or glory or any other abstraction. They fight for one another. Any man in combat who lacks comrades who will die for him, or for whom he is willing to die, is not a man at all. He is truly damned."
utter0.2,utter,"William Manchester, the journalist,","writing in Goodbye Darkness about his experience on Guadalcanal. (Like Fife, he walked away from the safety of a hospital in a secure area to return to his company in combat.) (Partial)"
scene1,slugline,,"- Stein, James I, Capt, ""C"" Co Cmdg"
desc1.3,desc,,"- Band, George R, 1st Lt, Exec - Whyte, William L, 2nd Lt, 1st P1 Cmdg - Blane, Thomas C, 2nd Lt, 2ns P1 Cmdg - Gore, Alberto O, 2nd Lt, 3rd P1 Cmdg - Culp, Robert (NMI), 2nd Lt, 4th (Weapons) P1 Cmdg"
utter1.4,utter,EM 1st/Sgt,"- Welsh, Edward (NMI)"
scene2,slugline,,"- Grove, Ldr 1st P1"
utter2.5,utter,Sgts,"- Becker, Sqd Ldr Rfl - Dranno, Co Clk - McCron, Sqd Ldr Rfl - Fife, Fwd Clk - Jenks, Asst Sqd Ldr Rfl - Queen,"
utter2.6,utter,Pvts 1cl,"- Bead, Asst Fwd Clk - Dale, 2nd Cook - Doll, Rflmn - Earl,"
desc2.7,desc,,"- Drake,"
utter2.8,utter,"- Jacques,""","- Kline,"
utter2.9,utter,"- Kral, - Mazzi, Mtrmn","- Peale, Rflmn - Sico, - Stearns,"" - Suss,"
utter2.10,utter,"- Tassi, - Tills, Mtrmn","- Weld,"
scene3,slugline,,"- Bosche, Charles S, Capt, ""C"" Co Cmdg"
utter3.11,utter,Others,"- Tall, Gordon M L, Lt Col, 1st Bn Cmdg - Haines, Ira P, Maj, Rgtl Srgn - Gaff, John B, Capt, 1st Bn Exec - Carr, Frederick C, Capt, Rgtl S-1 - Hoke, Pvt, of Cannon Co - Witt, Pvt, of Cannon Co"
scene4,slugline,,EXT. A WARSHIP AT SEA - 1942 - DAY
desc4.12,desc,,A young Admiral receives an encoded message from a radiotelegraph and interprets it for a group of Army
desc4.13,desc,,which none of them is familiar with but which it appears is
desc4.14,desc,,between the United States and Australia now in the first year of the war. The Army commanders tell him that two divisions
desc4.15,desc,,"deploy is his and, after a few seconds of hesitation, he makes it. He asks them to return to him some day in the future and to tell him, since he must remain far from the fighting, about their experience in the ordeal to come. Soldiers in the Civil War,.he says, spoke of ""seeing the Elephant"": it was as though in combat a strange, awesome creature would appear, whose features one could not quite describe to anyone who had not seen it for himself. He would"
scene5,slugline,,INT. BRIG - DAWN
desc5.16,desc,,"FIRST SGT. WELSH sits in the brig of a warship, talking with PFC WITT, a young man from Breathitt County, Kentucky, a regular and formerly a regimental boxer."
utter5.17,utter,WELSH,"I can put you up for a courtmartial, or I can give you nonjudicial punishment. Your choice, up or down. It's a felony offense to strike an officer -- that includes an NCO."
utter5.18,utter,WITT,It ain't right.
utter5.19,utter,WELSH,We're going to send you to a place where you learn or you don't. They're going to shape you up.
utter5.20,utter,WITT,What did the Captain say?
utter5.21,utter,WELSH,Captain don't want you. Company don't want you.
utter5.22,utter,WITT,You fixed it that way.
utter5.23,utter,WELSH,"You were gambling. You got mad because you lost. I've read your record. You been a loser all your life. You don't fool me. You'll never amount to nothing. (after a pause) You hit an NCO from another unit, in a war zone. Normally you'd go to Leavenworth."
utter5.24,utter,WITT,Baloney!
utter5.25,utter,WELSH,"This isn't a normal situation. I worked a deal. Consider yourself lucky. If this got to Battalion, you'd be court-martialed. Maybe hanged."
utter5.26,utter,WITT,Nonsense.
utter5.27,utter,WELSH,"A felony offense, in a war zone. I've had trouble with you since Hawaii. You're a bad soldier. You'd let us down."
desc5.28,desc,,"Welsh leaves. The steel door crashes shut behind him. Witt turns to the prisoner in the next cell, a man named HOKE."
utter5.29,utter,HOKE,(after a silence) What a jerk!
utter5.30,utter,WITT,"Yeah. Partly he's right, though... I screwed up my life. I thowed away my pearl."
scene6,slugline,,EXT. DECK OF TRANSPORT
desc6.31,desc,,"A LEGEND appears over a DISTANT VIEW of a lovely South Pacific island: ""Guadalcanal, 9 November 1942."" Two transport ships of the U.S. Navy have sneaked up from the south in the first graying flush of dawn to deliver fresh reinforcement troops."
desc6.32,desc,,"well; but to the men in the hold, the trip is neither routine"
scene7,slugline,,INT. SECOND FORWARD HOLD - DAWN
desc7.33,desc,,"CORPORAL FIFE, the orderly room clerk, sits against a bulkhead, sick with fear. Beads of moisture cover the steel walls. The fighting men of C-for-Charlie Company pick their wet shirts loose from their armpits, look at their watches and wait impatiently. The bunks are covered with their gear; there is nowhere to sit except in the companionways. On Fife's right, PVTS MAZZI and TILLS clutch their knees."
utter7.34,utter,MAZZI,You think we'll catch a fucking air raid?
utter7.35,utter,TILLS,"How the hell do I know? All I know, them crew guys said they din't catch no air raid last time they made this run. On the other hand, time before last they almost got blew up. What do you want me to tell you?"
utter7.36,utter,MAZZI,"You're a big help, Tills: nothin'. Tell me nothin'. I'll tell you somethin'. We're sittin' out here on this ocean like a couple fucking ducks in these here boats, that's what."
utter7.37,utter,TILLS,I already know that.
utter7.38,utter,MAZZI,"Yeah? Well, brood on it, Tills. Brood on it. In one place a blackjack game has been started. Elsewhere little knots of men have formed and stand or sit talking"
desc7.39,desc,,earnestly to each other with widened eyes while hardly
desc7.40,desc,,"a wave, BANGS against the hull and REVERBERATES through the closed space of the dim hold, an anguished STEEL CRY. On Fife's left, PRIVATE FIRST CLASS DOLL is standing with CORPORAL QUEEN, a huge, amiable Texan."
utter7.41,utter,QUEEN,"Well, we'll soon know what it feels like."
utter7.42,utter,GORDON,What what feels like?
utter7.43,utter,QUEEN,To be shot at.
utter7.44,utter,DOLL,"Hell, I've been shot at. Hell, ain't you, Queen?"
utter7.45,utter,GORDON,I only just hope there aren't any planes today. That's all.
utter7.46,utter,DOLL,"Well, I reckon if I'm goin'a get me that pistol, I better get with it. Those fucks in the next compartment ought be about nervous enough by now. Anybody want to come along?"
utter7.47,utter,QUEEN,You'll do better on your own.
desc7.48,desc,,Doll stops in front of Mazzi and Tills. He nods at the crowded portholes.
utter7.49,utter,DOLL,Ain't you watchin' the fun?
utter7.50,utter,MAZZI,Ain't interested.
utter7.51,utter,DOLL,I guess it is pretty crowded.
utter7.52,utter,MAZZI,Wouldn't be interested if it wadn't.
utter7.53,utter,DOLL,I'm on my way to get me that pistol.
utter7.54,utter,MAZZI,"Yeah? Well, have fun."
utter7.55,utter,TILLS,Yeah; have fun.
utter7.56,utter,DOLL,"You guys'll wish you had one, once we get ashore, and run into some of them Samurai sabers."
