segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,From a play by Stephen Karam Dialogue in brackets [ ] is expressed non-verbally. A slash (/) means the character with the next line of dialogue begins their speech. The slow intrusion of a cloud reveals we're staring at a BRIGHT NOVEMBER SKY.
scene1,slugline,,EXT. CHINATOWN AIR SHAFT - DAY
desc1.1,desc,,"Same piece of sky carved into a geometric shape by DARKNESS. We are at the bottom of a dark air shaft looking up. OPENING CREDITS over SKY SHAPES seen from the same angle--each unique, each carved by turn-of-the-century tenements. A FINAL SKY SHAPE. We seem to be near the bottom of the shaft, yet we sink further DOWN, DOWN, arriving at a BARRED GROUND-FLOOR WINDOW. Inside, A MAN looks out. This is ERIK BLAKE (60), blue collar."
scene2,slugline,,"INT. DUPLEX APARTMENT, UPSTAIRS MAIN ROOM - DAY"
desc2.2,desc,,"Erik, alone, peers through the dirty glass. He searches for some sun. No luck. He clutches plastic bags, his coat still on. Indirect light from the air shaft filters into the room, a bit ghostly. A THUD from above the ceiling startles him. He looks up."
desc2.3,desc,,"[What the hell was that?] A PRE-WAR LIGHT FIXTURE VIBRATES, settles. Erik look back down, then up again, wary. No noise. Eventually he starts to walk away when--another THUD. He looks up again. Erik surveys the room. The PRE-WAR WALLS are slathered with OFF-WHITE PAINT--so is the: --old cable wire snaking along the molding --radiator --ceiling fan ...all curiously monotone. On the wall, a BUBBLED WATER STAIN leading away from the THICKLY PAINTED WINDOW MOLDING. He follows the water stain to a spiral staircase leading down. Before he can peer down--laughter radiates from the hallway: AIMEE BLAKE (36) and BRIGID BLAKE (25) arrive, hold up 48 rolls of toilet paper, look to Erik, smiling. THE HUMANS - Karam"
utter2.4,utter,AIMEE,"Seriously?...oh, Dad..."
utter2.5,utter,BRIGID,Dad...I told you not to bring anything...
scene3,slugline,,INT. UPSTAIRS - VESTIBULE - 1 MINUTE LATER - DAY
desc3.6,desc,,"Brigid hangs a long white coat on a vestigial hook painting into the window, unloads bags of goodies. Aimee is on her phone. SOFT THUDS from above. Brigid notices ERIK LOOKING UP."
desc3.7,desc,,"That's our neighbor, we think she drops stuff? Or stomps around?--we don't know. Sound of toilet flush."
utter3.8,utter,DEIRDRE (PRE-LAP),Mission accomplished...
scene4,slugline,,INT. UPSTAIRS HALLWAY - THIRTY SECONDS LATER - DAY
desc4.9,desc,,"The corridor is deep and narrow, slathered in OFF-WHITE PAINT. DEIRDRE (61, Erik's wife) and MOMO (81, Erik's mother) exit the bathroom."
utter4.10,utter,ERIK,"I gotcha, Mom..."
desc4.11,desc,,Erik helps Momo into her wheelchair.
scene5,slugline,,INT. UPSTAIRS HALLWAY - SECONDS LATER - DAY
