segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"*soMETBING WICKED THIS WAY COMES"" based on the book by"
desc0.1,desc,,"""SOMETHING WICKED THIS WAY COMES"""
scene1,slugline,,INT. SCHOOL CLASSROOM - GREEN TOWN - DAY
desc1.2,desc,,"A big, almost empty schoolroom in a small American town in a timeless age between the late l920's and the early l930's. The SILENCE is underlined by the breathy TICK of a schoolroom clock and the SCRATCHING of two pens. We SEE TWO YOUNG BOYS sitting at their desks writing. Their names are WILL RALLOWAY and JIM NIGHTSHADE. Will is as fair as Jim is dark. The only other person in the room is MISS FOLEY, the schoolmistress. She is about forty, very plain indeed, with a dress buttoning up to her neck and an expression of sadness. On the blackboard behind her, in copperplate handwriting, is the line that the boys have to write out as a punishment: ""We must not whisper to each other in class."" ANOTHER ANGLE We SEE Will, his paper covered with the lines, writing out the last of them. Then we SEE Jim. He is drawing on an odd sheet of paper, a cruel caricature of Miss Foley, her beaky nose, her jutting chin. As Jim finishes drawing, he HEARS a step behind him and, opening the lid of his desk a crack, slides the drawing in. ANOTHER ANGLE Miss Foley has left her desk and is standing behind the boys. TITLES END"
utter1.3,utter,MISS FOLEY,Finished?
utter1.4,utter,JIM AND WILL,"Yes, Miss Foley."
utter1.5,utter,MISS FOLEY,Then you may leave. Quietly. And let this be a lesson to the both of
desc1.6,desc,,you. I will not have whispering.
desc1.7,desc,,"Thank you, Miss Foley. They CLATTER out of the room, gathering speed as they reach the door."
utter1.8,utter,JIM,"(as he goes) s-et dreams, Miss Foley!"
desc1.9,desc,,"They are gone. Miss Foley opens the lid of Jim's desk and looks down at the caricature of herself, her plain face set and expressionless * She looks up as she HEARS the door open o.s. ANOTHER ANGLE The SCHOOL JANITOR enters carrying a bucket and brush. hesitates seeing Miss Foley. He"
utter1.10,utter,JANITOR,"Oh, 'scuse me - I thought MISS FOLEY No, it's quite all right. I must be off anyway. (as she goes to collect her hat and coat) My little nephew's coming to stay. Haven't seen him since he was a baby ***"
utter1.11,utter,JANITOR,(bored) That's nice.
desc1.12,desc,,"He starts sweeping up, as:"
scene2,slugline,,EXT. SCHOOLHOUSE AND STREET - GREEN TOWN - DAY
desc2.13,desc,,"we SEE Will and Jim, one light, one dark, both good friends, each smart enough not to beat the other, running, leaping fire hydrants, vaulting iron railings, THUNDERING on pavement lids. A vast WIND blows through the town and around the boys, sending leaves and odd bits of paper swirling up from the gutters, BANGING windows. It seems to lift the boys as they run, arms out, leaping and turning like young ponies galloping free in the swirling air."
utter2.14,utter,JIM,(jumping) Jump higher'n you! Never!
utter2.15,utter,JIM,Of course I can.
utter2.16,utter,WILL,(runs) Not older! We were born the same night.
utter2.17,utter,JIM,"(running, breathless) Yeah, but I was born one minute to midnight and you weren't born until a minute after."
desc2.18,desc,,"Will runs at a low wooden fence,.tries to vault it, misses and ends rolling in the dust. at him, triumphant. You see? Jim looks down"
desc2.19,desc,,"Will gets up, scowls at Jim darkly, furious."
utter2.20,utter,WILL,I won't always be younger than you!
utter2.21,utter,JIM,Oh yes you will. Until the day you die. Two minutes younger! Race you to the library!
scene3,slugline,,EXT. MAIN STREET - GREEN TOWN - DAY
desc3.22,desc,,The POUNDING FEET of the two boys run in a cloud of leaves down the Main Street. ANOTHER ANGLE - THE BOYS run past: MR. CROSETTI'S BARBERSHOP with its revolving pole. And then run by:
scene4,slugline,,MR. TETLEY'S CIGAR STORE
desc4.23,desc,,outside which TWO MEN are delivering crates of cigars down a chute through an open grille. The wind is rocking the carved wooden figure of an Indian outside on the street. They race on past:
scene5,slugline,,A FUNERAL PARLOR and:A SMALL BAR
desc5.24,desc,,"outside which they almost collide with: ED, a one-armed, one-legged young man who wears a singlet. His chest is massive, as is his still-good right arm. The boys look at him as they run, their faces lit with herolove. Jim waves at Ed. Ed winks at them and LAUGHS as they run on toward:"
scene6,slugline,,THE LIBRARY
desc6.25,desc,,"outside which TOM FURY, a lightning rod salesman, an untidy, bright-eyed man, is holding a lightning rod and has a bag of rods at his feet. A few TOWNSPEOPLE are listening to his sales talk and we HOLD him in b.g. as Jim and Will go into their final spurt towrds the library."
utter6.26,utter,TOM FURY,"Hell fire storm's a'comin'. An electric storm. To clean your streets and wash away your troubles. The boys race up to the library doors, imposing doors"
desc6.27,desc,,between two carved stone lions. They hit the door handle simultaneously. They turn for a moment and watch Tom Fury as he continues:
utter6.28,utter,TOM FURY,I can sniff out which of your old homes is in danger! Some
desc6.29,desc,,folks draw lightning to them as a cat sucks in a baby's breath! I got the only lightning rods in
desc6.30,desc,,"storm. The boys turn away, push open the doors into:"
scene7,slugline,,INT. LIBRARY - DAY Long aisles of mysterious stacks of books. A notice
desc7.31,desc,,"says: ""SILENCE"". In the stacks, a*man stands, checking books from a list he is holding. He is CHARLES HALLOWAY, a man in his early fifties. He looks up at the SOUND of a book being dropped. ANOTHER ANGLE as he sees Will trying to tiptoe past in the small space between two book racks."
utter7.32,utter,HALLOWAY,"Hello, son."
utter7.33,utter,WILL,(disappointed) You saw me.
desc7.34,desc,,"Halloway folds up his list and moves towards his son. He is smiling, as if anxious to make contact with someone whose reactions to him he's not sure of."
utter7.35,utter,HALLOWAY,"What can I find you that you'll want to read all night under the covers? (he pulls down a book from the shelves) What're you after, eh? Travelers to the North Pole? Arctic explorers. Wild West, eh? Zane Grey! Adventure **."
utter7.36,utter,WILL,"( looks at him) I don't think so, Dad."
utter7.37,utter,HALLOWAY,I thought all boys liked adventure.
desc7.38,desc,,"I don't know. Do all fathers? A shadow flickers across Halloway's face *. Then he looks ANOTHER ANGLE Jim appears from a high, book-lined gallery."
utter7.39,utter,JIM,Mine sure does. He's in Africa right now. But he's coming back real soon.
utter7.40,utter,HALLOWAY,(courteously ignoring what he knows to be Jim's lies) Young Jim Nightshade. What can I :find you?
desc7.41,desc,,He looks along a shelf as:
utter7.42,utter,JIM,"father's bringing me a parrot. The letter said a green and yellow parrot. And a war drum. Oh, yes, and a shrunken '1ead. You ever seen a shrunken head?"
utter7.43,utter,WILL,"Only yours. (still looking along the shelf) ""Drums of Doom""? ""The Saga of the Thunder Lizards?"""
utter7.44,utter,JIM,"No thanks, Mr. Halloway. Something about headhunters - they're my father's friends right now."
scene8,slugline,,EXT. ENTRANCE TO LIBRARY - DAY
desc8.45,desc,,"the boys, carrying their books, come out onto the stone steps. Will looks at Jim."
utter8.46,utter,WILL,"You didn't get no letter at all,"
utter8.47,utter,Jim.,I never saw a mailman at your house.
utter8.48,utter,JIM,So? Sailors don't get all that time for writing! He's sailed ten times round the world!
utter8.49,utter,WILL,"Look, who're you fooling? Your father doesn't ever write."
utter8.50,utter,JIM,That's better than a father who's afraid to swim.
utter8.51,utter,WILL,"My father's not afraid of anything! He's a bit old, that's all. That doesn't mean he's"
utter8.52,utter,JIM,Doesn't it?
utter8.53,utter,WILL,"Anyway, my father's here. ain't coming back, is he? ever."
utter8.54,utter,Yours,Not
utter8.55,utter,JIM,(to himself) One day. You'll see *** (pause) Ssshhh! *** Listen. Can you hear?
utter8.56,utter,What is it?,Listen!
utter8.57,utter,JIM,Why don't you ever listen?
utter8.58,utter,JIM,Like music. We HEAR it now. Just an instant - the very faint SOUND
desc8.59,desc,,of Fair music. A CALLIOPE. Then it's gone.
desc8.60,desc,,It's that
utter8.61,utter,JIM,"(shakes his head) Oh, come on."
desc8.62,desc,,"Jim has taken a whistle from his pocket, puts it in his mouth and runs off, blowing a PIERCING BLAST. Will, also blowing a WHISTLE, runs after him full pelt."
scene9,slugline,,EXT. HALLOWAY AND NIGHTSHADE HOUSES - DAY
desc9.63,desc,,"Two houses side by side, their roofs almost touching. Old houses with trees and ivy covering them. Tom Fury is standing with his bag of lightning rods outside the Nightshade house; he is sniffing the air. Will and Jim, still carrying their books, come running round the corner of the sidewalk. They reach Tom Fury."
utter9.64,utter,FURY,"You live hereabouts, boys?"
desc9.65,desc,,These are our houses.
utter9.66,utter,FURY,"One of wWich, as I listen to it, has murmuring timbers. Can't you hear it? There's a dry old attic here which calls out to drink the lightning. Who tells you? Tom Fury tells you. Fury! Ain't that a fine name for a storm fire? Did I choose the name or did the name fire me to my occupation? .** Your house needs protection."
scene10,slugline,,Which house?
desc10.67,desc,,"Fury sniffs the air, points to Jim's house."
