segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,PAPAL APARTMENT
desc1.0,desc,,"CLOSE ON an ornate ring. It's intricately carved with a seal, an image of St. Peter casting a net. The ring is carried on"
utter1.1,utter,a satin,"pillow through a darkened, regal apartment."
desc1.2,desc,,In the
utter1.3,utter,"distance,",BELLS ARE TOLLING
desc1.4,desc,,"-- the slow, solemn tones that announce a death. A dozen men in scarlet cassocks, ROMAN CATHOLIC CARDINALS, bend down to inspect the ring, nodding in affirmation, part of an ancient ritual. A younger man (the CAMERLENGO) in a black cassock takes a"
utter1.5,utter,silver,"knife and scratches the ring's seal twice, once horizontally and once vertically, in the sign of the cross. Now the ring is placed on a lead block."
desc1.6,desc,,"silver mallet and SMASHES it down, shattering the ring into"
desc1.7,desc,,"As the Cardinals confirm to their satisfaction that the ring been destroyed, the HUSHED VOICE of a NEWS REPORTER comes over the image."
utter1.8,utter,REPORTER,"-- the Ring of the Fisherman, which bears the official papal seal and by"
desc1.9,desc,,Vatican law must be destroyed immediately following the Pope's
scene2,slugline,,"IN THE HALLWAY JUST OUTSIDE THE APARTMENT,"
desc2.10,desc,,"the Cardinals file out in a solemn procession. Behind them, Camerlengo closes and locks the doors to the apartment"
scene3,slugline,,"entrance,"
desc3.11,desc,,helped by an AIDE who stretches red silk across the doors in
desc3.12,desc,,"of hot wax, then raises a seal and BURNS it into the wax"
desc3.13,desc,,"TWO SWISS GUARDSMEN, traditionally attired, front of the doors, their eight-foot swords held in a low"
utter3.14,utter,cross.,"REPORTER (O.S.) (cont'd) --- and Swiss Guard will remain posted outside the doors for at least nine days of mourning, a period known as tempe sede vacante, or --2."
scene4,slugline,,PETER'S BASILICA DAY
desc4.15,desc,,"In St. Peter's Basilica, we move in toward an empty chair, a"
desc4.16,desc,,so magnificent it can only be called a throne.
desc4.17,desc,,A ring appears around the empty throne and -DISSOLVE TO:
scene5,slugline,,CERN - DETECTOR ROOM
desc5.18,desc,,"-- a ring as ornate in its way as the Ring of the Fisherman,"
