segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE SILENCE OF THE LAMBS"""
desc0.1,desc,,Based on the novel by
scene1,slugline,,INT. GRUBBY HOTEL CORRIDOR - DAY (DIMLY LIT)
desc1.2,desc,,"A woman's face BACKS INTO SHOT, her head resting against grimy wallpaper. She is tense, sweaty, wide-eyed with concentration. This is CLARICE STARLING, mid-20's, trim, very pretty. She wears Kevlar body armor over a navy windbreaker, khaki pants. Her thick hair is piled under a navy baseball cap. A revolver, clutched in her right hand, hovers by her ear. She raises a speedloader, in her left hand, locks it into her cylinder, twists and reloads. CLOSE ON A guest room door, with a small, wired pack attached to its knob. Suddenly, wish a sharp CRACK!, the knob explodes, and the door bursts open. WITH CLARICE - MOVING SHOT as she runs around a corner, through a cloud of smoke. She shoulders aside the shattered door and rushes inside, gun at the ready in both hands..."
scene2,slugline,,INT. HOTEL ROOM - DAY
desc2.3,desc,,"CLARICE'S POV - MOVING - as she first sees, sitting on the edge of a bed - a FEMALE HOSTAGE. Black, late 20's, gagged, hands behind her back. Then, SWIVELLING... she sees a startled MALE SUSPECT, white, mid-20's, standing by a window with a rifle in his hands. He is turning towards her... Clarice drops into a combat crouch, gun extended, and shouts."
utter2.4,utter,CLARICE,Freeze! FBI!
desc2.5,desc,,"CLARICE'S POV - SLOW MOTION all natural SOUND suspended - as the Suspect faces her with a strange, pleading expression. The rifle is rising in his hands, but oddly enough, it is held across his chest, not pointing. Then another puzzling detail registers... THE SUSPECT'S HANDS are taped to his gun, away from the trigger; he couldn't use it even if he tried. Suddenly we hear a metallic CLICK, which registers with unnatural amplification, as - Clarice reacts, drops to the floor, rolling sideways, and - THE ""HOSTAGE"" pulls a revolver out from behind her back, still in SLOW MOTION, raising it in her untied hands. She fires repeatedly, flames leaping from the muzzle; the SOUND is an echoing roar in these close quarters, but - Clarice has come up on one knee, beside an armchair, and is already firing back herself, two quick SHOTS, which send - THE ""HOSTAGE"" pitching over the bed, backwards, to shudder and lie still in a haze of gunsmoke. Clarice rushes to her, clamping one knee down on her gun hand, still keeping her covered in case of movement. HOLD for a few beats... then we hear the shrill blast of a WHISTLE from somewhere, off screen, as normal ACTION and SOUND are restored."
utter2.6,utter,BRIGHAM (O.S.),"Okay, people, good exercise..."
desc2.7,desc,,"Clarice relaxes, lowering her gun. The lights brighten. PULLING BACK we see that we're in some sort of auditorium, with the ""hotel room"" and its ""corridor"" built as a training set. JOHN BRIGHAM walks onto this set, thumbing a stopwatch. Mid-40's, ex- Marine. His T-shirt's lettering says ""Firearms Instructor / FBI Academy."""
utter2.8,utter,BRIGHAM,Starling's reaction time was excellent. Let's break. Critique in five.
desc2.9,desc,,"A class of about forty young FBI trainees, of both sexes, begins to rise from their seats, mingling and chatting. Clarice nods amiably to the ""Suspect"", then gives her ""Hostage"" a hand up. It's ARDELIA MAPP, her roommate. Her broad, clever face breaks into a big smile, as they both remove ear plugs. Clarice's voice has just a soft trace of southern accent."
utter2.10,utter,ARDELIA,"Damn, Clarice, how'd you make me?"
utter2.11,utter,CLARICE,(indicating her gun) Never cock. Just squeeze.
utter2.12,utter,ARDELIA,(grins) I love it when you talk dirty.
desc2.13,desc,,"As Brigham joins them, Clarice can't resist a star pupil's little smile of pride. He frowns good-naturedly."
utter2.14,utter,BRIGHAM,"What're you laughin' at, Junior G- Man? She got off four rounds to your two."
desc2.15,desc,,"He takes out a steel-coiled grip flexer, drops it onto her palm."
utter2.16,utter,BRIGHAM,"(continuing) One hundred reps, each hand, every day. Now tidy up, the Section Chief wants to see you."
desc2.17,desc,,"He nods a direction, then moves off. Clarice, with her smile finally fading, looks out into the auditorium."
scene3,slugline,,SPECIAL AGENT JACK CRAWFORD
desc3.18,desc,,"sits on the top step of the aisle, looking down at her. He is 53, strongly built. He rises impassively, exits through the back door. He carries a think manila envelope under one arm. Ardelia who is helping Clarice unbuckle her bullet-proof vest, follows her worried gaze."
utter3.19,utter,CLARICE,What'd I do?
utter3.20,utter,ARDELIA,Stay cool. Just remember to call him
desc3.21,desc,,"""God."""
scene4,slugline,,"EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY"
desc4.22,desc,,"Crawford is watching a group of trainees on the firing range, as Clarice joins him. He looks tired, haunted. Between master and student, we sense a subtle, muted tug of sexuality."
utter4.23,utter,CRAWFORD,"Starling, Clarice M., good morning."
utter4.24,utter,CLARICE,"Good morning, Mr. Crawford."
utter4.25,utter,CRAWFORD,Your instructors tell me you're doing well. Top quarter of the class.
utter4.26,utter,CLARICE,I hope so. They haven't posted anything.
utter4.27,utter,CRAWFORD,"A job's come up and I thought about you. Not really a job, more of - an interesting errand. Walk me to my car, Starling."
desc4.28,desc,,"They begin to cross the academy grounds. A group of trainees jogs by, in matching sweats, following a p.e. coach."
utter4.29,utter,CRAWFORD,"We're trying to interview all of the serial killers now in custody, for a psychobehavioral profile. Could be a big help in unsolved cases. Most of them have been happy to talk to us. They have a compulsion to boast, these people... Do you spook easily, Starling?"
utter4.30,utter,CLARICE,Not yet.
utter4.31,utter,CRAWFORD,"You see, the one we want most refuses to cooperate. I want you to go after him again today, in the asylum."
utter4.32,utter,CLARICE,Who's the subject?
utter4.33,utter,CRAWFORD,The psychiatrist - Dr. Hannibal Lecter.
desc4.34,desc,,"Clarice stops walking, goes very still. A beat."
utter4.35,utter,CLARICE,The cannibal...
