segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,MARGARET,Written by
scene1,slugline,,1 EXT. MANHATTAN. BROADWAY. UPPER 70S. DAY. 1
desc1.1,desc,,From across Broadway we see a little girl waiting at the curb. She steps off the curb toward us -- A TRUCK BARRELS into frame -- The long lens' flattened perspective makes it look like she's just been crushed. But the truck flashes by and she's fine. More traffic passes to and fro through the frame.
scene2,slugline,,2 EXT. ANOTHER CORNER. DAY. 2
desc2.2,desc,,The LIGHT CHANGES and a crowded corner full of New Yorkers step off the curb and into the crosswalk -- Before the first foot lands on the street we go to SUPER SLOW MOTION as the mid-day work crowd crosses the street.
scene3,slugline,,"3 EXT. NEW YORK CITY STREETS. DAY. 3 MONTAGE -- Slow motion shots of New Yorkers, mid-day, all"
desc3.3,desc,,"kinds, going all different ways, all over the city. CREDITS END with some high school kids with book bags, walking among the crowds."
scene4,slugline,,"4 INT. HIGH SCHOOL CLASSROOM. DAY. 4 An 11th-grade math class at the Ralph Waldo Emerson School,"
desc4.4,desc,,"one of the few remaining Manhattan '60s-inspired progressive schools. About twenty kids, mostly white secular Jewish. A sprinkling of black and Hispanic kids. The teacher, MR AARON, late 20s, is returning test papers."
utter4.5,utter,MR AARON,"Abrams... Allende... One after the other the students get up to collect their tests, glance at the results and drag themselves back to their chairs. On LISA COHEN, just 17. Not the best-looking girl in her"
desc4.6,desc,,"class but definitely in the top five. She listens listlessly,"
utter4.7,utter,MR AARON (CONT'D),Bernstein... Cohen...
desc4.8,desc,,"At ""Cohen"" LISA gets up and heads for the desk. LISA'S POV, closing in slowly on MR AARON who glances up at her as she approaches. Their eyes meet. Aaron has the classic handsome young teacher's no-nonsense expression on his face as she reaches out her hand --"
utter4.9,utter,LISA,"Thank you, Mr Aaron."
desc4.10,desc,,"She walks back. On her test he's written: B- ""SEE ME1"""
scene5,slugline,,5 INT. HIGH SCHOOL CLASSROOM. DAY. LATER. 5
desc5.11,desc,,AFTER CLASS -- The last students go out as Mr Aaron gestures for Lisa to take a seat.
utter5.12,utter,MR AARON,"Take a seat, Lisa. I just wanna talk about your test for a minute."
utter5.13,utter,LISA,(SITTING) Sure.
utter5.14,utter,MR AARON,Now...I know you had a little help...
utter5.15,utter,LISA,"Well -- I mean -- I didn't cheat, if that's what you mean."
utter5.16,utter,MR AARON,I'm just saying I know you had a little help.
utter5.17,utter,LISA,A lot of people did.
utter5.18,utter,MR AARON,Be that as it may --
utter5.19,utter,LISA,"I mean I'll take it over again if you want, but like, what would be the point? It's not like I'm ever gonna actually need to know this stuff in my daily life..."
utter5.20,utter,MR AARON,"Well, Lisa, that's just not necessarily true. Haven't you ever developed an interest in something you didn't initially think you were going to develop an interest in?"
utter5.21,utter,LISA,"Um, no, not really."
desc5.22,desc,,Mr Aaron looks down for a moment to hide his amusement. Lisa looks at him with secret adoration. He looks up.
utter5.23,utter,LISA (CONT'D),"Anyway, it was open book. So what's the big difference-between using a book and like, I don't know, using somebody else's mind who's like, really good at math? It's not like this person did the whole test for me."
utter5.24,utter,MR AARON,Oh no?
utter5.25,utter,LISA,No. I did some of it.
desc5.26,desc,,She smiles at him. He is no longer smiling back.
utter5.27,utter,MR AARON,"Well, next time I'd appreciate it if you did all of it. OK?"
utter5.28,utter,LISA,You are so fair.
scene6,slugline,,6 INT. SCHOOL HALLWAY. DAY. 6
desc6.29,desc,,TRACKING LISA from behind as she walks through the halls past her fellow students. She walks through a door --
scene7,slugline,,7 EXT. ALLEY. DAY -- CONTINUOUS. 7
desc7.30,desc,,-- where kids are smoking. Lots of butts on the ground. The walls covered with graffiti. Lisa goes to her friend BECKY and takes out her cigarettes. A kid named KURT smokes nearby.
utter7.31,utter,BECKY,What did he say to you?
utter7.32,utter,LISA,Nothing. . .Mr Aaron and I have an understanding about my math problem.
desc7.33,desc,,Becky laughs. Lisa laughs.
utter7.34,utter,LISA (CONT'D),He is so appealing.
desc7.35,desc,,"A long-haired kid comes out, followed by a somewhat preppier girl, KIRSTEN, and her look-alike friend LESLIE."
utter7.36,utter,KIRSTEN,"OK, Mr Ferrar is such an asshole."
utter7.37,utter,KURT,"What'd he do, call on you?"
utter7.38,utter,KIRSTEN,"Fuck you., Kurt."
desc7.39,desc,,Kirsten is really upset.
utter7.40,utter,KURT,I'm sorry.
utter7.41,utter,KIRSTEN,"(TO LESLIE) Let me have one of those, will you?"
desc7.42,desc,,Leslie gives Kirsten a cigarette and lights it for her.
utter7.43,utter,BECKY,"Kirsten, I didn't know you smoked."
utter7.44,utter,KIRSTEN,I don't. -I'm just really angry. (to Leslie) Check out what he. said to me last week.
desc7.45,desc,,She drops her voice. They whisper and then both laugh. Lisa watches them.
utter7.46,utter,LESLIE,Are you serious?
desc7.47,desc,,"Lisa overhears MONICA, an elegant 12th-grader, talking to some other girls seated on the steps."
utter7.48,utter,MONICA,".I just don't think you can really know a guy until you've slept with him. Lisa, listening, is not so sure, but wouldn't know."
scene8,slugline,,8 INT. AMERICAN HISTORY CLASS. DAY. 8
desc8.49,desc,,"The class is taught by two teachers; MR KLEIN, 50s, and MR LEWIS, 30s. On the blackboard are scrawled the words ""STRIKERS"" ""PINKERTONS"" and ""PREZ. McKINLEY."""
utter8.50,utter,KLEIN,".So the President of the United States, William B. McKinley, authorized the use of private detectives to break the strike, and they went out there and shot them down! Just like they did in Virginia, just like they did in Pennsylvania. Because they did not care! They did not care!"
utter8.51,utter,LEWIS,"(low, rumbling) And that's basically it-That's basically all there is to say."
utter8.52,utter,KLEIN,"All right? Go ahead, uhhhhh: Becky."
utter8.53,utter,BECKY,"Well, Mr Klein...I mean, was there ever a good President of the United States?"
desc8.54,desc,,There is some laughter from the students.
utter8.55,utter,KLEIN,"I don't know, Becky. I think that's a good question. What do you think? You. Lionel. What do you think? Did we ever have a good President?"
utter8.56,utter,LIONEL,Um...I don't know. I guess most of them have just been totally corrupt.
utter8.57,utter,- LEWIS,Lisa?
utter8.58,utter,LISA,"Can I just say, I'm not necessarily like a big fan of all the Presidents of the United States, especially the current one, but I still don't think its necessarily all that useful to categorize every President as universally corrupt, because that just seems very general to me. Especially if you're going to judge them by the standard of -- whatever they're supposed to traditionally be like in some mythical version of America that probably never existed to begin with."
desc8.59,desc,,"ANTHONY, an intellectual smart-ass, leans back in his chair."
utter8.60,utter,ANTHONY,Lisa has raised a salient point. There are some laughs from the class.
scene9,slugline,,9 EXT. SCHOOL. DAY. 9
desc9.61,desc,,School is letting out. LISA walks away from the building. A short energetic kid named DARREN falls in step with her.
utter9.62,utter,DARREN,"Hey, how'd you do?"
utter9.63,utter,LISA,Oh hey Darren. It was fine. Thank you so much.
utter9.64,utter,DARREN,So he didn't give you a hard time or anything?
utter9.65,utter,LISA,"Well, he knows I'm not planning to like, go into Mathematics or anything...He was totally cool about it. He's so cool."
utter9.66,utter,DARREN,"Oh yeah, everybody loves Mr Aaron."
utter9.67,utter,LISA,What's that supposed to mean?
utter9.68,utter,DARREN,Nothing. The man is very lovable. They stop at the corner.
utter9.69,utter,- DARREN (CONT'D),What are you doing now?
utter9.70,utter,LISA,I was gonna go look for a cowboy hat.
utter9.71,utter,DARREN,Why would you want to buy a cowboy hat?
utter9.72,utter,LISA,"Because my Dad is supposed to take me and my brother to this ranch in New Mexico to go horseback riding, and I don't think it would be right to appear on horseback in New Mexico without the appropriate equestrian paraphernalia, Darren. You wouldn't understand these things."
utter9.73,utter,DARREN,That is a definite possibility.
utter9.74,utter,LISA,Anyway... Thanks again...
utter9.75,utter,DARREN,Before you venture forth on your bizarre quest for a cowboy hat...?
utter9.76,utter,LISA,"Yes, Darren?"
utter9.77,utter,DARREN,.what are you up to later? Like tonight.
utter9.78,utter,LISA,I don't know.
utter9.79,utter,DARREN,You wanna go to a movie?
utter9.80,utter,LISA,"What do you mean, like on a date?"
utter9.81,utter,DARREN,"No, not on a date, just go to amovie. I don't know if it's a fucking date!"
