segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
scene1,slugline,,EXT. FIELD - DAY
desc1.1,desc,,"We're moving through a cornfield. At speed. The sound of children's laughter. Excited shrieking. A beautiful young girl, (MARY BOLEYN, 8), our heroine, runs through the fields, being chased by her younger brother, GEORGE, and sister, ANNE, (10). Touchingly, MARY is barely taller than the corn, her head skimming along the sheaves. REVERSE ANGLE TO REVEAL: the children are being watched by their parents, (SIR THOMAS and LADY ELIZABETH BOLEYN)."
utter1.2,utter,SIR THOMAS,I received a formal request for marriage today for Anne. (a beat) From the Carey family.
desc1.3,desc,,ANNE; the eldest. Dark-haired.
utter1.4,utter,LADY ELIZABETH,But that's wonderful.
utter1.5,utter,SIR THOMAS,I turned it down.
desc1.6,desc,,LADY ELIZABETH turns...`What?'
utter1.7,utter,SIR THOMAS,And offered them Mary instead.
desc1.8,desc,,"MARY, the middle child. Fair-haired."
utter1.9,utter,SIR THOMAS,Fnne's too good for William Carey. She can do (better than a merchant's son.
utter1.10,utter,LADY ELIZABETH,You underestimate Mary.
utter1.11,utter,SIR THOMAS,Not true. I think she's..the kinder of the two. Quite possibly the fairer.
desc1.12,desc,,"The CHILDREN, meanwhile, have started a race.."
utter1.13,utter,SIR THOMAS,"But to get ahead in this world, you need more than fair looks and a kind heart."
desc1.14,desc,,"On the field, ANNE wins. She jumps up and down, holding her arms aloft, as MARY flops to the floor. Vanquished. SIR THOMAS smiles, `See?' He walks towards ANNE.."
utter1.15,utter,SIR THOMAS,(applauding his favourite) Bravo! Anne!
scene2,slugline,,EXT. BELL TOWER - TEN YEARS LATER
desc2.16,desc,,Bells ring high up in the bell-tower of a country church.
scene3,slugline,,INT. MARY'S BEDROOM - DAY
desc3.17,desc,,"MARY, ten years older, and grown into a heavenly bride is in her room, surrounded by MAIDS and SEAMSTRESSES making final adjustments to her dress. A knock at the door."
utter3.18,utter,ANNE,May we come in..?
desc3.19,desc,,ANNE and GEORGE enter. GEORGE lets out a low whistle..
utter3.20,utter,ANNE,Look at you..! Younger than me. More beautiful than me. Married before me. (a beat) I am eclipsed. I am just the `Other Boleyn Girl.'
utter3.21,utter,MARY,Hardly.
utter3.22,utter,GEORGE,"No, is this it? This is the end of the unholy trinity?"
desc3.23,desc,,"GEORGE extends her arms, wraps them around his two sister. An intimate moment."
utter3.24,utter,MARY,"No, George. Never. I'll be married, that's all.. (a beat) Apart from that - it won't change a thing."
desc3.25,desc,,"The three of them hug together, tightly.."
scene4,slugline,,INT. CHAPEL - DAY
desc4.26,desc,,"A packed country church. The PRIEST officiates in Latin. The air is thick with incense. And winter cold.. The entire BOLEYN FAMILY is assembled on one side. FATHER, MOTHER, the DUKE and DUCHESS of NORFOLK, brother GEORGE, and finally ANNE.."
utter4.27,utter,PRIEST,"Confirma hoc, Deus, quod operatus es in nobis.."
desc4.28,desc,,"The PRIEST sprinkles the ring with holy water. WILLIAM CAREY, (35), puts it on MARY's finger. few rows back, a young NOBLEMAN stares at ANNE. Looks at her across the church. Obviously attracted. ANNE notices."
scene5,slugline,,INT. BOLEYN HOME - NIGHT
desc5.29,desc,,"The party afterwards. MUSICIANS play. The bride and groom, (WILLIAM and MARY), are dancing, surrounded by WELL-WISHERS and other GUESTS.."
utter5.30,utter,WILLIAM,Are you happy?
utter5.31,utter,MARY,Very.
utter5.32,utter,WILLIAM,You don't secretly wish you'd married someone grander? With a title?
utter5.33,utter,MARY,No. I want a husband who loves me. And who thinks it first thing every morning. And last thing at night.
utter5.34,utter,WILLIAM,Then you've found the right man.
desc5.35,desc,,IN ANOTHER CORNER: ANNE is dancing with her brother GEORGE. She looks up to see the NOBLEMAN who was staring at her across the church..
utter5.36,utter,ANNE,Who is that? He was staring at me in church?
utter5.37,utter,GEORGE,That's Henry Percy. Heir to the Duke of Northumberland. Richest landowner in England.
desc5.38,desc,,"ANNE's eyes widen in interest, ""Really?"""
utter5.39,utter,GEORGE,But don't get your hopes up. He is already betrothed.
desc5.40,desc,,"GEORGE indicates a tall, haughty-looking FIANCEE beside PERCY.."
utter5.41,utter,ANNE,"Betrothed is not married, brother George. A lot can happen before you reach the altar."
desc5.42,desc,,"ANNE stares over at HENRY PERCY. Who stares back. IN ANOTHER CORNER: he DUKE OF NORFOLK, the most powerful nobleman in the room, and close personal friend of the KING's walks with his growling DOGS to where SIR THOMAS BOLEYN and LADY ELIZABETH are sitting. SIR THOMAS gets to his feet.."
utter5.43,utter,SIR THOMAS,Thomas..
desc5.44,desc,,"he DUKE ignores THOMAS, and goes instead to his sister, (LADY ELIZABETH), and kisses her.."
utter5.45,utter,NORFOLK,I think I have managed to persuade the King to come and stay with you on progress. A week-end's hunting in late
utter5.46,utter,SIR THOMAS,"But that's wonderful! Thank you, thank you so much.. (he turns to ELIZABETH) Did you hear that, Elizabeth?"
utter5.47,utter,LADY ELIZABETH,(hates the idea) Yes.
utter5.48,utter,SIR THOMAS,"Finally we can present George, and with luck, get him a position at court."
desc5.49,desc,,"LADY ELIZABETH excuses herself, and leaves.."
utter5.50,utter,NORFOLK,These are difficult times. I have it on good authority that the Queen no longer bleeds - yet the matter of a male heir is still not resolved. a beat) It cannot be long before the King is forced to look outside the marriage.
utter5.51,utter,SIR THOMAS,What? And make a bastard King of England?
utter5.52,utter,NORFOLK,"A legitimized bastard. What choice does he have? (a beat) Obviously, I've given it thought, and wondered which Howard girl I could put under his nose. Imagine the influence that would give us. To be blood family of the next King of England. Equally, imagine if another family were to achieve the same?"
desc5.53,desc,,"NORFOLK indicates SIR JOHN SEYMOUR in the corner, and his two loathsome, ambitious sons EDWARD and THOMAS.."
