segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. DEATH VALLEY - DAY Mid-day sun shimmering over a desert highway.
desc1.0,desc,,"It leads nowhere. Seems to come from nowhere. Through the heat we make out TWO MOTORCYCLE RIDERS. Still too far away to distinguish their features, they approach slowly through the heat ripple."
scene2,slugline,,EXT. DESERT CANTINA - DEATH VALLEY - DAY
desc2.1,desc,,"Chickens move around the ancient gas pumps. Another Bfker is standing at the roadside, looking off down the highway. CHERRY TILMAN. 30's. Dark, shoulder-length hair. He's definitely Aryan Brotherhood. The markings are all there: Jail house tattoos, outlaw moustache -- his chopper parked off to one side. Cherry watches as the two Bikers pull in off the highway. The first is HICKOK. WILLIE HICKOK. His younger brother ED follows closely. Both have the outlaw look, Brother Ed's mid-twenties, gaunt faced, but lacking nothing in strength. Willie is older, leaner, meaner and the leader. The two Hickoks give Cherry a look. Smile. Slap hands. Wordlessly all three men enter the Cantina."
scene3,slugline,,INT. DESERT CANTINA - DAY
desc3.2,desc,,Dark after the bright light outside. A BARTENDER watches the three men enter. Hickok eyes him a moment then hunts the shadows for another figure ... finds him sitting at a table.
utter3.3,utter,MALCOLM PRICE,Cut from the same cloth as the others -- about the same age as Hickok. Across his table lie a pair of motorcycle saddlebags.
utter3.4,utter,HICKOK,"(smile) I always hate a fella that's not on time. Price reaches for the saddle bag, throws back the cover to"
desc3.5,desc,,reveal a sea of hundred dollar bills.
utter3.6,utter,PRICE,Fifty when you're done.
utter3.7,utter,BROTHER ED,We're workin' for the Iceman. made the big league. Guess we Just one.
utter3.8,utter,HICKOK CHERRY,What is he ... a cop?
utter3.9,utter,PRICE,I was saving the best for last. friend of yours.
desc3.10,desc,,"He's a He unfolds a photograph, creased and smudged but completely recognizable ... it is the face of REGGIE HAMMOND. Shit."
utter3.11,utter,CHERRY HICKOK,What's the story?
utter3.12,utter,CHERRY,I was in Folsom with him. ass.
desc3.13,desc,,Almost got his
utter3.14,utter,HICKOK,You mean you missed.
utter3.15,utter,CHERRY,Yeah. He's 9ot all his nigger friends protectin' him.
desc3.16,desc,,Hickok remains fixed on the photo.
utter3.17,utter,CHERRY,There's been a price on him for five years. What makes you so sure someone won't get him before he gets out?
utter3.18,utter,PRICE,The price wasn't big enough -- the ten grand just made it amateur night. That's why you been called.
utter3.19,utter,HICKOK,"(smile) The Iceman came to the right place, Pard."
utter3.20,utter,BROTHER ED,You bring some groceries?
desc3.21,desc,,"Price puts two duffel bags up on the table. Hickok unzips them revealin9 a frightenin9 display of ordinance. Brother Ed reaches ,n like a kid ,n a candy shop -- takes out a short Steyr AUG machine gun. Cherry removes a 2200: two Remington llOO's welded together ... a sinister double-barrel. Hickok takes out a pistol-handled, semi-automatic black metal shotgun with a twelve shot drum magazine. A ""Street Sweeper.* He sights down the barrel. It feels good in his hands. HIS POV: ACROSS THE BARREL A California Highway Patrol vehicle pulls up outside the window ... A door opens and the FIRST OFFICER steps out. Shit, boy."
utter3.22,utter,CHERRY.,Lookit this.
utter3.23,utter,BROTHER ED,"Get the goddamn money and guns out of sight, Malcolm."
desc3.24,desc,,"As Price sweeps the saddlebags to the floor -Hickok lowers his gun, slips it beneath the table ... The FIRST OFFICER opens the door to the bar. He removes his sunglasses, squints into the darkness. Looks over at the"
utter3.25,utter,Bartender.,Hey Tom ...
desc3.26,desc,,Then at the Bikers.
utter3.27,utter,HICKOK,Half a grand howdy.
utter3.28,utter,OFFICER,"You boys got those bikes registered? We 11 , hey Su re is ."
utter3.29,utter,BROTHER ED,ain't that the law? OFFICER
utter3.30,utter,BROTHER ED,Then we probably don't.
desc3.31,desc,,He and Cherry laugh. The Officer studies their faces.
utter3.32,utter,OFFICER,Willie Hickok. Brother Ed. That's right.
utter3.33,utter,BROTHER ED Cherry Ti 1man.,You called it.
utter3.34,utter,OFFICER,CHERRY
desc3.35,desc,,The Officer takes a step forward -- his hand near his pistol.
utter3.36,utter,OFFICER,Warrant out for all of you over in Mesa County. Car theft. So what?
desc3.37,desc,,Hickok pulls up the Street Sweeper from beneath the tabletop and FIRES FOUR BLASTS into the Officer - BLOWING him out through the window.
scene4,slugline,,EXT. DESERT CANTINA.- DAY
desc4.38,desc,,"THE SECOND HIGHWAY PATROL OFFICER sees the action, emerges from the car with shotgun ready ... He is met with a fusilade of GUN FIRE from Cherry who steps around the side of the building ... The SHOTS rip through the Second Officer's chest and send him back into the car."
desc4.39,desc,,steps out the door to the Cantina and fires burst after burst into the car. Blows out all the windows -- flattens the tires.
scene5,slugline,,INT. DESERT CANT INA - DAY
desc5.40,desc,,"Hickok watches, checks the cylinder ... two cartridges left. He can hear a DIALING SOUND."
scene6,slugline,,BEHIND THE BAR
desc6.41,desc,,The Bartender is on the floor. A phone in his hands. He is trying to dial quietly. Hickok suddenly appears over him ...
utter6.42,utter,HICKOK,"Who ya call in', Pard? Levels the Street-Sweeper."
utter6.43,utter,BARTENDER,No! ! !
desc6.44,desc,,Hickok FIRES twice.
scene7,slugline,,EXT. DESERT CANTINA - DAY
desc7.45,desc,,"Hickok emerges, joins the others."
utter7.46,utter,HICKOK,"(to Price) Got real Western around here, didn't it? ... When's this fell.a due out of prison?? Next week."
scene8,slugline,,home.
utter8.47,utter,PRICE,He's not supposed to make it
desc8.48,desc,,Hickok hands the duffel bags to the others then gets on his bike and fires it to life. He looks at Price.
utter8.49,utter,HICKOK,Tell the Buyer not to worry. Takin' care of this fella's qonna be okay by us ... You got about five minutes to get to the highway before the backup arrives. All Choppers now fired up.
desc8.50,desc,,They hit the road. Price watching them go.
scene9,slugline,,EXT. FOLSOM PRISON EXERCISE YARD - DAY
desc9.51,desc,,"Nearly half a thousand CONVICTS take their morning exercise. Weightlifting. Basketball. Jogging. A piercing, blood chilling SCREAM scatters the morning air. Five hundred men stop ... Look toward the grey brick building"
scene10,slugline,,EXT. FOLSOM PRISON - MAIN BUILDING
desc10.52,desc,,WE ZOOM toward a barred window on the third story. The SCREAMING continues ...
scene11,slugline,,INT. PRISON HOSPITAL - FOLSOM -.MORNING .
desc11.53,desc,,BAM! Double doors fly open. A gurney is rapidly wheeled down the corridor. Sheets cover a SCREAMING man. Bloody in the middle. The two ORDERLIES are talking ... ORDERLY ONE What the hell is this? Attempted rape.
desc11.54,desc,,Jesus Christ. They get the rapist?
utter11.55,utter,ORDERLY TWO,Ib.ll is the rapist.
scene12,slugline,,INT. LAUNDRY ROOM - FOLSOM - DAY
desc12.56,desc,,"A huge, cavernous room. The air is alive with the high pitched HI?S of.Hot water running through pipes into a hundred industrial size WASHING MACHINES and the THUMPING of a hundred industrial size DRIERS. Two dozen CONVICTS are hard at work toting, loading, and unloading laundry for several thousand men ... A MAN strides across the room 1 two burley GUARDS at his heels. Three piece suit. Manilla fi1e folder under his arm. The WARDEN. The Warden approaches A CONVICT whose back is to us. The Convict folds sheets into neat bundles ... The Warden moves to the man. Addresses his back"
utter12.57,utter,WARDEN,I don't understand you. Every time you're about to be released you do something to screw up.
desc12.58,desc,,THe Warden opens the file.
utter12.59,utter,WARDEN,"February 1983, steal 2,700 dollars from San Quentin prison accounting office -The Convict doesn't turn around."
desc12.60,desc,,Folds ...
utter12.61,utter,CONVICT,I told you about that. was set up.
desc12.62,desc,,"I didn't do it, I"
utter12.63,utter,WARDEN,"The money was found in your cell. Your sentence was extended five years, and you were transferred here. Now, here you are* in your last week with us and you mutilate another inmate. Why would you do something like that?"
desc12.64,desc,,The Convict drops the bundle of sheets into a laundry bin. Turns to reveal he is REGGIE HAMMOND.
