segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the
desc0.1,desc,,"The action of this film takes place in the typical American small town of Rockbridge, California, during the school year 1978-79. Except for the opening scene *** The SILENCE IS SHATTERED by the boasting-blues/rock guitar of George Thorogood's BAD TO THE BONE. During the WAILING GUITAR INTRO, the TITLE FADES UP out of the black:"
utter0.2,utter,CHRISTINE,"When the lyrics begin, we:"
scene1,slugline,,"INT. PLYMOUTH FURY ASSEMBLY LINE Detroit, 1957"
desc1.3,desc,,"The plant is state-of-the-art for 1957. Manual labor is prevalent. No computers, little automation. Just plain hard work, and the seething anger that goes with it. You can see it in the eyes of the assembly line workers. Some of them are black. Most are white. All of them sweat. Grimy hands work fast to marry engine block to chassis. We are looking at a red-and-white Plymouth Fury."
utter1.4,utter,GEORGE THOROGOOD (V.O.),(singing an angry boast) On the day I was born *** The nurses all ~athered 'round **.
desc1.5,desc,,They gazed in wide wonder *** At the joy they had found *.* The Head Nurse spoke up ***
desc1.6,desc,,"As the red-and-white Fury receives its engine, someone's hand is mashed. His shouts can't be heard over the MUSIC and the RISING DIN OF FACTORY NOISE. A supervisor wearing a Detroit Tigers baseball jacket leads the bleeding man away. Another replaces him. No time is lost, An efficient operation, fueled by replaceable humans."
scene2,slugline,,CHRISTINE - Rev. 3/10/83
desc2.7,desc,,"on the line, men are better dressed, but they work with * furious haste, marking their checklists as they comb each ve~icle for flaws. A loose win~shield wit>er &!ts re~ected. On another car, a stiffly rolling window is. * reJected. A slightly overweight supervisor walks by the _,: beehive of inspectors, inspecting them. He looks down._ the line of cars to come."
scene3,slugline,,SUPERVISOR'S POV - THE PLYMOUTH FURIES
desc3.8,desc,,"A fleet of the heavy duty cars extends to infinity in the pre-OSHA dimness of the plant. They look like armored battle wagons. Big. Sturdy *. The grim-faced employees are their infantry. By now, the MUSIC TRACK HAS BEEN - ... LOST TO THE NOISE."
scene4,slugline,,ON THE ASSEMBLY LINE
desc4.9,desc,,"A BLACK MAN manually raises the red-and-white Fury's antenna gets in, ignoring the NO SMOKING sign on the wall,-fiicks a cigar ash on the car's plastic interior protective cover. He turns on the RADIO. It works, playing Buddy Holly's ROT FADE AWAY. Be checks the headlights. An employee, JOE, 54, looks at bis watch. 5 P.M. It is nearly"
scene5,slugline,,The factory clock hits 5 P.M. A LOUD WHISTLE SOUNDS *.
desc5.10,desc,,"Men relax. The line slows to a halt. The NOISE CEASES. Men start to walk off. Several men remove earplugs. The TIME CLOCK CLATTERS, its noise mingling with TIRED CONVERSATIONS. These are the only sounds. Almost. Hears RADIO MUSIC playing from down on the line. Three cars away, the red-and-white Fury sits with the headlights on. No one is around, but Buddy Holly's voice continues NOT FADE AWAY. Joe walks down the line, CAMERA FOLLOWING. The MUSIC . GETS LOUDER. Joe sees somethinSS, looks displeased, - ** mutters something like ""asshole as -he opens the red-andwhite Fury's door. The black man tumbles out the door. dead. Be has bitten through the cigar, and it still smokes. His eyes indicate h~ died in terror."
desc5.11,desc,,"Joe leans on the car's horn, HONKS for help. CAMERA MOVES PAST the dead man, PAST the horn, UP TO the RADIO. It still PLAYS."
scene6,slugline,,EXT. ARNIE'S HOUSE - DAY
desc6.12,desc,,"It is early mornin$. DENNIS GUILDER, 17, good-looking and athletic, continues to HONK THE HORN of his '75 Duster. The RADIO MUSIC from the previous scene has SEGUED, without losing a beat, TO Tanya Tucker's 1978 version of NOT FADE AWAY. Dennis is getting impatient as he waits in front of Arnie's parents' middle-class home. SUPERIMPOSE:"
scene7,slugline,,"Rockbridge, California, 1978 September 12, 1978"
desc7.13,desc,,"The garage door is open, revealing a '68 Volvo. After a . moment, REGINA CUNNINGHAM, late 30's, ducks out the kitchen doorf peering out of the garage at Dennis. She is handsome 1n a rather semi-aristocratic way, even in her jeans and Woolrich shirt. He's coming. shirt."
utter7.14,utter,REGINA,He's changing his
desc7.15,desc,,"Dennis nods, looking impatient."
utter7.16,utter,REGINA,"That's noise pollution, what you're doing."
desc7.17,desc,,"Dennis barely hears what she said. He TURNS DOWN THE RADIO to a low level just as the local rock D.J. gives his station i.d., followed by the usual patter."
utter7.18,utter,REGINA,You might as well be dumping toxic waste onto our lawn.
desc7.19,desc,,"Dennis' RADIO starts playing Bruce Springstein's ARNIE CUNNINGHAM, 17, hurries into the garage, laden with books and the family garbage. He is S'S"", weighs about"
utter7.20,utter,ARNIE,right there.
desc7.21,desc,,"Before Arnie can reach the waste barrel, the wet bottom of the trash bag gives way, spilling garbage and refuse across the floor. Arnie moans and starts to pick up the mess. Regina helps him. Dennis sinks into his seat, trying to stay patient. Arnie heads for the car. Arnie *** ?"
utter7.22,utter,REGINA,Your lunch.
desc7.23,desc,,"Arnie stops in mid-step. Regina picks up a brown paper bag off the top of the freezer, hands the lunch to Arnie."
utter7.24,utter,REGINA,Try to keep it cold. yogurt in there * There's a
utter7.25,utter,. ARNIE,(embarrassed) Right.
desc7.26,desc,,"Dennis GUNS his ENGINE, Arnie hurries to the car, hops in, and Dennis PEELS OUT, further aggravating Regina."
utter7.27,utter,REGINA,Slow down!
scene8,slugline,,DRIVING SHOT - THROUGH ROCKBRIDGE
desc8.28,desc,,"As Dennis drives, he eats a doughnut and offers one to Arnie, who declines. Arnie is as straight as a high school student can be. He wears glasses, a white shortsleeve shirt, dark pants, boring shoes, and he carries a plastic shirt-pocket pencil case loaded with pens and pencils. Arnie is a Loser. He also has a case of acne*, The RADIO BLARES the Pointer Sisters' FIRE,"
utter8.29,utter,DENNIS,You guys having a war or something?
utter8.30,utter,ARNIE,"She's pissed off 'cause I'm taking Shop. Like it embarrasses her or something. My Dad, too."
desc8.31,desc,,It won't embarrass them when their
desc8.32,desc,,"Arnie leans over, TURNS DOWN THE RADIO, somewhat irking Dennis, who says nothing about it."
utter8.33,utter,CHRISTINE - Rev. 3/10/83 ARNIE,"Last night we're playing Scrabble. It's like neck-ana-neck between me and her. We blew my Dad away early. So, right at the end, I had a choice of putting down ""ratio"" for five lousy points, or ***"
desc8.34,desc,,Arnie pauses for effect.
utter8.35,utter,DENNIS,Yeah?
utter8.36,utter,ARNIE,"Or ""fellatio"" on a triple word for twenty-four points and the game."
desc8.37,desc,,What'd she do?
utter8.38,utter,DENNIS,AllNIE She wouldn't let me have it. She won by seven PC?ints because she said obscenity isn't allowed in Scrabble.
desc8.39,desc,,Dennis laughs. Arnie is pleased that Dennis is amused.
utter8.40,utter,ARNIE (CONT'D),It's in the dictionary.
scene9,slugline,,EXT. DENNIS' DUSTER
desc9.41,desc,,"drives through the small town of Rockbridge. It bas the look of any small town in America. Children wait at a crosswalk, protected bf an elderly safety patrolman armed with a portable STOP sign. A emall clump of stores indicates the smallness yet contemporary nature of Rockbridge. And there is a village green .on the route."
scene10,slugline,,INSIDE DENNIS' CAR - DRIVING
desc10.42,desc,,The boys ride in silence for a moment.
utter10.43,utter,CHRISTINE - Rev. 3/31/83 DENNIS,"Y'know, I was thinking. Uh-oh."
utter10.44,utter,ARNIE DENNIS,",Now that we're aonna be seniors *** weii, t tfiin~ it's' afiouE e1me *** we gotta get you laid this year."
desc10.45,desc,,"Arnie ponders the thought, somewhat uneasily."
utter10.46,utter,ARNIE,You need a girl to get laid.
utter10.47,utter,DENNIS,What about Gail Justin?
utter10.48,utter,ARNIE,You mean Gail Just-in-case? like her moustache.
desc10.49,desc,,I don't
utter10.50,utter,DENNIS,What d'you care if you get a little hair in your mouth?
desc10.51,desc,,Arnie shrugs.
utter10.52,utter,DENNIS (CONT'D),There's always Sally Hayes ***
utter10.53,utter,ARNIE,She's a sophomore! So?
utter10.54,utter,DENNIS,She's a walking sperm bank.
utter10.55,utter,ARNIE,I don't think I have the minimum deposit to open an account.
utter10.56,utter,DENNIS,"Are you kidding? You carry your life savings between your legs. Arnie, you gotta start somewhere."
utter10.57,utter,ARNIE,I think I'd rather just beat off.
desc10.58,desc,,The boys ride in embarrassed silence for a moment.
utter10.59,utter,ARNIE (CONT'D),You know *** there was somebody once *** Her name was Alice.
utter10.60,utter,CHRISTINE - Rev. 3/31/83 DENNIS,Alice who? I've known you since kindergarten. You never knew any Alice.
utter10.61,utter,ARNIE,"(drawing Dennis in) A horny young thing was Alice. (pause) Used a dynamite stick for a phallus. They found her vagina In North Carolina, And her asshole in Buckingham Palace."
desc10.62,desc,,Dennis throws the remains of his doughnut at Arnie.
scene11,slugline,,EXT. ROCKBRIDGE HIGH SCHOOL PARKING LOT - DAY
desc11.63,desc,,"Dennis pulls into the lot. In the b.g., little cliques of students are gathering, some coming from their cars, others from a line of parked school buses. As Dennis pulls into a parking space, Arnie brushes doughnut crumbs off his shirt."
utter11.64,utter,DENNIS,"Listen, Arnie. I'm serious. get you fixed up. Right."
utter11.65,utter,ARNIE,(without enthusiasm)
desc11.66,desc,,"Dennis looks to Arnie as though he wants to kick some confidence into him. The SCHOOL BELL RINGS. The SCHOOL BELL continues RINGING. Students line the hallway. LOCKERS SLAM open and closed. Dennis opens his locker. A few lockers down, Arnie has trouble with his. Throu2hout the scene, he keeps trying to open it. SensrcJ er/Lats inset Dsss*s As Dennis closes his locker, he is mocktac yellow-halfback, CHUCK JENKINS, 17, a heavyset guy wearing a football windbreaker. Dennis lurches back at him and gives him a jocular pummel to the arm."
utter11.67,utter,"Wf~ea""tDif CHUCK","Guilder, you playin' this year or what?"
utter11.68,utter,CHRISTINE - Rev. 3/31/83 DENNIS,"Hey, somebody's gotta pick it up when you fumble."
scene12,slugline,,CHRISTINE - Rev. 3/25/83
utter12.69,utter,CHUCK,"Listen, how's your gimpy knee? Better."
utter12.70,utter,DENNIS,Coach wants me at practice.
utter12.71,utter,CHUCK,'Bout time. Last three weeks I been eatin' dirt with your name on it.
desc12.72,desc,,Chuck gives Dennis a slap on the shoulder and foes down the hall as quickly as he had arrived. A girls voice causes Dennis to turn in her direction.
utter12.73,utter,ROSEANNE (o.s.),"(sexy tease) Hi, Dennis."
desc12.74,desc,,"ROSEANNE, 17, ENTERS FRAME. Bi , Roseanne. She is a cute cheerleader."
utter12.75,utter,DENNIS ROSEANNE,Are they gonna let you play this year?
desc12.76,desc,,"Behind Roseanne, Arnie is mocking her by flapping his eyelashes. Dennis almost cracks up, but he manages to stifle it."
utter12.77,utter,DENNIS,Doctor says I'm good as new.
utter12.78,utter,ROSEANNE,Then I guess I'll be seein' ya out there.
utter12.79,utter,DENNIS,"(barely concealing a * smile, because of Arnie) 1* hope so, Roseanne."
utter12.80,utter,ROSEANNE,Well. ** T.T.F.N.
desc12.81,desc,,"HARRY BEMIS appears at Dennis' elbow, and they both watch Roseanne wifgle off. Bemis looks like a horny high"
utter12.82,utter,BEMIS,"(whispering to Dennis) I wouldn't put that in my mouth, Dennis. You don't know where it's been."
desc12.83,desc,,Dennis smirks.
utter12.84,utter,ARNIE,"(eavesdropping) Yeah, but we know where it hasn't been. (getting no response; tryint too hard) Hasn't been 111th you, heh. Bemis regards Arnie as one might regard a gnat. Having trouble with your locker?_ Nab. (lying)"
desc12.85,desc,,"Arnie still holds his lunch bag in his hand. He tries to think of something more clever to sai, but by the time *he does, Bemis is again talking to Dennis."
utter12.86,utter,BEMIS,Did you see the new girl?
utter12.87,utter,DENNIS,"Harry, 1 just got here."
utter12.88,utter,BEMIS,"Dennis, I'm in love. She's perfect. And you know how fussy I am."
utter12.89,utter,ARNIE,(eavesdropping) I never noticed you were fussy.
utter12.90,utter,BEMIS,"(good-naturedly; with no investment of energy) Drop dead, Cunningham."
desc12.91,desc,,Arnie returns to trying to open his locker.
utter12.92,utter,DENNIS,What's her name? . BEMIS
desc12.93,desc,,"I don't know. She*s in the office. She looks smart, but she*s got the body of a slut. Oh shit, here she"
utter12.94,utter,CHRISTINE - Rev. S/3/83,(3)
desc12.95,desc,,"Dennis hands Barry .a notebook, which be melodramatically*. thrusts in front of bis crotch. Barry, Dennis. and Arnie all stare as Y.lS-W...QT--1.L...:wa.}J~,-*..hL....accompanied by *** *'* .c Mister S~TH ,'tlie Aiilitaiit""Pruacipat:=-A small, bird- *~, like administrator in a conservative aport coat and tie.1 even he looks like he's harboring illicit thoughts, *o beautiful i.s this innocent young cirl."
utter12.96,utter,..SMITH,"I think yqu'll :like it bere, Leigh. You_.M>n't find higher S.A.T. *cores .-iywhere in t:be *tate * .And we have one heck of* -good .marchliig band. *Went to the llose Parade last *year. * Bot a bad way t=o aeet boys."
utter12.97,utter,LEIGH,(not interested in band) I would like to get involved in the yearbook.
utter12.98,utter,SMITH,(undaunted)
desc12.99,desc,,"Well, we have one heck of a terrific yearbook staff. Von a prize last year."
desc12.100,desc,,Bemis invents something important to say so the boys Leigh smiles as she walks by. won't be caught staring flat-footed.
utter12.101,utter,BEMIS,"( to Dennis) So, ~at do you think about admitting"
desc12.102,desc,,Red China 1.nto the U.B.?
utter12.103,utter,BEMIS,"Yeah, but uh, ao you think it was a good idea .** or what? (as Leigh passes) She smiled at ae. ~ wanna have deep, aeaningful sex vi th ~er."
desc12.104,desc,,Even Arnie stares after her.
utter12.105,utter,DENNIS,"Go get her, Harry. You think I should?"
utter12.106,utter,DENNIS,You have nothing to lose but your
desc12.107,desc,,virJinity. Harry* :foilow:* Leigh and Mister Smith as they Tound a corner . .- * We may HEAR Smith trailing off as he. disappears.
utter12.108,utter,SMITH,(in b.g.)
desc12.109,desc,,*** one beck of a solid English
utter12.110,utter,ARNIE,(in f.g.) Can you give me a hand with this?
desc12.111,desc,,"Dennis walks.over to Arnie's locker, still somewhat distracted by Leigh's having passed by."
utter12.112,utter,DENNIS,He doesn't have a chance.
utter12.113,utter,ARNIE,I don't think so 1 either.
