segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Two men bolt recklessly through a downtown street. Hunters hot on the trail of their prey in an urban jungle. The sidewalk is crowded with people. So is the street. Too many people, not enough cement. Los Angeles, 1997. Summer, probably August. 103 degrees. Heat shimmers off the horizon. Making the sky look peculiar. The men keep running. Passed a GUY sitting at a bus stop, watching a television in his lap. YOU HEAR the NEWSCASTER. NEWSCASTER (V. 0.) As L. A. P. D. officers gather"
desc0.1,desc,,The guy pays little attention to the broadcast. He seems almost bored by it. Like this kind of news is commonplace. Or he's got more important things on his mind. Everybody is sweating. Including the two men struggling to swim upstream in the river of pedestrians. Their uniforms are freshly pressed. Their shoes just recently shined. Hair tightly cropped. Faces perfectly shaved. Clearly men proud to wear the badge of the Los Angeles Police Department. The guy in the lead is
utter0.2,utter,PARKER BARNES,"His body is a running back's. His endurance a marathoner's. His face one you'd want for your own. He's in his 30s. If he was in his 20s, you'd still be jealous."
desc0.3,desc,,"His partner is JOHN DONLEY, late 20s, eager to prove himself. He struggles to keep up with Parker. John accidently knocks over several pedestrians. They give no reaction, except to pick themselves up and continue on their way. Parker and John keep charging. Their conversation breathless:"
utter0.4,utter,JOHN,I can't get over how different you look.
utter0.5,utter,PARKER,"(ruefully) Five years can be a bitch, huh?"
desc0.6,desc,,"They split-up. The Maitre D', still facing the front doors, repeats his greeting to no one in particular."
utter0.7,utter,MAITRE D',Good afternoon. May I help you?
desc0.8,desc,,"Parker spots Sid 6.7 across the room. Without hesitation the hunter chases his prey. Gun out and firing. NOT what you would call Standard Police Procedure. Bullets riddle Sid 6.7's table as he dives from his chair. He lands next to a bowling ball bag, which sits beneath his table. John charges from the other direction until a WOMAN gets up from her chair, standing directly in John's line of fire."
utter0.9,utter,JOHN,"(to the Woman) Lady, move!"
desc0.10,desc,,"Before she can do so, Sid 6.7 stands behind the Woman, grabbing her and throwing her across the table into Parker. CRASH! They tumble to the floor. In the same movement, Sid 6.7 removes a gun from inside his jacket and shoots John in the shoulder before he can fire. John's gun flies from his hand. Sid 6.7 advances toward him. Parker struggles to his feet. Aims his weapon. Sid 6.7 does the same, but without looking. BOOM! Parker gets a bullet through his shooting arm. His wound IDENTICAL to John's. Parker's weapon tumbles to the floor as his arm goes limp. Parker charges him wildly, but Sid 6.7 brutally kicks him in the stomach. In perfect rhythm with the symphony playing in the background. Parker doubles over, gasping for breath. Another kick drops Parker to his knees."
utter0.11,utter,SID 6.7,"(to Parker) I'm going to rehearse with your friend a while, then I'll be back to perform a new piece with you."
desc0.12,desc,,"He grabs his bowling bag and SLAMS it into John's head, knocking him out. Sid 6.7 puts John's unconscious body over his shoulder."
utter0.13,utter,SID 6.7 (CONT'D),"If you get hungry, I'd recommend the escargot. They're delicious."
desc0.14,desc,,"He carries John and the bowling ball bag into the kitchen. Parker scrambles to his gun, and races after Sid 6.7."
scene1,slugline,,INSIDE THE RESTAURANT KITCHEN
desc1.15,desc,,"Parker charges through SOUS CHEFS chopping vegetables, who work undistracted. The Vegetables look plastic. Parker turns a corner, stopping fast. At the other end of the aisle stands Sid 6.7, who presses his gun against the head of a frightened BUSBOY. Sid 6.7 holds the Busboy's body in front of his own as a shield."
utter1.16,utter,PARKER,(to Sid 6.7) Where's John?
utter1.17,utter,SID 6.7,Performing solo. (a beat) Enjoying the concert so far?
desc1.18,desc,,"Advancing up the aisle, Parker levels his gun at Sid 6.7 with his good arm. Now, all work comes to a stop as the Sous Chefs watch the showdown."
utter1.19,utter,PARKER,"Recital's over, asshole."
desc1.20,desc,,"He fires directly through the chest of the innocent Busboy hitting Sid 6.7. The Sous Chefs gasp in horror as the Busboy drops through Sid 6.7's grasp to the floor. Dead. Sid 6.7 stares at Parker in disbelief. Blood is now visible flowing from a bullet hole in Sid 6.7's shoulder, which was caused by the same bullet. Sid 6.7's arm dangles uselessly. His gun lies on the floor."
utter1.21,utter,SID 6.7,"(surprised, but pleased). You and me aren't so different, after all..."
desc1.22,desc,,"Parker again pulls the trigger. Click. Click, click. No bullets."
scene2,slugline,,SID 6.7 (CONT'D)
desc2.23,desc,,"He takes off around the corner. Grabbing another clip from inside his uniform, Parker goes after him. Only to stumble over something. Sid 6.7's bowling bag. Blood flows through its zipper. You now realize the object inside is NOT a bowling ball. Beside the bowling bag lies John's body, which is convulsing. His hands have been tied to bare electrical wire. John is being electrocuted. Parker kicks away the wires, but not in time."
utter2.24,utter,PARKER,SHIT!
desc2.25,desc,,He scans the room for Sid 6.7. Parker has no idea Sid 6.7 is standing directly behind him. Sid 6.7 grabs Parker by the throat.
utter2.26,utter,SID 6.7,"I told you I was going to perform a new piece with you. It's called, ""First You Suffer, Then You Die."" Hope you like it."
desc2.27,desc,,"Parker gags, unable to breathe. He then starts to DE-- MATERIALIZE from within Sid 6.7's grasp."
utter2.28,utter,SID 6.7 (CONT'D),"(as if to God) NOOOH! You can't take him, yet. I'm not finished!"
desc2.29,desc,,"John's body also de--materializes as Parker disappears entirely. The blood seeping from Sid 6.7's wound stops flowing and starts retracting into his body. Along with his bone fragments. His shoulder is healing itself. Right before your very eyes. We PULL BACK TO REVEAL what you are seeing is ON A MONITOR The scene continues seamlessly. Sid 6.7's skin heals over his shoulder wound once his internal parts are back in their proper places. No scar whatsoever. His clothing also returns to perfect condition. Literally, as good as new. This is known as AUTOMATIC RESETTING. The previously dead Busboy also Auto Resets. His wound healing by itself. We PULL BACK FURTHER to reveal the monitor is one of several"
scene3,slugline,,INSIDE THE LAW ENFORCEMENT TECHNOLOGY ADVANCEMENT CENTER
desc3.30,desc,,"a/k/a LETAC. The facility is a converted aerospace research building in Pacoima. Funded by government black book dollars. The look is a mixture of industrial grime and high-tech sparkle. Banks upon banks of computer equipment. Wires, cables, conduits, connectors everywhere you look. In complete disarray to the uninitiated. But to those in the know, this is the most advanced facility of its kind in the world. The building is partitioned into dozens of stations. At each station, a leading engineer in his field is frantically readying a prototype for demonstration. Each new technology designed to help fight the new Cold War... the War on Crime. The atmosphere is competitive. Voices are loud. Tension, anticipation in the air. Only a lucky few will have their inventions approved for production. LETAC is, quite simply, Los Alamos from 1940 meets Sega from At a station in the middle of the room, TWO UNCONSCIOUS BODIES lie on narrow beds wearing form-fitting skull caps made of polyurethane. Each skull cap has 100 acupuncture needles stuck through it at points designated as neural primes. Each needle is directly connected to the participant's nervous system. The tail end of each needle is connected to a fiber optic wire which leads to one of numerous interconnected computers surrounding the beds. Each of these components isn't much to look at on its own. But together, with the rest of the apparatus, are part of something very new ---- a revolutionary law enforcement training device whose name you read:"
scene4,slugline,,VIRTUAL REALITY CRIMINAL INVESTIGATION SIMULATOR
desc4.31,desc,,"To be perfectly clear, the events you just witnessed involving Parker, John, and Sid 6.7 took place within virtual reality, not the real world. Dozens of small character modules, similar to today's Nintendo game cartridges, are plugged into .the system's main console. Each of the modules bares a name and number, such as MAITRE D' 1.7 and SHEILA 3.2. There is no character version number greater than 4.0. Until you see the module labelled SID 6.7."
scene5,slugline,,"The simulation timer stops at: 17 hours, 52 minutes, 11"
desc5.32,desc,,"seconds. A clock reads: 3:04:32 PM. Four observers, two men and two women, watch virtual reality monitors positioned around the station. One of the men wears an L. A. P. D. uniform. His name is WILLIAM COX, 40S. His nameplate reads CHIEF OF POLICE. One of the women sits by herself in front of a monitor. Intently following the action on screen. Studying it clinically. Her name is DR. MADISON CARTER, late 30s. She is beautiful, and charming, but those qualities take a back seat to her intelligence. She is one of the country's foremost authorities on criminal psychology. Her concerns are empirical. Her quest is knowledge. She has little in common with the other observers. The other man is FREDERICK WALLACE, 5Os, Chairman/CEO of LETAC. Expensive suit. Commanding, powerful. But not as commanding, or powerful, as ELIZABETH DEANE, 605, the"
desc5.33,desc,,Elizabeth Deane is solely responsible for the funds allocated to LETAC. As well as which prototypes will move on to production.
utter5.34,utter,DEANE,(quietly to Wallace) What did Cox pull him out early for?
utter5.35,utter,WALLACE,"Barnes used to work for him when he was still a cop in the field, remember?"
utter5.36,utter,DEANE,(a beat) Don't remind me.
desc5.37,desc,,"LAB ASSISTANTS remove the polyurethane skull caps from the two unconscious bodies. The acupuncture needles remain in the caps. You can now see the faces of the participants: Parker and John. Parker lies calmly, his eyes fluttering as he gradually returns to consciousness. He looks very different than his virtual rendering: His hair is long and ragged. His face is unshaven. A scar across his cheek. A hoop earring in one ear. His outfit a filthy prison uniform. John's outfit matches Parker's. Physically, he looks as clean--cut as his virtual rendering. Except that he is convulsing. Violently. His flailing appendages repeatedly hit the apparatus around him. Like an epileptic having a grand mal seizure. It's ugly. Frightening."
utter5.38,utter,PARKER,(barely conscious) SOMEBODY.. .DO SOMETHING!
desc5.39,desc,,"TWO PARAMEDICS burst through the doors and rush to John. The paramedics inject him. Fibrillate him. Repeatedly. The simulator's designer, DARYL LINDENMEYER, 40s, high-- strung, intense, and brilliant beyond words, stands by the equipment protectively. He is far more concerned for the safety of his machines than he is for John's life. John's body goes limp. His vital signs flat. The Paramedics record the time of death and cover the body with a sheet. They begin to assemble a gurney to wheel him out."
utter5.40,utter,DEANE,(annoyed to Wallace) What the hell happened?
utter5.41,utter,WALLACE,"(pointing to needles) Lindenmeyer developed neural connectors that tap directly into the nervous system. If the simulator isn't calibrated properly, experiencing death in this level of VR is like experiencing death within a dream. The experience becomes real."
utter5.42,utter,DEANE,"(angrily) Simulations are supposed to give participants practice in realistic, dangerous scenarios while protecting them from the risks they are exposed to in the real world."
utter5.43,utter,WALLACE,"(annoyed, to Lindenmeyer) I was assured the problem was corrected."
utter5.44,utter,LINDENMEYER,I did fix it.. I told you I did. I don't know why it happened again.
utter5.45,utter,DEANE,Again?!
utter5.46,utter,COX,(a beat) My first two pairs of convicts suffered the same fate.
utter5.47,utter,DEANE,"(coldly, to Wallace) Why wasn't I told?"
utter5.48,utter,WALLACE,"Black book dollars, black book operation. You pay me for results, not how for how I get you there."
utter5.49,utter,COX,(to Deane) I'll tell you one thing --- there is no way in hell we should allow any real officers to train in this damn thing.
utter5.50,utter,DEANE,Then about all I've spent $37 million developing is a very expensive way to control the prison population.
desc5.51,desc,,"After giving Wallace a cold, hard stare -- namely at his hand stitched lapel, his gold watch, and his diamond-studded cufflinks, she exits. Wallace follows after her quickly. You now notice that the chair Dr. Madison Carter had occupied is now empty. She left a while ago. Cox remains. Lindenmeyer hurriedly examines the simulator as if it were his child. There are several scratches, but no major damage. He looks relieved."
utter5.52,utter,PARKER,(struggling to sit up) He...only had a year left on his sentence.
utter5.53,utter,LINDENMEYER,(annoyed) How much do you think I care?
desc5.54,desc,,"Parker, still not fully conscious, hurls himself at"
utter5.55,utter,Lindenmeyer. LINDENMEYER (CONT' D),(hysterical) Don't touch me!...DON'T TOUCH ME!!!
desc5.56,desc,,"He flails his arms wildly. Nearly spasming. This is clearly a man who should never drink coffee. TWO armed GUARDS, who've been standing in the background, pull Parker off Lindenmeyer and throw him to the ground. Lindenmeyer watches with satisfaction as the guards put Parker in handcuffs and leg chains."
utter5.57,utter,COX,I'll walk him out.
desc5.58,desc,,The Guards back off as Cox helps Parker to his feet.
utter5.59,utter,COX (CONT'D),(to Parker) You all right?
utter5.60,utter,PARKER,(still clearing his head) Why'd.. .you pull me out?
utter5.61,utter,COX,"Donley started experiencing the attack for real. If I hadn't gotten you out, the same thing would have happened to you. (a beat) You may not believe this, Parker, but I still consider us friends."
desc5.62,desc,,He helps Parker toward the exit as he continues having difficulty with his balance.
scene6,slugline,,OUTSIDE LETAC
desc6.63,desc,,"The building is heavily-guarded. Razor wire, land mines, armed sentries. Nobody who shouldn't be here gets anywhere"
desc6.64,desc,,Cox leads Parker by the arm to a waiting prison transport. The two guards walk behind at a distance. Two more by the transport. The chain between Parker's legs keeps his steps short.
utter6.65,utter,COX,What the hell did you have to shoot the busboy for?
utter6.66,utter,PARKER,He was a computer program for crissake.
utter6.67,utter,COX,You were supposed to act as if everything was real.
utter6.68,utter,PARKER,"Real, my ass. It's an overblown game. (a beat) Anybody ever catch that fucking psycho?"
utter6.69,utter,COX,"Before you, nobody else had gotten close enough to Sid 6.7 to take a shot at him. Hell, nobody else had even been able to start tracking him before he got to them first. (eyeing Parker's scar) New scar ---- you making it okay in there?"
utter6.70,utter,PARKER,(head down) I'm getting by.
desc6.71,desc,,He starts walking ahead of Cox. Distancing himself.
utter6.72,utter,COX,(pausing for emphasis) ) You've got to know I tried keeping you out of general population. Goddam politicians...
desc6.73,desc,,"His voice trails off as Parker turns around, and heads directly toward him."
utter6.74,utter,PARKER,"(locking eyes) You want to know how I'm doing? Every day, I lose a little bit more of myself. (a beat) I'm becoming something else, and it scares the hell out of me."
desc6.75,desc,,"He turns back toward the transport. Cox follows. Two armed GUARDS open the back doors for Parker, then stand poised with weapons out and ready."
scene7,slugline,,INSIDE THE PRISON TRANSPORT -- REAR
desc7.76,desc,,"Cold metal benches. No windows. Parker climbs in, the only passenger. He looks out the open doors to Cox."
utter7.77,utter,PARKER,"(half-heartedly) But with the six months off I get for being your guinea pig, I've only got to survive another 17"
scene8,slugline,,"years, 5 months, and 23 days."
utter8.78,utter,COX,"Don't give up, Parker. Not ever."
utter8.79,utter,PARKER,(a beat) You know those cheesy Christmas cards of your family under that tree in your back yard you keep sending me every year?
utter8.80,utter,COX,What about them?
utter8.81,utter,PARKER,(a beat) Do me a favor ---- keep sending them.
scene9,slugline,,OUTSIDE LETAC
desc9.82,desc,,"Standing outside the transport, Cox puts his hand on Parker's shoulder."
utter9.83,utter,COX,"Take care, pal."
desc9.84,desc,,"Behind him, John's body is loaded into an ambulance. The Guards SLAM the prison transport doors shut."
scene10,slugline,,INSIDE THE PRISON TRANSPORT -- REAR
desc10.85,desc,,"Parker sits in DARKNESS as the transport begins its trek. The only light comes from a four inch portal, covered in steel mesh, through which the Guards can keep an eye on him."
utter10.86,utter,GUARD,(tauntingly) Hey Parker ---- I'm real sorry John boy got fried. What do you think Big Red's gonna do when he finds out you came back without his girl friend?
desc10.87,desc,,Parker sits in silence.
scene11,slugline,,INSIDE LETAC
desc11.88,desc,,Sid 6.7 remains visible on the various monitors around the room as Lindenmeyer spot checks the simulator.
utter11.89,utter,SID 6.7,"(from the monitors) Don't be angry with me, Daryl."
utter11.90,utter,LINDENMEYER,(a beat) Did you recognize the son-of-a bitch who got away?
utter11.91,utter,SID 6.7,Should I have?
utter11.92,utter,LINDENMEYER,Think hard -- it'll come to you...
desc11.93,desc,,Wallace enters briskly.
utter11.94,utter,WALLACE,You embarrassed me in front of the highest--ranking law enforcement official in the country. (a beat) Do you have any idea how much money you just cost me?
utter11.95,utter,LINDENMEYER,The reason you insisted on testing my system with prisoners is because of the increased risks involved with increased realism.
utter11.96,utter,WALLACE,Of the six prison inmates you've tested ---- all of whom have had at least some military or survival training --- only Mr. Barnes is still breathing.
utter11.97,utter,LINDENMEYER,I'm still making adjustments...
utter11.98,utter,WALLACE,"You've had a year--and--a--half to make all the adjustments you want,"
utter11.99,utter,Lindenmeyer.,(moving closer) ) Elizabeth Deane does not give second chances. Neither do I. You're fired.
utter11.100,utter,LINDENMEYER,(hysterical) I'M WHAT?!
utter11.101,utter,WALLACE,"(relishing his authority) You are to turn over the Sid 6.7 program, and all its documentation, for immediate destruction. Is that understood?"
utter11.102,utter,LINDENMEYER,(restraining himself) I understand... I understand perfectly.
desc11.103,desc,,"Wallace ignores him as he walks toward the door. On the monitors, Sid 6.7 starts walking toward you. Into a CLOSEUP."
utter11.104,utter,SID 6.7,"(from the monitor) Hey, Wallace, you really think you can shut me down?"
desc11.105,desc,,"Wallace stops, staring at a monitor in disbelief."
utter11.106,utter,WALLACE,(to Lindenmeyer) How does he know who I am?
utter11.107,utter,LINDENMEYER,(pointing to microphone) He hears...everything.
utter11.108,utter,WALLACE,"(approaching the monitor) As a matter of fact, I do."
desc11.109,desc,,He exits.
scene12,slugline,,ON THE MONITORS
desc12.110,desc,,"around the room, Sid 6.7 walks to a pay phone and dials a"
scene13,slugline,,INSIDE AN INDUSTRIAL CORRIDOR
desc13.111,desc,,Wallace walks toward the building's entrance. His footsteps ECHO. His cellular phone RINGS.
utter13.112,utter,WALLACE,"This is Wallace... SID 6.7 (V. 0.) (through phone) As a matter of fact, little man, you're wrong. I think, therefore, I am."
desc13.113,desc,,"Click. Sid 6.7 hangs-up. Wallace stops, staring at his phone in disbelief."
scene14,slugline,,INSIDE FOLSOM COUNTY MAXIMUM SECURITY PRISON
desc14.114,desc,,"Parker is led into the Inmate Receiving Room at gunpoint. He is ordered to remove his clothing. He stands completely naked, arms held out to the sides, as he is strip searched. Every portion of the body in which someone could hide something is closely inspected. Without being graphic, we watch the de--humanizing procedure. He opens his mouth as wide as possible. Pulls his earlobes foreword to reveal behind them. Then bends over, hands on the floor in front of him. He is scanned with a metal detector. So is his clothing, which is then returned to him."
utter14.115,utter,GUARD #1,"Welcome home, cop."
scene15,slugline,,INSIDE THE PRISON CAFETERIA
desc15.116,desc,,"Parker eats at a table with a dozen other inmates. The food is unrecognizable. The air thick with humidity and cigarette smoke. Nobody is talking. Just staring. At Parker. Parker forces down the remainder of his meal, then returns his utensils to a bin. And heads to the bathroom. All eyes following Parker's every move. The other inmates then turn their attentions to a man of incredible size following Parker. 6' 6"", 255 lbs. His face covered with red scar tissue from burns suffered long ago. This is BIG RED. He follows Parker into the bathroom."
scene16,slugline,,INSIDE THE BATHROOM
desc16.117,desc,,"Graffiti covers the walls. Red uses a stained urinal, then turns to the stalls. A pair of prison--issue shoes and socks are visible beneath one of them."
utter16.118,utter,RED,Time to hurt...
